Precinct,Rep,Mod,Dem,Total,Rep Share,Mod Share,Dem Share,Winning Party,Party Strength
calhoun:10,676,8,98,782,0.8644501279,0.0102301790,0.1253196931,Rep,3
calhoun:11,565,8,73,646,0.8746130031,0.0123839009,0.1130030960,Rep,3
dewitt:101,882,16,183,1081,0.8159111933,0.0148011101,0.1692876966,Rep,3
dewitt:102,230,15,295,540,0.4259259259,0.0277777778,0.5462962963,Dem,2
dewitt:201,314,3,50,367,0.8555858311,0.0081743869,0.1362397820,Rep,3
dewitt:202,603,6,136,745,0.8093959732,0.0080536913,0.1825503356,Rep,3
dewitt:203,600,5,89,694,0.8645533141,0.0072046110,0.1282420749,Rep,3
dewitt:301,856,10,127,993,0.8620342397,0.0100704935,0.1278952669,Rep,3
dewitt:302,666,8,125,799,0.8335419274,0.0100125156,0.1564455569,Rep,3
dewitt:303,241,2,57,300,0.8033333333,0.0066666667,0.1900000000,Rep,3
dewitt:401,1241,21,285,1547,0.8021978022,0.0135746606,0.1842275372,Rep,3
dewitt:402,785,9,81,875,0.8971428571,0.0102857143,0.0925714286,Rep,3
fayette:2,141,1,29,171,0.8245614035,0.0058479532,0.1695906433,Rep,3
fayette:3,258,3,52,313,0.8242811502,0.0095846645,0.1661341853,Rep,3
fayette:4,492,3,109,604,0.8145695364,0.0049668874,0.1804635762,Rep,3
fayette:5,162,0,14,176,0.9204545455,0.0000000000,0.0795454545,Rep,3
fayette:6,302,3,70,375,0.8053333333,0.0080000000,0.1866666667,Rep,3
fayette:7,402,2,75,479,0.8392484342,0.0041753653,0.1565762004,Rep,3
fayette:8,275,1,44,320,0.8593750000,0.0031250000,0.1375000000,Rep,3
fayette:9,176,1,44,221,0.7963800905,0.0045248869,0.1990950226,Rep,3
fayette:10,422,4,76,502,0.8406374502,0.0079681275,0.1513944223,Rep,3
fayette:11,301,3,57,361,0.8337950139,0.0083102493,0.1578947368,Rep,3
fayette:12,248,4,74,326,0.7607361963,0.0122699387,0.2269938650,Rep,3
fayette:13,416,5,108,529,0.7863894140,0.0094517958,0.2041587902,Rep,3
fayette:14,184,1,28,213,0.8638497653,0.0046948357,0.1314553991,Rep,3
fayette:15,262,3,54,319,0.8213166144,0.0094043887,0.1692789969,Rep,3
fayette:16,821,9,272,1102,0.7450090744,0.0081669691,0.2468239564,Rep,3
fayette:17,312,2,41,355,0.8788732394,0.0056338028,0.1154929577,Rep,3
fayette:1E,535,6,116,657,0.8143074581,0.0091324201,0.1765601218,Rep,3
fayette:1N,1130,14,437,1581,0.7147375079,0.0088551550,0.2764073371,Rep,3
fayette:1W,438,3,128,569,0.7697715290,0.0052724077,0.2249560633,Rep,3
fayette:20,480,5,98,583,0.8233276158,0.0085763293,0.1680960549,Rep,3
fayette:21,177,1,29,207,0.8550724638,0.0048309179,0.1400966184,Rep,3
fayette:22,116,1,28,145,0.8000000000,0.0068965517,0.1931034483,Rep,3
fayette:23,164,1,27,192,0.8541666667,0.0052083333,0.1406250000,Rep,3
fayette:24,167,1,27,195,0.8564102564,0.0051282051,0.1384615385,Rep,3
fayette:25,1339,14,392,1745,0.7673352436,0.0080229226,0.2246418338,Rep,3
fayette:26,348,4,103,455,0.7648351648,0.0087912088,0.2263736264,Rep,3
fort-bend:1001,845,15,461,1321,0.6396669190,0.0113550341,0.3489780469,Rep,2
fort-bend:1007,3014,82,3470,6566,0.4590313737,0.0124885775,0.5284800487,Dem,1
fort-bend:1008,536,6,160,702,0.7635327635,0.0085470085,0.2279202279,Rep,3
fort-bend:1012,733,21,634,1388,0.5280979827,0.0151296830,0.4567723343,Rep,1
fort-bend:1013,956,24,870,1850,0.5167567568,0.0129729730,0.4702702703,Rep,1
fort-bend:1025,1662,34,1230,2926,0.5680109364,0.0116199590,0.4203691046,Rep,2
fort-bend:1037,888,17,671,1576,0.5634517766,0.0107868020,0.4257614213,Rep,2
fort-bend:1040,291,17,904,1212,0.2400990099,0.0140264026,0.7458745875,Dem,3
fort-bend:1048,363,14,648,1025,0.3541463415,0.0136585366,0.6321951220,Dem,2
fort-bend:1054,162,5,111,278,0.5827338129,0.0179856115,0.3992805755,Rep,2
fort-bend:1067,808,25,1378,2211,0.3654454998,0.0113071009,0.6232473994,Dem,2
fort-bend:1072,58,0,16,74,0.7837837838,0.0000000000,0.2162162162,Rep,3
fort-bend:1073,526,8,304,838,0.6276849642,0.0095465394,0.3627684964,Rep,2
fort-bend:1074,1150,37,1569,2756,0.4172714078,0.0134252540,0.5693033382,Dem,2
fort-bend:1076,1462,43,2460,3965,0.3687263556,0.0108448928,0.6204287516,Dem,2
fort-bend:1085,1144,31,1092,2267,0.5046316718,0.0136744596,0.4816938685,Rep,1
fort-bend:1103,2707,46,1578,4331,0.6250288617,0.0106211037,0.3643500346,Rep,2
fort-bend:1141,1655,19,1219,2893,0.5720705150,0.0065675769,0.4213619081,Rep,2
fort-bend:1154,968,25,1208,2201,0.4398000909,0.0113584734,0.5488414357,Dem,2
fort-bend:2066,787,32,2197,3016,0.2609416446,0.0106100796,0.7284482759,Dem,3
fort-bend:2099,907,28,1444,2379,0.3812526272,0.0117696511,0.6069777217,Dem,2
fort-bend:2100,595,21,1150,1766,0.3369195923,0.0118912797,0.6511891280,Dem,3
fort-bend:2101,599,22,1637,2258,0.2652790080,0.0097431355,0.7249778565,Dem,3
fort-bend:2106,1146,38,2599,3783,0.3029341792,0.0100449379,0.6870208829,Dem,3
fort-bend:3005,2545,28,832,3405,0.7474302496,0.0082232012,0.2443465492,Rep,3
fort-bend:3032,638,18,1255,1911,0.3338566196,0.0094191523,0.6567242282,Dem,3
fort-bend:3041,1072,15,413,1500,0.7146666667,0.0100000000,0.2753333333,Rep,3
fort-bend:3057,2270,38,1625,3933,0.5771675566,0.0096618357,0.4131706077,Rep,2
fort-bend:3063,1818,28,683,2529,0.7188612100,0.0110715698,0.2700672202,Rep,3
fort-bend:3083,1248,36,2129,3413,0.3656607091,0.0105479051,0.6237913859,Dem,2
fort-bend:3095,1521,32,1620,3173,0.4793570753,0.0100850930,0.5105578317,Dem,1
fort-bend:3098,617,25,1026,1668,0.3699040767,0.0149880096,0.6151079137,Dem,2
fort-bend:3104,2599,44,1505,4148,0.6265670203,0.0106075217,0.3628254581,Rep,2
fort-bend:3113,1126,48,3443,4617,0.2438813082,0.0103963613,0.7457223305,Dem,3
fort-bend:3132,2075,41,1619,3735,0.5555555556,0.0109772423,0.4334672021,Rep,2
fort-bend:3150,1614,43,3315,4972,0.3246178600,0.0086484312,0.6667337088,Dem,3
fort-bend:3160,841,21,847,1709,0.4921006437,0.0122878877,0.4956114687,Dem,1
fort-bend:4026,1195,22,1081,2298,0.5200174064,0.0095735422,0.4704090513,Rep,1
fort-bend:4035,669,14,639,1322,0.5060514372,0.0105900151,0.4833585477,Rep,1
fort-bend:4039,250,8,440,698,0.3581661891,0.0114613181,0.6303724928,Dem,2
fort-bend:4045,588,18,750,1356,0.4336283186,0.0132743363,0.5530973451,Dem,2
fort-bend:4047,278,4,331,613,0.4535073409,0.0065252855,0.5399673736,Dem,1
fort-bend:4071,185,5,250,440,0.4204545455,0.0113636364,0.5681818182,Dem,2
fort-bend:4079,166,3,154,323,0.5139318885,0.0092879257,0.4767801858,Rep,1
fort-bend:4080,495,11,558,1064,0.4652255639,0.0103383459,0.5244360902,Dem,1
fort-bend:4082,2960,53,2238,5251,0.5637021520,0.0100933156,0.4262045325,Rep,2
fort-bend:4084,584,11,565,1160,0.5034482759,0.0094827586,0.4870689655,Rep,1
fort-bend:4086,627,16,1065,1708,0.3670960187,0.0093676815,0.6235362998,Dem,2
fort-bend:4102,734,15,978,1727,0.4250144760,0.0086855819,0.5662999421,Dem,2
fort-bend:4105,790,15,864,1669,0.4733373277,0.0089874176,0.5176752546,Dem,1
fort-bend:4110,898,21,920,1839,0.4883088635,0.0114192496,0.5002718869,Dem,1
fort-bend:4117,1781,51,2890,4722,0.3771706904,0.0108005083,0.6120288014,Dem,2
fort-bend:4121,225,6,298,529,0.4253308129,0.0113421550,0.5633270321,Dem,2
fort-bend:4124,1124,33,1906,3063,0.3669604962,0.0107737512,0.6222657525,Dem,2
fort-bend:4125,1083,32,1831,2946,0.3676171079,0.0108621860,0.6215207060,Dem,2
fort-bend:4126,1011,28,1534,2573,0.3929265449,0.0108822386,0.5961912165,Dem,2
fort-bend:4135,2164,48,2878,5090,0.4251473477,0.0094302554,0.5654223969,Dem,2
fort-bend:4147,1538,39,2953,4530,0.3395143488,0.0086092715,0.6518763797,Dem,3
fort-bend:4155,624,21,1220,1865,0.3345844504,0.0112600536,0.6541554960,Dem,3
fort-bend:4158,614,16,1199,1829,0.3357025697,0.0087479497,0.6555494806,Dem,3
goliad:11,311,11,189,511,0.6086105675,0.0215264188,0.3698630137,Rep,2
goliad:12,249,3,21,273,0.9120879121,0.0109890110,0.0769230769,Rep,3
goliad:21,377,15,213,605,0.6231404959,0.0247933884,0.3520661157,Rep,2
goliad:22,100,3,36,139,0.7194244604,0.0215827338,0.2589928058,Rep,3
goliad:31,272,4,66,342,0.7953216374,0.0116959064,0.1929824561,Rep,3
goliad:32,382,6,42,430,0.8883720930,0.0139534884,0.0976744186,Rep,3
goliad:41,219,2,30,251,0.8725099602,0.0079681275,0.1195219124,Rep,3
goliad:42,392,5,42,439,0.8929384966,0.0113895216,0.0956719818,Rep,3
goliad:43,236,3,34,273,0.8644688645,0.0109890110,0.1245421245,Rep,3
gonzales:1,1322,14,391,1727,0.7654892878,0.0081065431,0.2264041691,Rep,3
gonzales:2,686,10,330,1026,0.6686159844,0.0097465887,0.3216374269,Rep,3
gonzales:3,709,8,262,979,0.7242083759,0.0081716037,0.2676200204,Rep,3
gonzales:5,365,4,83,452,0.8075221239,0.0088495575,0.1836283186,Rep,3
gonzales:7,268,3,59,330,0.8121212121,0.0090909091,0.1787878788,Rep,3
gonzales:8,210,2,46,258,0.8139534884,0.0077519380,0.1782945736,Rep,3
gonzales:9,387,4,268,659,0.5872534143,0.0060698027,0.4066767830,Rep,2
gonzales:10,299,5,71,375,0.7973333333,0.0133333333,0.1893333333,Rep,3
gonzales:11,164,1,13,178,0.9213483146,0.0056179775,0.0730337079,Rep,3
gonzales:12,99,0,32,131,0.7557251908,0.0000000000,0.2442748092,Rep,3
gonzales:13,228,1,39,268,0.8507462687,0.0037313433,0.1455223881,Rep,3
gonzales:14,60,0,7,67,0.8955223881,0.0000000000,0.1044776119,Rep,3
gonzales:15,240,1,33,274,0.8759124088,0.0036496350,0.1204379562,Rep,3
gonzales:4/6,538,5,188,731,0.7359781122,0.0068399453,0.2571819425,Rep,3
grimes:1,1143,10,201,1354,0.8441654357,0.0073855244,0.1484490399,Rep,3
grimes:2,608,10,60,678,0.8967551622,0.0147492625,0.0884955752,Rep,3
grimes:3,388,16,573,977,0.3971340839,0.0163766633,0.5864892528,Dem,2
grimes:4,984,14,178,1176,0.8367346939,0.0119047619,0.1513605442,Rep,3
grimes:5,927,9,276,1212,0.7648514851,0.0074257426,0.2277227723,Rep,3
grimes:6,732,11,448,1191,0.6146095718,0.0092359362,0.3761544920,Rep,2
grimes:7,676,10,145,831,0.8134777377,0.0120336943,0.1744885680,Rep,3
grimes:8,337,4,68,409,0.8239608802,0.0097799511,0.1662591687,Rep,3
grimes:9,260,0,48,308,0.8441558442,0.0000000000,0.1558441558,Rep,3
grimes:10,1084,14,129,1227,0.8834555827,0.0114099430,0.1051344743,Rep,3
grimes:11,171,4,30,205,0.8341463415,0.0195121951,0.1463414634,Rep,3
grimes:12,506,9,179,694,0.7291066282,0.0129682997,0.2579250720,Rep,3
grimes:14,1086,29,265,1380,0.7869565217,0.0210144928,0.1920289855,Rep,3
grimes:15,385,3,78,466,0.8261802575,0.0064377682,0.1673819742,Rep,3
harris:49,2280,102,1350,3732,0.6109324759,0.0273311897,0.3617363344,Rep,2
harris:143,2320,84,1931,4335,0.5351787774,0.0193771626,0.4454440600,Rep,1
harris:149,3862,176,3613,7651,0.5047706182,0.0230035290,0.4722258528,Rep,1
harris:511,3977,134,3143,7254,0.5482492418,0.0184725669,0.4332781913,Rep,2
harris:524,731,53,1576,2360,0.3097457627,0.0224576271,0.6677966102,Dem,3
harris:598,1387,116,2604,4107,0.3377160945,0.0282444607,0.6340394449,Dem,2
harris:600,992,59,1824,2875,0.3450434783,0.0205217391,0.6344347826,Dem,2
harris:624,620,21,276,917,0.6761177754,0.0229007634,0.3009814613,Rep,3
harris:646,620,27,979,1626,0.3813038130,0.0166051661,0.6020910209,Dem,2
harris:651,1326,78,1369,2773,0.4781824739,0.0281283808,0.4936891453,Dem,1
harris:709,1689,84,1691,3464,0.4875866051,0.0242494226,0.4881639723,Dem,1
harris:790,623,53,1214,1890,0.3296296296,0.0280423280,0.6423280423,Dem,3
harris:814,843,78,2470,3391,0.2485992333,0.0230020643,0.7283987024,Dem,3
harris:875,1514,77,1722,3313,0.4569876245,0.0232417748,0.5197706007,Dem,1
lavaca:1,716,7,96,819,0.8742368742,0.0085470085,0.1172161172,Rep,3
lavaca:2,905,11,189,1105,0.8190045249,0.0099547511,0.1710407240,Rep,3
lavaca:7,199,4,37,240,0.8291666667,0.0166666667,0.1541666667,Rep,3
lavaca:8,500,7,65,572,0.8741258741,0.0122377622,0.1136363636,Rep,3
lavaca:9,903,12,142,1057,0.8543046358,0.0113528855,0.1343424787,Rep,3
lavaca:11,243,3,33,279,0.8709677419,0.0107526882,0.1182795699,Rep,3
lavaca:12,262,3,28,293,0.8941979522,0.0102389078,0.0955631399,Rep,3
lavaca:15,127,0,18,145,0.8758620690,0.0000000000,0.1241379310,Rep,3
lavaca:16,346,4,30,380,0.9105263158,0.0105263158,0.0789473684,Rep,3
lavaca:17,231,2,22,255,0.9058823529,0.0078431373,0.0862745098,Rep,3
lavaca:19,292,5,32,329,0.8875379939,0.0151975684,0.0972644377,Rep,3
lavaca:20,68,0,15,83,0.8192771084,0.0000000000,0.1807228916,Rep,3
lavaca:23,812,9,107,928,0.8750000000,0.0096982759,0.1153017241,Rep,3
lavaca:26,124,2,63,189,0.6560846561,0.0105820106,0.3333333333,Rep,3
lavaca:27,144,1,21,166,0.8674698795,0.0060240964,0.1265060241,Rep,3
lavaca:29,835,13,114,962,0.8679833680,0.0135135135,0.1185031185,Rep,3
lavaca:30,979,15,164,1158,0.8454231434,0.0129533679,0.1416234888,Rep,3
lavaca:31,749,13,104,866,0.8648960739,0.0150115473,0.1200923788,Rep,3
lavaca:32,202,1,26,229,0.8820960699,0.0043668122,0.1135371179,Rep,3
lee:101,846,20,321,1187,0.7127211457,0.0168491997,0.2704296546,Rep,3
lee:102,109,2,93,204,0.5343137255,0.0098039216,0.4558823529,Rep,1
lee:103,177,1,18,196,0.9030612245,0.0051020408,0.0918367347,Rep,3
lee:201,425,4,25,454,0.9361233480,0.0088105727,0.0550660793,Rep,3
lee:202,1012,12,208,1232,0.8214285714,0.0097402597,0.1688311688,Rep,3
lee:203,275,4,43,322,0.8540372671,0.0124223602,0.1335403727,Rep,3
lee:301,99,2,15,116,0.8534482759,0.0172413793,0.1293103448,Rep,3
lee:302,886,21,207,1114,0.7953321364,0.0188509874,0.1858168761,Rep,3
lee:303,747,16,223,986,0.7576064909,0.0162271805,0.2261663286,Rep,3
lee:304,161,2,37,200,0.8050000000,0.0100000000,0.1850000000,Rep,3
lee:401,424,8,134,566,0.7491166078,0.0141342756,0.2367491166,Rep,3
lee:402,57,2,66,125,0.4560000000,0.0160000000,0.5280000000,Dem,1
lee:403,187,3,48,238,0.7857142857,0.0126050420,0.2016806723,Rep,3
lee:404,407,10,187,604,0.6738410596,0.0165562914,0.3096026490,Rep,3
lee:405,371,7,64,442,0.8393665158,0.0158371041,0.1447963801,Rep,3
montgomery:9,1189,14,244,1447,0.8217000691,0.0096751900,0.1686247408,Rep,3
montgomery:18,2843,46,618,3507,0.8106643855,0.0131166239,0.1762189906,Rep,3
montgomery:29,3201,49,539,3789,0.8448139351,0.0129321721,0.1422538928,Rep,3
montgomery:30,1837,24,327,2188,0.8395795247,0.0109689214,0.1494515539,Rep,3
montgomery:39,3321,30,476,3827,0.8677815521,0.0078390384,0.1243794095,Rep,3
montgomery:91,1300,13,190,1503,0.8649367931,0.0086493679,0.1264138390,Rep,3
montgomery:99,2530,23,449,3002,0.8427714857,0.0076615590,0.1495669554,Rep,3
refugio:1,98,2,66,166,0.5903614458,0.0120481928,0.3975903614,Rep,2
refugio:2,373,4,88,465,0.8021505376,0.0086021505,0.1892473118,Rep,3
refugio:3,216,3,43,262,0.8244274809,0.0114503817,0.1641221374,Rep,3
refugio:4,94,2,116,212,0.4433962264,0.0094339623,0.5471698113,Dem,2
refugio:1A,104,4,106,214,0.4859813084,0.0186915888,0.4953271028,Dem,1
refugio:2A,119,0,9,128,0.9296875000,0.0000000000,0.0703125000,Rep,3
refugio:2B,124,3,44,171,0.7251461988,0.0175438596,0.2573099415,Rep,3
refugio:3A,258,2,58,318,0.8113207547,0.0062893082,0.1823899371,Rep,3
refugio:4A,127,2,79,208,0.6105769231,0.0096153846,0.3798076923,Rep,2
refugio:4B,71,2,42,115,0.6173913043,0.0173913043,0.3652173913,Rep,2
victoria:1,104,12,152,268,0.3880597015,0.0447761194,0.5671641791,Dem,2
victoria:2,325,14,220,559,0.5813953488,0.0250447227,0.3935599284,Rep,2
victoria:3,447,18,269,734,0.6089918256,0.0245231608,0.3664850136,Rep,2
victoria:4,284,17,353,654,0.4342507645,0.0259938838,0.5397553517,Dem,2
victoria:5,596,34,621,1251,0.4764188649,0.0271782574,0.4964028777,Dem,1
victoria:6,51,8,81,140,0.3642857143,0.0571428571,0.5785714286,Dem,2
victoria:7,385,33,620,1038,0.3709055877,0.0317919075,0.5973025048,Dem,2
victoria:8,538,31,489,1058,0.5085066163,0.0293005671,0.4621928166,Rep,1
victoria:9,351,20,249,620,0.5661290323,0.0322580645,0.4016129032,Rep,2
victoria:10,672,20,344,1036,0.6486486486,0.0193050193,0.3320463320,Rep,3
victoria:11,243,4,57,304,0.7993421053,0.0131578947,0.1875000000,Rep,3
victoria:12,221,9,155,385,0.5740259740,0.0233766234,0.4025974026,Rep,2
victoria:13,355,9,304,668,0.5314371257,0.0134730539,0.4550898204,Rep,1
victoria:14,630,19,204,853,0.7385697538,0.0222743259,0.2391559203,Rep,3
victoria:15,77,2,17,96,0.8020833333,0.0208333333,0.1770833333,Rep,3
victoria:16,241,4,53,298,0.8087248322,0.0134228188,0.1778523490,Rep,3
victoria:17,213,10,136,359,0.5933147632,0.0278551532,0.3788300836,Rep,2
victoria:18,2116,47,477,2640,0.8015151515,0.0178030303,0.1806818182,Rep,3
victoria:19,1025,35,624,1684,0.6086698337,0.0207838480,0.3705463183,Rep,2
victoria:20,791,11,168,970,0.8154639175,0.0113402062,0.1731958763,Rep,3
victoria:21,2133,53,646,2832,0.7531779661,0.0187146893,0.2281073446,Rep,3
victoria:22,1100,12,128,1240,0.8870967742,0.0096774194,0.1032258065,Rep,3
victoria:23,963,23,173,1159,0.8308886972,0.0198446937,0.1492666091,Rep,3
victoria:24,953,10,145,1108,0.8601083032,0.0090252708,0.1308664260,Rep,3
victoria:25,1585,51,755,2391,0.6629025512,0.0213299875,0.3157674613,Rep,3
victoria:26,575,16,158,749,0.7676902537,0.0213618158,0.2109479306,Rep,3
victoria:27,1191,15,90,1296,0.9189814815,0.0115740741,0.0694444444,Rep,3
victoria:28,313,3,36,352,0.8892045455,0.0085227273,0.1022727273,Rep,3
victoria:29,1347,31,453,1831,0.7356635718,0.0169306390,0.2474057892,Rep,3
victoria:30,209,6,104,319,0.6551724138,0.0188087774,0.3260188088,Rep,3
victoria:31,254,9,174,437,0.5812356979,0.0205949657,0.3981693364,Rep,2
victoria:32,285,21,343,649,0.4391371341,0.0323574730,0.5285053929,Dem,1
victoria:33,2336,56,710,3102,0.7530625403,0.0180528691,0.2288845906,Rep,3
victoria:34,164,11,326,501,0.3273453094,0.0219560878,0.6506986028,Dem,3
victoria:35,58,6,127,191,0.3036649215,0.0314136126,0.6649214660,Dem,3
waller:101,884,12,397,1293,0.6836813612,0.0092807425,0.3070378964,Rep,3
waller:102,562,14,507,1083,0.5189289012,0.0129270545,0.4681440443,Rep,1
waller:103,478,8,387,873,0.5475372279,0.0091638030,0.4432989691,Rep,2
waller:104,310,2,168,480,0.6458333333,0.0041666667,0.3500000000,Rep,2
waller:105,487,4,101,592,0.8226351351,0.0067567568,0.1706081081,Rep,3
waller:206,1723,18,328,2069,0.8327694538,0.0086998550,0.1585306912,Rep,3
waller:207,2198,28,337,2563,0.8575887632,0.0109246976,0.1314865392,Rep,3
waller:208,690,12,288,990,0.6969696970,0.0121212121,0.2909090909,Rep,3
waller:309,43,18,1518,1579,0.0272324256,0.0113996200,0.9613679544,Dem,3
waller:310,210,13,724,947,0.2217529039,0.0137275607,0.7645195354,Dem,3
waller:414,118,2,132,252,0.4682539683,0.0079365079,0.5238095238,Dem,1
waller:415,722,13,249,984,0.7337398374,0.0132113821,0.2530487805,Rep,3
waller:416,426,12,475,913,0.4665936473,0.0131434830,0.5202628697,Dem,1
waller:417,248,10,455,713,0.3478260870,0.0140252454,0.6381486676,Dem,2
washington:101,526,11,205,742,0.7088948787,0.0148247978,0.2762803235,Rep,3
washington:104,305,13,452,770,0.3961038961,0.0168831169,0.5870129870,Dem,2
washington:109,565,7,95,667,0.8470764618,0.0104947526,0.1424287856,Rep,3
washington:115,450,6,102,558,0.8064516129,0.0107526882,0.1827956989,Rep,3
washington:117,6,0,17,23,0.2608695652,0.0000000000,0.7391304348,Dem,3
washington:121,35,1,13,49,0.7142857143,0.0204081633,0.2653061224,Rep,3
washington:202,3,0,0,3,1.0000000000,0.0000000000,0.0000000000,Rep,3
washington:203,1020,23,212,1255,0.8127490040,0.0183266932,0.1689243028,Rep,3
washington:205,1145,29,326,1500,0.7633333333,0.0193333333,0.2173333333,Rep,3
washington:208,836,16,115,967,0.8645294726,0.0165460186,0.1189245088,Rep,3
washington:307,796,21,239,1056,0.7537878788,0.0198863636,0.2263257576,Rep,3
washington:311,637,18,101,756,0.8425925926,0.0238095238,0.1335978836,Rep,3
washington:312,685,12,88,785,0.8726114650,0.0152866242,0.1121019108,Rep,3
washington:320,1083,11,144,1238,0.8747980614,0.0088852989,0.1163166397,Rep,3
washington:406,691,19,224,934,0.7398286938,0.0203426124,0.2398286938,Rep,3
washington:410,678,8,113,799,0.8485607009,0.0100125156,0.1414267835,Rep,3
washington:413,985,18,134,1137,0.8663148637,0.0158311346,0.1178540018,Rep,3
washington:418,220,7,83,310,0.7096774194,0.0225806452,0.2677419355,Rep,3
washington:419,209,9,73,291,0.7182130584,0.0309278351,0.2508591065,Rep,3
