Precinct,Rep,Mod,Dem,Total,Rep Share,Mod Share,Dem Share,Winning Party,Party Strength
fayette:8,275,1,44,320,0.8593750000,0.0031250000,0.1375000000,Rep,3
fayette:9,176,1,44,221,0.7963800905,0.0045248869,0.1990950226,Rep,3
fayette:10,422,4,76,502,0.8406374502,0.0079681275,0.1513944223,Rep,3
fayette:11,301,3,57,361,0.8337950139,0.0083102493,0.1578947368,Rep,3
fayette:12,248,4,74,326,0.7607361963,0.0122699387,0.2269938650,Rep,3
fayette:13,416,5,108,529,0.7863894140,0.0094517958,0.2041587902,Rep,3
fayette:14,184,1,28,213,0.8638497653,0.0046948357,0.1314553991,Rep,3
fayette:15,262,3,54,319,0.8213166144,0.0094043887,0.1692789969,Rep,3
fayette:16,821,9,272,1102,0.7450090744,0.0081669691,0.2468239564,Rep,3
fayette:17,312,2,41,355,0.8788732394,0.0056338028,0.1154929577,Rep,3
fayette:1E,535,6,116,657,0.8143074581,0.0091324201,0.1765601218,Rep,3
fayette:1N,1130,14,437,1581,0.7147375079,0.0088551550,0.2764073371,Rep,3
fayette:1W,438,3,128,569,0.7697715290,0.0052724077,0.2249560633,Rep,3
fayette:20,480,5,98,583,0.8233276158,0.0085763293,0.1680960549,Rep,3
fayette:21,177,1,29,207,0.8550724638,0.0048309179,0.1400966184,Rep,3
fayette:22,116,1,28,145,0.8000000000,0.0068965517,0.1931034483,Rep,3
fayette:23,164,1,27,192,0.8541666667,0.0052083333,0.1406250000,Rep,3
fayette:24,167,1,27,195,0.8564102564,0.0051282051,0.1384615385,Rep,3
fayette:25,1339,14,392,1745,0.7673352436,0.0080229226,0.2246418338,Rep,3
fayette:26,348,4,103,455,0.7648351648,0.0087912088,0.2263736264,Rep,3
fort-bend:1002,58,5,340,403,0.1439205955,0.0124069479,0.8436724566,Dem,3
fort-bend:1010,2411,20,570,3001,0.8033988670,0.0066644452,0.1899366878,Rep,3
fort-bend:1021,508,5,58,571,0.8896672504,0.0087565674,0.1015761821,Rep,3
fort-bend:1024,574,6,168,748,0.7673796791,0.0080213904,0.2245989305,Rep,3
fort-bend:1068,327,4,27,358,0.9134078212,0.0111731844,0.0754189944,Rep,3
fort-bend:1152,710,10,473,1193,0.5951383068,0.0083822297,0.3964794635,Rep,2
fort-bend:4044,1378,28,1608,3014,0.4571997346,0.0092899801,0.5335102853,Dem,1
fort-bend:4102,734,15,978,1727,0.4250144760,0.0086855819,0.5662999421,Dem,2
fort-bend:4129,2438,42,2840,5320,0.4582706767,0.0078947368,0.5338345865,Dem,1
waller:101,884,12,397,1293,0.6836813612,0.0092807425,0.3070378964,Rep,3
waller:102,562,14,507,1083,0.5189289012,0.0129270545,0.4681440443,Rep,1
waller:103,478,8,387,873,0.5475372279,0.0091638030,0.4432989691,Rep,2
waller:104,310,2,168,480,0.6458333333,0.0041666667,0.3500000000,Rep,2
waller:105,487,4,101,592,0.8226351351,0.0067567568,0.1706081081,Rep,3
waller:206,1723,18,328,2069,0.8327694538,0.0086998550,0.1585306912,Rep,3
waller:207,2198,28,337,2563,0.8575887632,0.0109246976,0.1314865392,Rep,3
waller:208,690,12,288,990,0.6969696970,0.0121212121,0.2909090909,Rep,3
waller:309,43,18,1518,1579,0.0272324256,0.0113996200,0.9613679544,Dem,3
waller:310,210,13,724,947,0.2217529039,0.0137275607,0.7645195354,Dem,3
waller:311,381,6,153,540,0.7055555556,0.0111111111,0.2833333333,Rep,3
waller:312,1029,9,200,1238,0.8311793215,0.0072697900,0.1615508885,Rep,3
waller:313,312,9,175,496,0.6290322581,0.0181451613,0.3528225806,Rep,2
waller:414,118,2,132,252,0.4682539683,0.0079365079,0.5238095238,Dem,1
waller:415,722,13,249,984,0.7337398374,0.0132113821,0.2530487805,Rep,3
waller:416,426,12,475,913,0.4665936473,0.0131434830,0.5202628697,Dem,1
waller:417,248,10,455,713,0.3478260870,0.0140252454,0.6381486676,Dem,2
waller:418,1698,23,554,2275,0.7463736264,0.0101098901,0.2435164835,Rep,3
waller:419,529,6,203,738,0.7168021680,0.0081300813,0.2750677507,Rep,3
waller:420,1159,13,390,1562,0.7419974392,0.0083226633,0.2496798976,Rep,3
wharton:101,935,14,559,1508,0.6200265252,0.0092838196,0.3706896552,Rep,2
wharton:102,1308,13,412,1733,0.7547605309,0.0075014426,0.2377380265,Rep,3
wharton:103,1050,8,287,1345,0.7806691450,0.0059479554,0.2133828996,Rep,3
wharton:201,1753,11,241,2005,0.8743142145,0.0054862843,0.1201995012,Rep,3
wharton:202,181,4,356,541,0.3345656192,0.0073937153,0.6580406654,Dem,3
wharton:203,783,15,1015,1813,0.4318808605,0.0082735797,0.5598455598,Dem,2
wharton:301,1508,10,236,1754,0.8597491448,0.0057012543,0.1345496009,Rep,3
wharton:302,1134,12,325,1471,0.7709041468,0.0081577158,0.2209381373,Rep,3
wharton:303,1338,9,159,1506,0.8884462151,0.0059760956,0.1055776892,Rep,3
wharton:401,890,15,596,1501,0.5929380413,0.0099933378,0.3970686209,Rep,2
wharton:402,653,7,224,884,0.7386877828,0.0079185520,0.2533936652,Rep,3
wharton:403,287,3,152,442,0.6493212670,0.0067873303,0.3438914027,Rep,3
