precinct,party,candidate,votes
dallas:4631,DEM,Beto O'Rourke,325
dallas:4631,GRN,Delilah Barrios,2
dallas:4631,LIB,Mark Tippetts,4
dallas:4631,REP,Greg Abbott,296
dallas:4632,DEM,Beto O'Rourke,537
dallas:4632,REP,Greg Abbott,235
dallas:4632,,Under Votes,2
dallas:4632,GRN,Delilah Barrios,4
dallas:4632,LIB,Mark Tippetts,7
dallas:4633,,Under Votes,1
dallas:4633,DEM,Beto O'Rourke,255
dallas:4633,GRN,Delilah Barrios,3
dallas:4633,LIB,Mark Tippetts,1
dallas:4633,REP,Greg Abbott,101
dallas:4634,,Under Votes,3
dallas:4634,,Write-in,3
dallas:4634,DEM,Beto O'Rourke,951
dallas:4634,GRN,Delilah Barrios,1
dallas:4634,LIB,Mark Tippetts,19
dallas:4634,REP,Greg Abbott,816
dallas:4639,,Under Votes,1
dallas:4639,DEM,Beto O'Rourke,132
dallas:4639,LIB,Mark Tippetts,1
dallas:4639,REP,Greg Abbott,73
dallas:4640,,Under Votes,2
dallas:4640,,Write-in,4
dallas:4640,DEM,Beto O'Rourke,648
dallas:4640,LIB,Mark Tippetts,7
dallas:4640,REP,Greg Abbott,315
dallas:4641,,Under Votes,1
dallas:4641,DEM,Beto O'Rourke,136
dallas:4641,LIB,Mark Tippetts,2
dallas:4641,REP,Greg Abbott,81
dallas:4642,DEM,Beto O'Rourke,24
dallas:4642,GRN,Delilah Barrios,1
dallas:4642,REP,Greg Abbott,24
dallas:4644,DEM,Beto O'Rourke,3
dallas:4648,,Under Votes,2
dallas:4648,DEM,Beto O'Rourke,559
dallas:4648,GRN,Delilah Barrios,1
dallas:4648,LIB,Mark Tippetts,13
dallas:4648,REP,Greg Abbott,199
dallas:4649,DEM,Beto O'Rourke,9
dallas:4649,REP,Greg Abbott,8
dallas:4651,DEM,Beto O'Rourke,10
dallas:4651,REP,Greg Abbott,5
dallas:4652,,Under Votes,1
dallas:4652,,Write-in,1
dallas:4652,DEM,Beto O'Rourke,143
dallas:4652,REP,Greg Abbott,89
dallas:4653,,Under Votes,1
dallas:4653,DEM,Beto O'Rourke,13
dallas:4653,REP,Greg Abbott,8
dallas:4654,DEM,Beto O'Rourke,221
dallas:4654,GRN,Delilah Barrios,6
dallas:4654,LIB,Mark Tippetts,9
dallas:4654,REP,Greg Abbott,163
dallas:4654,,Under Votes,2
dallas:4655,DEM,Beto O'Rourke,9
dallas:4655,REP,Greg Abbott,23
dallas:4656,DEM,Beto O'Rourke,39
dallas:4656,LIB,Mark Tippetts,1
dallas:4656,REP,Greg Abbott,8
dallas:4657,DEM,Beto O'Rourke,14
dallas:4657,REP,Greg Abbott,4
dallas:4658,,Under Votes,1
dallas:4658,,Write-in,1
dallas:4658,DEM,Beto O'Rourke,22
dallas:4658,REP,Greg Abbott,13
dallas:4659,DEM,Beto O'Rourke,53
dallas:4659,GRN,Delilah Barrios,1
dallas:4659,LIB,Mark Tippetts,1
dallas:4659,REP,Greg Abbott,31
dallas:4660,DEM,Beto O'Rourke,10
dallas:4660,REP,Greg Abbott,4
dallas:4661,,Write-in,1
dallas:4661,DEM,Beto O'Rourke,177
dallas:4661,GRN,Delilah Barrios,2
dallas:4661,LIB,Mark Tippetts,5
dallas:4661,REP,Greg Abbott,82
dallas:4677,,Under Votes,1
dallas:4677,DEM,Beto O'Rourke,170
dallas:4677,GRN,Delilah Barrios,1
dallas:4677,LIB,Mark Tippetts,4
dallas:4677,REP,Greg Abbott,72
dallas:4678,DEM,Beto O'Rourke,54
dallas:4678,GRN,Delilah Barrios,1
dallas:4678,LIB,Mark Tippetts,1
dallas:4678,REP,Greg Abbott,21
