precinct,party,candidate,votes
29,LIB,Jaime Andres Diez,11
29,REP,Wayne Christian,683
3,,Over Votes,0
3,,Under Votes,9
3,DEM,Luke Warford,112
3,GRN,Hunter Wayne Crow,5
3,LIB,Jaime Andres Diez,10
3,REP,Wayne Christian,740
30,,Over Votes,0
30,,Under Votes,7
30,DEM,Luke Warford,39
30,GRN,Hunter Wayne Crow,7
30,LIB,Jaime Andres Diez,4
30,REP,Wayne Christian,581
31,,Over Votes,0
31,,Under Votes,2
31,DEM,Luke Warford,24
31,GRN,Hunter Wayne Crow,0
31,LIB,Jaime Andres Diez,3
31,REP,Wayne Christian,151
32,,Over Votes,0
32,,Under Votes,1
32,DEM,Luke Warford,5
32,GRN,Hunter Wayne Crow,0
32,LIB,Jaime Andres Diez,1
32,REP,Wayne Christian,61
33,,Over Votes,0
33,,Under Votes,9
33,DEM,Luke Warford,35
33,GRN,Hunter Wayne Crow,3
33,LIB,Jaime Andres Diez,7
33,REP,Wayne Christian,741
34,,Over Votes,0
34,,Under Votes,31
34,DEM,Luke Warford,268
34,GRN,Hunter Wayne Crow,6
34,LIB,Jaime Andres Diez,21
34,REP,Wayne Christian,874
35,,Over Votes,0
35,,Under Votes,15
35,DEM,Luke Warford,196
35,GRN,Hunter Wayne Crow,10
35,LIB,Jaime Andres Diez,12
35,REP,Wayne Christian,766
37,,Over Votes,0
37,,Under Votes,3
37,DEM,Luke Warford,38
37,GRN,Hunter Wayne Crow,2
37,LIB,Jaime Andres Diez,4
37,REP,Wayne Christian,247
38,,Over Votes,0
38,,Under Votes,1
38,DEM,Luke Warford,17
38,GRN,Hunter Wayne Crow,1
38,LIB,Jaime Andres Diez,0
38,REP,Wayne Christian,173
39,,Over Votes,0
39,,Under Votes,5
39,DEM,Luke Warford,51
39,GRN,Hunter Wayne Crow,3
39,LIB,Jaime Andres Diez,5
39,REP,Wayne Christian,176
4,,Over Votes,0
4,,Under Votes,10
4,DEM,Luke Warford,193
4,GRN,Hunter Wayne Crow,6
4,LIB,Jaime Andres Diez,15
4,REP,Wayne Christian,334
40,,Over Votes,0
40,,Under Votes,7
40,DEM,Luke Warford,101
40,GRN,Hunter Wayne Crow,2
40,LIB,Jaime Andres Diez,6
40,REP,Wayne Christian,259
5,,Over Votes,0
5,,Under Votes,11
5,DEM,Luke Warford,210
5,GRN,Hunter Wayne Crow,6
5,LIB,Jaime Andres Diez,25
5,REP,Wayne Christian,400
6,,Over Votes,0
6,,Under Votes,8
6,DEM,Luke Warford,38
6,GRN,Hunter Wayne Crow,1
6,LIB,Jaime Andres Diez,3
6,REP,Wayne Christian,263
7,,Over Votes,0
7,,Under Votes,7
7,DEM,Luke Warford,67
7,GRN,Hunter Wayne Crow,4
7,LIB,Jaime Andres Diez,13
7,REP,Wayne Christian,715
8,,Over Votes,0
8,,Under Votes,10
8,DEM,Luke Warford,67
8,GRN,Hunter Wayne Crow,3
8,LIB,Jaime Andres Diez,11
8,REP,Wayne Christian,703
9,,Over Votes,0
9,,Under Votes,1
9,DEM,Luke Warford,36
9,GRN,Hunter Wayne Crow,2
9,LIB,Jaime Andres Diez,2
9,REP,Wayne Christian,116
