precinct,party,candidate,votes
25,,Write-in,0
25,DEM,Jay Kleberg,156
25,GRN,"Alfred Molison, Jr.",12
25,REP,Dawn Buckingham,969
26,,Over Votes,0
26,,Under Votes,18
26,,Write-in,1
26,DEM,Jay Kleberg,122
26,GRN,"Alfred Molison, Jr.",9
26,REP,Dawn Buckingham,846
27,,Over Votes,0
27,,Under Votes,5
27,,Write-in,0
27,DEM,Jay Kleberg,16
27,GRN,"Alfred Molison, Jr.",1
27,REP,Dawn Buckingham,183
28,,Over Votes,0
28,,Under Votes,10
28,,Write-in,0
28,DEM,Jay Kleberg,105
28,GRN,"Alfred Molison, Jr.",8
28,REP,Dawn Buckingham,552
29,,Over Votes,0
29,,Under Votes,6
29,,Write-in,0
29,DEM,Jay Kleberg,95
29,GRN,"Alfred Molison, Jr.",6
29,REP,Dawn Buckingham,677
3,,Over Votes,0
3,,Under Votes,23
3,,Write-in,0
3,DEM,Jay Kleberg,122
3,GRN,"Alfred Molison, Jr.",10
3,REP,Dawn Buckingham,721
30,,Over Votes,0
30,,Under Votes,12
30,,Write-in,0
30,DEM,Jay Kleberg,51
30,GRN,"Alfred Molison, Jr.",3
30,REP,Dawn Buckingham,572
31,,Over Votes,0
31,,Under Votes,2
31,,Write-in,0
31,DEM,Jay Kleberg,25
31,GRN,"Alfred Molison, Jr.",0
31,REP,Dawn Buckingham,153
32,,Over Votes,0
32,,Under Votes,0
32,,Write-in,0
32,DEM,Jay Kleberg,4
32,GRN,"Alfred Molison, Jr.",0
32,REP,Dawn Buckingham,64
33,,Over Votes,0
33,,Under Votes,11
33,,Write-in,1
33,DEM,Jay Kleberg,51
33,GRN,"Alfred Molison, Jr.",4
33,REP,Dawn Buckingham,728
34,,Over Votes,0
34,,Under Votes,30
34,,Write-in,0
34,DEM,Jay Kleberg,310
34,GRN,"Alfred Molison, Jr.",9
34,REP,Dawn Buckingham,851
35,,Over Votes,0
35,,Under Votes,12
35,,Write-in,0
35,DEM,Jay Kleberg,212
35,GRN,"Alfred Molison, Jr.",11
35,REP,Dawn Buckingham,764
37,,Over Votes,0
37,,Under Votes,4
37,,Write-in,0
37,DEM,Jay Kleberg,41
37,GRN,"Alfred Molison, Jr.",4
37,REP,Dawn Buckingham,245
38,,Over Votes,0
38,,Under Votes,3
38,,Write-in,0
38,DEM,Jay Kleberg,19
38,GRN,"Alfred Molison, Jr.",1
38,REP,Dawn Buckingham,169
39,,Over Votes,0
39,,Under Votes,7
39,,Write-in,0
39,DEM,Jay Kleberg,60
39,GRN,"Alfred Molison, Jr.",2
39,REP,Dawn Buckingham,171
4,,Over Votes,0
4,,Under Votes,13
4,,Write-in,0
4,DEM,Jay Kleberg,212
4,GRN,"Alfred Molison, Jr.",4
4,REP,Dawn Buckingham,329
40,,Over Votes,0
40,,Under Votes,9
40,,Write-in,1
40,DEM,Jay Kleberg,113
40,GRN,"Alfred Molison, Jr.",2
40,REP,Dawn Buckingham,250
5,,Over Votes,0
5,,Under Votes,15
5,,Write-in,2
5,DEM,Jay Kleberg,230
5,GRN,"Alfred Molison, Jr.",11
5,REP,Dawn Buckingham,394
6,,Over Votes,0
6,,Under Votes,6
6,,Write-in,0
6,DEM,Jay Kleberg,41
6,GRN,"Alfred Molison, Jr.",1
6,REP,Dawn Buckingham,265
7,,Over Votes,0
7,,Under Votes,8
7,,Write-in,0
7,DEM,Jay Kleberg,78
7,GRN,"Alfred Molison, Jr.",2
7,REP,Dawn Buckingham,718
8,,Over Votes,0
8,,Under Votes,8
8,,Write-in,0
8,DEM,Jay Kleberg,68
8,GRN,"Alfred Molison, Jr.",6
8,REP,Dawn Buckingham,712
9,,Over Votes,0
9,,Under Votes,1
9,,Write-in,0
9,DEM,Jay Kleberg,42
9,GRN,"Alfred Molison, Jr.",1
9,REP,Dawn Buckingham,113
