precinct,party,candidate,votes
35,REP,Robert Nichols,774
37,,Over Votes,0
37,,Under Votes,2
37,DEM,Steve Russell,37
37,LIB,Desarae Lindsey,6
37,REP,Robert Nichols,249
38,,Over Votes,0
38,,Under Votes,1
38,DEM,Steve Russell,18
38,LIB,Desarae Lindsey,3
38,REP,Robert Nichols,170
39,,Over Votes,0
39,,Under Votes,6
39,DEM,Steve Russell,51
39,LIB,Desarae Lindsey,6
39,REP,Robert Nichols,177
4,,Over Votes,0
4,,Under Votes,9
4,DEM,Steve Russell,200
4,LIB,Desarae Lindsey,14
4,REP,Robert Nichols,335
40,,Over Votes,0
40,,Under Votes,5
40,DEM,Steve Russell,102
40,LIB,Desarae Lindsey,5
40,REP,Robert Nichols,263
5,,Over Votes,0
5,,Under Votes,10
5,DEM,Steve Russell,208
5,LIB,Desarae Lindsey,21
5,REP,Robert Nichols,413
6,,Over Votes,0
6,,Under Votes,6
6,DEM,Steve Russell,36
6,LIB,Desarae Lindsey,3
6,REP,Robert Nichols,268
7,,Over Votes,0
7,,Under Votes,9
7,DEM,Steve Russell,64
7,LIB,Desarae Lindsey,12
7,REP,Robert Nichols,721
8,,Over Votes,0
8,,Under Votes,9
8,DEM,Steve Russell,64
8,LIB,Desarae Lindsey,8
8,REP,Robert Nichols,713
9,,Over Votes,0
9,,Under Votes,0
9,DEM,Steve Russell,40
9,LIB,Desarae Lindsey,1
9,REP,Robert Nichols,116
