precinct,party,candidate,votes
31,LIB,V. Alonzo Echevarria-Garza,5
31,REP,Glenn Hegar,152
32,,Over Votes,0
32,,Under Votes,1
32,DEM,Janet T. Dudding,3
32,LIB,V. Alonzo Echevarria-Garza,0
32,REP,Glenn Hegar,64
33,,Over Votes,0
33,,Under Votes,8
33,DEM,Janet T. Dudding,43
33,LIB,V. Alonzo Echevarria-Garza,7
33,REP,Glenn Hegar,737
34,,Over Votes,0
34,,Under Votes,28
34,DEM,Janet T. Dudding,270
34,LIB,V. Alonzo Echevarria-Garza,17
34,REP,Glenn Hegar,885
35,,Over Votes,0
35,,Under Votes,16
35,DEM,Janet T. Dudding,203
35,LIB,V. Alonzo Echevarria-Garza,13
35,REP,Glenn Hegar,767
37,,Over Votes,0
37,,Under Votes,3
37,DEM,Janet T. Dudding,36
37,LIB,V. Alonzo Echevarria-Garza,6
37,REP,Glenn Hegar,249
38,,Over Votes,0
38,,Under Votes,3
38,DEM,Janet T. Dudding,18
38,LIB,V. Alonzo Echevarria-Garza,1
38,REP,Glenn Hegar,170
39,,Over Votes,0
39,,Under Votes,6
39,DEM,Janet T. Dudding,57
39,LIB,V. Alonzo Echevarria-Garza,5
39,REP,Glenn Hegar,172
4,,Over Votes,0
4,,Under Votes,12
4,DEM,Janet T. Dudding,203
4,LIB,V. Alonzo Echevarria-Garza,12
4,REP,Glenn Hegar,331
40,,Over Votes,0
40,,Under Votes,4
40,DEM,Janet T. Dudding,101
40,LIB,V. Alonzo Echevarria-Garza,9
40,REP,Glenn Hegar,261
5,,Over Votes,0
5,,Under Votes,12
5,DEM,Janet T. Dudding,215
5,LIB,V. Alonzo Echevarria-Garza,22
5,REP,Glenn Hegar,403
6,,Over Votes,0
6,,Under Votes,3
6,DEM,Janet T. Dudding,36
6,LIB,V. Alonzo Echevarria-Garza,2
6,REP,Glenn Hegar,272
7,,Over Votes,0
7,,Under Votes,8
7,DEM,Janet T. Dudding,71
7,LIB,V. Alonzo Echevarria-Garza,9
7,REP,Glenn Hegar,718
8,,Over Votes,0
8,,Under Votes,8
8,DEM,Janet T. Dudding,65
8,LIB,V. Alonzo Echevarria-Garza,11
8,REP,Glenn Hegar,710
9,,Over Votes,0
9,,Under Votes,3
9,DEM,Janet T. Dudding,38
9,LIB,V. Alonzo Echevarria-Garza,2
9,REP,Glenn Hegar,114
