precinct,party,candidate,votes
57,DEM,Jrmar (JJ) Jefferson,91
57,REP,Nathaniel Moran,381
58,,Over Votes,0
58,,Under Votes,26
58,DEM,Jrmar (JJ) Jefferson,489
58,REP,Nathaniel Moran,1854
59,,Over Votes,0
59,,Under Votes,18
59,DEM,Jrmar (JJ) Jefferson,421
59,REP,Nathaniel Moran,1656
6,,Over Votes,0
6,,Under Votes,5
6,DEM,Jrmar (JJ) Jefferson,68
6,REP,Nathaniel Moran,481
60,,Over Votes,0
60,,Under Votes,3
60,DEM,Jrmar (JJ) Jefferson,73
60,REP,Nathaniel Moran,101
61,,Over Votes,0
61,,Under Votes,20
61,DEM,Jrmar (JJ) Jefferson,430
61,REP,Nathaniel Moran,584
66,,Over Votes,0
66,,Under Votes,12
66,DEM,Jrmar (JJ) Jefferson,131
66,REP,Nathaniel Moran,209
7,,Over Votes,0
7,,Under Votes,9
7,DEM,Jrmar (JJ) Jefferson,202
7,REP,Nathaniel Moran,765
71,,Over Votes,0
71,,Under Votes,15
71,DEM,Jrmar (JJ) Jefferson,396
71,REP,Nathaniel Moran,2277
73,,Over Votes,0
73,,Under Votes,5
73,DEM,Jrmar (JJ) Jefferson,104
73,REP,Nathaniel Moran,188
74,,Over Votes,0
74,,Under Votes,3
74,DEM,Jrmar (JJ) Jefferson,71
74,REP,Nathaniel Moran,356
75,,Over Votes,0
75,,Under Votes,9
75,DEM,Jrmar (JJ) Jefferson,199
75,REP,Nathaniel Moran,1852
76,,Over Votes,0
76,,Under Votes,6
76,DEM,Jrmar (JJ) Jefferson,134
76,REP,Nathaniel Moran,72
77,,Over Votes,0
77,,Under Votes,2
77,DEM,Jrmar (JJ) Jefferson,112
77,REP,Nathaniel Moran,206
79,,Over Votes,0
79,,Under Votes,14
79,DEM,Jrmar (JJ) Jefferson,401
79,REP,Nathaniel Moran,1767
8,,Over Votes,0
8,,Under Votes,5
8,DEM,Jrmar (JJ) Jefferson,130
8,REP,Nathaniel Moran,654
81,,Over Votes,0
81,,Under Votes,0
81,DEM,Jrmar (JJ) Jefferson,65
81,REP,Nathaniel Moran,44
82,,Over Votes,0
82,,Under Votes,1
82,DEM,Jrmar (JJ) Jefferson,6
82,REP,Nathaniel Moran,6
85,,Over Votes,0
85,,Under Votes,8
85,DEM,Jrmar (JJ) Jefferson,72
85,REP,Nathaniel Moran,632
9,,Over Votes,0
9,,Under Votes,1
9,DEM,Jrmar (JJ) Jefferson,75
9,REP,Nathaniel Moran,29
