precinct,party,candidate,votes
53,LIB,Shanna Steele,2
53,REP,Dan Patrick,166
54,,Over Votes,0
54,,Under Votes,21
54,DEM,Mike Collier,434
54,LIB,Shanna Steele,35
54,REP,Dan Patrick,1211
55,,Over Votes,0
55,,Under Votes,6
55,DEM,Mike Collier,324
55,LIB,Shanna Steele,26
55,REP,Dan Patrick,422
56,,Over Votes,0
56,,Under Votes,17
56,DEM,Mike Collier,441
56,LIB,Shanna Steele,52
56,REP,Dan Patrick,1392
57,,Over Votes,0
57,,Under Votes,7
57,DEM,Mike Collier,90
57,LIB,Shanna Steele,8
57,REP,Dan Patrick,377
58,,Over Votes,0
58,,Under Votes,28
58,DEM,Mike Collier,523
58,LIB,Shanna Steele,69
58,REP,Dan Patrick,1749
59,,Over Votes,0
59,,Under Votes,16
59,DEM,Mike Collier,443
59,LIB,Shanna Steele,51
59,REP,Dan Patrick,1585
6,,Over Votes,0
6,,Under Votes,7
6,DEM,Mike Collier,69
6,LIB,Shanna Steele,11
6,REP,Dan Patrick,467
60,,Over Votes,0
60,,Under Votes,3
60,DEM,Mike Collier,72
60,LIB,Shanna Steele,6
60,REP,Dan Patrick,96
61,,Over Votes,0
61,,Under Votes,18
61,DEM,Mike Collier,420
61,LIB,Shanna Steele,45
61,REP,Dan Patrick,551
66,,Over Votes,0
66,,Under Votes,12
66,DEM,Mike Collier,129
66,LIB,Shanna Steele,6
66,REP,Dan Patrick,205
7,,Over Votes,0
7,,Under Votes,13
7,DEM,Mike Collier,185
7,LIB,Shanna Steele,14
7,REP,Dan Patrick,764
71,,Over Votes,0
71,,Under Votes,24
71,DEM,Mike Collier,476
71,LIB,Shanna Steele,50
71,REP,Dan Patrick,2138
73,,Over Votes,0
73,,Under Votes,2
73,DEM,Mike Collier,102
73,LIB,Shanna Steele,11
73,REP,Dan Patrick,182
74,,Over Votes,0
74,,Under Votes,6
74,DEM,Mike Collier,87
74,LIB,Shanna Steele,12
74,REP,Dan Patrick,325
75,,Over Votes,0
75,,Under Votes,13
75,DEM,Mike Collier,230
75,LIB,Shanna Steele,34
75,REP,Dan Patrick,1783
76,,Over Votes,0
76,,Under Votes,6
76,DEM,Mike Collier,136
76,LIB,Shanna Steele,3
76,REP,Dan Patrick,67
77,,Over Votes,0
77,,Under Votes,4
77,DEM,Mike Collier,112
77,LIB,Shanna Steele,7
77,REP,Dan Patrick,197
79,,Over Votes,0
79,,Under Votes,15
79,DEM,Mike Collier,417
79,LIB,Shanna Steele,50
79,REP,Dan Patrick,1700
8,,Over Votes,0
8,,Under Votes,4
8,DEM,Mike Collier,126
8,LIB,Shanna Steele,15
8,REP,Dan Patrick,644
81,,Over Votes,0
81,,Under Votes,0
81,DEM,Mike Collier,63
81,LIB,Shanna Steele,2
81,REP,Dan Patrick,44
82,,Over Votes,0
82,,Under Votes,0
82,DEM,Mike Collier,6
82,LIB,Shanna Steele,0
82,REP,Dan Patrick,7
85,,Over Votes,0
85,,Under Votes,4
85,DEM,Mike Collier,84
85,LIB,Shanna Steele,4
85,REP,Dan Patrick,620
9,,Over Votes,0
9,,Under Votes,0
9,DEM,Mike Collier,71
9,LIB,Shanna Steele,3
9,REP,Dan Patrick,31
