precinct,party,candidate,votes
34,,Over Votes,0
34,,Under Votes,11
34,DEM,Amanda Reichek,406
34,REP,Rebeca Huddle,120
35,,Over Votes,0
35,,Under Votes,24
35,DEM,Amanda Reichek,603
35,REP,Rebeca Huddle,579
36,,Over Votes,0
36,,Under Votes,24
36,DEM,Amanda Reichek,737
36,REP,Rebeca Huddle,245
37,,Over Votes,0
37,,Under Votes,13
37,DEM,Amanda Reichek,185
37,REP,Rebeca Huddle,946
38,,Over Votes,0
38,,Under Votes,37
38,DEM,Amanda Reichek,349
38,REP,Rebeca Huddle,870
39,,Over Votes,0
39,,Under Votes,2
39,DEM,Amanda Reichek,106
39,REP,Rebeca Huddle,62
4,,Over Votes,0
4,,Under Votes,16
4,DEM,Amanda Reichek,263
4,REP,Rebeca Huddle,348
40,,Over Votes,0
40,,Under Votes,54
40,DEM,Amanda Reichek,385
40,REP,Rebeca Huddle,2036
41,,Over Votes,0
41,,Under Votes,41
41,DEM,Amanda Reichek,342
41,REP,Rebeca Huddle,2219
42,,Over Votes,0
42,,Under Votes,47
42,DEM,Amanda Reichek,411
42,REP,Rebeca Huddle,2090
43,,Over Votes,0
43,,Under Votes,22
43,DEM,Amanda Reichek,236
43,REP,Rebeca Huddle,520
44,,Over Votes,0
44,,Under Votes,36
44,DEM,Amanda Reichek,628
44,REP,Rebeca Huddle,1242
45,,Over Votes,0
45,,Under Votes,16
45,DEM,Amanda Reichek,138
45,REP,Rebeca Huddle,1171
46,,Over Votes,0
46,,Under Votes,8
46,DEM,Amanda Reichek,138
46,REP,Rebeca Huddle,428
47,,Over Votes,0
47,,Under Votes,3
47,DEM,Amanda Reichek,73
47,REP,Rebeca Huddle,156
48,,Over Votes,0
48,,Under Votes,13
48,DEM,Amanda Reichek,137
48,REP,Rebeca Huddle,194
49,,Over Votes,0
49,,Under Votes,5
49,DEM,Amanda Reichek,83
49,REP,Rebeca Huddle,715
5,,Over Votes,0
5,,Under Votes,23
5,DEM,Amanda Reichek,255
5,REP,Rebeca Huddle,2185
50,,Over Votes,0
50,,Under Votes,34
50,DEM,Amanda Reichek,297
50,REP,Rebeca Huddle,1048
51,,Over Votes,0
51,,Under Votes,35
51,DEM,Amanda Reichek,422
51,REP,Rebeca Huddle,1211
52,,Over Votes,0
52,,Under Votes,23
52,DEM,Amanda Reichek,182
52,REP,Rebeca Huddle,1323
53,,Over Votes,0
53,,Under Votes,2
53,DEM,Amanda Reichek,27
53,REP,Rebeca Huddle,166
54,,Over Votes,0
54,,Under Votes,38
54,DEM,Amanda Reichek,426
54,REP,Rebeca Huddle,1237
55,,Over Votes,0
55,,Under Votes,12
55,DEM,Amanda Reichek,338
55,REP,Rebeca Huddle,428
56,,Over Votes,0
56,,Under Votes,37
56,DEM,Amanda Reichek,429
56,REP,Rebeca Huddle,1436
57,,Over Votes,0
57,,Under Votes,13
57,DEM,Amanda Reichek,94
57,REP,Rebeca Huddle,375
58,,Over Votes,0
58,,Under Votes,64
58,DEM,Amanda Reichek,507
58,REP,Rebeca Huddle,1798
59,,Over Votes,0
59,,Under Votes,43
59,DEM,Amanda Reichek,438
59,REP,Rebeca Huddle,1614
6,,Over Votes,0
6,,Under Votes,14
6,DEM,Amanda Reichek,70
6,REP,Rebeca Huddle,470
60,,Over Votes,0
60,,Under Votes,6
60,DEM,Amanda Reichek,73
60,REP,Rebeca Huddle,98
61,,Over Votes,0
61,,Under Votes,24
61,DEM,Amanda Reichek,438
61,REP,Rebeca Huddle,572
66,,Over Votes,0
66,,Under Votes,13
66,DEM,Amanda Reichek,131
66,REP,Rebeca Huddle,208
7,,Over Votes,0
7,,Under Votes,26
7,DEM,Amanda Reichek,195
7,REP,Rebeca Huddle,755
71,,Over Votes,0
71,,Under Votes,46
71,DEM,Amanda Reichek,446
71,REP,Rebeca Huddle,2196
73,,Over Votes,0
73,,Under Votes,10
73,DEM,Amanda Reichek,105
73,REP,Rebeca Huddle,182
74,,Over Votes,0
74,,Under Votes,12
74,DEM,Amanda Reichek,82
74,REP,Rebeca Huddle,336
75,,Over Votes,0
75,,Under Votes,33
75,DEM,Amanda Reichek,219
75,REP,Rebeca Huddle,1808
76,,Over Votes,0
76,,Under Votes,12
76,DEM,Amanda Reichek,133
76,REP,Rebeca Huddle,67
77,,Over Votes,0
77,,Under Votes,9
77,DEM,Amanda Reichek,115
77,REP,Rebeca Huddle,196
79,,Over Votes,0
79,,Under Votes,41
79,DEM,Amanda Reichek,414
79,REP,Rebeca Huddle,1727
8,,Over Votes,0
8,,Under Votes,10
8,DEM,Amanda Reichek,125
8,REP,Rebeca Huddle,654
81,,Over Votes,0
81,,Under Votes,2
81,DEM,Amanda Reichek,63
81,REP,Rebeca Huddle,44
82,,Over Votes,0
82,,Under Votes,1
82,DEM,Amanda Reichek,6
82,REP,Rebeca Huddle,6
85,,Over Votes,0
85,,Under Votes,11
85,DEM,Amanda Reichek,74
85,REP,Rebeca Huddle,627
9,,Over Votes,0
9,,Under Votes,1
9,DEM,Amanda Reichek,72
9,REP,Rebeca Huddle,32
