precinct,party,candidate,votes
4,DEM,Jay Kleberg,194
4,GRN,"Alfred Molison, Jr.",8
4,REP,Dawn Buckingham,719
4A,,Over Votes,0
4A,,Under Votes,4
4A,,Write-in,0
4A,DEM,Jay Kleberg,101
4A,GRN,"Alfred Molison, Jr.",7
4A,REP,Dawn Buckingham,230
4B,,Over Votes,0
4B,,Under Votes,27
4B,,Write-in,0
4B,DEM,Jay Kleberg,189
4B,GRN,"Alfred Molison, Jr.",12
4B,REP,Dawn Buckingham,598
4LP,,Over Votes,0
4LP,,Under Votes,16
4LP,,Write-in,1
4LP,DEM,Jay Kleberg,248
4LP,GRN,"Alfred Molison, Jr.",6
4LP,REP,Dawn Buckingham,1202
4MS,,Over Votes,0
4MS,,Under Votes,7
4MS,,Write-in,0
4MS,DEM,Jay Kleberg,204
4MS,GRN,"Alfred Molison, Jr.",6
4MS,REP,Dawn Buckingham,393
4NLP,,Over Votes,0
4NLP,,Under Votes,15
4NLP,,Write-in,0
4NLP,DEM,Jay Kleberg,73
4NLP,GRN,"Alfred Molison, Jr.",4
4NLP,REP,Dawn Buckingham,854
4SE,,Over Votes,0
4SE,,Under Votes,32
4SE,,Write-in,0
4SE,DEM,Jay Kleberg,267
4SE,GRN,"Alfred Molison, Jr.",18
4SE,REP,Dawn Buckingham,1762
4W,,Over Votes,0
4W,,Under Votes,7
4W,,Write-in,0
4W,DEM,Jay Kleberg,109
4W,GRN,"Alfred Molison, Jr.",5
4W,REP,Dawn Buckingham,489
