precinct,party,candidate,votes
140,,Under Votes,23
140,DEM,Lisa Soto,344
140,REP,Jeff Alley,93
141,,Over Votes,0
141,,Under Votes,8
141,DEM,Lisa Soto,289
141,REP,Jeff Alley,114
142,,Over Votes,0
142,,Under Votes,20
142,DEM,Lisa Soto,229
142,REP,Jeff Alley,54
143,,Over Votes,0
143,,Under Votes,38
143,DEM,Lisa Soto,607
143,REP,Jeff Alley,158
144,,Over Votes,1
144,,Under Votes,35
144,DEM,Lisa Soto,595
144,REP,Jeff Alley,181
145,,Over Votes,0
145,,Under Votes,40
145,DEM,Lisa Soto,534
145,REP,Jeff Alley,173
146,,Over Votes,0
146,,Under Votes,24
146,DEM,Lisa Soto,307
146,REP,Jeff Alley,79
147,,Over Votes,0
147,,Under Votes,24
147,DEM,Lisa Soto,347
147,REP,Jeff Alley,144
148,,Over Votes,0
148,,Under Votes,27
148,DEM,Lisa Soto,551
148,REP,Jeff Alley,168
149,,Over Votes,0
149,,Under Votes,38
149,DEM,Lisa Soto,572
149,REP,Jeff Alley,200
15,,Over Votes,0
15,,Under Votes,63
15,DEM,Lisa Soto,710
15,REP,Jeff Alley,683
150,,Over Votes,0
150,,Under Votes,24
150,DEM,Lisa Soto,405
150,REP,Jeff Alley,93
151,,Over Votes,0
151,,Under Votes,36
151,DEM,Lisa Soto,409
151,REP,Jeff Alley,121
152,,Over Votes,0
152,,Under Votes,13
152,DEM,Lisa Soto,417
152,REP,Jeff Alley,115
153,,Over Votes,0
153,,Under Votes,35
153,DEM,Lisa Soto,562
153,REP,Jeff Alley,170
154,,Over Votes,0
154,,Under Votes,32
154,DEM,Lisa Soto,510
154,REP,Jeff Alley,148
155,,Over Votes,0
155,,Under Votes,15
155,DEM,Lisa Soto,189
155,REP,Jeff Alley,62
156,,Over Votes,0
156,,Under Votes,16
156,DEM,Lisa Soto,340
156,REP,Jeff Alley,117
157,,Over Votes,0
157,,Under Votes,6
157,DEM,Lisa Soto,103
157,REP,Jeff Alley,22
158,,Over Votes,0
158,,Under Votes,19
158,DEM,Lisa Soto,375
158,REP,Jeff Alley,331
159,,Over Votes,0
159,,Under Votes,12
159,DEM,Lisa Soto,236
159,REP,Jeff Alley,97
16,,Over Votes,0
16,,Under Votes,54
16,DEM,Lisa Soto,978
16,REP,Jeff Alley,471
160,,Over Votes,0
160,,Under Votes,35
160,DEM,Lisa Soto,569
160,REP,Jeff Alley,218
161,,Over Votes,0
161,,Under Votes,15
161,DEM,Lisa Soto,217
161,REP,Jeff Alley,112
162,,Over Votes,0
162,,Under Votes,51
162,DEM,Lisa Soto,679
162,REP,Jeff Alley,214
163,,Over Votes,0
163,,Under Votes,42
163,DEM,Lisa Soto,418
163,REP,Jeff Alley,199
164,,Over Votes,0
164,,Under Votes,53
164,DEM,Lisa Soto,643
164,REP,Jeff Alley,251
165,,Over Votes,0
165,,Under Votes,50
165,DEM,Lisa Soto,611
165,REP,Jeff Alley,218
166,,Over Votes,0
166,,Under Votes,25
166,DEM,Lisa Soto,441
166,REP,Jeff Alley,449
167,,Over Votes,0
167,,Under Votes,69
167,DEM,Lisa Soto,587
167,REP,Jeff Alley,216
168,,Over Votes,0
168,,Under Votes,0
168,DEM,Lisa Soto,46
168,REP,Jeff Alley,28
169,,Over Votes,0
169,,Under Votes,33
169,DEM,Lisa Soto,353
169,REP,Jeff Alley,169
17,,Over Votes,0
17,,Under Votes,20
17,DEM,Lisa Soto,473
17,REP,Jeff Alley,386
170,,Over Votes,0
170,,Under Votes,65
170,DEM,Lisa Soto,569
170,REP,Jeff Alley,439
171,,Over Votes,0
171,,Under Votes,42
171,DEM,Lisa Soto,379
171,REP,Jeff Alley,170
172,,Over Votes,0
172,,Under Votes,114
172,DEM,Lisa Soto,742
172,REP,Jeff Alley,285
173,,Over Votes,0
173,,Under Votes,16
173,DEM,Lisa Soto,223
173,REP,Jeff Alley,117
174,,Over Votes,0
174,,Under Votes,1
174,DEM,Lisa Soto,7
174,REP,Jeff Alley,5
175,,Over Votes,0
175,,Under Votes,5
175,DEM,Lisa Soto,65
175,REP,Jeff Alley,23
176,,Over Votes,0
176,,Under Votes,15
176,DEM,Lisa Soto,310
176,REP,Jeff Alley,187
177,,Over Votes,0
177,,Under Votes,7
177,DEM,Lisa Soto,136
177,REP,Jeff Alley,115
178,,Over Votes,0
178,,Under Votes,18
178,DEM,Lisa Soto,202
178,REP,Jeff Alley,169
179,,Over Votes,0
179,,Under Votes,5
179,DEM,Lisa Soto,97
179,REP,Jeff Alley,31
18,,Over Votes,0
18,,Under Votes,67
18,DEM,Lisa Soto,805
18,REP,Jeff Alley,820
180,,Over Votes,0
180,,Under Votes,14
180,DEM,Lisa Soto,350
180,REP,Jeff Alley,111
181,,Over Votes,0
181,,Under Votes,52
181,DEM,Lisa Soto,905
181,REP,Jeff Alley,701
182,,Over Votes,0
182,,Under Votes,24
182,DEM,Lisa Soto,568
182,REP,Jeff Alley,297
183,,Over Votes,0
183,,Under Votes,0
183,DEM,Lisa Soto,0
183,REP,Jeff Alley,0
184,,Over Votes,0
184,,Under Votes,0
184,DEM,Lisa Soto,0
184,REP,Jeff Alley,0
185,,Over Votes,0
185,,Under Votes,15
185,DEM,Lisa Soto,180
185,REP,Jeff Alley,137
186,,Over Votes,0
186,,Under Votes,9
186,DEM,Lisa Soto,186
186,REP,Jeff Alley,99
187,,Over Votes,0
187,,Under Votes,0
187,DEM,Lisa Soto,0
187,REP,Jeff Alley,0
188,,Over Votes,0
188,,Under Votes,1
188,DEM,Lisa Soto,20
188,REP,Jeff Alley,20
189,,Over Votes,0
189,,Under Votes,1
189,DEM,Lisa Soto,9
189,REP,Jeff Alley,10
19,,Over Votes,0
19,,Under Votes,70
19,DEM,Lisa Soto,910
19,REP,Jeff Alley,519
190,,Over Votes,0
190,,Under Votes,1
190,DEM,Lisa Soto,23
190,REP,Jeff Alley,11
191,,Over Votes,0
191,,Under Votes,8
191,DEM,Lisa Soto,55
191,REP,Jeff Alley,31
192,,Over Votes,0
192,,Under Votes,87
192,DEM,Lisa Soto,1104
192,REP,Jeff Alley,902
193,,Over Votes,0
193,,Under Votes,48
193,DEM,Lisa Soto,656
193,REP,Jeff Alley,462
194,,Over Votes,0
194,,Under Votes,28
194,DEM,Lisa Soto,556
194,REP,Jeff Alley,418
195,,Over Votes,0
195,,Under Votes,35
195,DEM,Lisa Soto,624
195,REP,Jeff Alley,467
196,,Over Votes,0
196,,Under Votes,29
196,DEM,Lisa Soto,568
196,REP,Jeff Alley,307
197,,Over Votes,0
197,,Under Votes,34
197,DEM,Lisa Soto,739
197,REP,Jeff Alley,326
198,,Over Votes,0
198,,Under Votes,28
198,DEM,Lisa Soto,526
198,REP,Jeff Alley,285
199,,Over Votes,0
199,,Under Votes,8
199,DEM,Lisa Soto,293
199,REP,Jeff Alley,296
2,,Over Votes,0
2,,Under Votes,59
2,DEM,Lisa Soto,502
2,REP,Jeff Alley,278
20,,Over Votes,0
20,,Under Votes,29
20,DEM,Lisa Soto,333
20,REP,Jeff Alley,204
200,,Over Votes,0
200,,Under Votes,7
200,DEM,Lisa Soto,102
200,REP,Jeff Alley,76
201,,Over Votes,0
201,,Under Votes,25
201,DEM,Lisa Soto,666
201,REP,Jeff Alley,395
202,,Over Votes,0
202,,Under Votes,25
202,DEM,Lisa Soto,632
202,REP,Jeff Alley,417
203,,Over Votes,0
203,,Under Votes,53
203,DEM,Lisa Soto,1393
203,REP,Jeff Alley,901
204,,Over Votes,0
204,,Under Votes,18
204,DEM,Lisa Soto,448
204,REP,Jeff Alley,286
205,,Over Votes,0
205,,Under Votes,38
205,DEM,Lisa Soto,565
205,REP,Jeff Alley,281
206,,Over Votes,0
206,,Under Votes,12
206,DEM,Lisa Soto,111
206,REP,Jeff Alley,45
207,,Over Votes,0
207,,Under Votes,31
207,DEM,Lisa Soto,321
207,REP,Jeff Alley,115
208,,Over Votes,0
208,,Under Votes,22
208,DEM,Lisa Soto,200
208,REP,Jeff Alley,81
209,,Over Votes,0
209,,Under Votes,1
209,DEM,Lisa Soto,61
209,REP,Jeff Alley,58
21,,Over Votes,0
21,,Under Votes,39
21,DEM,Lisa Soto,622
21,REP,Jeff Alley,605
210,,Over Votes,0
210,,Under Votes,0
210,DEM,Lisa Soto,0
210,REP,Jeff Alley,0
211,,Over Votes,0
211,,Under Votes,0
211,DEM,Lisa Soto,0
211,REP,Jeff Alley,0
212,,Over Votes,0
212,,Under Votes,4
212,DEM,Lisa Soto,269
212,REP,Jeff Alley,146
213,,Over Votes,0
213,,Under Votes,0
213,DEM,Lisa Soto,24
213,REP,Jeff Alley,5
214,,Over Votes,0
214,,Under Votes,0
214,DEM,Lisa Soto,0
214,REP,Jeff Alley,0
215,,Over Votes,0
215,,Under Votes,42
215,DEM,Lisa Soto,766
215,REP,Jeff Alley,453
216,,Over Votes,0
216,,Under Votes,0
216,DEM,Lisa Soto,0
216,REP,Jeff Alley,7
217,,Over Votes,0
217,,Under Votes,4
217,DEM,Lisa Soto,93
217,REP,Jeff Alley,28
218,,Over Votes,0
218,,Under Votes,0
218,DEM,Lisa Soto,8
218,REP,Jeff Alley,11
219,,Over Votes,0
219,,Under Votes,15
219,DEM,Lisa Soto,224
219,REP,Jeff Alley,62
22,,Over Votes,0
22,,Under Votes,46
22,DEM,Lisa Soto,714
22,REP,Jeff Alley,414
220,,Over Votes,0
220,,Under Votes,12
220,DEM,Lisa Soto,200
220,REP,Jeff Alley,64
221,,Over Votes,0
221,,Under Votes,0
221,DEM,Lisa Soto,3
221,REP,Jeff Alley,0
23,,Over Votes,0
23,,Under Votes,43
23,DEM,Lisa Soto,378
23,REP,Jeff Alley,341
24,,Over Votes,0
24,,Under Votes,70
24,DEM,Lisa Soto,858
24,REP,Jeff Alley,750
25,,Over Votes,0
25,,Under Votes,51
25,DEM,Lisa Soto,745
25,REP,Jeff Alley,497
26,,Over Votes,0
26,,Under Votes,28
26,DEM,Lisa Soto,492
26,REP,Jeff Alley,308
27,,Over Votes,0
27,,Under Votes,33
27,DEM,Lisa Soto,508
27,REP,Jeff Alley,234
28,,Over Votes,0
28,,Under Votes,7
28,DEM,Lisa Soto,85
28,REP,Jeff Alley,29
29,,Over Votes,0
29,,Under Votes,30
29,DEM,Lisa Soto,712
29,REP,Jeff Alley,260
3,,Over Votes,0
3,,Under Votes,52
3,DEM,Lisa Soto,618
3,REP,Jeff Alley,471
30,,Over Votes,0
30,,Under Votes,2
30,DEM,Lisa Soto,46
30,REP,Jeff Alley,8
31,,Over Votes,0
31,,Under Votes,25
31,DEM,Lisa Soto,390
31,REP,Jeff Alley,129
32,,Over Votes,0
32,,Under Votes,34
32,DEM,Lisa Soto,545
32,REP,Jeff Alley,257
33,,Over Votes,0
33,,Under Votes,38
33,DEM,Lisa Soto,767
33,REP,Jeff Alley,343
34,,Over Votes,0
34,,Under Votes,7
34,DEM,Lisa Soto,151
34,REP,Jeff Alley,42
35,,Over Votes,0
35,,Under Votes,50
35,DEM,Lisa Soto,692
35,REP,Jeff Alley,317
36,,Over Votes,0
36,,Under Votes,24
36,DEM,Lisa Soto,585
36,REP,Jeff Alley,124
37,,Over Votes,0
37,,Under Votes,45
37,DEM,Lisa Soto,366
37,REP,Jeff Alley,103
38,,Over Votes,0
38,,Under Votes,47
38,DEM,Lisa Soto,522
38,REP,Jeff Alley,144
39,,Over Votes,0
39,,Under Votes,18
39,DEM,Lisa Soto,113
39,REP,Jeff Alley,42
4,,Over Votes,0
4,,Under Votes,56
4,DEM,Lisa Soto,379
4,REP,Jeff Alley,280
40,,Over Votes,0
40,,Under Votes,10
40,DEM,Lisa Soto,243
40,REP,Jeff Alley,39
41,,Over Votes,0
41,,Under Votes,17
41,DEM,Lisa Soto,239
41,REP,Jeff Alley,57
42,,Over Votes,0
42,,Under Votes,23
42,DEM,Lisa Soto,289
42,REP,Jeff Alley,80
43,,Over Votes,0
43,,Under Votes,43
43,DEM,Lisa Soto,511
43,REP,Jeff Alley,508
44,,Over Votes,0
44,,Under Votes,33
44,DEM,Lisa Soto,629
44,REP,Jeff Alley,473
45,,Over Votes,0
45,,Under Votes,61
45,DEM,Lisa Soto,799
45,REP,Jeff Alley,499
46,,Over Votes,0
46,,Under Votes,14
46,DEM,Lisa Soto,281
46,REP,Jeff Alley,161
47,,Over Votes,0
47,,Under Votes,45
47,DEM,Lisa Soto,572
47,REP,Jeff Alley,515
48,,Over Votes,0
48,,Under Votes,24
48,DEM,Lisa Soto,416
48,REP,Jeff Alley,193
49,,Over Votes,0
49,,Under Votes,26
49,DEM,Lisa Soto,329
49,REP,Jeff Alley,252
5,,Over Votes,0
5,,Under Votes,74
5,DEM,Lisa Soto,729
5,REP,Jeff Alley,473
50,,Over Votes,0
50,,Under Votes,31
50,DEM,Lisa Soto,470
50,REP,Jeff Alley,243
51,,Over Votes,0
51,,Under Votes,43
51,DEM,Lisa Soto,471
51,REP,Jeff Alley,392
52,,Over Votes,0
52,,Under Votes,37
52,DEM,Lisa Soto,428
52,REP,Jeff Alley,255
53,,Over Votes,0
53,,Under Votes,44
53,DEM,Lisa Soto,602
53,REP,Jeff Alley,335
54,,Over Votes,0
54,,Under Votes,38
54,DEM,Lisa Soto,419
54,REP,Jeff Alley,239
55,,Over Votes,0
55,,Under Votes,51
55,DEM,Lisa Soto,562
55,REP,Jeff Alley,429
56,,Over Votes,0
56,,Under Votes,36
56,DEM,Lisa Soto,483
56,REP,Jeff Alley,375
57,,Over Votes,0
57,,Under Votes,18
57,DEM,Lisa Soto,294
57,REP,Jeff Alley,198
58,,Over Votes,0
58,,Under Votes,35
58,DEM,Lisa Soto,332
58,REP,Jeff Alley,258
59,,Over Votes,0
59,,Under Votes,39
59,DEM,Lisa Soto,478
59,REP,Jeff Alley,255
6,,Over Votes,0
6,,Under Votes,48
6,DEM,Lisa Soto,502
6,REP,Jeff Alley,719
60,,Over Votes,0
60,,Under Votes,33
60,DEM,Lisa Soto,562
60,REP,Jeff Alley,558
61,,Over Votes,0
61,,Under Votes,29
61,DEM,Lisa Soto,351
61,REP,Jeff Alley,266
62,,Over Votes,0
62,,Under Votes,17
62,DEM,Lisa Soto,247
62,REP,Jeff Alley,90
63,,Over Votes,0
63,,Under Votes,53
63,DEM,Lisa Soto,482
63,REP,Jeff Alley,194
64,,Over Votes,0
64,,Under Votes,42
64,DEM,Lisa Soto,506
64,REP,Jeff Alley,178
65,,Over Votes,0
65,,Under Votes,5
65,DEM,Lisa Soto,74
65,REP,Jeff Alley,53
66,,Over Votes,0
66,,Under Votes,47
66,DEM,Lisa Soto,486
66,REP,Jeff Alley,205
67,,Over Votes,0
67,,Under Votes,28
67,DEM,Lisa Soto,498
67,REP,Jeff Alley,194
68,,Over Votes,0
68,,Under Votes,12
68,DEM,Lisa Soto,154
68,REP,Jeff Alley,56
69,,Over Votes,0
69,,Under Votes,56
69,DEM,Lisa Soto,907
69,REP,Jeff Alley,331
7,,Over Votes,0
7,,Under Votes,56
7,DEM,Lisa Soto,723
7,REP,Jeff Alley,589
70,,Over Votes,0
70,,Under Votes,34
70,DEM,Lisa Soto,697
70,REP,Jeff Alley,213
71,,Over Votes,0
71,,Under Votes,29
71,DEM,Lisa Soto,599
71,REP,Jeff Alley,178
72,,Over Votes,0
72,,Under Votes,24
72,DEM,Lisa Soto,333
72,REP,Jeff Alley,109
73,,Over Votes,0
73,,Under Votes,11
73,DEM,Lisa Soto,344
73,REP,Jeff Alley,101
74,,Over Votes,0
74,,Under Votes,42
74,DEM,Lisa Soto,474
74,REP,Jeff Alley,130
75,,Over Votes,0
75,,Under Votes,32
75,DEM,Lisa Soto,474
75,REP,Jeff Alley,212
76,,Over Votes,0
76,,Under Votes,20
76,DEM,Lisa Soto,279
76,REP,Jeff Alley,119
77,,Over Votes,0
77,,Under Votes,25
77,DEM,Lisa Soto,555
77,REP,Jeff Alley,184
78,,Over Votes,0
78,,Under Votes,24
78,DEM,Lisa Soto,306
78,REP,Jeff Alley,127
79,,Over Votes,0
79,,Under Votes,8
79,DEM,Lisa Soto,115
79,REP,Jeff Alley,30
8,,Over Votes,0
8,,Under Votes,69
8,DEM,Lisa Soto,605
8,REP,Jeff Alley,912
80,,Over Votes,0
80,,Under Votes,22
80,DEM,Lisa Soto,280
80,REP,Jeff Alley,46
81,,Over Votes,0
81,,Under Votes,4
81,DEM,Lisa Soto,59
81,REP,Jeff Alley,19
82,,Over Votes,0
82,,Under Votes,29
82,DEM,Lisa Soto,463
82,REP,Jeff Alley,112
83,,Over Votes,0
83,,Under Votes,12
83,DEM,Lisa Soto,271
83,REP,Jeff Alley,62
84,,Over Votes,0
84,,Under Votes,32
84,DEM,Lisa Soto,468
84,REP,Jeff Alley,122
85,,Over Votes,0
85,,Under Votes,25
85,DEM,Lisa Soto,313
85,REP,Jeff Alley,79
86,,Over Votes,0
86,,Under Votes,3
86,DEM,Lisa Soto,0
86,REP,Jeff Alley,2
87,,Over Votes,0
87,,Under Votes,0
87,DEM,Lisa Soto,1
87,REP,Jeff Alley,1
88,,Over Votes,0
88,,Under Votes,2
88,DEM,Lisa Soto,78
88,REP,Jeff Alley,87
89,,Over Votes,0
89,,Under Votes,51
89,DEM,Lisa Soto,699
89,REP,Jeff Alley,273
9,,Over Votes,0
9,,Under Votes,83
9,DEM,Lisa Soto,825
9,REP,Jeff Alley,746
90,,Over Votes,0
90,,Under Votes,26
90,DEM,Lisa Soto,564
90,REP,Jeff Alley,300
91,,Over Votes,0
91,,Under Votes,18
91,DEM,Lisa Soto,288
91,REP,Jeff Alley,105
92,,Over Votes,0
92,,Under Votes,57
92,DEM,Lisa Soto,849
92,REP,Jeff Alley,499
93,,Over Votes,0
93,,Under Votes,23
93,DEM,Lisa Soto,386
93,REP,Jeff Alley,197
94,,Over Votes,0
94,,Under Votes,45
94,DEM,Lisa Soto,705
94,REP,Jeff Alley,361
95,,Over Votes,0
95,,Under Votes,50
95,DEM,Lisa Soto,807
95,REP,Jeff Alley,417
96,,Over Votes,0
96,,Under Votes,64
96,DEM,Lisa Soto,863
96,REP,Jeff Alley,533
97,,Over Votes,0
97,,Under Votes,37
97,DEM,Lisa Soto,518
97,REP,Jeff Alley,276
98,,Over Votes,0
98,,Under Votes,28
98,DEM,Lisa Soto,582
98,REP,Jeff Alley,385
99,,Over Votes,0
99,,Under Votes,21
99,DEM,Lisa Soto,311
99,REP,Jeff Alley,154
