precinct,party,candidate,votes
54,,Over Votes,0
54,,Under Votes,39
54,DEM,Melissa N. Ortega,420
54,REP,"Michael ""Travis"" Stevens",237
55,,Over Votes,0
55,,Under Votes,40
55,DEM,Melissa N. Ortega,562
55,REP,"Michael ""Travis"" Stevens",440
56,,Over Votes,0
56,,Under Votes,30
56,DEM,Melissa N. Ortega,483
56,REP,"Michael ""Travis"" Stevens",381
57,,Over Votes,0
57,,Under Votes,26
57,DEM,Melissa N. Ortega,294
57,REP,"Michael ""Travis"" Stevens",190
58,,Over Votes,0
58,,Under Votes,33
58,DEM,Melissa N. Ortega,333
58,REP,"Michael ""Travis"" Stevens",259
59,,Over Votes,0
59,,Under Votes,34
59,DEM,Melissa N. Ortega,486
59,REP,"Michael ""Travis"" Stevens",252
6,,Over Votes,0
6,,Under Votes,45
6,DEM,Melissa N. Ortega,522
6,REP,"Michael ""Travis"" Stevens",702
60,,Over Votes,0
60,,Under Votes,29
60,DEM,Melissa N. Ortega,562
60,REP,"Michael ""Travis"" Stevens",562
61,,Over Votes,0
61,,Under Votes,31
61,DEM,Melissa N. Ortega,355
61,REP,"Michael ""Travis"" Stevens",260
62,,Over Votes,0
62,,Under Votes,15
62,DEM,Melissa N. Ortega,249
62,REP,"Michael ""Travis"" Stevens",90
63,,Over Votes,0
63,,Under Votes,45
63,DEM,Melissa N. Ortega,478
63,REP,"Michael ""Travis"" Stevens",206
64,,Over Votes,0
64,,Under Votes,35
64,DEM,Melissa N. Ortega,509
64,REP,"Michael ""Travis"" Stevens",182
65,,Over Votes,0
65,,Under Votes,3
65,DEM,Melissa N. Ortega,76
65,REP,"Michael ""Travis"" Stevens",53
66,,Over Votes,0
66,,Under Votes,33
66,DEM,Melissa N. Ortega,503
66,REP,"Michael ""Travis"" Stevens",202
67,,Over Votes,0
67,,Under Votes,25
67,DEM,Melissa N. Ortega,505
67,REP,"Michael ""Travis"" Stevens",190
68,,Over Votes,0
68,,Under Votes,7
68,DEM,Melissa N. Ortega,162
68,REP,"Michael ""Travis"" Stevens",53
69,,Over Votes,0
69,,Under Votes,56
69,DEM,Melissa N. Ortega,895
69,REP,"Michael ""Travis"" Stevens",343
7,,Over Votes,0
7,,Under Votes,43
7,DEM,Melissa N. Ortega,752
7,REP,"Michael ""Travis"" Stevens",573
70,,Over Votes,0
70,,Under Votes,28
70,DEM,Melissa N. Ortega,701
70,REP,"Michael ""Travis"" Stevens",215
71,,Over Votes,0
71,,Under Votes,30
71,DEM,Melissa N. Ortega,608
71,REP,"Michael ""Travis"" Stevens",168
72,,Over Votes,0
72,,Under Votes,23
72,DEM,Melissa N. Ortega,337
72,REP,"Michael ""Travis"" Stevens",106
73,,Over Votes,0
73,,Under Votes,9
73,DEM,Melissa N. Ortega,346
73,REP,"Michael ""Travis"" Stevens",101
74,,Over Votes,0
74,,Under Votes,34
74,DEM,Melissa N. Ortega,490
74,REP,"Michael ""Travis"" Stevens",122
75,,Over Votes,0
75,,Under Votes,29
75,DEM,Melissa N. Ortega,473
75,REP,"Michael ""Travis"" Stevens",216
76,,Over Votes,0
76,,Under Votes,17
76,DEM,Melissa N. Ortega,279
76,REP,"Michael ""Travis"" Stevens",122
77,,Over Votes,0
77,,Under Votes,20
77,DEM,Melissa N. Ortega,567
77,REP,"Michael ""Travis"" Stevens",177
78,,Over Votes,0
78,,Under Votes,16
78,DEM,Melissa N. Ortega,314
78,REP,"Michael ""Travis"" Stevens",127
79,,Over Votes,0
79,,Under Votes,6
79,DEM,Melissa N. Ortega,117
79,REP,"Michael ""Travis"" Stevens",30
8,,Over Votes,0
8,,Under Votes,73
8,DEM,Melissa N. Ortega,618
8,REP,"Michael ""Travis"" Stevens",895
80,,Over Votes,0
80,,Under Votes,25
80,DEM,Melissa N. Ortega,276
80,REP,"Michael ""Travis"" Stevens",47
81,,Over Votes,0
81,,Under Votes,5
81,DEM,Melissa N. Ortega,60
81,REP,"Michael ""Travis"" Stevens",17
82,,Over Votes,0
82,,Under Votes,25
82,DEM,Melissa N. Ortega,468
82,REP,"Michael ""Travis"" Stevens",111
83,,Over Votes,0
83,,Under Votes,7
83,DEM,Melissa N. Ortega,273
83,REP,"Michael ""Travis"" Stevens",65
84,,Over Votes,0
84,,Under Votes,31
84,DEM,Melissa N. Ortega,469
84,REP,"Michael ""Travis"" Stevens",122
85,,Over Votes,0
85,,Under Votes,22
85,DEM,Melissa N. Ortega,317
85,REP,"Michael ""Travis"" Stevens",78
86,,Over Votes,0
86,,Under Votes,1
86,DEM,Melissa N. Ortega,2
86,REP,"Michael ""Travis"" Stevens",2
87,,Over Votes,0
87,,Under Votes,0
87,DEM,Melissa N. Ortega,1
87,REP,"Michael ""Travis"" Stevens",1
88,,Over Votes,0
88,,Under Votes,1
88,DEM,Melissa N. Ortega,77
88,REP,"Michael ""Travis"" Stevens",89
89,,Over Votes,0
89,,Under Votes,46
89,DEM,Melissa N. Ortega,713
89,REP,"Michael ""Travis"" Stevens",264
9,,Over Votes,0
9,,Under Votes,78
9,DEM,Melissa N. Ortega,853
9,REP,"Michael ""Travis"" Stevens",723
90,,Over Votes,0
90,,Under Votes,27
90,DEM,Melissa N. Ortega,560
90,REP,"Michael ""Travis"" Stevens",303
91,,Over Votes,0
91,,Under Votes,15
91,DEM,Melissa N. Ortega,291
91,REP,"Michael ""Travis"" Stevens",105
92,,Over Votes,0
92,,Under Votes,51
92,DEM,Melissa N. Ortega,859
92,REP,"Michael ""Travis"" Stevens",495
93,,Over Votes,0
93,,Under Votes,18
93,DEM,Melissa N. Ortega,388
93,REP,"Michael ""Travis"" Stevens",200
94,,Over Votes,0
94,,Under Votes,38
94,DEM,Melissa N. Ortega,721
94,REP,"Michael ""Travis"" Stevens",352
95,,Over Votes,0
95,,Under Votes,44
95,DEM,Melissa N. Ortega,812
95,REP,"Michael ""Travis"" Stevens",418
96,,Over Votes,0
96,,Under Votes,49
96,DEM,Melissa N. Ortega,881
96,REP,"Michael ""Travis"" Stevens",530
97,,Over Votes,0
