precinct,party,candidate,votes
28,,Under Votes,11
28,DEM,Erin A. Nowell,78
28,LIB,Thomas Edward Oxford,3
28,REP,Debra Lehrmann,29
29,,Over Votes,0
29,,Under Votes,32
29,DEM,Erin A. Nowell,683
29,LIB,Thomas Edward Oxford,32
29,REP,Debra Lehrmann,255
3,,Over Votes,0
3,,Under Votes,58
3,DEM,Erin A. Nowell,561
3,LIB,Thomas Edward Oxford,46
3,REP,Debra Lehrmann,476
30,,Over Votes,0
30,,Under Votes,4
30,DEM,Erin A. Nowell,42
30,LIB,Thomas Edward Oxford,2
30,REP,Debra Lehrmann,8
31,,Over Votes,0
31,,Under Votes,18
31,DEM,Erin A. Nowell,378
31,LIB,Thomas Edward Oxford,16
31,REP,Debra Lehrmann,132
32,,Over Votes,0
32,,Under Votes,36
32,DEM,Erin A. Nowell,525
32,LIB,Thomas Edward Oxford,23
32,REP,Debra Lehrmann,252
33,,Over Votes,0
33,,Under Votes,44
33,DEM,Erin A. Nowell,740
33,LIB,Thomas Edward Oxford,32
33,REP,Debra Lehrmann,332
34,,Over Votes,0
34,,Under Votes,7
34,DEM,Erin A. Nowell,143
34,LIB,Thomas Edward Oxford,10
34,REP,Debra Lehrmann,40
35,,Over Votes,0
35,,Under Votes,47
35,DEM,Erin A. Nowell,672
35,LIB,Thomas Edward Oxford,25
35,REP,Debra Lehrmann,315
36,,Over Votes,1
36,,Under Votes,27
36,DEM,Erin A. Nowell,549
36,LIB,Thomas Edward Oxford,32
36,REP,Debra Lehrmann,124
37,,Over Votes,0
37,,Under Votes,44
37,DEM,Erin A. Nowell,339
37,LIB,Thomas Edward Oxford,15
37,REP,Debra Lehrmann,116
38,,Over Votes,0
38,,Under Votes,44
38,DEM,Erin A. Nowell,503
38,LIB,Thomas Edward Oxford,22
38,REP,Debra Lehrmann,144
39,,Over Votes,0
39,,Under Votes,15
39,DEM,Erin A. Nowell,108
39,LIB,Thomas Edward Oxford,8
39,REP,Debra Lehrmann,42
4,,Over Votes,0
4,,Under Votes,47
4,DEM,Erin A. Nowell,370
4,LIB,Thomas Edward Oxford,17
4,REP,Debra Lehrmann,281
40,,Over Votes,0
40,,Under Votes,15
40,DEM,Erin A. Nowell,226
40,LIB,Thomas Edward Oxford,7
40,REP,Debra Lehrmann,44
41,,Over Votes,0
41,,Under Votes,16
41,DEM,Erin A. Nowell,231
41,LIB,Thomas Edward Oxford,11
41,REP,Debra Lehrmann,55
42,,Over Votes,0
42,,Under Votes,22
42,DEM,Erin A. Nowell,270
42,LIB,Thomas Edward Oxford,21
42,REP,Debra Lehrmann,79
43,,Over Votes,0
43,,Under Votes,43
43,DEM,Erin A. Nowell,483
43,LIB,Thomas Edward Oxford,35
43,REP,Debra Lehrmann,501
44,,Over Votes,0
44,,Under Votes,36
44,DEM,Erin A. Nowell,606
44,LIB,Thomas Edward Oxford,25
44,REP,Debra Lehrmann,468
45,,Over Votes,0
45,,Under Votes,50
45,DEM,Erin A. Nowell,768
45,LIB,Thomas Edward Oxford,48
45,REP,Debra Lehrmann,493
46,,Over Votes,0
46,,Under Votes,18
46,DEM,Erin A. Nowell,261
46,LIB,Thomas Edward Oxford,20
46,REP,Debra Lehrmann,157
47,,Over Votes,0
47,,Under Votes,37
47,DEM,Erin A. Nowell,556
47,LIB,Thomas Edward Oxford,30
47,REP,Debra Lehrmann,509
48,,Over Votes,0
48,,Under Votes,34
48,DEM,Erin A. Nowell,394
48,LIB,Thomas Edward Oxford,18
48,REP,Debra Lehrmann,187
49,,Over Votes,0
49,,Under Votes,26
49,DEM,Erin A. Nowell,312
49,LIB,Thomas Edward Oxford,16
49,REP,Debra Lehrmann,253
5,,Over Votes,0
5,,Under Votes,65
5,DEM,Erin A. Nowell,690
5,LIB,Thomas Edward Oxford,44
5,REP,Debra Lehrmann,477
50,,Over Votes,0
50,,Under Votes,30
50,DEM,Erin A. Nowell,438
50,LIB,Thomas Edward Oxford,23
50,REP,Debra Lehrmann,253
51,,Over Votes,0
51,,Under Votes,39
51,DEM,Erin A. Nowell,456
51,LIB,Thomas Edward Oxford,29
51,REP,Debra Lehrmann,382
52,,Over Votes,0
52,,Under Votes,32
52,DEM,Erin A. Nowell,403
52,LIB,Thomas Edward Oxford,20
52,REP,Debra Lehrmann,265
53,,Over Votes,0
53,,Under Votes,41
53,DEM,Erin A. Nowell,580
53,LIB,Thomas Edward Oxford,26
53,REP,Debra Lehrmann,334
54,,Over Votes,0
54,,Under Votes,33
54,DEM,Erin A. Nowell,391
54,LIB,Thomas Edward Oxford,33
54,REP,Debra Lehrmann,239
55,,Over Votes,0
55,,Under Votes,48
55,DEM,Erin A. Nowell,532
55,LIB,Thomas Edward Oxford,33
55,REP,Debra Lehrmann,429
56,,Over Votes,0
56,,Under Votes,34
56,DEM,Erin A. Nowell,451
56,LIB,Thomas Edward Oxford,37
56,REP,Debra Lehrmann,372
57,,Over Votes,0
57,,Under Votes,10
57,DEM,Erin A. Nowell,287
57,LIB,Thomas Edward Oxford,11
57,REP,Debra Lehrmann,202
58,,Over Votes,1
58,,Under Votes,35
58,DEM,Erin A. Nowell,311
58,LIB,Thomas Edward Oxford,22
58,REP,Debra Lehrmann,256
59,,Over Votes,0
59,,Under Votes,36
59,DEM,Erin A. Nowell,453
59,LIB,Thomas Edward Oxford,24
59,REP,Debra Lehrmann,259
6,,Over Votes,0
6,,Under Votes,39
6,DEM,Erin A. Nowell,488
6,LIB,Thomas Edward Oxford,28
6,REP,Debra Lehrmann,714
60,,Over Votes,0
60,,Under Votes,38
60,DEM,Erin A. Nowell,526
60,LIB,Thomas Edward Oxford,40
60,REP,Debra Lehrmann,549
61,,Over Votes,0
61,,Under Votes,24
61,DEM,Erin A. Nowell,332
61,LIB,Thomas Edward Oxford,29
61,REP,Debra Lehrmann,261
62,,Over Votes,0
62,,Under Votes,18
62,DEM,Erin A. Nowell,234
62,LIB,Thomas Edward Oxford,11
62,REP,Debra Lehrmann,91
63,,Over Votes,0
63,,Under Votes,55
