precinct,party,candidate,votes
24,,Under Votes,3
24,,Write-in,1
24,DEM,Beto O'Rourke,64
24,GRN,Delilah Barrios,1
24,LIB,Mark Tippetts,4
24,REP,Greg Abbott,658
25,,Over Votes,0
25,,Under Votes,1
25,,Write-in,0
25,DEM,Beto O'Rourke,95
25,GRN,Delilah Barrios,0
25,LIB,Mark Tippetts,8
25,REP,Greg Abbott,692
26,,Over Votes,0
26,,Under Votes,8
26,,Write-in,2
26,DEM,Beto O'Rourke,119
26,GRN,Delilah Barrios,3
26,LIB,Mark Tippetts,9
26,REP,Greg Abbott,936
27,,Over Votes,0
27,,Under Votes,9
27,,Write-in,1
27,DEM,Beto O'Rourke,105
27,GRN,Delilah Barrios,2
27,LIB,Mark Tippetts,6
27,REP,Greg Abbott,900
28,,Over Votes,0
28,,Under Votes,0
28,,Write-in,2
28,DEM,Beto O'Rourke,193
28,GRN,Delilah Barrios,1
28,LIB,Mark Tippetts,8
28,REP,Greg Abbott,1507
29,,Over Votes,0
29,,Under Votes,1
29,,Write-in,0
29,DEM,Beto O'Rourke,36
29,GRN,Delilah Barrios,0
29,LIB,Mark Tippetts,6
29,REP,Greg Abbott,434
3,,Over Votes,0
3,,Under Votes,5
3,,Write-in,0
3,DEM,Beto O'Rourke,301
3,GRN,Delilah Barrios,3
3,LIB,Mark Tippetts,4
3,REP,Greg Abbott,73
30,,Over Votes,0
30,,Under Votes,2
30,,Write-in,0
30,DEM,Beto O'Rourke,57
30,GRN,Delilah Barrios,0
30,LIB,Mark Tippetts,4
30,REP,Greg Abbott,459
31,,Over Votes,0
31,,Under Votes,6
31,,Write-in,2
31,DEM,Beto O'Rourke,84
31,GRN,Delilah Barrios,3
31,LIB,Mark Tippetts,3
31,REP,Greg Abbott,775
32,,Over Votes,0
32,,Under Votes,4
32,,Write-in,1
32,DEM,Beto O'Rourke,68
32,GRN,Delilah Barrios,0
32,LIB,Mark Tippetts,6
32,REP,Greg Abbott,970
33,,Over Votes,0
33,,Under Votes,0
33,,Write-in,0
33,DEM,Beto O'Rourke,66
33,GRN,Delilah Barrios,2
33,LIB,Mark Tippetts,5
33,REP,Greg Abbott,617
34,,Over Votes,0
34,,Under Votes,3
34,,Write-in,0
34,DEM,Beto O'Rourke,72
34,GRN,Delilah Barrios,1
34,LIB,Mark Tippetts,5
34,REP,Greg Abbott,666
4,,Over Votes,0
4,,Under Votes,3
4,,Write-in,0
4,DEM,Beto O'Rourke,103
4,GRN,Delilah Barrios,0
4,LIB,Mark Tippetts,1
4,REP,Greg Abbott,4
5,,Over Votes,0
5,,Under Votes,1
5,,Write-in,0
5,DEM,Beto O'Rourke,275
5,GRN,Delilah Barrios,1
5,LIB,Mark Tippetts,10
5,REP,Greg Abbott,326
6,,Over Votes,0
6,,Under Votes,8
6,,Write-in,3
6,DEM,Beto O'Rourke,114
6,GRN,Delilah Barrios,3
6,LIB,Mark Tippetts,7
6,REP,Greg Abbott,732
7,,Over Votes,0
7,,Under Votes,8
7,,Write-in,0
7,DEM,Beto O'Rourke,184
7,GRN,Delilah Barrios,3
7,LIB,Mark Tippetts,9
7,REP,Greg Abbott,588
8,,Over Votes,0
8,,Under Votes,3
8,,Write-in,1
8,DEM,Beto O'Rourke,149
8,GRN,Delilah Barrios,1
8,LIB,Mark Tippetts,16
8,REP,Greg Abbott,1123
9,,Over Votes,0
9,,Under Votes,5
9,,Write-in,1
9,DEM,Beto O'Rourke,145
9,GRN,Delilah Barrios,3
9,LIB,Mark Tippetts,9
9,REP,Greg Abbott,983
