precinct,party,candidate,votes
el-paso:181,REP,Derek L. Zubeldia,691
el-paso:182,,Over Votes,0
el-paso:182,,Under Votes,24
el-paso:182,DEM,Cesar J. Blanco,576
el-paso:182,REP,Derek L. Zubeldia,289
el-paso:183,,Over Votes,0
el-paso:183,,Under Votes,0
el-paso:183,DEM,Cesar J. Blanco,0
el-paso:183,REP,Derek L. Zubeldia,0
el-paso:184,,Over Votes,0
el-paso:184,,Under Votes,0
el-paso:184,DEM,Cesar J. Blanco,0
el-paso:184,REP,Derek L. Zubeldia,0
el-paso:185,,Over Votes,0
el-paso:185,,Under Votes,13
el-paso:185,DEM,Cesar J. Blanco,181
el-paso:185,REP,Derek L. Zubeldia,138
el-paso:186,,Over Votes,0
el-paso:186,,Under Votes,6
el-paso:186,DEM,Cesar J. Blanco,190
el-paso:186,REP,Derek L. Zubeldia,98
el-paso:187,,Over Votes,0
el-paso:187,,Under Votes,0
el-paso:187,DEM,Cesar J. Blanco,0
el-paso:187,REP,Derek L. Zubeldia,0
el-paso:188,,Over Votes,0
el-paso:188,,Under Votes,0
el-paso:188,DEM,Cesar J. Blanco,20
el-paso:188,REP,Derek L. Zubeldia,21
el-paso:189,,Over Votes,0
el-paso:189,,Under Votes,1
el-paso:189,DEM,Cesar J. Blanco,9
el-paso:189,REP,Derek L. Zubeldia,10
el-paso:19,,Over Votes,0
el-paso:19,,Under Votes,66
el-paso:19,DEM,Cesar J. Blanco,919
el-paso:19,REP,Derek L. Zubeldia,514
el-paso:190,,Over Votes,0
el-paso:190,,Under Votes,0
el-paso:190,DEM,Cesar J. Blanco,24
el-paso:190,REP,Derek L. Zubeldia,11
el-paso:191,,Over Votes,0
el-paso:191,,Under Votes,7
el-paso:191,DEM,Cesar J. Blanco,58
el-paso:191,REP,Derek L. Zubeldia,29
el-paso:192,,Over Votes,0
el-paso:192,,Under Votes,83
el-paso:192,DEM,Cesar J. Blanco,1116
el-paso:192,REP,Derek L. Zubeldia,894
el-paso:193,,Over Votes,0
el-paso:193,,Under Votes,43
el-paso:193,DEM,Cesar J. Blanco,668
el-paso:193,REP,Derek L. Zubeldia,455
el-paso:194,,Over Votes,0
el-paso:194,,Under Votes,24
el-paso:194,DEM,Cesar J. Blanco,563
el-paso:194,REP,Derek L. Zubeldia,415
el-paso:195,,Over Votes,0
el-paso:195,,Under Votes,30
el-paso:195,DEM,Cesar J. Blanco,631
el-paso:195,REP,Derek L. Zubeldia,465
el-paso:196,,Over Votes,0
el-paso:196,,Under Votes,24
el-paso:196,DEM,Cesar J. Blanco,577
el-paso:196,REP,Derek L. Zubeldia,303
el-paso:197,,Over Votes,0
el-paso:197,,Under Votes,33
el-paso:197,DEM,Cesar J. Blanco,760
el-paso:197,REP,Derek L. Zubeldia,306
el-paso:198,,Over Votes,0
el-paso:198,,Under Votes,25
el-paso:198,DEM,Cesar J. Blanco,536
el-paso:198,REP,Derek L. Zubeldia,278
el-paso:199,,Over Votes,0
el-paso:199,,Under Votes,6
el-paso:199,DEM,Cesar J. Blanco,307
el-paso:199,REP,Derek L. Zubeldia,284
el-paso:2,,Over Votes,0
el-paso:2,,Under Votes,60
el-paso:2,DEM,Cesar J. Blanco,508
el-paso:2,REP,Derek L. Zubeldia,271
el-paso:20,,Over Votes,0
el-paso:20,,Under Votes,25
el-paso:20,DEM,Cesar J. Blanco,349
el-paso:20,REP,Derek L. Zubeldia,192
el-paso:200,,Over Votes,0
el-paso:200,,Under Votes,6
el-paso:200,DEM,Cesar J. Blanco,105
el-paso:200,REP,Derek L. Zubeldia,74
el-paso:201,,Over Votes,0
el-paso:201,,Under Votes,21
el-paso:201,DEM,Cesar J. Blanco,666
el-paso:201,REP,Derek L. Zubeldia,399
el-paso:202,,Over Votes,0
el-paso:202,,Under Votes,25
el-paso:202,DEM,Cesar J. Blanco,640
el-paso:202,REP,Derek L. Zubeldia,409
el-paso:203,,Over Votes,0
el-paso:203,,Under Votes,49
el-paso:203,DEM,Cesar J. Blanco,1407
el-paso:203,REP,Derek L. Zubeldia,891
el-paso:204,,Over Votes,0
el-paso:204,,Under Votes,16
el-paso:204,DEM,Cesar J. Blanco,453
el-paso:204,REP,Derek L. Zubeldia,283
el-paso:205,,Over Votes,0
el-paso:205,,Under Votes,31
el-paso:205,DEM,Cesar J. Blanco,577
el-paso:205,REP,Derek L. Zubeldia,276
el-paso:206,,Over Votes,0
el-paso:206,,Under Votes,8
el-paso:206,DEM,Cesar J. Blanco,117
el-paso:206,REP,Derek L. Zubeldia,43
el-paso:207,,Over Votes,0
el-paso:207,,Under Votes,34
el-paso:207,DEM,Cesar J. Blanco,317
el-paso:207,REP,Derek L. Zubeldia,116
el-paso:208,,Over Votes,0
el-paso:208,,Under Votes,21
el-paso:208,DEM,Cesar J. Blanco,200
el-paso:208,REP,Derek L. Zubeldia,82
el-paso:209,,Over Votes,0
el-paso:209,,Under Votes,1
el-paso:209,DEM,Cesar J. Blanco,62
el-paso:209,REP,Derek L. Zubeldia,57
el-paso:21,,Over Votes,0
el-paso:21,,Under Votes,41
el-paso:21,DEM,Cesar J. Blanco,644
el-paso:21,REP,Derek L. Zubeldia,581
el-paso:210,,Over Votes,0
el-paso:210,,Under Votes,0
el-paso:210,DEM,Cesar J. Blanco,0
el-paso:210,REP,Derek L. Zubeldia,0
el-paso:212,,Over Votes,0
el-paso:212,,Under Votes,5
el-paso:212,DEM,Cesar J. Blanco,268
el-paso:212,REP,Derek L. Zubeldia,146
el-paso:213,,Over Votes,0
el-paso:213,,Under Votes,0
el-paso:213,DEM,Cesar J. Blanco,21
el-paso:213,REP,Derek L. Zubeldia,8
el-paso:214,,Over Votes,0
el-paso:214,,Under Votes,0
el-paso:214,DEM,Cesar J. Blanco,0
el-paso:214,REP,Derek L. Zubeldia,0
el-paso:215,,Over Votes,0
el-paso:215,,Under Votes,32
el-paso:215,DEM,Cesar J. Blanco,774
el-paso:215,REP,Derek L. Zubeldia,455
el-paso:216,,Over Votes,0
el-paso:216,,Under Votes,0
el-paso:216,DEM,Cesar J. Blanco,0
el-paso:216,REP,Derek L. Zubeldia,7
el-paso:217,,Over Votes,0
el-paso:217,,Under Votes,3
el-paso:217,DEM,Cesar J. Blanco,94
el-paso:217,REP,Derek L. Zubeldia,28
el-paso:218,,Over Votes,0
el-paso:218,,Under Votes,0
el-paso:218,DEM,Cesar J. Blanco,8
el-paso:218,REP,Derek L. Zubeldia,11
el-paso:219,,Over Votes,0
el-paso:219,,Under Votes,14
el-paso:219,DEM,Cesar J. Blanco,227
el-paso:219,REP,Derek L. Zubeldia,60
el-paso:22,,Over Votes,0
el-paso:22,,Under Votes,46
el-paso:22,DEM,Cesar J. Blanco,734
el-paso:22,REP,Derek L. Zubeldia,394
el-paso:220,,Over Votes,0
el-paso:220,,Under Votes,12
el-paso:220,DEM,Cesar J. Blanco,205
el-paso:220,REP,Derek L. Zubeldia,59
el-paso:221,,Over Votes,0
el-paso:221,,Under Votes,0
el-paso:221,DEM,Cesar J. Blanco,3
el-paso:221,REP,Derek L. Zubeldia,0
el-paso:23,,Over Votes,0
el-paso:23,,Under Votes,42
el-paso:23,DEM,Cesar J. Blanco,401
el-paso:23,REP,Derek L. Zubeldia,319
el-paso:24,,Over Votes,0
el-paso:24,,Under Votes,74
el-paso:24,DEM,Cesar J. Blanco,905
el-paso:24,REP,Derek L. Zubeldia,699
el-paso:25,,Over Votes,0
el-paso:25,,Under Votes,43
el-paso:25,DEM,Cesar J. Blanco,764
el-paso:25,REP,Derek L. Zubeldia,486
el-paso:26,,Over Votes,0
el-paso:26,,Under Votes,24
el-paso:26,DEM,Cesar J. Blanco,508
el-paso:26,REP,Derek L. Zubeldia,296
el-paso:27,,Over Votes,0
el-paso:27,,Under Votes,27
el-paso:27,DEM,Cesar J. Blanco,523
el-paso:27,REP,Derek L. Zubeldia,225
el-paso:28,,Over Votes,0
el-paso:28,,Under Votes,8
el-paso:28,DEM,Cesar J. Blanco,85
el-paso:28,REP,Derek L. Zubeldia,28
el-paso:29,,Over Votes,0
el-paso:29,,Under Votes,28
el-paso:29,DEM,Cesar J. Blanco,721
el-paso:29,REP,Derek L. Zubeldia,253
el-paso:3,,Over Votes,0
el-paso:3,,Under Votes,50
el-paso:3,DEM,Cesar J. Blanco,627
el-paso:3,REP,Derek L. Zubeldia,464
el-paso:30,,Over Votes,0
el-paso:30,,Under Votes,3
el-paso:30,DEM,Cesar J. Blanco,45
el-paso:30,REP,Derek L. Zubeldia,8
el-paso:31,,Over Votes,0
el-paso:31,,Under Votes,27
el-paso:31,DEM,Cesar J. Blanco,398
el-paso:31,REP,Derek L. Zubeldia,119
el-paso:32,,Over Votes,0
el-paso:32,,Under Votes,24
el-paso:32,DEM,Cesar J. Blanco,558
el-paso:32,REP,Derek L. Zubeldia,254
el-paso:33,,Over Votes,0
el-paso:33,,Under Votes,39
el-paso:33,DEM,Cesar J. Blanco,811
el-paso:33,REP,Derek L. Zubeldia,298
el-paso:34,,Over Votes,0
el-paso:34,,Under Votes,4
el-paso:34,DEM,Cesar J. Blanco,156
el-paso:34,REP,Derek L. Zubeldia,40
el-paso:35,,Over Votes,0
el-paso:35,,Under Votes,46
el-paso:35,DEM,Cesar J. Blanco,722
el-paso:35,REP,Derek L. Zubeldia,291
el-paso:36,,Over Votes,0
el-paso:36,,Under Votes,30
el-paso:36,DEM,Cesar J. Blanco,583
el-paso:36,REP,Derek L. Zubeldia,120
el-paso:37,,Over Votes,0
el-paso:37,,Under Votes,39
el-paso:37,DEM,Cesar J. Blanco,364
el-paso:37,REP,Derek L. Zubeldia,111
el-paso:38,,Over Votes,1
el-paso:38,,Under Votes,36
el-paso:38,DEM,Cesar J. Blanco,534
el-paso:38,REP,Derek L. Zubeldia,142
el-paso:39,,Over Votes,0
el-paso:39,,Under Votes,19
el-paso:39,DEM,Cesar J. Blanco,116
el-paso:39,REP,Derek L. Zubeldia,38
el-paso:4,,Over Votes,0
el-paso:4,,Under Votes,44
el-paso:4,DEM,Cesar J. Blanco,393
el-paso:4,REP,Derek L. Zubeldia,278
el-paso:40,,Over Votes,0
el-paso:40,,Under Votes,14
el-paso:40,DEM,Cesar J. Blanco,239
el-paso:40,REP,Derek L. Zubeldia,39
el-paso:41,,Over Votes,0
el-paso:41,,Under Votes,16
el-paso:41,DEM,Cesar J. Blanco,243
el-paso:41,REP,Derek L. Zubeldia,54
el-paso:42,,Over Votes,0
el-paso:42,,Under Votes,18
el-paso:42,DEM,Cesar J. Blanco,301
el-paso:42,REP,Derek L. Zubeldia,73
el-paso:43,,Over Votes,0
el-paso:43,,Under Votes,40
el-paso:43,DEM,Cesar J. Blanco,520
el-paso:43,REP,Derek L. Zubeldia,502
el-paso:44,,Over Votes,0
el-paso:44,,Under Votes,31
el-paso:44,DEM,Cesar J. Blanco,640
el-paso:44,REP,Derek L. Zubeldia,464
el-paso:45,,Over Votes,0
el-paso:45,,Under Votes,48
el-paso:45,DEM,Cesar J. Blanco,817
el-paso:45,REP,Derek L. Zubeldia,494
el-paso:46,,Over Votes,0
el-paso:46,,Under Votes,10
el-paso:46,DEM,Cesar J. Blanco,282
el-paso:46,REP,Derek L. Zubeldia,164
el-paso:47,,Over Votes,0
el-paso:47,,Under Votes,40
el-paso:47,DEM,Cesar J. Blanco,578
el-paso:47,REP,Derek L. Zubeldia,514
el-paso:48,,Over Votes,0
el-paso:48,,Under Votes,21
el-paso:48,DEM,Cesar J. Blanco,426
el-paso:48,REP,Derek L. Zubeldia,186
el-paso:49,,Over Votes,0
el-paso:49,,Under Votes,27
el-paso:49,DEM,Cesar J. Blanco,336
el-paso:49,REP,Derek L. Zubeldia,244
el-paso:5,,Over Votes,0
el-paso:5,,Under Votes,59
el-paso:5,DEM,Cesar J. Blanco,748
el-paso:5,REP,Derek L. Zubeldia,469
el-paso:50,,Over Votes,0
el-paso:50,,Under Votes,27
el-paso:50,DEM,Cesar J. Blanco,472
el-paso:50,REP,Derek L. Zubeldia,245
el-paso:51,,Over Votes,0
el-paso:51,,Under Votes,42
el-paso:51,DEM,Cesar J. Blanco,487
el-paso:51,REP,Derek L. Zubeldia,377
el-paso:52,,Over Votes,0
el-paso:52,,Under Votes,30
el-paso:52,DEM,Cesar J. Blanco,430
el-paso:52,REP,Derek L. Zubeldia,260
el-paso:53,,Over Votes,0
el-paso:53,,Under Votes,40
el-paso:53,DEM,Cesar J. Blanco,609
el-paso:53,REP,Derek L. Zubeldia,332
el-paso:54,,Over Votes,0
el-paso:54,,Under Votes,32
el-paso:54,DEM,Cesar J. Blanco,421
el-paso:54,REP,Derek L. Zubeldia,243
