precinct,party,candidate,votes
el-paso:208,,Over Votes,0
el-paso:208,,Under Votes,46
el-paso:208,DEM,Mary E. Gonzalez,215
el-paso:208,LIB,Jonathan Mullins,42
el-paso:212,,Over Votes,0
el-paso:212,,Under Votes,46
el-paso:212,DEM,Mary E. Gonzalez,275
el-paso:212,LIB,Jonathan Mullins,98
el-paso:213,,Over Votes,0
el-paso:213,,Under Votes,1
el-paso:213,DEM,Mary E. Gonzalez,25
el-paso:213,LIB,Jonathan Mullins,3
el-paso:214,,Over Votes,0
el-paso:214,,Under Votes,0
el-paso:214,DEM,Mary E. Gonzalez,0
el-paso:214,LIB,Jonathan Mullins,0
el-paso:215,,Over Votes,0
el-paso:215,,Under Votes,165
el-paso:215,DEM,Mary E. Gonzalez,820
el-paso:215,LIB,Jonathan Mullins,276
el-paso:216,,Over Votes,0
el-paso:216,,Under Votes,5
el-paso:216,DEM,Mary E. Gonzalez,2
el-paso:216,LIB,Jonathan Mullins,0
el-paso:217,,Over Votes,0
el-paso:217,,Under Votes,8
el-paso:217,DEM,Mary E. Gonzalez,98
el-paso:217,LIB,Jonathan Mullins,19
el-paso:218,,Over Votes,0
el-paso:218,,Under Votes,2
el-paso:218,DEM,Mary E. Gonzalez,12
el-paso:218,LIB,Jonathan Mullins,5
el-paso:220,,Over Votes,0
el-paso:220,,Under Votes,27
el-paso:220,DEM,Mary E. Gonzalez,201
el-paso:220,LIB,Jonathan Mullins,48
