precinct,party,candidate,votes
35,DEM,Jay Kleberg,139
35,GRN,"Alfred Molison, Jr",7
35,REP,Dawn Buckingham,718
35,,Write-in,1
35,,Over Votes,0
35,,Under Votes,22
36,DEM,Jay Kleberg,463
36,GRN,"Alfred Molison, Jr",5
36,REP,Dawn Buckingham,795
36,,Write-in,0
36,,Over Votes,0
36,,Under Votes,33
37,DEM,Jay Kleberg,175
37,GRN,"Alfred Molison, Jr",13
37,REP,Dawn Buckingham,1170
37,,Write-in,0
37,,Over Votes,0
37,,Under Votes,34
38,DEM,Jay Kleberg,687
38,GRN,"Alfred Molison, Jr",26
38,REP,Dawn Buckingham,623
38,,Write-in,0
38,,Over Votes,0
38,,Under Votes,33
39,DEM,Jay Kleberg,808
39,GRN,"Alfred Molison, Jr",22
39,REP,Dawn Buckingham,628
39,,Write-in,1
39,,Over Votes,0
39,,Under Votes,51
40,DEM,Jay Kleberg,703
40,GRN,"Alfred Molison, Jr",31
40,REP,Dawn Buckingham,1246
40,,Write-in,2
40,,Over Votes,0
40,,Under Votes,58
41,DEM,Jay Kleberg,776
41,GRN,"Alfred Molison, Jr",21
41,REP,Dawn Buckingham,1695
41,,Write-in,1
41,,Over Votes,0
41,,Under Votes,52
42,DEM,Jay Kleberg,194
42,GRN,"Alfred Molison, Jr",8
42,REP,Dawn Buckingham,756
42,,Write-in,1
42,,Over Votes,0
42,,Under Votes,20
43,DEM,Jay Kleberg,736
43,GRN,"Alfred Molison, Jr",23
43,REP,Dawn Buckingham,665
43,,Write-in,2
43,,Over Votes,0
43,,Under Votes,41
44,DEM,Jay Kleberg,292
44,GRN,"Alfred Molison, Jr",11
44,REP,Dawn Buckingham,335
44,,Write-in,0
44,,Over Votes,0
44,,Under Votes,26
45,DEM,Jay Kleberg,673
45,GRN,"Alfred Molison, Jr",16
45,REP,Dawn Buckingham,1180
45,,Write-in,1
45,,Over Votes,0
45,,Under Votes,40
46,DEM,Jay Kleberg,665
46,GRN,"Alfred Molison, Jr",31
46,REP,Dawn Buckingham,511
46,,Write-in,2
46,,Over Votes,0
46,,Under Votes,44
47,DEM,Jay Kleberg,680
47,GRN,"Alfred Molison, Jr",21
47,REP,Dawn Buckingham,654
47,,Write-in,1
47,,Over Votes,0
47,,Under Votes,35
48,DEM,Jay Kleberg,1079
48,GRN,"Alfred Molison, Jr",21
48,REP,Dawn Buckingham,1010
48,,Write-in,0
48,,Over Votes,0
48,,Under Votes,50
49,DEM,Jay Kleberg,622
49,GRN,"Alfred Molison, Jr",15
49,REP,Dawn Buckingham,804
49,,Write-in,0
49,,Over Votes,0
49,,Under Votes,41
50,DEM,Jay Kleberg,676
50,GRN,"Alfred Molison, Jr",18
50,REP,Dawn Buckingham,442
50,,Write-in,1
50,,Over Votes,0
50,,Under Votes,37
51,DEM,Jay Kleberg,357
51,GRN,"Alfred Molison, Jr",12
51,REP,Dawn Buckingham,257
51,,Write-in,1
51,,Over Votes,0
51,,Under Votes,18
52,DEM,Jay Kleberg,999
52,GRN,"Alfred Molison, Jr",31
52,REP,Dawn Buckingham,698
52,,Write-in,1
52,,Over Votes,0
52,,Under Votes,60
53,DEM,Jay Kleberg,605
53,GRN,"Alfred Molison, Jr",25
53,REP,Dawn Buckingham,740
53,,Write-in,0
53,,Over Votes,0
53,,Under Votes,43
54,DEM,Jay Kleberg,895
54,GRN,"Alfred Molison, Jr",35
54,REP,Dawn Buckingham,619
54,,Write-in,0
54,,Over Votes,0
54,,Under Votes,36
55,DEM,Jay Kleberg,1248
55,GRN,"Alfred Molison, Jr",48
55,REP,Dawn Buckingham,716
55,,Write-in,1
55,,Over Votes,0
55,,Under Votes,88
56,DEM,Jay Kleberg,604
56,GRN,"Alfred Molison, Jr",27
56,REP,Dawn Buckingham,1023
56,,Write-in,0
56,,Over Votes,0
56,,Under Votes,57
57,DEM,Jay Kleberg,1010
57,GRN,"Alfred Molison, Jr",39
57,REP,Dawn Buckingham,1368
57,,Write-in,2
57,,Over Votes,0
57,,Under Votes,70
58,DEM,Jay Kleberg,942
58,GRN,"Alfred Molison, Jr",31
58,REP,Dawn Buckingham,816
58,,Write-in,0
58,,Over Votes,0
58,,Under Votes,55
59,DEM,Jay Kleberg,800
59,GRN,"Alfred Molison, Jr",32
59,REP,Dawn Buckingham,1195
59,,Write-in,3
59,,Over Votes,0
59,,Under Votes,48
60,DEM,Jay Kleberg,560
60,GRN,"Alfred Molison, Jr",25
60,REP,Dawn Buckingham,1154
60,,Write-in,1
60,,Over Votes,0
60,,Under Votes,52
61,DEM,Jay Kleberg,401
61,GRN,"Alfred Molison, Jr",9
61,REP,Dawn Buckingham,555
61,,Write-in,0
61,,Over Votes,0
61,,Under Votes,29
62,DEM,Jay Kleberg,733
62,GRN,"Alfred Molison, Jr",25
62,REP,Dawn Buckingham,612
62,,Write-in,1
62,,Over Votes,0
62,,Under Votes,48
63,DEM,Jay Kleberg,572
63,GRN,"Alfred Molison, Jr",16
63,REP,Dawn Buckingham,739
63,,Write-in,1
63,,Over Votes,0
63,,Under Votes,37
64,DEM,Jay Kleberg,711
64,GRN,"Alfred Molison, Jr",23
64,REP,Dawn Buckingham,670
64,,Write-in,1
64,,Over Votes,0
64,,Under Votes,41
65,DEM,Jay Kleberg,341
65,GRN,"Alfred Molison, Jr",10
65,REP,Dawn Buckingham,352
65,,Write-in,2
65,,Over Votes,0
65,,Under Votes,16
66,DEM,Jay Kleberg,569
66,GRN,"Alfred Molison, Jr",24
66,REP,Dawn Buckingham,569
66,,Write-in,0
66,,Over Votes,0
66,,Under Votes,35
67,DEM,Jay Kleberg,706
67,GRN,"Alfred Molison, Jr",20
67,REP,Dawn Buckingham,726
67,,Write-in,0
67,,Over Votes,0
67,,Under Votes,34
68,DEM,Jay Kleberg,434
68,GRN,"Alfred Molison, Jr",16
68,REP,Dawn Buckingham,447
68,,Write-in,1
68,,Over Votes,0
68,,Under Votes,32
69,DEM,Jay Kleberg,997
69,GRN,"Alfred Molison, Jr",31
69,REP,Dawn Buckingham,1211
69,,Write-in,1
69,,Over Votes,0
69,,Under Votes,57
70,DEM,Jay Kleberg,475
70,GRN,"Alfred Molison, Jr",17
70,REP,Dawn Buckingham,631
70,,Write-in,0
70,,Over Votes,0
70,,Under Votes,33
71,DEM,Jay Kleberg,512
71,GRN,"Alfred Molison, Jr",18
71,REP,Dawn Buckingham,549
71,,Write-in,0
71,,Over Votes,0
71,,Under Votes,32
72,DEM,Jay Kleberg,386
72,GRN,"Alfred Molison, Jr",5
72,REP,Dawn Buckingham,496
72,,Write-in,0
72,,Over Votes,0
72,,Under Votes,32
73,DEM,Jay Kleberg,533
73,GRN,"Alfred Molison, Jr",14
73,REP,Dawn Buckingham,323
73,,Write-in,0
73,,Over Votes,0
73,,Under Votes,36
74,DEM,Jay Kleberg,494
74,GRN,"Alfred Molison, Jr",6
74,REP,Dawn Buckingham,541
74,,Write-in,0
74,,Over Votes,0
74,,Under Votes,28
75,DEM,Jay Kleberg,509
75,GRN,"Alfred Molison, Jr",12
75,REP,Dawn Buckingham,779
75,,Write-in,0
75,,Over Votes,0
75,,Under Votes,34
76,DEM,Jay Kleberg,798
76,GRN,"Alfred Molison, Jr",24
76,REP,Dawn Buckingham,1063
76,,Write-in,1
76,,Over Votes,0
76,,Under Votes,66
77,DEM,Jay Kleberg,1009
77,GRN,"Alfred Molison, Jr",31
77,REP,Dawn Buckingham,785
77,,Write-in,2
77,,Over Votes,0
77,,Under Votes,37
78,DEM,Jay Kleberg,1232
78,GRN,"Alfred Molison, Jr",30
78,REP,Dawn Buckingham,921
78,,Write-in,1
78,,Over Votes,0
78,,Under Votes,62
79,DEM,Jay Kleberg,595
79,GRN,"Alfred Molison, Jr",20
79,REP,Dawn Buckingham,673
79,,Write-in,2
79,,Over Votes,0
79,,Under Votes,35
80,DEM,Jay Kleberg,841
80,GRN,"Alfred Molison, Jr",23
80,REP,Dawn Buckingham,945
80,,Write-in,2
80,,Over Votes,0
80,,Under Votes,43
81,DEM,Jay Kleberg,755
81,GRN,"Alfred Molison, Jr",26
81,REP,Dawn Buckingham,690
81,,Write-in,0
81,,Over Votes,0
81,,Under Votes,64
82,DEM,Jay Kleberg,676
82,GRN,"Alfred Molison, Jr",16
82,REP,Dawn Buckingham,675
82,,Write-in,2
82,,Over Votes,0
82,,Under Votes,21
83,DEM,Jay Kleberg,625
83,GRN,"Alfred Molison, Jr",25
83,REP,Dawn Buckingham,1344
83,,Write-in,1
83,,Over Votes,0
83,,Under Votes,68
84,DEM,Jay Kleberg,574
84,GRN,"Alfred Molison, Jr",5
84,REP,Dawn Buckingham,694
84,,Write-in,0
84,,Over Votes,0
84,,Under Votes,44
85,DEM,Jay Kleberg,897
85,GRN,"Alfred Molison, Jr",27
85,REP,Dawn Buckingham,696
85,,Write-in,0
85,,Over Votes,0
85,,Under Votes,46
86,DEM,Jay Kleberg,778
86,GRN,"Alfred Molison, Jr",17
86,REP,Dawn Buckingham,891
86,,Write-in,1
86,,Over Votes,0
86,,Under Votes,41
87,DEM,Jay Kleberg,837
87,GRN,"Alfred Molison, Jr",14
87,REP,Dawn Buckingham,575
87,,Write-in,0
87,,Over Votes,0
87,,Under Votes,36
88,DEM,Jay Kleberg,468
88,GRN,"Alfred Molison, Jr",18
88,REP,Dawn Buckingham,189
88,,Write-in,3
88,,Over Votes,0
88,,Under Votes,19
89,DEM,Jay Kleberg,821
89,GRN,"Alfred Molison, Jr",17
89,REP,Dawn Buckingham,904
89,,Write-in,1
89,,Over Votes,0
89,,Under Votes,40
90,DEM,Jay Kleberg,666
90,GRN,"Alfred Molison, Jr",13
90,REP,Dawn Buckingham,1205
90,,Write-in,1
90,,Over Votes,0
90,,Under Votes,49
91,DEM,Jay Kleberg,673
91,GRN,"Alfred Molison, Jr",20
91,REP,Dawn Buckingham,655
91,,Write-in,0
91,,Over Votes,0
91,,Under Votes,36
92,DEM,Jay Kleberg,835
92,GRN,"Alfred Molison, Jr",21
92,REP,Dawn Buckingham,833
92,,Write-in,0
92,,Over Votes,0
92,,Under Votes,44
93,DEM,Jay Kleberg,19
93,GRN,"Alfred Molison, Jr",2
93,REP,Dawn Buckingham,131
93,,Write-in,0
93,,Over Votes,0
93,,Under Votes,5
94,DEM,Jay Kleberg,1252
94,GRN,"Alfred Molison, Jr",15
94,REP,Dawn Buckingham,1112
94,,Write-in,3
94,,Over Votes,0
94,,Under Votes,63
95,DEM,Jay Kleberg,738
95,GRN,"Alfred Molison, Jr",17
95,REP,Dawn Buckingham,816
95,,Write-in,0
95,,Over Votes,0
95,,Under Votes,43
96,DEM,Jay Kleberg,209
96,GRN,"Alfred Molison, Jr",10
96,REP,Dawn Buckingham,290
96,,Write-in,0
96,,Over Votes,0
96,,Under Votes,16
97,DEM,Jay Kleberg,246
97,GRN,"Alfred Molison, Jr",7
97,REP,Dawn Buckingham,646
97,,Write-in,1
97,,Over Votes,0
97,,Under Votes,27
98,DEM,Jay Kleberg,258
98,GRN,"Alfred Molison, Jr",11
98,REP,Dawn Buckingham,417
98,,Write-in,0
98,,Over Votes,0
98,,Under Votes,25
99,DEM,Jay Kleberg,79
99,GRN,"Alfred Molison, Jr",5
99,REP,Dawn Buckingham,41
99,,Write-in,0
99,,Over Votes,0
99,,Under Votes,1
100,DEM,Jay Kleberg,2
100,GRN,"Alfred Molison, Jr",0
100,REP,Dawn Buckingham,3
100,,Write-in,0
100,,Over Votes,0
100,,Under Votes,0
101,DEM,Jay Kleberg,896
101,GRN,"Alfred Molison, Jr",25
101,REP,Dawn Buckingham,1051
101,,Write-in,2
101,,Over Votes,0
101,,Under Votes,48
102,DEM,Jay Kleberg,496
102,GRN,"Alfred Molison, Jr",18
102,REP,Dawn Buckingham,1092
102,,Write-in,1
102,,Over Votes,0
102,,Under Votes,47
103,DEM,Jay Kleberg,287
103,GRN,"Alfred Molison, Jr",16
103,REP,Dawn Buckingham,251
103,,Write-in,0
103,,Over Votes,0
103,,Under Votes,16
104,DEM,Jay Kleberg,531
104,GRN,"Alfred Molison, Jr",20
104,REP,Dawn Buckingham,283
104,,Write-in,0
104,,Over Votes,0
104,,Under Votes,13
105,DEM,Jay Kleberg,2
105,GRN,"Alfred Molison, Jr",0
105,REP,Dawn Buckingham,2
105,,Write-in,0
105,,Over Votes,0
105,,Under Votes,0
106,DEM,Jay Kleberg,474
106,GRN,"Alfred Molison, Jr",15
106,REP,Dawn Buckingham,494
106,,Write-in,1
106,,Over Votes,0
106,,Under Votes,19
107,DEM,Jay Kleberg,951
107,GRN,"Alfred Molison, Jr",19
107,REP,Dawn Buckingham,928
107,,Write-in,3
107,,Over Votes,0
107,,Under Votes,50
108,DEM,Jay Kleberg,807
108,GRN,"Alfred Molison, Jr",11
108,REP,Dawn Buckingham,691
108,,Write-in,0
108,,Over Votes,0
108,,Under Votes,54
109,DEM,Jay Kleberg,983
109,GRN,"Alfred Molison, Jr",18
109,REP,Dawn Buckingham,1382
109,,Write-in,0
109,,Over Votes,0
109,,Under Votes,70
110,DEM,Jay Kleberg,696
110,GRN,"Alfred Molison, Jr",18
110,REP,Dawn Buckingham,813
110,,Write-in,1
110,,Over Votes,0
110,,Under Votes,35
111,DEM,Jay Kleberg,466
111,GRN,"Alfred Molison, Jr",11
111,REP,Dawn Buckingham,1124
111,,Write-in,0
111,,Over Votes,0
111,,Under Votes,30
112,DEM,Jay Kleberg,831
112,GRN,"Alfred Molison, Jr",18
112,REP,Dawn Buckingham,967
112,,Write-in,3
112,,Over Votes,0
112,,Under Votes,53
113,DEM,Jay Kleberg,684
113,GRN,"Alfred Molison, Jr",38
113,REP,Dawn Buckingham,740
113,,Write-in,0
113,,Over Votes,0
113,,Under Votes,44
114,DEM,Jay Kleberg,459
114,GRN,"Alfred Molison, Jr",14
114,REP,Dawn Buckingham,885
114,,Write-in,0
114,,Over Votes,0
114,,Under Votes,38
115,DEM,Jay Kleberg,870
115,GRN,"Alfred Molison, Jr",14
115,REP,Dawn Buckingham,786
115,,Write-in,1
115,,Over Votes,0
115,,Under Votes,58
116,DEM,Jay Kleberg,1142
116,GRN,"Alfred Molison, Jr",14
116,REP,Dawn Buckingham,1508
116,,Write-in,3
116,,Over Votes,0
116,,Under Votes,81
117,DEM,Jay Kleberg,972
117,GRN,"Alfred Molison, Jr",34
117,REP,Dawn Buckingham,1054
117,,Write-in,3
117,,Over Votes,0
117,,Under Votes,57
118,DEM,Jay Kleberg,888
118,GRN,"Alfred Molison, Jr",33
118,REP,Dawn Buckingham,1293
118,,Write-in,3
118,,Over Votes,0
118,,Under Votes,64
119,DEM,Jay Kleberg,640
119,GRN,"Alfred Molison, Jr",17
119,REP,Dawn Buckingham,715
119,,Write-in,0
119,,Over Votes,0
119,,Under Votes,39
120,DEM,Jay Kleberg,811
120,GRN,"Alfred Molison, Jr",23
120,REP,Dawn Buckingham,1240
120,,Write-in,1
120,,Over Votes,0
120,,Under Votes,51
121,DEM,Jay Kleberg,866
121,GRN,"Alfred Molison, Jr",20
121,REP,Dawn Buckingham,614
121,,Write-in,0
121,,Over Votes,0
121,,Under Votes,45
122,DEM,Jay Kleberg,912
122,GRN,"Alfred Molison, Jr",19
122,REP,Dawn Buckingham,1993
122,,Write-in,1
122,,Over Votes,0
122,,Under Votes,99
123,DEM,Jay Kleberg,441
123,GRN,"Alfred Molison, Jr",5
123,REP,Dawn Buckingham,663
123,,Write-in,0
123,,Over Votes,0
123,,Under Votes,32
124,DEM,Jay Kleberg,778
124,GRN,"Alfred Molison, Jr",23
124,REP,Dawn Buckingham,777
124,,Write-in,3
124,,Over Votes,0
124,,Under Votes,53
125,DEM,Jay Kleberg,1372
125,GRN,"Alfred Molison, Jr",49
125,REP,Dawn Buckingham,1184
125,,Write-in,2
125,,Over Votes,0
125,,Under Votes,67
126,DEM,Jay Kleberg,1115
126,GRN,"Alfred Molison, Jr",32
126,REP,Dawn Buckingham,1314
126,,Write-in,1
126,,Over Votes,1
126,,Under Votes,58
127,DEM,Jay Kleberg,865
127,GRN,"Alfred Molison, Jr",25
127,REP,Dawn Buckingham,966
127,,Write-in,3
127,,Over Votes,0
127,,Under Votes,53
128,DEM,Jay Kleberg,477
128,GRN,"Alfred Molison, Jr",15
128,REP,Dawn Buckingham,1455
128,,Write-in,0
128,,Over Votes,0
128,,Under Votes,52
129,DEM,Jay Kleberg,975
129,GRN,"Alfred Molison, Jr",26
129,REP,Dawn Buckingham,1258
129,,Write-in,3
129,,Over Votes,0
129,,Under Votes,57
130,DEM,Jay Kleberg,987
130,GRN,"Alfred Molison, Jr",33
130,REP,Dawn Buckingham,1055
130,,Write-in,0
130,,Over Votes,0
130,,Under Votes,63
131,DEM,Jay Kleberg,542
131,GRN,"Alfred Molison, Jr",9
131,REP,Dawn Buckingham,1049
131,,Write-in,1
131,,Over Votes,0
131,,Under Votes,46
132,DEM,Jay Kleberg,840
132,GRN,"Alfred Molison, Jr",21
132,REP,Dawn Buckingham,702
132,,Write-in,0
132,,Over Votes,0
132,,Under Votes,42
133,DEM,Jay Kleberg,478
133,GRN,"Alfred Molison, Jr",19
133,REP,Dawn Buckingham,641
133,,Write-in,0
133,,Over Votes,0
133,,Under Votes,39
134,DEM,Jay Kleberg,975
134,GRN,"Alfred Molison, Jr",20
134,REP,Dawn Buckingham,877
134,,Write-in,0
134,,Over Votes,0
134,,Under Votes,34
135,DEM,Jay Kleberg,1082
135,GRN,"Alfred Molison, Jr",28
135,REP,Dawn Buckingham,982
135,,Write-in,1
135,,Over Votes,0
135,,Under Votes,59
136,DEM,Jay Kleberg,539
136,GRN,"Alfred Molison, Jr",16
136,REP,Dawn Buckingham,643
136,,Write-in,0
136,,Over Votes,0
136,,Under Votes,34
137,DEM,Jay Kleberg,422
137,GRN,"Alfred Molison, Jr",8
137,REP,Dawn Buckingham,628
137,,Write-in,1
137,,Over Votes,0
137,,Under Votes,40
138,DEM,Jay Kleberg,600
138,GRN,"Alfred Molison, Jr",16
138,REP,Dawn Buckingham,693
138,,Write-in,0
138,,Over Votes,0
138,,Under Votes,52
139,DEM,Jay Kleberg,1085
139,GRN,"Alfred Molison, Jr",29
139,REP,Dawn Buckingham,904
139,,Write-in,1
139,,Over Votes,0
139,,Under Votes,48
140,DEM,Jay Kleberg,847
140,GRN,"Alfred Molison, Jr",20
140,REP,Dawn Buckingham,1802
140,,Write-in,1
140,,Over Votes,0
140,,Under Votes,74
141,DEM,Jay Kleberg,962
141,GRN,"Alfred Molison, Jr",23
141,REP,Dawn Buckingham,988
141,,Write-in,3
141,,Over Votes,0
141,,Under Votes,50
142,DEM,Jay Kleberg,888
142,GRN,"Alfred Molison, Jr",20
142,REP,Dawn Buckingham,787
142,,Write-in,1
142,,Over Votes,0
142,,Under Votes,45
143,DEM,Jay Kleberg,534
143,GRN,"Alfred Molison, Jr",9
143,REP,Dawn Buckingham,719
143,,Write-in,0
143,,Over Votes,0
143,,Under Votes,26
144,DEM,Jay Kleberg,644
144,GRN,"Alfred Molison, Jr",17
144,REP,Dawn Buckingham,892
144,,Write-in,0
144,,Over Votes,0
144,,Under Votes,41
145,DEM,Jay Kleberg,452
145,GRN,"Alfred Molison, Jr",16
145,REP,Dawn Buckingham,406
145,,Write-in,1
145,,Over Votes,0
145,,Under Votes,21
146,DEM,Jay Kleberg,1089
146,GRN,"Alfred Molison, Jr",35
146,REP,Dawn Buckingham,1187
146,,Write-in,2
146,,Over Votes,0
146,,Under Votes,58
147,DEM,Jay Kleberg,446
147,GRN,"Alfred Molison, Jr",15
147,REP,Dawn Buckingham,495
147,,Write-in,0
147,,Over Votes,0
147,,Under Votes,24
148,DEM,Jay Kleberg,155
148,GRN,"Alfred Molison, Jr",5
148,REP,Dawn Buckingham,233
148,,Write-in,0
148,,Over Votes,0
148,,Under Votes,12
149,DEM,Jay Kleberg,923
149,GRN,"Alfred Molison, Jr",40
149,REP,Dawn Buckingham,1436
149,,Write-in,3
149,,Over Votes,0
149,,Under Votes,58
150,DEM,Jay Kleberg,579
150,GRN,"Alfred Molison, Jr",20
150,REP,Dawn Buckingham,1259
150,,Write-in,1
150,,Over Votes,0
150,,Under Votes,43
151,DEM,Jay Kleberg,434
151,GRN,"Alfred Molison, Jr",14
151,REP,Dawn Buckingham,421
151,,Write-in,0
151,,Over Votes,0
151,,Under Votes,24
152,DEM,Jay Kleberg,62
152,GRN,"Alfred Molison, Jr",0
152,REP,Dawn Buckingham,30
152,,Write-in,0
152,,Over Votes,0
152,,Under Votes,0
153,DEM,Jay Kleberg,1004
153,GRN,"Alfred Molison, Jr",18
153,REP,Dawn Buckingham,1404
153,,Write-in,2
153,,Over Votes,0
153,,Under Votes,75
154,DEM,Jay Kleberg,207
154,GRN,"Alfred Molison, Jr",7
154,REP,Dawn Buckingham,919
154,,Write-in,1
154,,Over Votes,0
154,,Under Votes,24
155,DEM,Jay Kleberg,609
155,GRN,"Alfred Molison, Jr",18
155,REP,Dawn Buckingham,898
155,,Write-in,0
155,,Over Votes,0
155,,Under Votes,28
156,DEM,Jay Kleberg,787
156,GRN,"Alfred Molison, Jr",29
156,REP,Dawn Buckingham,1004
156,,Write-in,0
156,,Over Votes,0
156,,Under Votes,50
157,DEM,Jay Kleberg,989
157,GRN,"Alfred Molison, Jr",20
157,REP,Dawn Buckingham,1104
157,,Write-in,1
157,,Over Votes,0
157,,Under Votes,50
158,DEM,Jay Kleberg,733
158,GRN,"Alfred Molison, Jr",14
158,REP,Dawn Buckingham,640
158,,Write-in,2
158,,Over Votes,0
158,,Under Votes,38
159,DEM,Jay Kleberg,666
159,GRN,"Alfred Molison, Jr",20
159,REP,Dawn Buckingham,707
159,,Write-in,1
159,,Over Votes,0
159,,Under Votes,51
160,DEM,Jay Kleberg,28
160,GRN,"Alfred Molison, Jr",1
160,REP,Dawn Buckingham,248
160,,Write-in,0
