precinct,party,candidate,votes
123,,Under Votes,600
124,Rep,Brook Fulks,1143
124,,Over Votes,0
124,,Under Votes,1028
125,Rep,Brook Fulks,1768
125,,Over Votes,0
125,,Under Votes,1837
126,Rep,Brook Fulks,1995
126,,Over Votes,0
126,,Under Votes,1448
127,Rep,Brook Fulks,1459
127,,Over Votes,0
127,,Under Votes,1212
128,Rep,Brook Fulks,1781
128,,Over Votes,0
128,,Under Votes,614
129,Rep,Brook Fulks,1797
129,,Over Votes,0
129,,Under Votes,1275
13,Rep,Brook Fulks,1855
13,,Over Votes,0
13,,Under Votes,666
130,Rep,Brook Fulks,1504
130,,Over Votes,0
130,,Under Votes,1309
131,Rep,Brook Fulks,1359
131,,Over Votes,0
131,,Under Votes,777
132,Rep,Brook Fulks,998
132,,Over Votes,0
132,,Under Votes,1018
133,Rep,Brook Fulks,1059
133,,Over Votes,0
133,,Under Votes,732
134,Rep,Brook Fulks,1521
134,,Over Votes,0
134,,Under Votes,1250
135,Rep,Brook Fulks,1518
135,,Over Votes,0
135,,Under Votes,1382
136,Rep,Brook Fulks,824
136,,Over Votes,0
136,,Under Votes,603
137,Rep,Brook Fulks,897
137,,Over Votes,0
137,,Under Votes,521
138,Rep,Brook Fulks,954
138,,Over Votes,0
138,,Under Votes,820
139,Rep,Brook Fulks,1404
139,,Over Votes,0
139,,Under Votes,1317
14,Rep,Brook Fulks,1211
14,,Over Votes,0
14,,Under Votes,1068
140,Rep,Brook Fulks,2403
140,,Over Votes,0
140,,Under Votes,1188
141,Rep,Brook Fulks,1388
141,,Over Votes,0
141,,Under Votes,1123
142,Rep,Brook Fulks,1092
142,,Over Votes,0
142,,Under Votes,948
143,Rep,Brook Fulks,929
143,,Over Votes,0
143,,Under Votes,614
144,Rep,Brook Fulks,1190
144,,Over Votes,0
144,,Under Votes,882
145,Rep,Brook Fulks,667
145,,Over Votes,0
145,,Under Votes,570
146,Rep,Brook Fulks,1783
146,,Over Votes,0
146,,Under Votes,1450
147,Rep,Brook Fulks,773
147,,Over Votes,0
147,,Under Votes,636
148,Rep,Brook Fulks,475
148,,Over Votes,0
148,,Under Votes,376
149,Rep,Brook Fulks,2054
149,,Over Votes,0
149,,Under Votes,1256
15,Rep,Brook Fulks,508
15,,Over Votes,0
15,,Under Votes,473
150,Rep,Brook Fulks,2603
150,,Over Votes,0
150,,Under Votes,1345
151,Rep,Brook Fulks,710
151,,Over Votes,0
151,,Under Votes,586
152,Rep,Brook Fulks,55
152,,Over Votes,0
152,,Under Votes,64
153,Rep,Brook Fulks,2183
153,,Over Votes,0
153,,Under Votes,1556
154,Rep,Brook Fulks,1626
154,,Over Votes,0
154,,Under Votes,477
155,Rep,Brook Fulks,1357
155,,Over Votes,0
155,,Under Votes,772
156,Rep,Brook Fulks,1488
156,,Over Votes,0
156,,Under Votes,1081
157,Rep,Brook Fulks,1758
157,,Over Votes,0
157,,Under Votes,1353
158,Rep,Brook Fulks,1039
158,,Over Votes,0
158,,Under Votes,916
159,Rep,Brook Fulks,1097
159,,Over Votes,0
159,,Under Votes,952
16,Rep,Brook Fulks,2916
16,,Over Votes,0
16,,Under Votes,1374
160,Rep,Brook Fulks,362
160,,Over Votes,0
160,,Under Votes,68
161,Rep,Brook Fulks,128
161,,Over Votes,0
161,,Under Votes,64
162,Rep,Brook Fulks,404
162,,Over Votes,0
162,,Under Votes,154
163,Rep,Brook Fulks,905
163,,Over Votes,0
163,,Under Votes,569
164,Rep,Brook Fulks,1025
164,,Over Votes,0
164,,Under Votes,820
165,Rep,Brook Fulks,493
165,,Over Votes,0
165,,Under Votes,243
166,Rep,Brook Fulks,1743
166,,Over Votes,0
166,,Under Votes,1308
167,Rep,Brook Fulks,1814
167,,Over Votes,0
167,,Under Votes,1768
168,Rep,Brook Fulks,987
168,,Over Votes,0
168,,Under Votes,431
169,Rep,Brook Fulks,1380
169,,Over Votes,0
169,,Under Votes,1105
17,Rep,Brook Fulks,2578
17,,Over Votes,0
17,,Under Votes,1324
170,Rep,Brook Fulks,877
170,,Over Votes,0
170,,Under Votes,487
171,Rep,Brook Fulks,1075
171,,Over Votes,0
171,,Under Votes,890
172,Rep,Brook Fulks,1541
172,,Over Votes,0
172,,Under Votes,661
173,Rep,Brook Fulks,340
173,,Over Votes,0
173,,Under Votes,152
174,Rep,Brook Fulks,1808
174,,Over Votes,0
174,,Under Votes,1143
175,Rep,Brook Fulks,950
175,,Over Votes,0
175,,Under Votes,542
176,Rep,Brook Fulks,1112
176,,Over Votes,0
176,,Under Votes,1082
177,Rep,Brook Fulks,1444
177,,Over Votes,0
177,,Under Votes,784
178,Rep,Brook Fulks,1751
178,,Over Votes,0
178,,Under Votes,653
179,Rep,Brook Fulks,2693
179,,Over Votes,0
179,,Under Votes,1073
18,Rep,Brook Fulks,517
18,,Over Votes,0
18,,Under Votes,154
180,Rep,Brook Fulks,1391
180,,Over Votes,0
180,,Under Votes,968
181,Rep,Brook Fulks,1353
181,,Over Votes,0
181,,Under Votes,696
182,Rep,Brook Fulks,1560
182,,Over Votes,0
182,,Under Votes,1205
183,Rep,Brook Fulks,64
183,,Over Votes,0
183,,Under Votes,16
184,Rep,Brook Fulks,1042
184,,Over Votes,0
184,,Under Votes,868
185,Rep,Brook Fulks,21
185,,Over Votes,0
185,,Under Votes,19
186,Rep,Brook Fulks,66
186,,Over Votes,0
186,,Under Votes,23
187,Rep,Brook Fulks,373
187,,Over Votes,0
187,,Under Votes,74
188,Rep,Brook Fulks,50
188,,Over Votes,0
188,,Under Votes,10
189,Rep,Brook Fulks,672
189,,Over Votes,0
189,,Under Votes,191
19,Rep,Brook Fulks,683
19,,Over Votes,0
19,,Under Votes,525
190,Rep,Brook Fulks,37
190,,Over Votes,0
190,,Under Votes,9
191,Rep,Brook Fulks,384
191,,Over Votes,0
191,,Under Votes,198
192,Rep,Brook Fulks,2567
192,,Over Votes,0
192,,Under Votes,869
193,Rep,Brook Fulks,657
193,,Over Votes,0
193,,Under Votes,220
194,Rep,Brook Fulks,14
194,,Over Votes,0
194,,Under Votes,5
195,Rep,Brook Fulks,507
195,,Over Votes,0
195,,Under Votes,167
196,Rep,Brook Fulks,834
196,,Over Votes,0
196,,Under Votes,518
197,Rep,Brook Fulks,451
197,,Over Votes,0
197,,Under Votes,407
198,Rep,Brook Fulks,71
198,,Over Votes,0
198,,Under Votes,19
199,Rep,Brook Fulks,2340
199,,Over Votes,0
199,,Under Votes,856
2,Rep,Brook Fulks,1672
2,,Over Votes,0
2,,Under Votes,1317
20,Rep,Brook Fulks,1178
20,,Over Votes,0
20,,Under Votes,506
200,Rep,Brook Fulks,1335
200,,Over Votes,0
200,,Under Votes,559
201,Rep,Brook Fulks,0
201,,Over Votes,0
201,,Under Votes,0
202,Rep,Brook Fulks,0
202,,Over Votes,0
202,,Under Votes,2
203,Rep,Brook Fulks,1504
203,,Over Votes,0
203,,Under Votes,840
204,Rep,Brook Fulks,194
204,,Over Votes,0
204,,Under Votes,88
205,Rep,Brook Fulks,14
205,,Over Votes,0
205,,Under Votes,13
206,Rep,Brook Fulks,932
206,,Over Votes,0
206,,Under Votes,499
207,Rep,Brook Fulks,1874
207,,Over Votes,0
207,,Under Votes,1051
208,Rep,Brook Fulks,2202
208,,Over Votes,0
208,,Under Votes,1121
209,Rep,Brook Fulks,569
209,,Over Votes,0
209,,Under Votes,307
21,Rep,Brook Fulks,1679
21,,Over Votes,0
21,,Under Votes,1426
210,Rep,Brook Fulks,645
210,,Over Votes,0
210,,Under Votes,645
211,Rep,Brook Fulks,1493
211,,Over Votes,0
211,,Under Votes,962
212,Rep,Brook Fulks,1128
212,,Over Votes,0
212,,Under Votes,817
213,Rep,Brook Fulks,1527
213,,Over Votes,0
213,,Under Votes,1084
214,Rep,Brook Fulks,2832
214,,Over Votes,0
214,,Under Votes,890
215,Rep,Brook Fulks,1342
215,,Over Votes,0
215,,Under Votes,750
216,Rep,Brook Fulks,2555
216,,Over Votes,0
216,,Under Votes,1010
217,Rep,Brook Fulks,1407
217,,Over Votes,0
217,,Under Votes,783
218,Rep,Brook Fulks,1807
218,,Over Votes,0
218,,Under Votes,1286
219,Rep,Brook Fulks,1757
219,,Over Votes,0
219,,Under Votes,1380
22,Rep,Brook Fulks,2799
22,,Over Votes,0
22,,Under Votes,835
220,Rep,Brook Fulks,2260
220,,Over Votes,0
220,,Under Votes,1688
221,Rep,Brook Fulks,2478
221,,Over Votes,0
221,,Under Votes,1298
222,Rep,Brook Fulks,1620
222,,Over Votes,0
222,,Under Votes,1250
223,Rep,Brook Fulks,1076
223,,Over Votes,0
223,,Under Votes,763
224,Rep,Brook Fulks,1941
224,,Over Votes,0
224,,Under Votes,627
225,Rep,Brook Fulks,1575
225,,Over Votes,0
225,,Under Votes,1232
226,Rep,Brook Fulks,1585
226,,Over Votes,0
226,,Under Votes,1360
227,Rep,Brook Fulks,1863
227,,Over Votes,0
227,,Under Votes,1297
228,Rep,Brook Fulks,2210
228,,Over Votes,0
228,,Under Votes,1633
229,Rep,Brook Fulks,824
229,,Over Votes,0
229,,Under Votes,670
23,Rep,Brook Fulks,754
23,,Over Votes,0
23,,Under Votes,1120
230,Rep,Brook Fulks,1623
230,,Over Votes,0
230,,Under Votes,1398
231,Rep,Brook Fulks,1741
231,,Over Votes,0
231,,Under Votes,1109
232,Rep,Brook Fulks,1709
232,,Over Votes,0
232,,Under Votes,1046
233,Rep,Brook Fulks,909
233,,Over Votes,0
233,,Under Votes,534
234,Rep,Brook Fulks,1462
234,,Over Votes,0
234,,Under Votes,1123
235,Rep,Brook Fulks,715
235,,Over Votes,0
235,,Under Votes,617
236,Rep,Brook Fulks,1426
236,,Over Votes,0
236,,Under Votes,791
237,Rep,Brook Fulks,855
237,,Over Votes,0
237,,Under Votes,667
238,Rep,Brook Fulks,1378
238,,Over Votes,0
238,,Under Votes,1205
239,Rep,Brook Fulks,2215
239,,Over Votes,0
239,,Under Votes,836
24,Rep,Brook Fulks,534
24,,Over Votes,0
24,,Under Votes,667
240,Rep,Brook Fulks,2350
240,,Over Votes,0
240,,Under Votes,862
241,Rep,Brook Fulks,627
241,,Over Votes,0
241,,Under Votes,488
242,Rep,Brook Fulks,1526
242,,Over Votes,0
242,,Under Votes,1078
243,Rep,Brook Fulks,918
243,,Over Votes,0
243,,Under Votes,354
244,Rep,Brook Fulks,1404
244,,Over Votes,0
244,,Under Votes,933
245,Rep,Brook Fulks,946
245,,Over Votes,0
245,,Under Votes,705
246,Rep,Brook Fulks,1241
246,,Over Votes,0
246,,Under Votes,896
247,Rep,Brook Fulks,1350
247,,Over Votes,0
247,,Under Votes,526
248,Rep,Brook Fulks,983
248,,Over Votes,0
248,,Under Votes,662
249,Rep,Brook Fulks,2027
249,,Over Votes,0
249,,Under Votes,1026
25,Rep,Brook Fulks,1565
25,,Over Votes,0
25,,Under Votes,1335
250,Rep,Brook Fulks,1752
250,,Over Votes,0
250,,Under Votes,1273
251,Rep,Brook Fulks,1291
251,,Over Votes,0
251,,Under Votes,561
252,Rep,Brook Fulks,1691
252,,Over Votes,0
252,,Under Votes,647
253,Rep,Brook Fulks,0
253,,Over Votes,0
253,,Under Votes,0
254,Rep,Brook Fulks,0
254,,Over Votes,0
254,,Under Votes,0
255,Rep,Brook Fulks,0
255,,Over Votes,0
255,,Under Votes,0
256,Rep,Brook Fulks,0
256,,Over Votes,0
256,,Under Votes,0
257,Rep,Brook Fulks,0
257,,Over Votes,0
257,,Under Votes,0
258,Rep,Brook Fulks,0
258,,Over Votes,0
258,,Under Votes,0
259,Rep,Brook Fulks,0
259,,Over Votes,0
259,,Under Votes,0
26,Rep,Brook Fulks,415
26,,Over Votes,0
26,,Under Votes,324
260,Rep,Brook Fulks,0
260,,Over Votes,0
260,,Under Votes,0
261,Rep,Brook Fulks,0
261,,Over Votes,0
261,,Under Votes,0
262,Rep,Brook Fulks,0
262,,Over Votes,0
262,,Under Votes,0
263,Rep,Brook Fulks,0
263,,Over Votes,0
263,,Under Votes,0
264,Rep,Brook Fulks,0
264,,Over Votes,0
264,,Under Votes,0
265,Rep,Brook Fulks,0
265,,Over Votes,0
265,,Under Votes,0
266,Rep,Brook Fulks,0
266,,Over Votes,0
266,,Under Votes,0
267,Rep,Brook Fulks,0
267,,Over Votes,0
267,,Under Votes,0
268,Rep,Brook Fulks,0
268,,Over Votes,0
268,,Under Votes,0
269,Rep,Brook Fulks,0
269,,Over Votes,0
269,,Under Votes,0
27,Rep,Brook Fulks,1159
27,,Over Votes,0
27,,Under Votes,721
270,Rep,Brook Fulks,0
270,,Over Votes,0
270,,Under Votes,0
271,Rep,Brook Fulks,0
271,,Over Votes,0
271,,Under Votes,0
272,Rep,Brook Fulks,0
272,,Over Votes,0
272,,Under Votes,0
273,Rep,Brook Fulks,0
273,,Over Votes,0
273,,Under Votes,0
274,Rep,Brook Fulks,0
274,,Over Votes,0
274,,Under Votes,0
275,Rep,Brook Fulks,0
275,,Over Votes,0
275,,Under Votes,0
276,Rep,Brook Fulks,0
276,,Over Votes,0
276,,Under Votes,0
277,Rep,Brook Fulks,0
277,,Over Votes,0
277,,Under Votes,0
278,Rep,Brook Fulks,0
278,,Over Votes,0
278,,Under Votes,0
279,Rep,Brook Fulks,0
279,,Over Votes,0
279,,Under Votes,0
28,Rep,Brook Fulks,1333
28,,Over Votes,0
28,,Under Votes,1112
280,Rep,Brook Fulks,0
280,,Over Votes,0
280,,Under Votes,0
281,Rep,Brook Fulks,0
281,,Over Votes,0
281,,Under Votes,0
282,Rep,Brook Fulks,0
282,,Over Votes,0
282,,Under Votes,0
283,Rep,Brook Fulks,0
283,,Over Votes,0
283,,Under Votes,0
284,Rep,Brook Fulks,0
284,,Over Votes,0
284,,Under Votes,0
285,Rep,Brook Fulks,0
285,,Over Votes,0
285,,Under Votes,0
286,Rep,Brook Fulks,0
286,,Over Votes,0
286,,Under Votes,0
287,Rep,Brook Fulks,0
287,,Over Votes,0
287,,Under Votes,0
288,Rep,Brook Fulks,0
288,,Over Votes,0
288,,Under Votes,0
289,Rep,Brook Fulks,0
289,,Over Votes,0
289,,Under Votes,0
29,Rep,Brook Fulks,2854
29,,Over Votes,0
29,,Under Votes,1194
290,Rep,Brook Fulks,0
290,,Over Votes,0
290,,Under Votes,0
291,Rep,Brook Fulks,0
291,,Over Votes,0
291,,Under Votes,0
292,Rep,Brook Fulks,0
292,,Over Votes,0
292,,Under Votes,0
293,Rep,Brook Fulks,0
293,,Over Votes,0
293,,Under Votes,0
294,Rep,Brook Fulks,0
294,,Over Votes,0
294,,Under Votes,0
295,Rep,Brook Fulks,0
295,,Over Votes,0
295,,Under Votes,0
296,Rep,Brook Fulks,0
296,,Over Votes,0
296,,Under Votes,0
297,Rep,Brook Fulks,0
297,,Over Votes,0
297,,Under Votes,0
298,Rep,Brook Fulks,0
298,,Over Votes,0
298,,Under Votes,0
299,Rep,Brook Fulks,0
299,,Over Votes,0
299,,Under Votes,0
3,Rep,Brook Fulks,557
3,,Over Votes,0
3,,Under Votes,806
30,Rep,Brook Fulks,2125
30,,Over Votes,0
30,,Under Votes,1325
300,Rep,Brook Fulks,0
300,,Over Votes,0
300,,Under Votes,0
301,Rep,Brook Fulks,0
301,,Over Votes,0
301,,Under Votes,0
302,Rep,Brook Fulks,0
302,,Over Votes,0
302,,Under Votes,0
303,Rep,Brook Fulks,0
303,,Over Votes,0
303,,Under Votes,0
304,Rep,Brook Fulks,0
304,,Over Votes,0
304,,Under Votes,0
305,Rep,Brook Fulks,0
305,,Over Votes,0
305,,Under Votes,0
306,Rep,Brook Fulks,0
306,,Over Votes,0
306,,Under Votes,0
307,Rep,Brook Fulks,0
307,,Over Votes,0
307,,Under Votes,0
308,Rep,Brook Fulks,0
308,,Over Votes,0
308,,Under Votes,0
309,Rep,Brook Fulks,0
309,,Over Votes,0
309,,Under Votes,0
31,Rep,Brook Fulks,936
31,,Over Votes,0
31,,Under Votes,641
310,Rep,Brook Fulks,0
310,,Over Votes,0
310,,Under Votes,0
311,Rep,Brook Fulks,0
311,,Over Votes,0
311,,Under Votes,0
312,Rep,Brook Fulks,0
312,,Over Votes,0
312,,Under Votes,0
313,Rep,Brook Fulks,0
313,,Over Votes,0
313,,Under Votes,0
314,Rep,Brook Fulks,0
314,,Over Votes,0
314,,Under Votes,0
315,Rep,Brook Fulks,0
315,,Over Votes,0
315,,Under Votes,0
316,Rep,Brook Fulks,0
316,,Over Votes,0
316,,Under Votes,0
317,Rep,Brook Fulks,0
317,,Over Votes,0
317,,Under Votes,0
318,Rep,Brook Fulks,0
318,,Over Votes,0
318,,Under Votes,0
319,Rep,Brook Fulks,0
319,,Over Votes,0
319,,Under Votes,0
32,Rep,Brook Fulks,1082
32,,Over Votes,0
32,,Under Votes,783
320,Rep,Brook Fulks,0
320,,Over Votes,0
320,,Under Votes,0
321,Rep,Brook Fulks,0
321,,Over Votes,0
321,,Under Votes,0
322,Rep,Brook Fulks,0
322,,Over Votes,0
322,,Under Votes,0
323,Rep,Brook Fulks,0
323,,Over Votes,0
323,,Under Votes,0
324,Rep,Brook Fulks,0
324,,Over Votes,0
324,,Under Votes,0
325,Rep,Brook Fulks,0
325,,Over Votes,0
325,,Under Votes,0
326,Rep,Brook Fulks,0
326,,Over Votes,0
326,,Under Votes,0
327,Rep,Brook Fulks,0
327,,Over Votes,0
327,,Under Votes,0
328,Rep,Brook Fulks,0
328,,Over Votes,0
328,,Under Votes,0
329,Rep,Brook Fulks,0
329,,Over Votes,0
329,,Under Votes,0
33,Rep,Brook Fulks,3303
33,,Over Votes,0
33,,Under Votes,1511
330,Rep,Brook Fulks,0
330,,Over Votes,0
330,,Under Votes,0
34,Rep,Brook Fulks,1537
34,,Over Votes,0
34,,Under Votes,1504
35,Rep,Brook Fulks,1015
35,,Over Votes,0
35,,Under Votes,278
36,Rep,Brook Fulks,974
36,,Over Votes,0
36,,Under Votes,529
37,Rep,Brook Fulks,1607
37,,Over Votes,0
37,,Under Votes,359
38,Rep,Brook Fulks,1289
38,,Over Votes,0
38,,Under Votes,1098
39,Rep,Brook Fulks,918
39,,Over Votes,0
39,,Under Votes,987
4,Rep,Brook Fulks,1978
4,,Over Votes,0
4,,Under Votes,880
40,Rep,Brook Fulks,1661
40,,Over Votes,0
40,,Under Votes,895
41,Rep,Brook Fulks,2663
41,,Over Votes,0
41,,Under Votes,1163
42,Rep,Brook Fulks,1153
42,,Over Votes,0
42,,Under Votes,395
43,Rep,Brook Fulks,1144
43,,Over Votes,0
43,,Under Votes,977
44,Rep,Brook Fulks,497
44,,Over Votes,0
44,,Under Votes,427
45,Rep,Brook Fulks,1599
45,,Over Votes,0
45,,Under Votes,876
46,Rep,Brook Fulks,842
46,,Over Votes,0
46,,Under Votes,955
47,Rep,Brook Fulks,926
47,,Over Votes,0
47,,Under Votes,896
48,Rep,Brook Fulks,1428
48,,Over Votes,0
48,,Under Votes,1284
49,Rep,Brook Fulks,1026
49,,Over Votes,0
49,,Under Votes,780
5,Rep,Brook Fulks,485
5,,Over Votes,0
5,,Under Votes,248
50,Rep,Brook Fulks,782
50,,Over Votes,0
50,,Under Votes,991
51,Rep,Brook Fulks,475
51,,Over Votes,0
51,,Under Votes,531
52,Rep,Brook Fulks,1326
52,,Over Votes,0
52,,Under Votes,1583
53,Rep,Brook Fulks,926
53,,Over Votes,0
53,,Under Votes,736
54,Rep,Brook Fulks,1086
54,,Over Votes,0
54,,Under Votes,1168
55,Rep,Brook Fulks,1206
55,,Over Votes,0
55,,Under Votes,1585
56,Rep,Brook Fulks,1513
56,,Over Votes,0
56,,Under Votes,916
57,Rep,Brook Fulks,2044
57,,Over Votes,0
57,,Under Votes,1411
58,Rep,Brook Fulks,1206
58,,Over Votes,0
58,,Under Votes,1191
59,Rep,Brook Fulks,1601
59,,Over Votes,0
59,,Under Votes,1124
6,Rep,Brook Fulks,616
6,,Over Votes,0
6,,Under Votes,493
60,Rep,Brook Fulks,1624
60,,Over Votes,0
60,,Under Votes,865
61,Rep,Brook Fulks,723
61,,Over Votes,0
61,,Under Votes,491
62,Rep,Brook Fulks,871
62,,Over Votes,0
62,,Under Votes,892
63,Rep,Brook Fulks,959
63,,Over Votes,0
63,,Under Votes,645
64,Rep,Brook Fulks,979
64,,Over Votes,0
64,,Under Votes,861
65,Rep,Brook Fulks,449
65,,Over Votes,0
65,,Under Votes,398
66,Rep,Brook Fulks,826
66,,Over Votes,0
66,,Under Votes,671
67,Rep,Brook Fulks,1066
67,,Over Votes,0
67,,Under Votes,929
68,Rep,Brook Fulks,639
68,,Over Votes,0
68,,Under Votes,646
69,Rep,Brook Fulks,1596
69,,Over Votes,0
69,,Under Votes,1235
7,Rep,Brook Fulks,578
7,,Over Votes,0
7,,Under Votes,457
70,Rep,Brook Fulks,838
70,,Over Votes,0
70,,Under Votes,578
71,Rep,Brook Fulks,736
71,,Over Votes,0
71,,Under Votes,578
72,Rep,Brook Fulks,731
72,,Over Votes,0
72,,Under Votes,518
73,Rep,Brook Fulks,534
73,,Over Votes,0
73,,Under Votes,588
74,Rep,Brook Fulks,782
74,,Over Votes,0
74,,Under Votes,591
75,Rep,Brook Fulks,1006
75,,Over Votes,0
75,,Under Votes,695
76,Rep,Brook Fulks,1373
76,,Over Votes,0
76,,Under Votes,990
77,Rep,Brook Fulks,1234
77,,Over Votes,0
77,,Under Votes,1227
78,Rep,Brook Fulks,1474
78,,Over Votes,0
78,,Under Votes,1579
79,Rep,Brook Fulks,913
79,,Over Votes,0
79,,Under Votes,747
8,Rep,Brook Fulks,2672
8,,Over Votes,0
8,,Under Votes,1457
80,Rep,Brook Fulks,1383
80,,Over Votes,0
80,,Under Votes,1126
81,Rep,Brook Fulks,1044
81,,Over Votes,0
81,,Under Votes,987
82,Rep,Brook Fulks,1007
82,,Over Votes,0
82,,Under Votes,863
83,Rep,Brook Fulks,1916
83,,Over Votes,0
83,,Under Votes,998
84,Rep,Brook Fulks,963
84,,Over Votes,0
84,,Under Votes,742
85,Rep,Brook Fulks,1116
85,,Over Votes,0
85,,Under Votes,1169
86,Rep,Brook Fulks,1233
86,,Over Votes,0
86,,Under Votes,961
87,Rep,Brook Fulks,1417
87,,Over Votes,0
87,,Under Votes,1114
88,Rep,Brook Fulks,315
88,,Over Votes,0
88,,Under Votes,411
89,Rep,Brook Fulks,1234
89,,Over Votes,0
89,,Under Votes,1030
9,Rep,Brook Fulks,2021
9,,Over Votes,0
9,,Under Votes,1232
90,Rep,Brook Fulks,1547
90,,Over Votes,0
90,,Under Votes,853
91,Rep,Brook Fulks,862
91,,Over Votes,0
91,,Under Votes,797
92,Rep,Brook Fulks,1556
92,,Over Votes,0
92,,Under Votes,1321
93,Rep,Brook Fulks,185
93,,Over Votes,0
93,,Under Votes,37
94,Rep,Brook Fulks,1603
94,,Over Votes,0
94,,Under Votes,1485
95,Rep,Brook Fulks,1216
95,,Over Votes,0
95,,Under Votes,1021
96,Rep,Brook Fulks,446
96,,Over Votes,0
96,,Under Votes,336
97,Rep,Brook Fulks,757
97,,Over Votes,0
97,,Under Votes,313
98,Rep,Brook Fulks,592
98,,Over Votes,0
98,,Under Votes,427
99,Rep,Brook Fulks,124
99,,Over Votes,0
99,,Under Votes,133
