precinct,party,candidate,votes
19,LIB,Thomas Edward Oxford,24
19,REP,Debra Lehrmann,548
19,,Over Votes,0
19,,Under Votes,33
20,DEM,Erin A. Nowell,122
20,LIB,Thomas Edward Oxford,14
20,REP,Debra Lehrmann,501
20,,Over Votes,0
20,,Under Votes,18
21,DEM,Erin A. Nowell,1157
21,LIB,Thomas Edward Oxford,59
21,REP,Debra Lehrmann,1246
21,,Over Votes,1
21,,Under Votes,74
22,DEM,Erin A. Nowell,413
22,LIB,Thomas Edward Oxford,39
22,REP,Debra Lehrmann,1911
22,,Over Votes,0
22,,Under Votes,47
23,DEM,Erin A. Nowell,688
23,LIB,Thomas Edward Oxford,20
23,REP,Debra Lehrmann,276
23,,Over Votes,0
23,,Under Votes,38
24,DEM,Erin A. Nowell,557
24,LIB,Thomas Edward Oxford,19
24,REP,Debra Lehrmann,323
24,,Over Votes,0
24,,Under Votes,28
25,DEM,Erin A. Nowell,991
25,LIB,Thomas Edward Oxford,55
25,REP,Debra Lehrmann,1052
25,,Over Votes,0
25,,Under Votes,52
26,DEM,Erin A. Nowell,254
26,LIB,Thomas Edward Oxford,21
26,REP,Debra Lehrmann,279
26,,Over Votes,0
26,,Under Votes,14
27,DEM,Erin A. Nowell,528
27,LIB,Thomas Edward Oxford,24
27,REP,Debra Lehrmann,725
27,,Over Votes,0
27,,Under Votes,40
28,DEM,Erin A. Nowell,927
28,LIB,Thomas Edward Oxford,29
28,REP,Debra Lehrmann,1014
28,,Over Votes,0
28,,Under Votes,62
29,DEM,Erin A. Nowell,621
29,LIB,Thomas Edward Oxford,43
29,REP,Debra Lehrmann,1529
29,,Over Votes,0
29,,Under Votes,43
30,DEM,Erin A. Nowell,952
30,LIB,Thomas Edward Oxford,64
30,REP,Debra Lehrmann,1513
30,,Over Votes,0
30,,Under Votes,68
31,DEM,Erin A. Nowell,563
31,LIB,Thomas Edward Oxford,23
31,REP,Debra Lehrmann,752
31,,Over Votes,0
31,,Under Votes,27
32,DEM,Erin A. Nowell,629
32,LIB,Thomas Edward Oxford,38
32,REP,Debra Lehrmann,834
32,,Over Votes,0
32,,Under Votes,45
33,DEM,Erin A. Nowell,712
33,LIB,Thomas Edward Oxford,62
33,REP,Debra Lehrmann,1896
33,,Over Votes,0
33,,Under Votes,73
34,DEM,Erin A. Nowell,1288
34,LIB,Thomas Edward Oxford,32
34,REP,Debra Lehrmann,1051
34,,Over Votes,0
34,,Under Votes,77
35,DEM,Erin A. Nowell,135
35,LIB,Thomas Edward Oxford,16
35,REP,Debra Lehrmann,709
35,,Over Votes,0
35,,Under Votes,27
36,DEM,Erin A. Nowell,435
36,LIB,Thomas Edward Oxford,15
36,REP,Debra Lehrmann,813
36,,Over Votes,0
36,,Under Votes,33
37,DEM,Erin A. Nowell,182
37,LIB,Thomas Edward Oxford,22
37,REP,Debra Lehrmann,1150
37,,Over Votes,0
37,,Under Votes,38
38,DEM,Erin A. Nowell,689
38,LIB,Thomas Edward Oxford,32
38,REP,Debra Lehrmann,613
38,,Over Votes,0
38,,Under Votes,35
39,DEM,Erin A. Nowell,805
39,LIB,Thomas Edward Oxford,35
39,REP,Debra Lehrmann,624
39,,Over Votes,0
39,,Under Votes,46
40,DEM,Erin A. Nowell,686
40,LIB,Thomas Edward Oxford,56
40,REP,Debra Lehrmann,1241
40,,Over Votes,0
40,,Under Votes,57
41,DEM,Erin A. Nowell,791
41,LIB,Thomas Edward Oxford,46
41,REP,Debra Lehrmann,1654
41,,Over Votes,0
41,,Under Votes,54
42,DEM,Erin A. Nowell,199
42,LIB,Thomas Edward Oxford,19
42,REP,Debra Lehrmann,744
42,,Over Votes,0
42,,Under Votes,17
43,DEM,Erin A. Nowell,725
43,LIB,Thomas Edward Oxford,38
43,REP,Debra Lehrmann,668
43,,Over Votes,0
43,,Under Votes,36
44,DEM,Erin A. Nowell,288
44,LIB,Thomas Edward Oxford,18
44,REP,Debra Lehrmann,331
44,,Over Votes,0
44,,Under Votes,27
45,DEM,Erin A. Nowell,656
45,LIB,Thomas Edward Oxford,27
45,REP,Debra Lehrmann,1182
45,,Over Votes,0
45,,Under Votes,45
46,DEM,Erin A. Nowell,677
46,LIB,Thomas Edward Oxford,31
46,REP,Debra Lehrmann,507
46,,Over Votes,0
46,,Under Votes,38
47,DEM,Erin A. Nowell,680
47,LIB,Thomas Edward Oxford,32
47,REP,Debra Lehrmann,649
47,,Over Votes,0
47,,Under Votes,30
48,DEM,Erin A. Nowell,1096
48,LIB,Thomas Edward Oxford,37
48,REP,Debra Lehrmann,994
48,,Over Votes,0
48,,Under Votes,33
49,DEM,Erin A. Nowell,587
49,LIB,Thomas Edward Oxford,26
49,REP,Debra Lehrmann,813
49,,Over Votes,0
49,,Under Votes,56
50,DEM,Erin A. Nowell,676
50,LIB,Thomas Edward Oxford,24
50,REP,Debra Lehrmann,438
50,,Over Votes,0
50,,Under Votes,36
51,DEM,Erin A. Nowell,362
51,LIB,Thomas Edward Oxford,6
51,REP,Debra Lehrmann,259
51,,Over Votes,0
51,,Under Votes,18
52,DEM,Erin A. Nowell,1019
52,LIB,Thomas Edward Oxford,35
52,REP,Debra Lehrmann,688
52,,Over Votes,0
52,,Under Votes,47
53,DEM,Erin A. Nowell,625
53,LIB,Thomas Edward Oxford,24
53,REP,Debra Lehrmann,713
53,,Over Votes,0
53,,Under Votes,51
54,DEM,Erin A. Nowell,888
54,LIB,Thomas Edward Oxford,37
54,REP,Debra Lehrmann,614
54,,Over Votes,0
54,,Under Votes,46
55,DEM,Erin A. Nowell,1256
55,LIB,Thomas Edward Oxford,46
55,REP,Debra Lehrmann,715
55,,Over Votes,0
55,,Under Votes,84
56,DEM,Erin A. Nowell,610
56,LIB,Thomas Edward Oxford,27
56,REP,Debra Lehrmann,1022
56,,Over Votes,0
56,,Under Votes,52
57,DEM,Erin A. Nowell,1011
57,LIB,Thomas Edward Oxford,42
57,REP,Debra Lehrmann,1366
57,,Over Votes,0
57,,Under Votes,70
58,DEM,Erin A. Nowell,929
58,LIB,Thomas Edward Oxford,33
58,REP,Debra Lehrmann,821
58,,Over Votes,0
58,,Under Votes,61
59,DEM,Erin A. Nowell,811
59,LIB,Thomas Edward Oxford,41
59,REP,Debra Lehrmann,1176
59,,Over Votes,0
59,,Under Votes,50
60,DEM,Erin A. Nowell,580
60,LIB,Thomas Edward Oxford,30
60,REP,Debra Lehrmann,1129
60,,Over Votes,0
60,,Under Votes,53
61,DEM,Erin A. Nowell,391
61,LIB,Thomas Edward Oxford,18
61,REP,Debra Lehrmann,557
61,,Over Votes,0
61,,Under Votes,28
62,DEM,Erin A. Nowell,717
62,LIB,Thomas Edward Oxford,34
62,REP,Debra Lehrmann,610
62,,Over Votes,0
62,,Under Votes,58
63,DEM,Erin A. Nowell,541
63,LIB,Thomas Edward Oxford,24
63,REP,Debra Lehrmann,754
63,,Over Votes,0
63,,Under Votes,46
64,DEM,Erin A. Nowell,707
64,LIB,Thomas Edward Oxford,30
64,REP,Debra Lehrmann,667
64,,Over Votes,0
64,,Under Votes,42
65,DEM,Erin A. Nowell,328
65,LIB,Thomas Edward Oxford,15
65,REP,Debra Lehrmann,361
65,,Over Votes,0
65,,Under Votes,17
66,DEM,Erin A. Nowell,549
66,LIB,Thomas Edward Oxford,31
66,REP,Debra Lehrmann,582
66,,Over Votes,0
66,,Under Votes,35
67,DEM,Erin A. Nowell,689
67,LIB,Thomas Edward Oxford,23
67,REP,Debra Lehrmann,731
67,,Over Votes,1
67,,Under Votes,42
68,DEM,Erin A. Nowell,435
68,LIB,Thomas Edward Oxford,32
68,REP,Debra Lehrmann,434
68,,Over Votes,0
68,,Under Votes,29
69,DEM,Erin A. Nowell,973
69,LIB,Thomas Edward Oxford,46
69,REP,Debra Lehrmann,1215
69,,Over Votes,0
69,,Under Votes,63
70,DEM,Erin A. Nowell,470
70,LIB,Thomas Edward Oxford,25
70,REP,Debra Lehrmann,629
70,,Over Votes,0
70,,Under Votes,32
71,DEM,Erin A. Nowell,505
71,LIB,Thomas Edward Oxford,22
71,REP,Debra Lehrmann,541
71,,Over Votes,0
71,,Under Votes,43
72,DEM,Erin A. Nowell,378
72,LIB,Thomas Edward Oxford,20
72,REP,Debra Lehrmann,496
72,,Over Votes,0
72,,Under Votes,25
73,DEM,Erin A. Nowell,544
73,LIB,Thomas Edward Oxford,19
73,REP,Debra Lehrmann,317
73,,Over Votes,0
73,,Under Votes,26
74,DEM,Erin A. Nowell,481
74,LIB,Thomas Edward Oxford,18
74,REP,Debra Lehrmann,541
74,,Over Votes,0
74,,Under Votes,29
75,DEM,Erin A. Nowell,499
75,LIB,Thomas Edward Oxford,19
75,REP,Debra Lehrmann,779
75,,Over Votes,0
75,,Under Votes,37
76,DEM,Erin A. Nowell,777
76,LIB,Thomas Edward Oxford,31
76,REP,Debra Lehrmann,1075
76,,Over Votes,0
76,,Under Votes,69
77,DEM,Erin A. Nowell,979
77,LIB,Thomas Edward Oxford,37
77,REP,Debra Lehrmann,805
77,,Over Votes,0
77,,Under Votes,43
78,DEM,Erin A. Nowell,1230
78,LIB,Thomas Edward Oxford,53
78,REP,Debra Lehrmann,908
78,,Over Votes,0
78,,Under Votes,55
79,DEM,Erin A. Nowell,597
79,LIB,Thomas Edward Oxford,24
79,REP,Debra Lehrmann,672
79,,Over Votes,0
79,,Under Votes,32
80,DEM,Erin A. Nowell,835
80,LIB,Thomas Edward Oxford,42
80,REP,Debra Lehrmann,933
80,,Over Votes,0
80,,Under Votes,44
81,DEM,Erin A. Nowell,755
81,LIB,Thomas Edward Oxford,33
81,REP,Debra Lehrmann,684
81,,Over Votes,0
81,,Under Votes,63
82,DEM,Erin A. Nowell,666
82,LIB,Thomas Edward Oxford,35
82,REP,Debra Lehrmann,661
82,,Over Votes,0
82,,Under Votes,28
83,DEM,Erin A. Nowell,621
83,LIB,Thomas Edward Oxford,33
83,REP,Debra Lehrmann,1357
83,,Over Votes,0
83,,Under Votes,52
84,DEM,Erin A. Nowell,541
84,LIB,Thomas Edward Oxford,16
84,REP,Debra Lehrmann,719
84,,Over Votes,0
84,,Under Votes,41
85,DEM,Erin A. Nowell,905
85,LIB,Thomas Edward Oxford,21
85,REP,Debra Lehrmann,687
85,,Over Votes,0
85,,Under Votes,53
86,DEM,Erin A. Nowell,754
86,LIB,Thomas Edward Oxford,23
86,REP,Debra Lehrmann,906
86,,Over Votes,0
86,,Under Votes,45
87,DEM,Erin A. Nowell,880
87,LIB,Thomas Edward Oxford,12
87,REP,Debra Lehrmann,536
87,,Over Votes,0
87,,Under Votes,34
88,DEM,Erin A. Nowell,477
88,LIB,Thomas Edward Oxford,12
88,REP,Debra Lehrmann,189
88,,Over Votes,0
88,,Under Votes,19
89,DEM,Erin A. Nowell,819
89,LIB,Thomas Edward Oxford,27
89,REP,Debra Lehrmann,893
89,,Over Votes,0
89,,Under Votes,44
90,DEM,Erin A. Nowell,638
90,LIB,Thomas Edward Oxford,25
90,REP,Debra Lehrmann,1218
90,,Over Votes,0
90,,Under Votes,53
91,DEM,Erin A. Nowell,667
91,LIB,Thomas Edward Oxford,18
91,REP,Debra Lehrmann,661
91,,Over Votes,0
91,,Under Votes,38
92,DEM,Erin A. Nowell,842
92,LIB,Thomas Edward Oxford,27
92,REP,Debra Lehrmann,819
92,,Over Votes,0
92,,Under Votes,45
93,DEM,Erin A. Nowell,21
93,LIB,Thomas Edward Oxford,1
93,REP,Debra Lehrmann,125
93,,Over Votes,0
93,,Under Votes,10
94,DEM,Erin A. Nowell,1246
94,LIB,Thomas Edward Oxford,26
94,REP,Debra Lehrmann,1115
94,,Over Votes,0
94,,Under Votes,58
95,DEM,Erin A. Nowell,733
95,LIB,Thomas Edward Oxford,30
95,REP,Debra Lehrmann,798
95,,Over Votes,0
95,,Under Votes,53
96,DEM,Erin A. Nowell,212
96,LIB,Thomas Edward Oxford,17
96,REP,Debra Lehrmann,280
96,,Over Votes,0
96,,Under Votes,16
97,DEM,Erin A. Nowell,236
97,LIB,Thomas Edward Oxford,15
97,REP,Debra Lehrmann,645
97,,Over Votes,0
97,,Under Votes,31
98,DEM,Erin A. Nowell,259
98,LIB,Thomas Edward Oxford,9
98,REP,Debra Lehrmann,415
98,,Over Votes,0
98,,Under Votes,28
99,DEM,Erin A. Nowell,75
99,LIB,Thomas Edward Oxford,3
99,REP,Debra Lehrmann,46
99,,Over Votes,0
99,,Under Votes,2
100,DEM,Erin A. Nowell,2
100,LIB,Thomas Edward Oxford,0
100,REP,Debra Lehrmann,3
100,,Over Votes,0
100,,Under Votes,0
101,DEM,Erin A. Nowell,896
101,LIB,Thomas Edward Oxford,40
101,REP,Debra Lehrmann,1045
101,,Over Votes,0
101,,Under Votes,41
102,DEM,Erin A. Nowell,494
102,LIB,Thomas Edward Oxford,24
102,REP,Debra Lehrmann,1090
102,,Over Votes,0
102,,Under Votes,46
103,DEM,Erin A. Nowell,305
103,LIB,Thomas Edward Oxford,8
103,REP,Debra Lehrmann,245
103,,Over Votes,0
103,,Under Votes,12
104,DEM,Erin A. Nowell,525
104,LIB,Thomas Edward Oxford,20
104,REP,Debra Lehrmann,277
104,,Over Votes,0
104,,Under Votes,25
105,DEM,Erin A. Nowell,2
105,LIB,Thomas Edward Oxford,0
105,REP,Debra Lehrmann,2
105,,Over Votes,0
105,,Under Votes,0
106,DEM,Erin A. Nowell,471
106,LIB,Thomas Edward Oxford,29
106,REP,Debra Lehrmann,480
106,,Over Votes,0
106,,Under Votes,23
107,DEM,Erin A. Nowell,941
107,LIB,Thomas Edward Oxford,37
107,REP,Debra Lehrmann,929
107,,Over Votes,0
107,,Under Votes,44
108,DEM,Erin A. Nowell,807
108,LIB,Thomas Edward Oxford,26
108,REP,Debra Lehrmann,674
108,,Over Votes,0
108,,Under Votes,56
109,DEM,Erin A. Nowell,987
109,LIB,Thomas Edward Oxford,34
109,REP,Debra Lehrmann,1365
109,,Over Votes,0
109,,Under Votes,67
110,DEM,Erin A. Nowell,687
110,LIB,Thomas Edward Oxford,17
110,REP,Debra Lehrmann,821
110,,Over Votes,0
110,,Under Votes,38
111,DEM,Erin A. Nowell,466
111,LIB,Thomas Edward Oxford,21
111,REP,Debra Lehrmann,1117
111,,Over Votes,0
111,,Under Votes,27
112,DEM,Erin A. Nowell,820
112,LIB,Thomas Edward Oxford,26
112,REP,Debra Lehrmann,979
112,,Over Votes,0
112,,Under Votes,47
113,DEM,Erin A. Nowell,680
113,LIB,Thomas Edward Oxford,50
113,REP,Debra Lehrmann,730
113,,Over Votes,0
113,,Under Votes,46
114,DEM,Erin A. Nowell,450
114,LIB,Thomas Edward Oxford,31
114,REP,Debra Lehrmann,875
114,,Over Votes,0
114,,Under Votes,40
115,DEM,Erin A. Nowell,852
115,LIB,Thomas Edward Oxford,26
115,REP,Debra Lehrmann,794
115,,Over Votes,0
115,,Under Votes,57
116,DEM,Erin A. Nowell,1118
116,LIB,Thomas Edward Oxford,26
116,REP,Debra Lehrmann,1519
116,,Over Votes,0
116,,Under Votes,85
117,DEM,Erin A. Nowell,981
117,LIB,Thomas Edward Oxford,36
117,REP,Debra Lehrmann,1041
117,,Over Votes,0
117,,Under Votes,62
118,DEM,Erin A. Nowell,897
118,LIB,Thomas Edward Oxford,38
118,REP,Debra Lehrmann,1279
118,,Over Votes,0
118,,Under Votes,67
119,DEM,Erin A. Nowell,643
119,LIB,Thomas Edward Oxford,21
119,REP,Debra Lehrmann,711
119,,Over Votes,0
119,,Under Votes,36
120,DEM,Erin A. Nowell,799
120,LIB,Thomas Edward Oxford,27
120,REP,Debra Lehrmann,1241
120,,Over Votes,0
120,,Under Votes,59
121,DEM,Erin A. Nowell,892
121,LIB,Thomas Edward Oxford,25
121,REP,Debra Lehrmann,590
121,,Over Votes,0
121,,Under Votes,38
122,DEM,Erin A. Nowell,906
122,LIB,Thomas Edward Oxford,37
122,REP,Debra Lehrmann,1994
122,,Over Votes,0
122,,Under Votes,87
123,DEM,Erin A. Nowell,430
123,LIB,Thomas Edward Oxford,27
123,REP,Debra Lehrmann,648
123,,Over Votes,0
123,,Under Votes,36
124,DEM,Erin A. Nowell,775
124,LIB,Thomas Edward Oxford,27
124,REP,Debra Lehrmann,783
124,,Over Votes,0
124,,Under Votes,49
125,DEM,Erin A. Nowell,1383
125,LIB,Thomas Edward Oxford,53
125,REP,Debra Lehrmann,1185
125,,Over Votes,0
125,,Under Votes,53
126,DEM,Erin A. Nowell,1134
126,LIB,Thomas Edward Oxford,49
126,REP,Debra Lehrmann,1289
126,,Over Votes,0
126,,Under Votes,49
127,DEM,Erin A. Nowell,882
127,LIB,Thomas Edward Oxford,34
127,REP,Debra Lehrmann,943
127,,Over Votes,0
127,,Under Votes,53
128,DEM,Erin A. Nowell,463
128,LIB,Thomas Edward Oxford,28
128,REP,Debra Lehrmann,1455
128,,Over Votes,0
128,,Under Votes,53
129,DEM,Erin A. Nowell,967
129,LIB,Thomas Edward Oxford,36
129,REP,Debra Lehrmann,1261
129,,Over Votes,0
129,,Under Votes,55
130,DEM,Erin A. Nowell,1005
130,LIB,Thomas Edward Oxford,41
130,REP,Debra Lehrmann,1026
130,,Over Votes,0
130,,Under Votes,66
131,DEM,Erin A. Nowell,531
131,LIB,Thomas Edward Oxford,33
131,REP,Debra Lehrmann,1036
131,,Over Votes,0
131,,Under Votes,47
132,DEM,Erin A. Nowell,823
132,LIB,Thomas Edward Oxford,32
132,REP,Debra Lehrmann,712
132,,Over Votes,0
132,,Under Votes,38
133,DEM,Erin A. Nowell,469
133,LIB,Thomas Edward Oxford,33
133,REP,Debra Lehrmann,634
133,,Over Votes,0
133,,Under Votes,41
134,DEM,Erin A. Nowell,975
134,LIB,Thomas Edward Oxford,36
134,REP,Debra Lehrmann,867
134,,Over Votes,0
134,,Under Votes,28
135,DEM,Erin A. Nowell,1089
135,LIB,Thomas Edward Oxford,30
135,REP,Debra Lehrmann,972
135,,Over Votes,0
135,,Under Votes,61
136,DEM,Erin A. Nowell,507
136,LIB,Thomas Edward Oxford,16
136,REP,Debra Lehrmann,677
136,,Over Votes,0
136,,Under Votes,32
137,DEM,Erin A. Nowell,416
137,LIB,Thomas Edward Oxford,14
137,REP,Debra Lehrmann,637
137,,Over Votes,0
137,,Under Votes,32
138,DEM,Erin A. Nowell,585
138,LIB,Thomas Edward Oxford,22
138,REP,Debra Lehrmann,707
138,,Over Votes,0
138,,Under Votes,47
139,DEM,Erin A. Nowell,1072
139,LIB,Thomas Edward Oxford,42
139,REP,Debra Lehrmann,905
139,,Over Votes,0
139,,Under Votes,48
140,DEM,Erin A. Nowell,839
140,LIB,Thomas Edward Oxford,44
140,REP,Debra Lehrmann,1787
140,,Over Votes,0
140,,Under Votes,74
141,DEM,Erin A. Nowell,938
141,LIB,Thomas Edward Oxford,39
141,REP,Debra Lehrmann,993
141,,Over Votes,0
141,,Under Votes,56
142,DEM,Erin A. Nowell,871
142,LIB,Thomas Edward Oxford,35
142,REP,Debra Lehrmann,783
142,,Over Votes,0
142,,Under Votes,52
143,DEM,Erin A. Nowell,523
143,LIB,Thomas Edward Oxford,10
143,REP,Debra Lehrmann,725
143,,Over Votes,0
143,,Under Votes,30
144,DEM,Erin A. Nowell,626
144,LIB,Thomas Edward Oxford,24
144,REP,Debra Lehrmann,894
144,,Over Votes,0
144,,Under Votes,50
145,DEM,Erin A. Nowell,460
145,LIB,Thomas Edward Oxford,21
145,REP,Debra Lehrmann,397
145,,Over Votes,0
145,,Under Votes,18
146,DEM,Erin A. Nowell,1086
146,LIB,Thomas Edward Oxford,50
146,REP,Debra Lehrmann,1171
146,,Over Votes,0
146,,Under Votes,64
147,DEM,Erin A. Nowell,443
147,LIB,Thomas Edward Oxford,15
147,REP,Debra Lehrmann,502
147,,Over Votes,0
147,,Under Votes,20
148,DEM,Erin A. Nowell,144
148,LIB,Thomas Edward Oxford,4
148,REP,Debra Lehrmann,238
148,,Over Votes,0
148,,Under Votes,19
149,DEM,Erin A. Nowell,924
149,LIB,Thomas Edward Oxford,43
149,REP,Debra Lehrmann,1433
149,,Over Votes,0
149,,Under Votes,60
150,DEM,Erin A. Nowell,585
150,LIB,Thomas Edward Oxford,35
150,REP,Debra Lehrmann,1242
150,,Over Votes,0
150,,Under Votes,40
151,DEM,Erin A. Nowell,432
151,LIB,Thomas Edward Oxford,19
151,REP,Debra Lehrmann,420
151,,Over Votes,0
151,,Under Votes,22
152,DEM,Erin A. Nowell,61
152,LIB,Thomas Edward Oxford,3
152,REP,Debra Lehrmann,28
152,,Over Votes,0
152,,Under Votes,0
153,DEM,Erin A. Nowell,996
153,LIB,Thomas Edward Oxford,32
153,REP,Debra Lehrmann,1399
153,,Over Votes,0
153,,Under Votes,76
154,DEM,Erin A. Nowell,214
154,LIB,Thomas Edward Oxford,22
154,REP,Debra Lehrmann,903
154,,Over Votes,0
154,,Under Votes,19
155,DEM,Erin A. Nowell,605
155,LIB,Thomas Edward Oxford,25
155,REP,Debra Lehrmann,889
155,,Over Votes,0
155,,Under Votes,34
156,DEM,Erin A. Nowell,794
156,LIB,Thomas Edward Oxford,50
156,REP,Debra Lehrmann,968
156,,Over Votes,0
156,,Under Votes,58
157,DEM,Erin A. Nowell,990
157,LIB,Thomas Edward Oxford,30
157,REP,Debra Lehrmann,1094
157,,Over Votes,0
157,,Under Votes,50
158,DEM,Erin A. Nowell,749
158,LIB,Thomas Edward Oxford,27
158,REP,Debra Lehrmann,609
158,,Over Votes,0
158,,Under Votes,42
159,DEM,Erin A. Nowell,659
159,LIB,Thomas Edward Oxford,24
159,REP,Debra Lehrmann,717
159,,Over Votes,0
159,,Under Votes,45
160,DEM,Erin A. Nowell,26
160,LIB,Thomas Edward Oxford,5
160,REP,Debra Lehrmann,247
160,,Over Votes,0
160,,Under Votes,5
161,DEM,Erin A. Nowell,40
161,LIB,Thomas Edward Oxford,5
161,REP,Debra Lehrmann,104
161,,Over Votes,0
161,,Under Votes,3
162,DEM,Erin A. Nowell,39
162,LIB,Thomas Edward Oxford,3
162,REP,Debra Lehrmann,183
162,,Over Votes,0
162,,Under Votes,4
163,DEM,Erin A. Nowell,399
163,LIB,Thomas Edward Oxford,17
163,REP,Debra Lehrmann,592
163,,Over Votes,0
163,,Under Votes,20
164,DEM,Erin A. Nowell,547
164,LIB,Thomas Edward Oxford,12
164,REP,Debra Lehrmann,772
164,,Over Votes,0
164,,Under Votes,61
165,DEM,Erin A. Nowell,169
165,LIB,Thomas Edward Oxford,14
165,REP,Debra Lehrmann,358
165,,Over Votes,0
165,,Under Votes,16
166,DEM,Erin A. Nowell,900
166,LIB,Thomas Edward Oxford,37
166,REP,Debra Lehrmann,1131
166,,Over Votes,0
166,,Under Votes,59
167,DEM,Erin A. Nowell,1405
167,LIB,Thomas Edward Oxford,46
167,REP,Debra Lehrmann,1117
167,,Over Votes,0
167,,Under Votes,85
168,DEM,Erin A. Nowell,287
168,LIB,Thomas Edward Oxford,32
168,REP,Debra Lehrmann,746
168,,Over Votes,0
168,,Under Votes,48
169,DEM,Erin A. Nowell,862
169,LIB,Thomas Edward Oxford,26
169,REP,Debra Lehrmann,845
169,,Over Votes,0
169,,Under Votes,39
170,DEM,Erin A. Nowell,340
170,LIB,Thomas Edward Oxford,23
170,REP,Debra Lehrmann,603
170,,Over Votes,0
170,,Under Votes,41
171,DEM,Erin A. Nowell,551
171,LIB,Thomas Edward Oxford,24
171,REP,Debra Lehrmann,608
171,,Over Votes,0
171,,Under Votes,39
172,DEM,Erin A. Nowell,938
172,LIB,Thomas Edward Oxford,88
172,REP,Debra Lehrmann,1879
172,,Over Votes,0
172,,Under Votes,82
173,DEM,Erin A. Nowell,109
173,LIB,Thomas Edward Oxford,2
173,REP,Debra Lehrmann,273
173,,Over Votes,0
173,,Under Votes,5
174,DEM,Erin A. Nowell,824
174,LIB,Thomas Edward Oxford,46
174,REP,Debra Lehrmann,1200
174,,Over Votes,0
174,,Under Votes,59
175,DEM,Erin A. Nowell,410
175,LIB,Thomas Edward Oxford,15
175,REP,Debra Lehrmann,655
175,,Over Votes,0
175,,Under Votes,36
176,DEM,Erin A. Nowell,793
176,LIB,Thomas Edward Oxford,44
176,REP,Debra Lehrmann,604
176,,Over Votes,0
176,,Under Votes,26
177,DEM,Erin A. Nowell,515
177,LIB,Thomas Edward Oxford,17
177,REP,Debra Lehrmann,937
177,,Over Votes,0
177,,Under Votes,31
178,DEM,Erin A. Nowell,367
178,LIB,Thomas Edward Oxford,29
178,REP,Debra Lehrmann,1125
178,,Over Votes,0
178,,Under Votes,35
179,DEM,Erin A. Nowell,764
179,LIB,Thomas Edward Oxford,46
179,REP,Debra Lehrmann,2313
179,,Over Votes,0
179,,Under Votes,114
180,DEM,Erin A. Nowell,715
180,LIB,Thomas Edward Oxford,35
180,REP,Debra Lehrmann,779
180,,Over Votes,0
180,,Under Votes,51
181,DEM,Erin A. Nowell,375
181,LIB,Thomas Edward Oxford,27
