precinct,party,candidate,votes
24,DEM,Alex Cornwallis,539
24,LIB,Christy Mowrey,38
24,REP,Pam Little,318
24,,Write-in,1
24,,Over Votes,0
24,,Under Votes,31
25,DEM,Alex Cornwallis,972
25,LIB,Christy Mowrey,77
25,REP,Pam Little,1031
25,,Write-in,2
25,,Over Votes,0
25,,Under Votes,68
26,DEM,Alex Cornwallis,250
26,LIB,Christy Mowrey,25
26,REP,Pam Little,273
26,,Write-in,0
26,,Over Votes,0
26,,Under Votes,20
27,DEM,Alex Cornwallis,501
27,LIB,Christy Mowrey,45
27,REP,Pam Little,720
27,,Write-in,1
27,,Over Votes,0
27,,Under Votes,50
28,DEM,Alex Cornwallis,909
28,LIB,Christy Mowrey,65
28,REP,Pam Little,989
28,,Write-in,1
28,,Over Votes,0
28,,Under Votes,68
29,DEM,Alex Cornwallis,616
29,LIB,Christy Mowrey,63
29,REP,Pam Little,1509
29,,Write-in,0
29,,Over Votes,0
29,,Under Votes,48
30,DEM,Alex Cornwallis,934
30,LIB,Christy Mowrey,108
30,REP,Pam Little,1486
30,,Write-in,0
30,,Over Votes,0
30,,Under Votes,69
31,DEM,Alex Cornwallis,547
31,LIB,Christy Mowrey,39
31,REP,Pam Little,744
31,,Write-in,0
31,,Over Votes,0
31,,Under Votes,35
32,DEM,Alex Cornwallis,624
32,LIB,Christy Mowrey,50
32,REP,Pam Little,817
32,,Write-in,0
32,,Over Votes,0
32,,Under Votes,55
33,DEM,Alex Cornwallis,711
33,LIB,Christy Mowrey,76
33,REP,Pam Little,1864
33,,Write-in,3
33,,Over Votes,0
33,,Under Votes,89
34,DEM,Alex Cornwallis,1252
34,LIB,Christy Mowrey,59
34,REP,Pam Little,1049
34,,Write-in,0
34,,Over Votes,0
34,,Under Votes,88
35,DEM,Alex Cornwallis,124
35,LIB,Christy Mowrey,30
35,REP,Pam Little,703
35,,Write-in,0
35,,Over Votes,0
35,,Under Votes,30
36,DEM,Alex Cornwallis,446
36,LIB,Christy Mowrey,18
36,REP,Pam Little,787
36,,Write-in,0
36,,Over Votes,0
36,,Under Votes,45
37,DEM,Alex Cornwallis,180
37,LIB,Christy Mowrey,32
37,REP,Pam Little,1138
37,,Write-in,0
37,,Over Votes,0
37,,Under Votes,42
38,DEM,Alex Cornwallis,675
38,LIB,Christy Mowrey,49
38,REP,Pam Little,605
38,,Write-in,2
38,,Over Votes,0
38,,Under Votes,38
39,DEM,Alex Cornwallis,771
39,LIB,Christy Mowrey,62
39,REP,Pam Little,617
39,,Write-in,3
39,,Over Votes,0
39,,Under Votes,57
40,DEM,Alex Cornwallis,689
40,LIB,Christy Mowrey,72
40,REP,Pam Little,1215
40,,Write-in,2
40,,Over Votes,0
40,,Under Votes,62
41,DEM,Alex Cornwallis,781
41,LIB,Christy Mowrey,56
41,REP,Pam Little,1645
41,,Write-in,2
41,,Over Votes,0
41,,Under Votes,61
42,DEM,Alex Cornwallis,192
42,LIB,Christy Mowrey,30
42,REP,Pam Little,730
42,,Write-in,0
42,,Over Votes,0
42,,Under Votes,27
43,DEM,Alex Cornwallis,706
43,LIB,Christy Mowrey,57
43,REP,Pam Little,657
43,,Write-in,2
43,,Over Votes,0
43,,Under Votes,45
44,DEM,Alex Cornwallis,285
44,LIB,Christy Mowrey,23
44,REP,Pam Little,324
44,,Write-in,0
44,,Over Votes,0
44,,Under Votes,32
45,DEM,Alex Cornwallis,639
45,LIB,Christy Mowrey,44
45,REP,Pam Little,1179
45,,Write-in,2
45,,Over Votes,0
45,,Under Votes,46
46,DEM,Alex Cornwallis,656
46,LIB,Christy Mowrey,48
46,REP,Pam Little,494
46,,Write-in,1
46,,Over Votes,0
46,,Under Votes,54
47,DEM,Alex Cornwallis,663
47,LIB,Christy Mowrey,53
47,REP,Pam Little,635
47,,Write-in,0
47,,Over Votes,0
47,,Under Votes,40
48,DEM,Alex Cornwallis,1063
48,LIB,Christy Mowrey,67
48,REP,Pam Little,968
48,,Write-in,0
48,,Over Votes,0
48,,Under Votes,62
49,DEM,Alex Cornwallis,594
49,LIB,Christy Mowrey,44
49,REP,Pam Little,784
49,,Write-in,0
49,,Over Votes,0
49,,Under Votes,60
50,DEM,Alex Cornwallis,655
50,LIB,Christy Mowrey,45
50,REP,Pam Little,431
50,,Write-in,2
50,,Over Votes,0
50,,Under Votes,41
51,DEM,Alex Cornwallis,358
51,LIB,Christy Mowrey,20
51,REP,Pam Little,249
51,,Write-in,0
51,,Over Votes,0
51,,Under Votes,18
52,DEM,Alex Cornwallis,1004
52,LIB,Christy Mowrey,64
52,REP,Pam Little,660
52,,Write-in,2
52,,Over Votes,0
52,,Under Votes,59
53,DEM,Alex Cornwallis,602
53,LIB,Christy Mowrey,46
53,REP,Pam Little,705
53,,Write-in,0
53,,Over Votes,0
53,,Under Votes,60
54,DEM,Alex Cornwallis,876
54,LIB,Christy Mowrey,51
54,REP,Pam Little,601
54,,Write-in,1
54,,Over Votes,0
54,,Under Votes,56
55,DEM,Alex Cornwallis,1227
55,LIB,Christy Mowrey,69
55,REP,Pam Little,699
55,,Write-in,0
55,,Over Votes,0
55,,Under Votes,106
56,DEM,Alex Cornwallis,592
56,LIB,Christy Mowrey,42
56,REP,Pam Little,1007
56,,Write-in,1
56,,Over Votes,0
56,,Under Votes,69
57,DEM,Alex Cornwallis,990
57,LIB,Christy Mowrey,73
57,REP,Pam Little,1344
57,,Write-in,3
57,,Over Votes,0
57,,Under Votes,79
58,DEM,Alex Cornwallis,916
58,LIB,Christy Mowrey,53
58,REP,Pam Little,807
58,,Write-in,1
58,,Over Votes,0
58,,Under Votes,67
59,DEM,Alex Cornwallis,789
59,LIB,Christy Mowrey,65
59,REP,Pam Little,1165
59,,Write-in,0
59,,Over Votes,0
59,,Under Votes,59
60,DEM,Alex Cornwallis,554
60,LIB,Christy Mowrey,48
60,REP,Pam Little,1125
60,,Write-in,0
60,,Over Votes,0
60,,Under Votes,65
61,DEM,Alex Cornwallis,384
61,LIB,Christy Mowrey,26
61,REP,Pam Little,551
61,,Write-in,1
61,,Over Votes,0
61,,Under Votes,32
62,DEM,Alex Cornwallis,707
62,LIB,Christy Mowrey,57
62,REP,Pam Little,598
62,,Write-in,1
62,,Over Votes,0
62,,Under Votes,56
63,DEM,Alex Cornwallis,549
63,LIB,Christy Mowrey,30
63,REP,Pam Little,735
63,,Write-in,1
63,,Over Votes,0
63,,Under Votes,50
64,DEM,Alex Cornwallis,690
64,LIB,Christy Mowrey,52
64,REP,Pam Little,656
64,,Write-in,0
64,,Over Votes,0
64,,Under Votes,48
65,DEM,Alex Cornwallis,317
65,LIB,Christy Mowrey,28
65,REP,Pam Little,353
65,,Write-in,0
65,,Over Votes,0
65,,Under Votes,23
66,DEM,Alex Cornwallis,533
66,LIB,Christy Mowrey,46
66,REP,Pam Little,572
66,,Write-in,0
66,,Over Votes,0
66,,Under Votes,46
67,DEM,Alex Cornwallis,681
67,LIB,Christy Mowrey,41
67,REP,Pam Little,719
67,,Write-in,0
67,,Over Votes,0
67,,Under Votes,45
68,DEM,Alex Cornwallis,425
68,LIB,Christy Mowrey,43
68,REP,Pam Little,426
68,,Write-in,0
68,,Over Votes,0
68,,Under Votes,36
69,DEM,Alex Cornwallis,969
69,LIB,Christy Mowrey,55
69,REP,Pam Little,1184
69,,Write-in,1
69,,Over Votes,0
69,,Under Votes,88
70,DEM,Alex Cornwallis,465
70,LIB,Christy Mowrey,38
70,REP,Pam Little,617
70,,Write-in,0
70,,Over Votes,0
70,,Under Votes,36
71,DEM,Alex Cornwallis,516
71,LIB,Christy Mowrey,21
71,REP,Pam Little,523
71,,Write-in,1
71,,Over Votes,0
71,,Under Votes,50
72,DEM,Alex Cornwallis,370
72,LIB,Christy Mowrey,27
72,REP,Pam Little,494
72,,Write-in,0
72,,Over Votes,0
72,,Under Votes,28
73,DEM,Alex Cornwallis,522
73,LIB,Christy Mowrey,31
73,REP,Pam Little,319
73,,Write-in,0
73,,Over Votes,0
73,,Under Votes,34
74,DEM,Alex Cornwallis,480
74,LIB,Christy Mowrey,31
74,REP,Pam Little,522
74,,Write-in,0
74,,Over Votes,0
74,,Under Votes,36
75,DEM,Alex Cornwallis,481
75,LIB,Christy Mowrey,35
75,REP,Pam Little,769
75,,Write-in,0
75,,Over Votes,0
75,,Under Votes,49
76,DEM,Alex Cornwallis,754
76,LIB,Christy Mowrey,53
76,REP,Pam Little,1064
76,,Write-in,1
76,,Over Votes,0
76,,Under Votes,80
77,DEM,Alex Cornwallis,972
77,LIB,Christy Mowrey,44
77,REP,Pam Little,789
77,,Write-in,2
77,,Over Votes,0
77,,Under Votes,57
78,DEM,Alex Cornwallis,1197
78,LIB,Christy Mowrey,86
78,REP,Pam Little,883
78,,Write-in,3
78,,Over Votes,0
78,,Under Votes,77
79,DEM,Alex Cornwallis,581
79,LIB,Christy Mowrey,35
79,REP,Pam Little,664
79,,Write-in,2
79,,Over Votes,0
79,,Under Votes,43
80,DEM,Alex Cornwallis,820
80,LIB,Christy Mowrey,64
80,REP,Pam Little,924
80,,Write-in,0
80,,Over Votes,0
80,,Under Votes,46
81,DEM,Alex Cornwallis,745
81,LIB,Christy Mowrey,55
81,REP,Pam Little,672
81,,Write-in,0
81,,Over Votes,0
81,,Under Votes,63
82,DEM,Alex Cornwallis,657
82,LIB,Christy Mowrey,49
82,REP,Pam Little,648
82,,Write-in,1
82,,Over Votes,1
82,,Under Votes,34
83,DEM,Alex Cornwallis,611
83,LIB,Christy Mowrey,56
83,REP,Pam Little,1324
83,,Write-in,1
83,,Over Votes,0
83,,Under Votes,71
84,DEM,Alex Cornwallis,553
84,LIB,Christy Mowrey,23
84,REP,Pam Little,693
84,,Write-in,1
84,,Over Votes,0
84,,Under Votes,47
85,DEM,Alex Cornwallis,896
85,LIB,Christy Mowrey,46
85,REP,Pam Little,666
85,,Write-in,1
85,,Over Votes,0
85,,Under Votes,57
86,DEM,Alex Cornwallis,729
86,LIB,Christy Mowrey,47
86,REP,Pam Little,893
86,,Write-in,1
86,,Over Votes,0
86,,Under Votes,58
87,DEM,Alex Cornwallis,879
87,LIB,Christy Mowrey,26
87,REP,Pam Little,521
87,,Write-in,0
87,,Over Votes,0
87,,Under Votes,36
88,DEM,Alex Cornwallis,463
88,LIB,Christy Mowrey,25
88,REP,Pam Little,183
88,,Write-in,1
88,,Over Votes,0
88,,Under Votes,25
89,DEM,Alex Cornwallis,800
89,LIB,Christy Mowrey,45
89,REP,Pam Little,888
89,,Write-in,1
89,,Over Votes,0
89,,Under Votes,49
90,DEM,Alex Cornwallis,633
90,LIB,Christy Mowrey,49
90,REP,Pam Little,1186
90,,Write-in,2
90,,Over Votes,0
90,,Under Votes,64
91,DEM,Alex Cornwallis,658
91,LIB,Christy Mowrey,34
91,REP,Pam Little,647
91,,Write-in,0
91,,Over Votes,0
91,,Under Votes,45
92,DEM,Alex Cornwallis,824
92,LIB,Christy Mowrey,59
92,REP,Pam Little,801
92,,Write-in,0
92,,Over Votes,0
92,,Under Votes,49
93,DEM,Alex Cornwallis,20
93,LIB,Christy Mowrey,2
93,REP,Pam Little,124
93,,Write-in,0
93,,Over Votes,0
93,,Under Votes,11
94,DEM,Alex Cornwallis,1231
94,LIB,Christy Mowrey,54
94,REP,Pam Little,1088
94,,Write-in,2
94,,Over Votes,0
94,,Under Votes,70
95,DEM,Alex Cornwallis,720
95,LIB,Christy Mowrey,53
95,REP,Pam Little,785
95,,Write-in,0
95,,Over Votes,0
95,,Under Votes,56
96,DEM,Alex Cornwallis,212
96,LIB,Christy Mowrey,16
96,REP,Pam Little,283
96,,Write-in,0
96,,Over Votes,0
96,,Under Votes,14
97,DEM,Alex Cornwallis,240
97,LIB,Christy Mowrey,20
97,REP,Pam Little,632
97,,Write-in,1
97,,Over Votes,0
97,,Under Votes,34
98,DEM,Alex Cornwallis,247
98,LIB,Christy Mowrey,16
98,REP,Pam Little,407
98,,Write-in,1
98,,Over Votes,0
98,,Under Votes,40
99,DEM,Alex Cornwallis,73
99,LIB,Christy Mowrey,6
99,REP,Pam Little,45
99,,Write-in,0
99,,Over Votes,0
99,,Under Votes,2
100,DEM,Alex Cornwallis,2
100,LIB,Christy Mowrey,0
100,REP,Pam Little,3
100,,Write-in,0
100,,Over Votes,0
100,,Under Votes,0
101,DEM,Alex Cornwallis,882
101,LIB,Christy Mowrey,71
101,REP,Pam Little,1024
101,,Write-in,0
101,,Over Votes,0
101,,Under Votes,45
102,DEM,Alex Cornwallis,484
102,LIB,Christy Mowrey,38
102,REP,Pam Little,1081
102,,Write-in,1
102,,Over Votes,0
102,,Under Votes,50
103,DEM,Alex Cornwallis,288
103,LIB,Christy Mowrey,18
103,REP,Pam Little,243
103,,Write-in,0
103,,Over Votes,0
103,,Under Votes,21
104,DEM,Alex Cornwallis,524
104,LIB,Christy Mowrey,28
104,REP,Pam Little,267
104,,Write-in,0
104,,Over Votes,0
104,,Under Votes,28
105,DEM,Alex Cornwallis,2
105,LIB,Christy Mowrey,0
105,REP,Pam Little,2
105,,Write-in,0
105,,Over Votes,0
105,,Under Votes,0
106,DEM,Alex Cornwallis,464
106,LIB,Christy Mowrey,41
106,REP,Pam Little,468
106,,Write-in,0
106,,Over Votes,0
106,,Under Votes,30
107,DEM,Alex Cornwallis,916
107,LIB,Christy Mowrey,65
107,REP,Pam Little,913
107,,Write-in,1
107,,Over Votes,0
107,,Under Votes,56
108,DEM,Alex Cornwallis,793
108,LIB,Christy Mowrey,35
108,REP,Pam Little,676
108,,Write-in,0
108,,Over Votes,0
108,,Under Votes,59
109,DEM,Alex Cornwallis,964
109,LIB,Christy Mowrey,60
109,REP,Pam Little,1331
109,,Write-in,2
109,,Over Votes,0
109,,Under Votes,96
110,DEM,Alex Cornwallis,670
110,LIB,Christy Mowrey,49
110,REP,Pam Little,795
110,,Write-in,0
110,,Over Votes,0
110,,Under Votes,49
111,DEM,Alex Cornwallis,454
111,LIB,Christy Mowrey,36
111,REP,Pam Little,1104
111,,Write-in,1
111,,Over Votes,0
111,,Under Votes,36
112,DEM,Alex Cornwallis,819
112,LIB,Christy Mowrey,33
112,REP,Pam Little,963
112,,Write-in,1
112,,Over Votes,0
112,,Under Votes,56
113,DEM,Alex Cornwallis,663
113,LIB,Christy Mowrey,71
113,REP,Pam Little,710
113,,Write-in,3
113,,Over Votes,0
113,,Under Votes,59
114,DEM,Alex Cornwallis,457
114,LIB,Christy Mowrey,49
114,REP,Pam Little,850
114,,Write-in,1
114,,Over Votes,0
114,,Under Votes,39
115,DEM,Alex Cornwallis,833
115,LIB,Christy Mowrey,44
115,REP,Pam Little,775
115,,Write-in,1
115,,Over Votes,0
115,,Under Votes,76
116,DEM,Alex Cornwallis,1090
116,LIB,Christy Mowrey,53
116,REP,Pam Little,1505
116,,Write-in,1
116,,Over Votes,0
116,,Under Votes,99
117,DEM,Alex Cornwallis,960
117,LIB,Christy Mowrey,56
117,REP,Pam Little,1038
117,,Write-in,1
117,,Over Votes,0
117,,Under Votes,65
118,DEM,Alex Cornwallis,882
118,LIB,Christy Mowrey,58
118,REP,Pam Little,1269
118,,Write-in,2
118,,Over Votes,0
118,,Under Votes,70
119,DEM,Alex Cornwallis,630
119,LIB,Christy Mowrey,33
119,REP,Pam Little,699
119,,Write-in,2
119,,Over Votes,0
119,,Under Votes,47
120,DEM,Alex Cornwallis,794
120,LIB,Christy Mowrey,49
120,REP,Pam Little,1220
120,,Write-in,2
120,,Over Votes,0
120,,Under Votes,61
121,DEM,Alex Cornwallis,886
121,LIB,Christy Mowrey,25
121,REP,Pam Little,587
121,,Write-in,0
121,,Over Votes,0
121,,Under Votes,47
122,DEM,Alex Cornwallis,878
122,LIB,Christy Mowrey,74
122,REP,Pam Little,1969
122,,Write-in,0
122,,Over Votes,0
122,,Under Votes,103
123,DEM,Alex Cornwallis,430
123,LIB,Christy Mowrey,27
123,REP,Pam Little,645
123,,Write-in,0
123,,Over Votes,0
123,,Under Votes,39
124,DEM,Alex Cornwallis,758
124,LIB,Christy Mowrey,45
124,REP,Pam Little,770
124,,Write-in,3
124,,Over Votes,0
124,,Under Votes,58
125,DEM,Alex Cornwallis,1355
125,LIB,Christy Mowrey,89
125,REP,Pam Little,1145
125,,Write-in,2
125,,Over Votes,0
125,,Under Votes,83
126,DEM,Alex Cornwallis,1115
126,LIB,Christy Mowrey,80
126,REP,Pam Little,1268
126,,Write-in,2
126,,Over Votes,0
126,,Under Votes,56
127,DEM,Alex Cornwallis,869
127,LIB,Christy Mowrey,47
127,REP,Pam Little,932
127,,Write-in,1
127,,Over Votes,0
127,,Under Votes,63
128,DEM,Alex Cornwallis,460
128,LIB,Christy Mowrey,53
128,REP,Pam Little,1422
128,,Write-in,1
128,,Over Votes,0
128,,Under Votes,63
129,DEM,Alex Cornwallis,947
129,LIB,Christy Mowrey,72
129,REP,Pam Little,1240
129,,Write-in,2
129,,Over Votes,0
129,,Under Votes,58
130,DEM,Alex Cornwallis,993
130,LIB,Christy Mowrey,55
130,REP,Pam Little,1018
130,,Write-in,0
130,,Over Votes,0
130,,Under Votes,72
131,DEM,Alex Cornwallis,524
131,LIB,Christy Mowrey,41
131,REP,Pam Little,1027
131,,Write-in,0
131,,Over Votes,0
131,,Under Votes,55
132,DEM,Alex Cornwallis,805
132,LIB,Christy Mowrey,53
132,REP,Pam Little,697
132,,Write-in,0
132,,Over Votes,0
132,,Under Votes,50
133,DEM,Alex Cornwallis,456
133,LIB,Christy Mowrey,53
133,REP,Pam Little,623
133,,Write-in,1
133,,Over Votes,0
133,,Under Votes,44
134,DEM,Alex Cornwallis,946
134,LIB,Christy Mowrey,59
134,REP,Pam Little,852
134,,Write-in,1
134,,Over Votes,0
134,,Under Votes,48
135,DEM,Alex Cornwallis,1068
135,LIB,Christy Mowrey,54
135,REP,Pam Little,954
135,,Write-in,1
135,,Over Votes,0
135,,Under Votes,75
136,DEM,Alex Cornwallis,501
136,LIB,Christy Mowrey,31
136,REP,Pam Little,662
136,,Write-in,1
136,,Over Votes,0
136,,Under Votes,37
137,DEM,Alex Cornwallis,400
137,LIB,Christy Mowrey,24
137,REP,Pam Little,633
137,,Write-in,0
137,,Over Votes,0
137,,Under Votes,42
138,DEM,Alex Cornwallis,567
138,LIB,Christy Mowrey,44
138,REP,Pam Little,692
138,,Write-in,1
138,,Over Votes,0
138,,Under Votes,57
139,DEM,Alex Cornwallis,1065
139,LIB,Christy Mowrey,56
139,REP,Pam Little,895
139,,Write-in,0
139,,Over Votes,0
139,,Under Votes,51
140,DEM,Alex Cornwallis,829
140,LIB,Christy Mowrey,59
140,REP,Pam Little,1770
140,,Write-in,3
140,,Over Votes,0
140,,Under Votes,83
141,DEM,Alex Cornwallis,948
141,LIB,Christy Mowrey,49
141,REP,Pam Little,962
141,,Write-in,1
141,,Over Votes,0
141,,Under Votes,66
142,DEM,Alex Cornwallis,855
142,LIB,Christy Mowrey,43
142,REP,Pam Little,783
142,,Write-in,0
142,,Over Votes,0
142,,Under Votes,60
143,DEM,Alex Cornwallis,514
143,LIB,Christy Mowrey,33
143,REP,Pam Little,694
143,,Write-in,0
143,,Over Votes,0
143,,Under Votes,47
144,DEM,Alex Cornwallis,615
144,LIB,Christy Mowrey,41
144,REP,Pam Little,878
144,,Write-in,0
144,,Over Votes,0
144,,Under Votes,60
145,DEM,Alex Cornwallis,442
145,LIB,Christy Mowrey,28
145,REP,Pam Little,400
145,,Write-in,0
145,,Over Votes,0
145,,Under Votes,26
146,DEM,Alex Cornwallis,1073
146,LIB,Christy Mowrey,73
146,REP,Pam Little,1148
146,,Write-in,2
146,,Over Votes,1
146,,Under Votes,74
147,DEM,Alex Cornwallis,432
147,LIB,Christy Mowrey,34
147,REP,Pam Little,485
147,,Write-in,0
147,,Over Votes,0
147,,Under Votes,29
148,DEM,Alex Cornwallis,142
148,LIB,Christy Mowrey,11
148,REP,Pam Little,229
148,,Write-in,0
148,,Over Votes,0
148,,Under Votes,23
149,DEM,Alex Cornwallis,918
149,LIB,Christy Mowrey,58
149,REP,Pam Little,1413
149,,Write-in,1
149,,Over Votes,0
149,,Under Votes,70
150,DEM,Alex Cornwallis,577
150,LIB,Christy Mowrey,55
150,REP,Pam Little,1217
150,,Write-in,0
150,,Over Votes,0
150,,Under Votes,53
151,DEM,Alex Cornwallis,429
151,LIB,Christy Mowrey,24
151,REP,Pam Little,418
151,,Write-in,0
151,,Over Votes,0
151,,Under Votes,22
152,DEM,Alex Cornwallis,62
152,LIB,Christy Mowrey,5
152,REP,Pam Little,25
152,,Write-in,0
152,,Over Votes,0
152,,Under Votes,0
153,DEM,Alex Cornwallis,967
153,LIB,Christy Mowrey,59
153,REP,Pam Little,1378
153,,Write-in,0
153,,Over Votes,0
153,,Under Votes,99
154,DEM,Alex Cornwallis,212
154,LIB,Christy Mowrey,32
154,REP,Pam Little,892
154,,Write-in,0
154,,Over Votes,0
154,,Under Votes,22
155,DEM,Alex Cornwallis,599
155,LIB,Christy Mowrey,39
155,REP,Pam Little,876
155,,Write-in,0
155,,Over Votes,0
155,,Under Votes,39
156,DEM,Alex Cornwallis,774
156,LIB,Christy Mowrey,67
156,REP,Pam Little,970
156,,Write-in,0
156,,Over Votes,0
156,,Under Votes,59
157,DEM,Alex Cornwallis,981
157,LIB,Christy Mowrey,51
157,REP,Pam Little,1065
157,,Write-in,1
157,,Over Votes,0
157,,Under Votes,66
158,DEM,Alex Cornwallis,734
158,LIB,Christy Mowrey,41
158,REP,Pam Little,608
158,,Write-in,1
158,,Over Votes,0
158,,Under Votes,43
159,DEM,Alex Cornwallis,655
159,LIB,Christy Mowrey,47
159,REP,Pam Little,687
159,,Write-in,0
159,,Over Votes,0
159,,Under Votes,56
160,DEM,Alex Cornwallis,24
160,LIB,Christy Mowrey,4
160,REP,Pam Little,245
160,,Write-in,0
160,,Over Votes,0
160,,Under Votes,10
161,DEM,Alex Cornwallis,41
161,LIB,Christy Mowrey,8
161,REP,Pam Little,99
161,,Write-in,0
161,,Over Votes,0
161,,Under Votes,4
162,DEM,Alex Cornwallis,39
162,LIB,Christy Mowrey,2
162,REP,Pam Little,182
162,,Write-in,0
162,,Over Votes,0
162,,Under Votes,6
163,DEM,Alex Cornwallis,395
163,LIB,Christy Mowrey,29
163,REP,Pam Little,582
163,,Write-in,0
163,,Over Votes,0
163,,Under Votes,22
164,DEM,Alex Cornwallis,550
164,LIB,Christy Mowrey,19
164,REP,Pam Little,744
164,,Write-in,0
164,,Over Votes,0
164,,Under Votes,79
165,DEM,Alex Cornwallis,174
165,LIB,Christy Mowrey,17
165,REP,Pam Little,351
165,,Write-in,0
165,,Over Votes,0
165,,Under Votes,15
166,DEM,Alex Cornwallis,881
166,LIB,Christy Mowrey,55
166,REP,Pam Little,1115
166,,Write-in,0
166,,Over Votes,0
166,,Under Votes,76
167,DEM,Alex Cornwallis,1396
167,LIB,Christy Mowrey,66
167,REP,Pam Little,1101
167,,Write-in,2
167,,Over Votes,0
167,,Under Votes,88
168,DEM,Alex Cornwallis,293
168,LIB,Christy Mowrey,43
168,REP,Pam Little,727
168,,Write-in,1
168,,Over Votes,0
168,,Under Votes,49
169,DEM,Alex Cornwallis,847
169,LIB,Christy Mowrey,45
169,REP,Pam Little,833
169,,Write-in,1
169,,Over Votes,0
169,,Under Votes,46
170,DEM,Alex Cornwallis,343
170,LIB,Christy Mowrey,27
170,REP,Pam Little,590
170,,Write-in,0
170,,Over Votes,0
170,,Under Votes,47
171,DEM,Alex Cornwallis,541
171,LIB,Christy Mowrey,31
171,REP,Pam Little,609
171,,Write-in,2
171,,Over Votes,0
171,,Under Votes,39
172,DEM,Alex Cornwallis,919
172,LIB,Christy Mowrey,125
172,REP,Pam Little,1858
172,,Write-in,3
172,,Over Votes,0
172,,Under Votes,82
173,DEM,Alex Cornwallis,109
173,LIB,Christy Mowrey,4
173,REP,Pam Little,269
173,,Write-in,0
173,,Over Votes,0
173,,Under Votes,7
174,DEM,Alex Cornwallis,807
174,LIB,Christy Mowrey,71
174,REP,Pam Little,1171
174,,Write-in,2
174,,Over Votes,0
