precinct,party,candidate,votes
23,REP,Wayne Christian,280
23,,Over Votes,0
23,,Under Votes,43
24,DEM,Luke Warford,537
24,GRN,Hunter Wayne Crow,14
24,LIB,Jaime Andres Diez,46
24,REP,Wayne Christian,312
24,,Over Votes,0
24,,Under Votes,18
25,DEM,Luke Warford,950
25,GRN,Hunter Wayne Crow,27
25,LIB,Jaime Andres Diez,68
25,REP,Wayne Christian,1046
25,,Over Votes,0
25,,Under Votes,59
26,DEM,Luke Warford,250
26,GRN,Hunter Wayne Crow,6
26,LIB,Jaime Andres Diez,22
26,REP,Wayne Christian,276
26,,Over Votes,0
26,,Under Votes,14
27,DEM,Luke Warford,512
27,GRN,Hunter Wayne Crow,10
27,LIB,Jaime Andres Diez,42
27,REP,Wayne Christian,714
27,,Over Votes,0
27,,Under Votes,39
28,DEM,Luke Warford,915
28,GRN,Hunter Wayne Crow,20
28,LIB,Jaime Andres Diez,54
28,REP,Wayne Christian,988
28,,Over Votes,0
28,,Under Votes,55
29,DEM,Luke Warford,608
29,GRN,Hunter Wayne Crow,9
29,LIB,Jaime Andres Diez,42
29,REP,Wayne Christian,1532
29,,Over Votes,0
29,,Under Votes,45
30,DEM,Luke Warford,914
30,GRN,Hunter Wayne Crow,26
30,LIB,Jaime Andres Diez,87
30,REP,Wayne Christian,1510
30,,Over Votes,0
30,,Under Votes,60
31,DEM,Luke Warford,563
31,GRN,Hunter Wayne Crow,14
31,LIB,Jaime Andres Diez,25
31,REP,Wayne Christian,734
31,,Over Votes,0
31,,Under Votes,29
32,DEM,Luke Warford,595
32,GRN,Hunter Wayne Crow,10
32,LIB,Jaime Andres Diez,50
32,REP,Wayne Christian,843
32,,Over Votes,0
32,,Under Votes,48
33,DEM,Luke Warford,686
33,GRN,Hunter Wayne Crow,27
33,LIB,Jaime Andres Diez,71
33,REP,Wayne Christian,1888
33,,Over Votes,0
33,,Under Votes,71
34,DEM,Luke Warford,1260
34,GRN,Hunter Wayne Crow,23
34,LIB,Jaime Andres Diez,44
34,REP,Wayne Christian,1038
34,,Over Votes,0
34,,Under Votes,83
35,DEM,Luke Warford,129
35,GRN,Hunter Wayne Crow,6
35,LIB,Jaime Andres Diez,25
35,REP,Wayne Christian,709
35,,Over Votes,0
35,,Under Votes,18
36,DEM,Luke Warford,460
36,GRN,Hunter Wayne Crow,4
36,LIB,Jaime Andres Diez,17
36,REP,Wayne Christian,778
36,,Over Votes,0
36,,Under Votes,37
37,DEM,Luke Warford,177
37,GRN,Hunter Wayne Crow,7
37,LIB,Jaime Andres Diez,26
37,REP,Wayne Christian,1147
37,,Over Votes,0
37,,Under Votes,35
38,DEM,Luke Warford,666
38,GRN,Hunter Wayne Crow,16
38,LIB,Jaime Andres Diez,48
38,REP,Wayne Christian,610
38,,Over Votes,0
38,,Under Votes,29
39,DEM,Luke Warford,777
39,GRN,Hunter Wayne Crow,27
39,LIB,Jaime Andres Diez,40
39,REP,Wayne Christian,617
39,,Over Votes,0
39,,Under Votes,49
40,DEM,Luke Warford,689
40,GRN,Hunter Wayne Crow,19
40,LIB,Jaime Andres Diez,62
40,REP,Wayne Christian,1218
40,,Over Votes,0
40,,Under Votes,52
41,DEM,Luke Warford,766
41,GRN,Hunter Wayne Crow,15
41,LIB,Jaime Andres Diez,68
41,REP,Wayne Christian,1643
41,,Over Votes,0
41,,Under Votes,53
42,DEM,Luke Warford,184
42,GRN,Hunter Wayne Crow,12
42,LIB,Jaime Andres Diez,24
42,REP,Wayne Christian,737
42,,Over Votes,0
42,,Under Votes,22
43,DEM,Luke Warford,699
43,GRN,Hunter Wayne Crow,22
43,LIB,Jaime Andres Diez,44
43,REP,Wayne Christian,657
43,,Over Votes,0
43,,Under Votes,45
44,DEM,Luke Warford,274
44,GRN,Hunter Wayne Crow,12
44,LIB,Jaime Andres Diez,29
44,REP,Wayne Christian,321
44,,Over Votes,0
44,,Under Votes,28
45,DEM,Luke Warford,649
45,GRN,Hunter Wayne Crow,17
45,LIB,Jaime Andres Diez,36
45,REP,Wayne Christian,1164
45,,Over Votes,0
45,,Under Votes,44
46,DEM,Luke Warford,634
46,GRN,Hunter Wayne Crow,29
46,LIB,Jaime Andres Diez,45
46,REP,Wayne Christian,500
46,,Over Votes,0
46,,Under Votes,45
47,DEM,Luke Warford,663
47,GRN,Hunter Wayne Crow,27
47,LIB,Jaime Andres Diez,36
47,REP,Wayne Christian,632
47,,Over Votes,1
47,,Under Votes,32
48,DEM,Luke Warford,1062
48,GRN,Hunter Wayne Crow,18
48,LIB,Jaime Andres Diez,54
48,REP,Wayne Christian,969
48,,Over Votes,0
48,,Under Votes,57
49,DEM,Luke Warford,600
49,GRN,Hunter Wayne Crow,11
49,LIB,Jaime Andres Diez,42
49,REP,Wayne Christian,788
49,,Over Votes,0
49,,Under Votes,41
50,DEM,Luke Warford,656
50,GRN,Hunter Wayne Crow,14
50,LIB,Jaime Andres Diez,38
50,REP,Wayne Christian,434
50,,Over Votes,0
50,,Under Votes,32
51,DEM,Luke Warford,341
51,GRN,Hunter Wayne Crow,9
51,LIB,Jaime Andres Diez,21
51,REP,Wayne Christian,253
51,,Over Votes,0
51,,Under Votes,21
52,DEM,Luke Warford,969
52,GRN,Hunter Wayne Crow,31
52,LIB,Jaime Andres Diez,48
52,REP,Wayne Christian,677
52,,Over Votes,0
52,,Under Votes,64
53,DEM,Luke Warford,596
53,GRN,Hunter Wayne Crow,20
53,LIB,Jaime Andres Diez,46
53,REP,Wayne Christian,709
53,,Over Votes,0
53,,Under Votes,42
54,DEM,Luke Warford,860
54,GRN,Hunter Wayne Crow,27
54,LIB,Jaime Andres Diez,50
54,REP,Wayne Christian,615
54,,Over Votes,0
54,,Under Votes,33
55,DEM,Luke Warford,1205
55,GRN,Hunter Wayne Crow,40
55,LIB,Jaime Andres Diez,65
55,REP,Wayne Christian,696
55,,Over Votes,0
55,,Under Votes,95
56,DEM,Luke Warford,589
56,GRN,Hunter Wayne Crow,12
56,LIB,Jaime Andres Diez,45
56,REP,Wayne Christian,1004
56,,Over Votes,0
56,,Under Votes,61
57,DEM,Luke Warford,979
57,GRN,Hunter Wayne Crow,31
57,LIB,Jaime Andres Diez,62
57,REP,Wayne Christian,1344
57,,Over Votes,0
57,,Under Votes,73
58,DEM,Luke Warford,913
58,GRN,Hunter Wayne Crow,23
58,LIB,Jaime Andres Diez,42
58,REP,Wayne Christian,812
58,,Over Votes,0
58,,Under Votes,54
59,DEM,Luke Warford,776
59,GRN,Hunter Wayne Crow,28
59,LIB,Jaime Andres Diez,60
59,REP,Wayne Christian,1157
59,,Over Votes,0
59,,Under Votes,57
60,DEM,Luke Warford,556
60,GRN,Hunter Wayne Crow,10
60,LIB,Jaime Andres Diez,51
60,REP,Wayne Christian,1127
60,,Over Votes,0
60,,Under Votes,48
61,DEM,Luke Warford,386
61,GRN,Hunter Wayne Crow,10
61,LIB,Jaime Andres Diez,25
61,REP,Wayne Christian,545
61,,Over Votes,0
61,,Under Votes,28
62,DEM,Luke Warford,711
62,GRN,Hunter Wayne Crow,17
62,LIB,Jaime Andres Diez,50
62,REP,Wayne Christian,596
62,,Over Votes,0
62,,Under Votes,45
63,DEM,Luke Warford,565
63,GRN,Hunter Wayne Crow,8
63,LIB,Jaime Andres Diez,29
63,REP,Wayne Christian,724
63,,Over Votes,0
63,,Under Votes,39
64,DEM,Luke Warford,699
64,GRN,Hunter Wayne Crow,14
64,LIB,Jaime Andres Diez,42
64,REP,Wayne Christian,654
64,,Over Votes,0
64,,Under Votes,37
65,DEM,Luke Warford,330
65,GRN,Hunter Wayne Crow,6
65,LIB,Jaime Andres Diez,16
65,REP,Wayne Christian,354
65,,Over Votes,0
65,,Under Votes,15
66,DEM,Luke Warford,546
66,GRN,Hunter Wayne Crow,20
66,LIB,Jaime Andres Diez,39
66,REP,Wayne Christian,560
66,,Over Votes,0
66,,Under Votes,32
67,DEM,Luke Warford,683
67,GRN,Hunter Wayne Crow,12
67,LIB,Jaime Andres Diez,36
67,REP,Wayne Christian,718
67,,Over Votes,0
67,,Under Votes,37
68,DEM,Luke Warford,422
68,GRN,Hunter Wayne Crow,9
68,LIB,Jaime Andres Diez,39
68,REP,Wayne Christian,428
68,,Over Votes,0
68,,Under Votes,32
69,DEM,Luke Warford,982
69,GRN,Hunter Wayne Crow,19
69,LIB,Jaime Andres Diez,53
69,REP,Wayne Christian,1180
69,,Over Votes,0
69,,Under Votes,63
70,DEM,Luke Warford,473
70,GRN,Hunter Wayne Crow,12
70,LIB,Jaime Andres Diez,25
70,REP,Wayne Christian,614
70,,Over Votes,0
70,,Under Votes,32
71,DEM,Luke Warford,496
71,GRN,Hunter Wayne Crow,13
71,LIB,Jaime Andres Diez,26
71,REP,Wayne Christian,540
71,,Over Votes,0
71,,Under Votes,36
72,DEM,Luke Warford,372
72,GRN,Hunter Wayne Crow,3
72,LIB,Jaime Andres Diez,29
72,REP,Wayne Christian,487
72,,Over Votes,0
72,,Under Votes,28
73,DEM,Luke Warford,532
73,GRN,Hunter Wayne Crow,13
73,LIB,Jaime Andres Diez,24
73,REP,Wayne Christian,307
73,,Over Votes,0
73,,Under Votes,30
74,DEM,Luke Warford,476
74,GRN,Hunter Wayne Crow,4
74,LIB,Jaime Andres Diez,29
74,REP,Wayne Christian,529
74,,Over Votes,0
74,,Under Votes,31
75,DEM,Luke Warford,498
75,GRN,Hunter Wayne Crow,8
75,LIB,Jaime Andres Diez,30
75,REP,Wayne Christian,760
75,,Over Votes,0
75,,Under Votes,38
76,DEM,Luke Warford,784
76,GRN,Hunter Wayne Crow,25
76,LIB,Jaime Andres Diez,37
76,REP,Wayne Christian,1047
76,,Over Votes,0
76,,Under Votes,59
77,DEM,Luke Warford,976
77,GRN,Hunter Wayne Crow,20
77,LIB,Jaime Andres Diez,46
77,REP,Wayne Christian,780
77,,Over Votes,0
77,,Under Votes,42
78,DEM,Luke Warford,1186
78,GRN,Hunter Wayne Crow,21
78,LIB,Jaime Andres Diez,79
78,REP,Wayne Christian,894
78,,Over Votes,0
78,,Under Votes,66
79,DEM,Luke Warford,579
79,GRN,Hunter Wayne Crow,22
79,LIB,Jaime Andres Diez,32
79,REP,Wayne Christian,656
79,,Over Votes,0
79,,Under Votes,36
80,DEM,Luke Warford,819
80,GRN,Hunter Wayne Crow,23
80,LIB,Jaime Andres Diez,49
80,REP,Wayne Christian,923
80,,Over Votes,0
80,,Under Votes,40
81,DEM,Luke Warford,736
81,GRN,Hunter Wayne Crow,21
81,LIB,Jaime Andres Diez,48
81,REP,Wayne Christian,672
81,,Over Votes,0
81,,Under Votes,58
82,DEM,Luke Warford,651
82,GRN,Hunter Wayne Crow,15
82,LIB,Jaime Andres Diez,30
82,REP,Wayne Christian,672
82,,Over Votes,0
82,,Under Votes,22
83,DEM,Luke Warford,602
83,GRN,Hunter Wayne Crow,22
83,LIB,Jaime Andres Diez,49
83,REP,Wayne Christian,1321
83,,Over Votes,0
83,,Under Votes,69
84,DEM,Luke Warford,559
84,GRN,Hunter Wayne Crow,11
84,LIB,Jaime Andres Diez,19
84,REP,Wayne Christian,687
84,,Over Votes,0
84,,Under Votes,41
85,DEM,Luke Warford,886
85,GRN,Hunter Wayne Crow,22
85,LIB,Jaime Andres Diez,29
85,REP,Wayne Christian,684
85,,Over Votes,0
85,,Under Votes,45
86,DEM,Luke Warford,748
86,GRN,Hunter Wayne Crow,10
86,LIB,Jaime Andres Diez,37
86,REP,Wayne Christian,882
86,,Over Votes,0
86,,Under Votes,51
87,DEM,Luke Warford,829
87,GRN,Hunter Wayne Crow,12
87,LIB,Jaime Andres Diez,19
87,REP,Wayne Christian,565
87,,Over Votes,0
87,,Under Votes,37
88,DEM,Luke Warford,466
88,GRN,Hunter Wayne Crow,8
88,LIB,Jaime Andres Diez,21
88,REP,Wayne Christian,186
88,,Over Votes,0
88,,Under Votes,16
89,DEM,Luke Warford,813
89,GRN,Hunter Wayne Crow,9
89,LIB,Jaime Andres Diez,33
89,REP,Wayne Christian,888
89,,Over Votes,0
89,,Under Votes,40
90,DEM,Luke Warford,629
90,GRN,Hunter Wayne Crow,9
90,LIB,Jaime Andres Diez,33
90,REP,Wayne Christian,1210
90,,Over Votes,0
90,,Under Votes,53
91,DEM,Luke Warford,655
91,GRN,Hunter Wayne Crow,15
91,LIB,Jaime Andres Diez,33
91,REP,Wayne Christian,644
91,,Over Votes,0
91,,Under Votes,37
92,DEM,Luke Warford,820
92,GRN,Hunter Wayne Crow,16
92,LIB,Jaime Andres Diez,38
92,REP,Wayne Christian,810
92,,Over Votes,0
92,,Under Votes,49
93,DEM,Luke Warford,20
93,GRN,Hunter Wayne Crow,1
93,LIB,Jaime Andres Diez,4
93,REP,Wayne Christian,125
93,,Over Votes,0
93,,Under Votes,7
94,DEM,Luke Warford,1241
94,GRN,Hunter Wayne Crow,16
94,LIB,Jaime Andres Diez,44
94,REP,Wayne Christian,1073
94,,Over Votes,0
94,,Under Votes,71
95,DEM,Luke Warford,724
95,GRN,Hunter Wayne Crow,19
95,LIB,Jaime Andres Diez,34
95,REP,Wayne Christian,794
95,,Over Votes,0
95,,Under Votes,43
96,DEM,Luke Warford,204
96,GRN,Hunter Wayne Crow,6
96,LIB,Jaime Andres Diez,20
96,REP,Wayne Christian,280
96,,Over Votes,0
96,,Under Votes,15
97,DEM,Luke Warford,237
97,GRN,Hunter Wayne Crow,7
97,LIB,Jaime Andres Diez,8
97,REP,Wayne Christian,646
97,,Over Votes,0
97,,Under Votes,29
98,DEM,Luke Warford,254
98,GRN,Hunter Wayne Crow,6
98,LIB,Jaime Andres Diez,18
98,REP,Wayne Christian,404
98,,Over Votes,0
98,,Under Votes,29
99,DEM,Luke Warford,75
99,GRN,Hunter Wayne Crow,2
99,LIB,Jaime Andres Diez,7
99,REP,Wayne Christian,41
99,,Over Votes,0
99,,Under Votes,1
100,DEM,Luke Warford,2
100,GRN,Hunter Wayne Crow,0
100,LIB,Jaime Andres Diez,0
100,REP,Wayne Christian,3
100,,Over Votes,0
100,,Under Votes,0
101,DEM,Luke Warford,882
101,GRN,Hunter Wayne Crow,21
101,LIB,Jaime Andres Diez,44
101,REP,Wayne Christian,1033
101,,Over Votes,0
101,,Under Votes,42
102,DEM,Luke Warford,476
102,GRN,Hunter Wayne Crow,16
102,LIB,Jaime Andres Diez,39
102,REP,Wayne Christian,1079
102,,Over Votes,0
102,,Under Votes,44
103,DEM,Luke Warford,282
103,GRN,Hunter Wayne Crow,10
103,LIB,Jaime Andres Diez,20
103,REP,Wayne Christian,245
103,,Over Votes,0
103,,Under Votes,13
104,DEM,Luke Warford,524
104,GRN,Hunter Wayne Crow,12
104,LIB,Jaime Andres Diez,24
104,REP,Wayne Christian,271
104,,Over Votes,0
104,,Under Votes,16
105,DEM,Luke Warford,2
105,GRN,Hunter Wayne Crow,0
105,LIB,Jaime Andres Diez,0
105,REP,Wayne Christian,2
105,,Over Votes,0
105,,Under Votes,0
106,DEM,Luke Warford,460
106,GRN,Hunter Wayne Crow,17
106,LIB,Jaime Andres Diez,37
106,REP,Wayne Christian,470
106,,Over Votes,0
106,,Under Votes,19
107,DEM,Luke Warford,934
107,GRN,Hunter Wayne Crow,22
107,LIB,Jaime Andres Diez,46
107,REP,Wayne Christian,901
107,,Over Votes,0
107,,Under Votes,48
108,DEM,Luke Warford,785
108,GRN,Hunter Wayne Crow,7
108,LIB,Jaime Andres Diez,30
108,REP,Wayne Christian,683
108,,Over Votes,0
108,,Under Votes,58
109,DEM,Luke Warford,965
109,GRN,Hunter Wayne Crow,16
109,LIB,Jaime Andres Diez,59
109,REP,Wayne Christian,1340
109,,Over Votes,0
109,,Under Votes,73
110,DEM,Luke Warford,689
110,GRN,Hunter Wayne Crow,16
110,LIB,Jaime Andres Diez,31
110,REP,Wayne Christian,792
110,,Over Votes,0
110,,Under Votes,35
111,DEM,Luke Warford,457
111,GRN,Hunter Wayne Crow,9
111,LIB,Jaime Andres Diez,34
111,REP,Wayne Christian,1097
111,,Over Votes,0
111,,Under Votes,34
112,DEM,Luke Warford,837
112,GRN,Hunter Wayne Crow,15
112,LIB,Jaime Andres Diez,34
112,REP,Wayne Christian,935
112,,Over Votes,0
112,,Under Votes,51
113,DEM,Luke Warford,666
113,GRN,Hunter Wayne Crow,21
113,LIB,Jaime Andres Diez,66
113,REP,Wayne Christian,700
113,,Over Votes,0
113,,Under Votes,53
114,DEM,Luke Warford,436
114,GRN,Hunter Wayne Crow,12
114,LIB,Jaime Andres Diez,40
114,REP,Wayne Christian,869
114,,Over Votes,0
114,,Under Votes,39
115,DEM,Luke Warford,855
115,GRN,Hunter Wayne Crow,6
115,LIB,Jaime Andres Diez,41
115,REP,Wayne Christian,771
115,,Over Votes,0
115,,Under Votes,56
116,DEM,Luke Warford,1117
116,GRN,Hunter Wayne Crow,16
116,LIB,Jaime Andres Diez,44
116,REP,Wayne Christian,1492
116,,Over Votes,0
116,,Under Votes,79
117,DEM,Luke Warford,946
117,GRN,Hunter Wayne Crow,24
117,LIB,Jaime Andres Diez,52
117,REP,Wayne Christian,1047
117,,Over Votes,0
117,,Under Votes,51
118,DEM,Luke Warford,862
118,GRN,Hunter Wayne Crow,26
118,LIB,Jaime Andres Diez,59
118,REP,Wayne Christian,1260
118,,Over Votes,0
118,,Under Votes,74
119,DEM,Luke Warford,635
119,GRN,Hunter Wayne Crow,8
119,LIB,Jaime Andres Diez,29
119,REP,Wayne Christian,700
119,,Over Votes,0
119,,Under Votes,39
120,DEM,Luke Warford,795
120,GRN,Hunter Wayne Crow,17
120,LIB,Jaime Andres Diez,44
120,REP,Wayne Christian,1218
120,,Over Votes,0
120,,Under Votes,52
121,DEM,Luke Warford,866
121,GRN,Hunter Wayne Crow,19
121,LIB,Jaime Andres Diez,31
121,REP,Wayne Christian,582
121,,Over Votes,0
121,,Under Votes,47
122,DEM,Luke Warford,894
122,GRN,Hunter Wayne Crow,16
122,LIB,Jaime Andres Diez,51
122,REP,Wayne Christian,1966
122,,Over Votes,0
122,,Under Votes,97
123,DEM,Luke Warford,425
123,GRN,Hunter Wayne Crow,6
123,LIB,Jaime Andres Diez,30
123,REP,Wayne Christian,648
123,,Over Votes,0
123,,Under Votes,32
124,DEM,Luke Warford,761
124,GRN,Hunter Wayne Crow,18
124,LIB,Jaime Andres Diez,37
124,REP,Wayne Christian,771
124,,Over Votes,0
124,,Under Votes,47
125,DEM,Luke Warford,1351
125,GRN,Hunter Wayne Crow,33
125,LIB,Jaime Andres Diez,70
125,REP,Wayne Christian,1151
125,,Over Votes,0
125,,Under Votes,69
126,DEM,Luke Warford,1077
126,GRN,Hunter Wayne Crow,27
126,LIB,Jaime Andres Diez,63
126,REP,Wayne Christian,1297
126,,Over Votes,0
126,,Under Votes,57
127,DEM,Luke Warford,849
127,GRN,Hunter Wayne Crow,23
127,LIB,Jaime Andres Diez,41
127,REP,Wayne Christian,948
127,,Over Votes,0
127,,Under Votes,51
128,DEM,Luke Warford,461
128,GRN,Hunter Wayne Crow,13
128,LIB,Jaime Andres Diez,37
128,REP,Wayne Christian,1439
128,,Over Votes,0
128,,Under Votes,49
129,DEM,Luke Warford,955
129,GRN,Hunter Wayne Crow,24
129,LIB,Jaime Andres Diez,48
129,REP,Wayne Christian,1236
129,,Over Votes,0
129,,Under Votes,56
130,DEM,Luke Warford,969
130,GRN,Hunter Wayne Crow,31
130,LIB,Jaime Andres Diez,62
130,REP,Wayne Christian,1016
130,,Over Votes,0
130,,Under Votes,60
131,DEM,Luke Warford,516
131,GRN,Hunter Wayne Crow,15
131,LIB,Jaime Andres Diez,39
131,REP,Wayne Christian,1033
131,,Over Votes,0
131,,Under Votes,44
132,DEM,Luke Warford,805
132,GRN,Hunter Wayne Crow,22
132,LIB,Jaime Andres Diez,49
132,REP,Wayne Christian,690
132,,Over Votes,0
132,,Under Votes,39
133,DEM,Luke Warford,455
133,GRN,Hunter Wayne Crow,16
133,LIB,Jaime Andres Diez,40
133,REP,Wayne Christian,630
133,,Over Votes,0
133,,Under Votes,36
134,DEM,Luke Warford,925
134,GRN,Hunter Wayne Crow,14
134,LIB,Jaime Andres Diez,63
134,REP,Wayne Christian,861
134,,Over Votes,0
134,,Under Votes,43
135,DEM,Luke Warford,1048
135,GRN,Hunter Wayne Crow,19
135,LIB,Jaime Andres Diez,52
135,REP,Wayne Christian,965
135,,Over Votes,0
135,,Under Votes,68
136,DEM,Luke Warford,523
136,GRN,Hunter Wayne Crow,12
136,LIB,Jaime Andres Diez,20
136,REP,Wayne Christian,643
136,,Over Votes,0
136,,Under Votes,34
137,DEM,Luke Warford,407
137,GRN,Hunter Wayne Crow,9
137,LIB,Jaime Andres Diez,23
137,REP,Wayne Christian,622
137,,Over Votes,0
137,,Under Votes,38
138,DEM,Luke Warford,596
138,GRN,Hunter Wayne Crow,10
138,LIB,Jaime Andres Diez,36
138,REP,Wayne Christian,669
138,,Over Votes,0
138,,Under Votes,50
139,DEM,Luke Warford,1064
139,GRN,Hunter Wayne Crow,17
139,LIB,Jaime Andres Diez,55
139,REP,Wayne Christian,882
139,,Over Votes,0
139,,Under Votes,49
140,DEM,Luke Warford,832
140,GRN,Hunter Wayne Crow,19
140,LIB,Jaime Andres Diez,45
140,REP,Wayne Christian,1770
140,,Over Votes,0
140,,Under Votes,78
141,DEM,Luke Warford,937
141,GRN,Hunter Wayne Crow,28
141,LIB,Jaime Andres Diez,54
141,REP,Wayne Christian,954
141,,Over Votes,0
141,,Under Votes,53
142,DEM,Luke Warford,851
142,GRN,Hunter Wayne Crow,14
142,LIB,Jaime Andres Diez,51
142,REP,Wayne Christian,778
142,,Over Votes,0
142,,Under Votes,47
143,DEM,Luke Warford,518
143,GRN,Hunter Wayne Crow,12
143,LIB,Jaime Andres Diez,20
143,REP,Wayne Christian,713
143,,Over Votes,0
143,,Under Votes,25
144,DEM,Luke Warford,616
144,GRN,Hunter Wayne Crow,16
144,LIB,Jaime Andres Diez,34
144,REP,Wayne Christian,884
144,,Over Votes,0
144,,Under Votes,44
145,DEM,Luke Warford,438
145,GRN,Hunter Wayne Crow,13
145,LIB,Jaime Andres Diez,26
145,REP,Wayne Christian,403
145,,Over Votes,0
145,,Under Votes,16
146,DEM,Luke Warford,1043
146,GRN,Hunter Wayne Crow,27
146,LIB,Jaime Andres Diez,79
146,REP,Wayne Christian,1161
146,,Over Votes,0
146,,Under Votes,61
147,DEM,Luke Warford,434
147,GRN,Hunter Wayne Crow,9
147,LIB,Jaime Andres Diez,30
147,REP,Wayne Christian,487
147,,Over Votes,0
147,,Under Votes,20
148,DEM,Luke Warford,148
148,GRN,Hunter Wayne Crow,1
148,LIB,Jaime Andres Diez,6
148,REP,Wayne Christian,237
148,,Over Votes,0
148,,Under Votes,13
149,DEM,Luke Warford,907
149,GRN,Hunter Wayne Crow,23
149,LIB,Jaime Andres Diez,63
149,REP,Wayne Christian,1401
149,,Over Votes,0
149,,Under Votes,66
150,DEM,Luke Warford,569
150,GRN,Hunter Wayne Crow,13
150,LIB,Jaime Andres Diez,44
150,REP,Wayne Christian,1231
150,,Over Votes,0
150,,Under Votes,45
151,DEM,Luke Warford,412
151,GRN,Hunter Wayne Crow,6
151,LIB,Jaime Andres Diez,30
151,REP,Wayne Christian,420
151,,Over Votes,0
151,,Under Votes,25
152,DEM,Luke Warford,61
152,GRN,Hunter Wayne Crow,1
152,LIB,Jaime Andres Diez,5
152,REP,Wayne Christian,25
152,,Over Votes,0
152,,Under Votes,0
153,DEM,Luke Warford,985
153,GRN,Hunter Wayne Crow,17
153,LIB,Jaime Andres Diez,46
153,REP,Wayne Christian,1378
153,,Over Votes,0
