precinct,party,candidate,votes
55,,Over Votes,0
55,,Under Votes,67
55,DEM,Dana Huffman,656
55,REP,Scott Walker,552
56,,Over Votes,0
56,,Under Votes,37
56,DEM,Dana Huffman,449
56,REP,Scott Walker,438
57,,Over Votes,0
57,,Under Votes,5
57,DEM,Dana Huffman,73
57,REP,Scott Walker,32
58,,Over Votes,0
58,,Under Votes,66
58,DEM,Dana Huffman,468
58,REP,Scott Walker,546
59,,Over Votes,0
59,,Under Votes,17
59,DEM,Dana Huffman,83
59,REP,Scott Walker,194
6,,Over Votes,0
6,,Under Votes,16
6,DEM,Dana Huffman,170
6,REP,Scott Walker,62
60,,Over Votes,0
60,,Under Votes,21
60,DEM,Dana Huffman,197
60,REP,Scott Walker,138
61,,Over Votes,0
61,,Under Votes,50
61,DEM,Dana Huffman,497
61,REP,Scott Walker,317
62,,Over Votes,0
62,,Under Votes,77
62,DEM,Dana Huffman,694
62,REP,Scott Walker,359
63,,Over Votes,0
63,,Under Votes,27
63,DEM,Dana Huffman,443
63,REP,Scott Walker,200
64,,Over Votes,0
64,,Under Votes,7
64,DEM,Dana Huffman,95
64,REP,Scott Walker,94
65,,Over Votes,0
65,,Under Votes,45
65,DEM,Dana Huffman,385
65,REP,Scott Walker,352
66,,Over Votes,0
66,,Under Votes,51
66,DEM,Dana Huffman,455
66,REP,Scott Walker,605
67,,Over Votes,0
67,,Under Votes,94
67,DEM,Dana Huffman,743
67,REP,Scott Walker,1126
68,,Over Votes,1
68,,Under Votes,37
68,DEM,Dana Huffman,422
68,REP,Scott Walker,203
69,,Over Votes,0
69,,Under Votes,55
69,DEM,Dana Huffman,678
69,REP,Scott Walker,291
7,,Over Votes,0
7,,Under Votes,37
7,DEM,Dana Huffman,439
7,REP,Scott Walker,374
70,,Over Votes,0
70,,Under Votes,16
70,DEM,Dana Huffman,200
70,REP,Scott Walker,87
71,,Over Votes,0
71,,Under Votes,45
71,DEM,Dana Huffman,558
71,REP,Scott Walker,280
72,,Over Votes,0
72,,Under Votes,52
72,DEM,Dana Huffman,835
72,REP,Scott Walker,530
73,,Over Votes,1
73,,Under Votes,70
73,DEM,Dana Huffman,931
73,REP,Scott Walker,570
74,,Over Votes,0
74,,Under Votes,70
74,DEM,Dana Huffman,803
74,REP,Scott Walker,500
75,,Over Votes,0
75,,Under Votes,68
75,DEM,Dana Huffman,558
75,REP,Scott Walker,268
76,,Over Votes,0
76,,Under Votes,60
76,DEM,Dana Huffman,713
76,REP,Scott Walker,392
77,,Over Votes,1
77,,Under Votes,42
77,DEM,Dana Huffman,434
77,REP,Scott Walker,225
78,,Over Votes,0
78,,Under Votes,35
78,DEM,Dana Huffman,604
78,REP,Scott Walker,587
79,,Over Votes,0
79,,Under Votes,44
79,DEM,Dana Huffman,622
79,REP,Scott Walker,642
8,,Over Votes,0
8,,Under Votes,5
8,DEM,Dana Huffman,101
8,REP,Scott Walker,37
80,,Over Votes,0
80,,Under Votes,53
80,DEM,Dana Huffman,690
80,REP,Scott Walker,1197
81,,Over Votes,0
81,,Under Votes,41
81,DEM,Dana Huffman,298
81,REP,Scott Walker,428
82,,Over Votes,0
82,,Under Votes,20
82,DEM,Dana Huffman,343
82,REP,Scott Walker,194
83,,Over Votes,0
83,,Under Votes,64
83,DEM,Dana Huffman,402
83,REP,Scott Walker,329
84,,Over Votes,0
84,,Under Votes,31
84,DEM,Dana Huffman,433
84,REP,Scott Walker,443
85,,Over Votes,0
85,,Under Votes,43
85,DEM,Dana Huffman,525
85,REP,Scott Walker,713
86,,Over Votes,0
86,,Under Votes,28
86,DEM,Dana Huffman,273
86,REP,Scott Walker,179
87,,Over Votes,0
87,,Under Votes,44
87,DEM,Dana Huffman,418
87,REP,Scott Walker,495
88,,Over Votes,1
88,,Under Votes,42
88,DEM,Dana Huffman,579
88,REP,Scott Walker,406
89,,Over Votes,1
89,,Under Votes,16
89,DEM,Dana Huffman,228
89,REP,Scott Walker,151
9,,Over Votes,0
9,,Under Votes,43
9,DEM,Dana Huffman,436
9,REP,Scott Walker,170
90,,Over Votes,0
90,,Under Votes,3
90,DEM,Dana Huffman,75
90,REP,Scott Walker,73
91,,Over Votes,0
91,,Under Votes,14
91,DEM,Dana Huffman,240
91,REP,Scott Walker,157
92,,Over Votes,0
92,,Under Votes,5
92,DEM,Dana Huffman,37
92,REP,Scott Walker,23
93,,Over Votes,0
93,,Under Votes,4
93,DEM,Dana Huffman,82
93,REP,Scott Walker,52
94,,Over Votes,0
94,,Under Votes,23
94,DEM,Dana Huffman,233
94,REP,Scott Walker,176
95,,Over Votes,0
95,,Under Votes,12
95,DEM,Dana Huffman,96
95,REP,Scott Walker,56
96,,Over Votes,0
96,,Under Votes,44
96,DEM,Dana Huffman,557
96,REP,Scott Walker,496
97,,Over Votes,0
97,,Under Votes,11
97,DEM,Dana Huffman,148
97,REP,Scott Walker,66
98,,Over Votes,0
98,,Under Votes,69
98,DEM,Dana Huffman,1000
98,REP,Scott Walker,590
99,,Over Votes,0
99,,Under Votes,8
99,DEM,Dana Huffman,72
99,REP,Scott Walker,59
