precinct,party,candidate,votes
52,DEM,Julia Maldonado,487
52,REP,Evan Young,799
53,,Over Votes,0
53,,Under Votes,41
53,DEM,Julia Maldonado,583
53,REP,Evan Young,225
54,,Over Votes,0
54,,Under Votes,65
54,DEM,Julia Maldonado,1119
54,REP,Evan Young,623
55,,Over Votes,0
55,,Under Votes,59
55,DEM,Julia Maldonado,711
55,REP,Evan Young,505
56,,Over Votes,0
56,,Under Votes,28
56,DEM,Julia Maldonado,467
56,REP,Evan Young,429
57,,Over Votes,0
57,,Under Votes,4
57,DEM,Julia Maldonado,75
57,REP,Evan Young,31
58,,Over Votes,0
58,,Under Votes,57
58,DEM,Julia Maldonado,495
58,REP,Evan Young,528
59,,Over Votes,0
59,,Under Votes,12
59,DEM,Julia Maldonado,85
59,REP,Evan Young,197
6,,Over Votes,0
6,,Under Votes,13
6,DEM,Julia Maldonado,173
6,REP,Evan Young,62
60,,Over Votes,0
60,,Under Votes,19
60,DEM,Julia Maldonado,208
60,REP,Evan Young,129
61,,Over Votes,0
61,,Under Votes,43
61,DEM,Julia Maldonado,518
61,REP,Evan Young,303
62,,Over Votes,0
62,,Under Votes,71
62,DEM,Julia Maldonado,738
62,REP,Evan Young,321
63,,Over Votes,0
63,,Under Votes,26
63,DEM,Julia Maldonado,455
63,REP,Evan Young,189
64,,Over Votes,0
64,,Under Votes,6
64,DEM,Julia Maldonado,99
64,REP,Evan Young,91
65,,Over Votes,0
65,,Under Votes,41
65,DEM,Julia Maldonado,399
65,REP,Evan Young,342
66,,Over Votes,0
66,,Under Votes,46
66,DEM,Julia Maldonado,485
66,REP,Evan Young,580
67,,Over Votes,0
67,,Under Votes,86
67,DEM,Julia Maldonado,774
67,REP,Evan Young,1103
68,,Over Votes,0
68,,Under Votes,31
68,DEM,Julia Maldonado,444
68,REP,Evan Young,188
69,,Over Votes,0
69,,Under Votes,51
69,DEM,Julia Maldonado,706
69,REP,Evan Young,267
7,,Over Votes,0
7,,Under Votes,34
7,DEM,Julia Maldonado,458
7,REP,Evan Young,358
70,,Over Votes,0
70,,Under Votes,12
70,DEM,Julia Maldonado,207
70,REP,Evan Young,84
71,,Over Votes,0
71,,Under Votes,39
71,DEM,Julia Maldonado,583
71,REP,Evan Young,261
72,,Over Votes,0
72,,Under Votes,42
72,DEM,Julia Maldonado,883
72,REP,Evan Young,492
73,,Over Votes,1
73,,Under Votes,53
73,DEM,Julia Maldonado,975
73,REP,Evan Young,543
74,,Over Votes,0
74,,Under Votes,60
74,DEM,Julia Maldonado,844
74,REP,Evan Young,469
75,,Over Votes,0
75,,Under Votes,62
75,DEM,Julia Maldonado,599
75,REP,Evan Young,233
76,,Over Votes,0
76,,Under Votes,62
76,DEM,Julia Maldonado,725
76,REP,Evan Young,378
77,,Over Votes,0
77,,Under Votes,36
77,DEM,Julia Maldonado,466
77,REP,Evan Young,200
78,,Over Votes,0
78,,Under Votes,31
78,DEM,Julia Maldonado,627
78,REP,Evan Young,568
79,,Over Votes,0
79,,Under Votes,38
79,DEM,Julia Maldonado,630
79,REP,Evan Young,640
8,,Over Votes,0
8,,Under Votes,7
8,DEM,Julia Maldonado,102
8,REP,Evan Young,34
80,,Over Votes,0
80,,Under Votes,46
80,DEM,Julia Maldonado,717
80,REP,Evan Young,1177
81,,Over Votes,0
81,,Under Votes,38
81,DEM,Julia Maldonado,308
81,REP,Evan Young,421
82,,Over Votes,0
82,,Under Votes,18
82,DEM,Julia Maldonado,362
82,REP,Evan Young,177
83,,Over Votes,0
83,,Under Votes,56
83,DEM,Julia Maldonado,414
83,REP,Evan Young,325
84,,Over Votes,0
84,,Under Votes,26
84,DEM,Julia Maldonado,451
84,REP,Evan Young,430
85,,Over Votes,0
85,,Under Votes,37
85,DEM,Julia Maldonado,554
85,REP,Evan Young,690
86,,Over Votes,0
86,,Under Votes,25
86,DEM,Julia Maldonado,289
86,REP,Evan Young,166
87,,Over Votes,0
87,,Under Votes,39
87,DEM,Julia Maldonado,435
87,REP,Evan Young,483
88,,Over Votes,0
88,,Under Votes,35
88,DEM,Julia Maldonado,607
88,REP,Evan Young,386
89,,Over Votes,0
89,,Under Votes,15
89,DEM,Julia Maldonado,235
89,REP,Evan Young,146
9,,Over Votes,0
9,,Under Votes,30
9,DEM,Julia Maldonado,465
9,REP,Evan Young,154
90,,Over Votes,0
90,,Under Votes,3
90,DEM,Julia Maldonado,82
90,REP,Evan Young,66
91,,Over Votes,0
91,,Under Votes,11
91,DEM,Julia Maldonado,245
91,REP,Evan Young,155
92,,Over Votes,0
92,,Under Votes,3
92,DEM,Julia Maldonado,41
92,REP,Evan Young,21
93,,Over Votes,0
93,,Under Votes,2
93,DEM,Julia Maldonado,83
93,REP,Evan Young,53
94,,Over Votes,0
94,,Under Votes,19
94,DEM,Julia Maldonado,238
94,REP,Evan Young,175
95,,Over Votes,0
95,,Under Votes,6
95,DEM,Julia Maldonado,104
95,REP,Evan Young,54
96,,Over Votes,0
96,,Under Votes,37
96,DEM,Julia Maldonado,576
96,REP,Evan Young,484
97,,Over Votes,0
97,,Under Votes,12
97,DEM,Julia Maldonado,150
97,REP,Evan Young,63
98,,Over Votes,0
98,,Under Votes,55
98,DEM,Julia Maldonado,1048
98,REP,Evan Young,556
99,,Over Votes,0
99,,Under Votes,5
99,DEM,Julia Maldonado,75
99,REP,Evan Young,59
