precinct,party,candidate,votes
44,REP,Mirla Veronica Deaton,781
45,,Over Votes,0
45,,Under Votes,18
45,DEM,Sylvia Garza-Perez,356
45,REP,Mirla Veronica Deaton,142
46,,Over Votes,0
46,,Under Votes,37
46,DEM,Sylvia Garza-Perez,830
46,REP,Mirla Veronica Deaton,454
47,,Over Votes,0
47,,Under Votes,25
47,DEM,Sylvia Garza-Perez,364
47,REP,Mirla Veronica Deaton,193
48,,Over Votes,0
48,,Under Votes,32
48,DEM,Sylvia Garza-Perez,824
48,REP,Mirla Veronica Deaton,527
49,,Over Votes,0
49,,Under Votes,14
49,DEM,Sylvia Garza-Perez,430
49,REP,Mirla Veronica Deaton,336
5,,Over Votes,0
5,,Under Votes,27
5,DEM,Sylvia Garza-Perez,550
5,REP,Mirla Veronica Deaton,464
50,,Over Votes,0
50,,Under Votes,11
50,DEM,Sylvia Garza-Perez,544
50,REP,Mirla Veronica Deaton,404
51,,Over Votes,0
51,,Under Votes,14
51,DEM,Sylvia Garza-Perez,210
51,REP,Mirla Veronica Deaton,128
52,,Over Votes,0
52,,Under Votes,45
52,DEM,Sylvia Garza-Perez,506
52,REP,Mirla Veronica Deaton,779
53,,Over Votes,0
53,,Under Votes,43
53,DEM,Sylvia Garza-Perez,555
53,REP,Mirla Veronica Deaton,251
54,,Over Votes,2
54,,Under Votes,33
54,DEM,Sylvia Garza-Perez,1132
54,REP,Mirla Veronica Deaton,640
55,,Over Votes,0
55,,Under Votes,39
55,DEM,Sylvia Garza-Perez,738
55,REP,Mirla Veronica Deaton,498
56,,Over Votes,0
56,,Under Votes,18
56,DEM,Sylvia Garza-Perez,473
56,REP,Mirla Veronica Deaton,433
57,,Over Votes,0
57,,Under Votes,5
57,DEM,Sylvia Garza-Perez,75
57,REP,Mirla Veronica Deaton,30
58,,Over Votes,1
58,,Under Votes,30
58,DEM,Sylvia Garza-Perez,535
58,REP,Mirla Veronica Deaton,514
59,,Over Votes,0
59,,Under Votes,14
59,DEM,Sylvia Garza-Perez,88
59,REP,Mirla Veronica Deaton,192
6,,Over Votes,0
6,,Under Votes,16
6,DEM,Sylvia Garza-Perez,168
6,REP,Mirla Veronica Deaton,64
60,,Over Votes,0
60,,Under Votes,18
60,DEM,Sylvia Garza-Perez,205
60,REP,Mirla Veronica Deaton,133
61,,Over Votes,0
61,,Under Votes,27
61,DEM,Sylvia Garza-Perez,528
61,REP,Mirla Veronica Deaton,309
62,,Over Votes,0
62,,Under Votes,45
62,DEM,Sylvia Garza-Perez,741
62,REP,Mirla Veronica Deaton,344
63,,Over Votes,0
63,,Under Votes,15
63,DEM,Sylvia Garza-Perez,466
63,REP,Mirla Veronica Deaton,189
64,,Over Votes,0
64,,Under Votes,11
64,DEM,Sylvia Garza-Perez,112
64,REP,Mirla Veronica Deaton,73
65,,Over Votes,0
65,,Under Votes,25
65,DEM,Sylvia Garza-Perez,443
65,REP,Mirla Veronica Deaton,314
66,,Over Votes,0
66,,Under Votes,32
66,DEM,Sylvia Garza-Perez,502
66,REP,Mirla Veronica Deaton,577
67,,Over Votes,0
67,,Under Votes,85
67,DEM,Sylvia Garza-Perez,789
67,REP,Mirla Veronica Deaton,1089
68,,Over Votes,0
68,,Under Votes,31
68,DEM,Sylvia Garza-Perez,422
68,REP,Mirla Veronica Deaton,210
69,,Over Votes,0
69,,Under Votes,40
69,DEM,Sylvia Garza-Perez,687
69,REP,Mirla Veronica Deaton,297
7,,Over Votes,0
7,,Under Votes,25
7,DEM,Sylvia Garza-Perez,472
7,REP,Mirla Veronica Deaton,353
70,,Over Votes,0
70,,Under Votes,14
70,DEM,Sylvia Garza-Perez,203
70,REP,Mirla Veronica Deaton,86
71,,Over Votes,0
71,,Under Votes,37
71,DEM,Sylvia Garza-Perez,575
71,REP,Mirla Veronica Deaton,271
72,,Over Votes,0
72,,Under Votes,24
72,DEM,Sylvia Garza-Perez,872
72,REP,Mirla Veronica Deaton,521
73,,Over Votes,0
73,,Under Votes,50
73,DEM,Sylvia Garza-Perez,990
73,REP,Mirla Veronica Deaton,532
74,,Over Votes,0
74,,Under Votes,45
74,DEM,Sylvia Garza-Perez,841
74,REP,Mirla Veronica Deaton,487
75,,Over Votes,1
75,,Under Votes,50
75,DEM,Sylvia Garza-Perez,590
75,REP,Mirla Veronica Deaton,253
76,,Over Votes,0
76,,Under Votes,46
76,DEM,Sylvia Garza-Perez,738
76,REP,Mirla Veronica Deaton,381
77,,Over Votes,0
77,,Under Votes,26
77,DEM,Sylvia Garza-Perez,471
77,REP,Mirla Veronica Deaton,205
78,,Over Votes,0
78,,Under Votes,28
78,DEM,Sylvia Garza-Perez,654
78,REP,Mirla Veronica Deaton,544
79,,Over Votes,0
79,,Under Votes,37
79,DEM,Sylvia Garza-Perez,659
79,REP,Mirla Veronica Deaton,612
8,,Over Votes,0
8,,Under Votes,4
8,DEM,Sylvia Garza-Perez,111
8,REP,Mirla Veronica Deaton,28
80,,Over Votes,0
80,,Under Votes,28
80,DEM,Sylvia Garza-Perez,758
80,REP,Mirla Veronica Deaton,1154
81,,Over Votes,1
81,,Under Votes,25
81,DEM,Sylvia Garza-Perez,333
81,REP,Mirla Veronica Deaton,408
82,,Over Votes,0
82,,Under Votes,18
82,DEM,Sylvia Garza-Perez,363
82,REP,Mirla Veronica Deaton,176
83,,Over Votes,0
83,,Under Votes,55
83,DEM,Sylvia Garza-Perez,425
83,REP,Mirla Veronica Deaton,315
84,,Over Votes,0
84,,Under Votes,19
84,DEM,Sylvia Garza-Perez,477
84,REP,Mirla Veronica Deaton,411
85,,Over Votes,0
85,,Under Votes,26
85,DEM,Sylvia Garza-Perez,604
85,REP,Mirla Veronica Deaton,651
86,,Over Votes,0
86,,Under Votes,12
86,DEM,Sylvia Garza-Perez,283
86,REP,Mirla Veronica Deaton,185
87,,Over Votes,0
87,,Under Votes,27
87,DEM,Sylvia Garza-Perez,452
87,REP,Mirla Veronica Deaton,478
88,,Over Votes,0
88,,Under Votes,28
88,DEM,Sylvia Garza-Perez,585
88,REP,Mirla Veronica Deaton,415
89,,Over Votes,0
89,,Under Votes,14
89,DEM,Sylvia Garza-Perez,238
89,REP,Mirla Veronica Deaton,144
9,,Over Votes,0
9,,Under Votes,38
9,DEM,Sylvia Garza-Perez,445
9,REP,Mirla Veronica Deaton,166
90,,Over Votes,0
90,,Under Votes,3
90,DEM,Sylvia Garza-Perez,84
90,REP,Mirla Veronica Deaton,64
91,,Over Votes,0
91,,Under Votes,11
91,DEM,Sylvia Garza-Perez,252
91,REP,Mirla Veronica Deaton,148
92,,Over Votes,0
92,,Under Votes,1
92,DEM,Sylvia Garza-Perez,44
92,REP,Mirla Veronica Deaton,20
93,,Over Votes,0
93,,Under Votes,1
93,DEM,Sylvia Garza-Perez,81
93,REP,Mirla Veronica Deaton,56
94,,Over Votes,0
94,,Under Votes,15
94,DEM,Sylvia Garza-Perez,239
94,REP,Mirla Veronica Deaton,178
95,,Over Votes,0
95,,Under Votes,6
95,DEM,Sylvia Garza-Perez,97
95,REP,Mirla Veronica Deaton,61
96,,Over Votes,0
96,,Under Votes,28
96,DEM,Sylvia Garza-Perez,604
96,REP,Mirla Veronica Deaton,465
97,,Over Votes,0
97,,Under Votes,11
97,DEM,Sylvia Garza-Perez,151
97,REP,Mirla Veronica Deaton,63
98,,Over Votes,0
98,,Under Votes,35
98,DEM,Sylvia Garza-Perez,1050
98,REP,Mirla Veronica Deaton,574
99,,Over Votes,0
99,,Under Votes,3
99,DEM,Sylvia Garza-Perez,76
99,REP,Mirla Veronica Deaton,60
