precinct,party,candidate,votes
6,,Over Votes,0
6,,Under Votes,11
6,DEM,Janet T. Dudding,158
6,LIB,V. Alonzo Echevarria-Garza,11
6,REP,Glenn Hegar,68
60,,Over Votes,0
60,,Under Votes,16
60,DEM,Janet T. Dudding,179
60,LIB,V. Alonzo Echevarria-Garza,24
60,REP,Glenn Hegar,137
61,,Over Votes,0
61,,Under Votes,36
61,DEM,Janet T. Dudding,476
61,LIB,V. Alonzo Echevarria-Garza,40
61,REP,Glenn Hegar,312
62,,Over Votes,0
62,,Under Votes,64
62,DEM,Janet T. Dudding,672
62,LIB,V. Alonzo Echevarria-Garza,64
62,REP,Glenn Hegar,330
63,,Over Votes,0
63,,Under Votes,28
63,DEM,Janet T. Dudding,407
63,LIB,V. Alonzo Echevarria-Garza,36
63,REP,Glenn Hegar,199
64,,Over Votes,0
64,,Under Votes,10
64,DEM,Janet T. Dudding,88
64,LIB,V. Alonzo Echevarria-Garza,11
64,REP,Glenn Hegar,87
65,,Over Votes,0
65,,Under Votes,35
65,DEM,Janet T. Dudding,368
65,LIB,V. Alonzo Echevarria-Garza,25
65,REP,Glenn Hegar,354
66,,Over Votes,0
66,,Under Votes,41
66,DEM,Janet T. Dudding,440
66,LIB,V. Alonzo Echevarria-Garza,47
66,REP,Glenn Hegar,583
67,,Over Votes,0
67,,Under Votes,75
67,DEM,Janet T. Dudding,722
67,LIB,V. Alonzo Echevarria-Garza,48
67,REP,Glenn Hegar,1118
68,,Over Votes,1
68,,Under Votes,29
68,DEM,Janet T. Dudding,391
68,LIB,V. Alonzo Echevarria-Garza,47
68,REP,Glenn Hegar,195
69,,Over Votes,2
69,,Under Votes,49
69,DEM,Janet T. Dudding,636
69,LIB,V. Alonzo Echevarria-Garza,69
69,REP,Glenn Hegar,268
7,,Over Votes,0
7,,Under Votes,30
7,DEM,Janet T. Dudding,409
7,LIB,V. Alonzo Echevarria-Garza,44
7,REP,Glenn Hegar,367
70,,Over Votes,1
70,,Under Votes,13
70,DEM,Janet T. Dudding,181
70,LIB,V. Alonzo Echevarria-Garza,32
70,REP,Glenn Hegar,76
71,,Over Votes,0
71,,Under Votes,38
71,DEM,Janet T. Dudding,529
71,LIB,V. Alonzo Echevarria-Garza,53
71,REP,Glenn Hegar,263
72,,Over Votes,0
72,,Under Votes,43
72,DEM,Janet T. Dudding,768
72,LIB,V. Alonzo Echevarria-Garza,84
72,REP,Glenn Hegar,522
73,,Over Votes,1
73,,Under Votes,47
73,DEM,Janet T. Dudding,874
73,LIB,V. Alonzo Echevarria-Garza,80
73,REP,Glenn Hegar,570
74,,Over Votes,0
74,,Under Votes,63
74,DEM,Janet T. Dudding,714
74,LIB,V. Alonzo Echevarria-Garza,100
74,REP,Glenn Hegar,496
75,,Over Votes,1
75,,Under Votes,63
75,DEM,Janet T. Dudding,510
75,LIB,V. Alonzo Echevarria-Garza,71
75,REP,Glenn Hegar,249
76,,Over Votes,1
76,,Under Votes,50
76,DEM,Janet T. Dudding,657
76,LIB,V. Alonzo Echevarria-Garza,64
76,REP,Glenn Hegar,393
77,,Over Votes,0
77,,Under Votes,36
77,DEM,Janet T. Dudding,404
77,LIB,V. Alonzo Echevarria-Garza,57
77,REP,Glenn Hegar,205
78,,Over Votes,0
78,,Under Votes,29
78,DEM,Janet T. Dudding,572
78,LIB,V. Alonzo Echevarria-Garza,52
78,REP,Glenn Hegar,573
79,,Over Votes,0
79,,Under Votes,34
79,DEM,Janet T. Dudding,580
79,LIB,V. Alonzo Echevarria-Garza,45
79,REP,Glenn Hegar,649
8,,Over Votes,0
8,,Under Votes,5
8,DEM,Janet T. Dudding,92
8,LIB,V. Alonzo Echevarria-Garza,9
8,REP,Glenn Hegar,37
80,,Over Votes,0
80,,Under Votes,37
80,DEM,Janet T. Dudding,672
80,LIB,V. Alonzo Echevarria-Garza,50
80,REP,Glenn Hegar,1181
81,,Over Votes,0
81,,Under Votes,38
81,DEM,Janet T. Dudding,278
81,LIB,V. Alonzo Echevarria-Garza,29
81,REP,Glenn Hegar,422
82,,Over Votes,1
82,,Under Votes,22
82,DEM,Janet T. Dudding,317
82,LIB,V. Alonzo Echevarria-Garza,37
82,REP,Glenn Hegar,180
83,,Over Votes,0
83,,Under Votes,56
83,DEM,Janet T. Dudding,375
83,LIB,V. Alonzo Echevarria-Garza,36
83,REP,Glenn Hegar,328
84,,Over Votes,0
84,,Under Votes,26
84,DEM,Janet T. Dudding,429
84,LIB,V. Alonzo Echevarria-Garza,23
84,REP,Glenn Hegar,429
85,,Over Votes,1
85,,Under Votes,43
85,DEM,Janet T. Dudding,488
85,LIB,V. Alonzo Echevarria-Garza,46
85,REP,Glenn Hegar,703
86,,Over Votes,0
86,,Under Votes,24
86,DEM,Janet T. Dudding,253
86,LIB,V. Alonzo Echevarria-Garza,38
86,REP,Glenn Hegar,165
87,,Over Votes,0
87,,Under Votes,37
87,DEM,Janet T. Dudding,391
87,LIB,V. Alonzo Echevarria-Garza,36
87,REP,Glenn Hegar,493
88,,Over Votes,0
88,,Under Votes,32
88,DEM,Janet T. Dudding,530
88,LIB,V. Alonzo Echevarria-Garza,78
88,REP,Glenn Hegar,388
89,,Over Votes,0
89,,Under Votes,15
89,DEM,Janet T. Dudding,207
89,LIB,V. Alonzo Echevarria-Garza,21
89,REP,Glenn Hegar,153
9,,Over Votes,0
9,,Under Votes,38
9,DEM,Janet T. Dudding,417
9,LIB,V. Alonzo Echevarria-Garza,39
9,REP,Glenn Hegar,155
90,,Over Votes,0
90,,Under Votes,5
90,DEM,Janet T. Dudding,72
90,LIB,V. Alonzo Echevarria-Garza,7
90,REP,Glenn Hegar,67
91,,Over Votes,0
91,,Under Votes,14
91,DEM,Janet T. Dudding,220
91,LIB,V. Alonzo Echevarria-Garza,30
91,REP,Glenn Hegar,147
92,,Over Votes,0
92,,Under Votes,3
92,DEM,Janet T. Dudding,35
92,LIB,V. Alonzo Echevarria-Garza,7
92,REP,Glenn Hegar,20
93,,Over Votes,0
93,,Under Votes,3
93,DEM,Janet T. Dudding,76
93,LIB,V. Alonzo Echevarria-Garza,4
93,REP,Glenn Hegar,55
94,,Over Votes,0
94,,Under Votes,19
94,DEM,Janet T. Dudding,211
94,LIB,V. Alonzo Echevarria-Garza,26
94,REP,Glenn Hegar,176
95,,Over Votes,0
95,,Under Votes,8
95,DEM,Janet T. Dudding,94
95,LIB,V. Alonzo Echevarria-Garza,7
95,REP,Glenn Hegar,55
96,,Over Votes,0
96,,Under Votes,42
96,DEM,Janet T. Dudding,523
96,LIB,V. Alonzo Echevarria-Garza,43
96,REP,Glenn Hegar,489
97,,Over Votes,0
97,,Under Votes,16
97,DEM,Janet T. Dudding,137
97,LIB,V. Alonzo Echevarria-Garza,14
97,REP,Glenn Hegar,58
98,,Over Votes,0
98,,Under Votes,56
98,DEM,Janet T. Dudding,942
98,LIB,V. Alonzo Echevarria-Garza,90
98,REP,Glenn Hegar,571
99,,Over Votes,0
99,,Under Votes,6
99,DEM,Janet T. Dudding,72
99,LIB,V. Alonzo Echevarria-Garza,3
99,REP,Glenn Hegar,58
