precinct,party,candidate,votes
120,,Over Votes,0
120,,Under Votes,57
121,DEM,"Anthony ""Tony"" Box",60
121,DEM,Joe Jaworski,91
121,DEM,Nathan Johnson,164
121,,Over Votes,0
121,,Under Votes,59
122,DEM,"Anthony ""Tony"" Box",91
122,DEM,Joe Jaworski,145
122,DEM,Nathan Johnson,220
122,,Over Votes,0
122,,Under Votes,84
123,DEM,"Anthony ""Tony"" Box",50
123,DEM,Joe Jaworski,49
123,DEM,Nathan Johnson,135
123,,Over Votes,0
123,,Under Votes,37
124,DEM,"Anthony ""Tony"" Box",94
124,DEM,Joe Jaworski,82
124,DEM,Nathan Johnson,234
124,,Over Votes,1
124,,Under Votes,69
125,DEM,"Anthony ""Tony"" Box",67
125,DEM,Joe Jaworski,60
125,DEM,Nathan Johnson,148
125,,Over Votes,0
125,,Under Votes,39
126,DEM,"Anthony ""Tony"" Box",164
126,DEM,Joe Jaworski,202
126,DEM,Nathan Johnson,334
126,,Over Votes,0
126,,Under Votes,96
127,DEM,"Anthony ""Tony"" Box",122
127,DEM,Joe Jaworski,108
127,DEM,Nathan Johnson,253
127,,Over Votes,0
127,,Under Votes,80
128,DEM,"Anthony ""Tony"" Box",40
128,DEM,Joe Jaworski,41
128,DEM,Nathan Johnson,130
128,,Over Votes,0
128,,Under Votes,49
129,DEM,"Anthony ""Tony"" Box",135
129,DEM,Joe Jaworski,131
129,DEM,Nathan Johnson,267
129,,Over Votes,0
129,,Under Votes,73
13,DEM,"Anthony ""Tony"" Box",77
13,DEM,Joe Jaworski,51
13,DEM,Nathan Johnson,133
13,,Over Votes,0
13,,Under Votes,23
130,DEM,"Anthony ""Tony"" Box",108
130,DEM,Joe Jaworski,140
130,DEM,Nathan Johnson,297
130,,Over Votes,0
130,,Under Votes,78
131,DEM,"Anthony ""Tony"" Box",72
131,DEM,Joe Jaworski,101
131,DEM,Nathan Johnson,153
131,,Over Votes,0
131,,Under Votes,34
132,DEM,"Anthony ""Tony"" Box",98
132,DEM,Joe Jaworski,118
132,DEM,Nathan Johnson,263
132,,Over Votes,0
132,,Under Votes,64
133,DEM,"Anthony ""Tony"" Box",101
133,DEM,Joe Jaworski,64
133,DEM,Nathan Johnson,166
133,,Over Votes,0
133,,Under Votes,30
134,DEM,"Anthony ""Tony"" Box",119
134,DEM,Joe Jaworski,95
134,DEM,Nathan Johnson,219
134,,Over Votes,1
134,,Under Votes,69
135,DEM,"Anthony ""Tony"" Box",117
135,DEM,Joe Jaworski,94
135,DEM,Nathan Johnson,266
135,,Over Votes,0
135,,Under Votes,90
136,DEM,"Anthony ""Tony"" Box",47
136,DEM,Joe Jaworski,68
136,DEM,Nathan Johnson,154
136,,Over Votes,0
136,,Under Votes,40
137,DEM,"Anthony ""Tony"" Box",38
137,DEM,Joe Jaworski,37
137,DEM,Nathan Johnson,134
137,,Over Votes,0
137,,Under Votes,32
138,DEM,"Anthony ""Tony"" Box",83
138,DEM,Joe Jaworski,78
138,DEM,Nathan Johnson,198
138,,Over Votes,0
138,,Under Votes,53
139,DEM,"Anthony ""Tony"" Box",102
139,DEM,Joe Jaworski,97
139,DEM,Nathan Johnson,256
139,,Over Votes,0
139,,Under Votes,80
14,DEM,"Anthony ""Tony"" Box",86
14,DEM,Joe Jaworski,86
14,DEM,Nathan Johnson,191
14,,Over Votes,0
14,,Under Votes,59
140,DEM,"Anthony ""Tony"" Box",92
140,DEM,Joe Jaworski,146
140,DEM,Nathan Johnson,223
140,,Over Votes,0
140,,Under Votes,56
141,DEM,"Anthony ""Tony"" Box",125
141,DEM,Joe Jaworski,149
141,DEM,Nathan Johnson,286
141,,Over Votes,0
141,,Under Votes,50
142,DEM,"Anthony ""Tony"" Box",78
142,DEM,Joe Jaworski,112
142,DEM,Nathan Johnson,256
142,,Over Votes,0
142,,Under Votes,58
143,DEM,"Anthony ""Tony"" Box",56
143,DEM,Joe Jaworski,58
143,DEM,Nathan Johnson,118
143,,Over Votes,0
143,,Under Votes,37
144,DEM,"Anthony ""Tony"" Box",98
144,DEM,Joe Jaworski,86
144,DEM,Nathan Johnson,192
144,,Over Votes,0
144,,Under Votes,45
145,DEM,"Anthony ""Tony"" Box",69
145,DEM,Joe Jaworski,48
145,DEM,Nathan Johnson,115
145,,Over Votes,0
145,,Under Votes,32
146,DEM,"Anthony ""Tony"" Box",145
146,DEM,Joe Jaworski,105
146,DEM,Nathan Johnson,297
146,,Over Votes,0
146,,Under Votes,81
147,DEM,"Anthony ""Tony"" Box",71
147,DEM,Joe Jaworski,44
147,DEM,Nathan Johnson,110
147,,Over Votes,0
147,,Under Votes,36
148,DEM,"Anthony ""Tony"" Box",26
148,DEM,Joe Jaworski,20
148,DEM,Nathan Johnson,82
148,,Over Votes,0
148,,Under Votes,15
149,DEM,"Anthony ""Tony"" Box",134
149,DEM,Joe Jaworski,113
149,DEM,Nathan Johnson,286
149,,Over Votes,0
149,,Under Votes,71
15,DEM,"Anthony ""Tony"" Box",54
15,DEM,Joe Jaworski,45
15,DEM,Nathan Johnson,93
15,,Over Votes,0
15,,Under Votes,14
150,DEM,"Anthony ""Tony"" Box",70
150,DEM,Joe Jaworski,88
150,DEM,Nathan Johnson,156
150,,Over Votes,0
150,,Under Votes,36
151,DEM,"Anthony ""Tony"" Box",41
151,DEM,Joe Jaworski,51
151,DEM,Nathan Johnson,136
151,,Over Votes,0
151,,Under Votes,31
152,DEM,"Anthony ""Tony"" Box",7
152,DEM,Joe Jaworski,8
152,DEM,Nathan Johnson,20
152,,Over Votes,0
152,,Under Votes,6
153,DEM,"Anthony ""Tony"" Box",36
153,DEM,Joe Jaworski,18
153,DEM,Nathan Johnson,69
153,,Over Votes,0
153,,Under Votes,23
154,DEM,"Anthony ""Tony"" Box",65
154,DEM,Joe Jaworski,47
154,DEM,Nathan Johnson,132
154,,Over Votes,0
154,,Under Votes,40
155,DEM,"Anthony ""Tony"" Box",82
155,DEM,Joe Jaworski,93
155,DEM,Nathan Johnson,163
155,,Over Votes,0
155,,Under Votes,31
156,DEM,"Anthony ""Tony"" Box",106
156,DEM,Joe Jaworski,126
156,DEM,Nathan Johnson,244
156,,Over Votes,0
156,,Under Votes,66
157,DEM,"Anthony ""Tony"" Box",92
157,DEM,Joe Jaworski,126
157,DEM,Nathan Johnson,283
157,,Over Votes,0
157,,Under Votes,82
158,DEM,"Anthony ""Tony"" Box",90
158,DEM,Joe Jaworski,96
158,DEM,Nathan Johnson,174
158,,Over Votes,0
158,,Under Votes,53
159,DEM,"Anthony ""Tony"" Box",91
159,DEM,Joe Jaworski,88
159,DEM,Nathan Johnson,196
159,,Over Votes,0
159,,Under Votes,56
16,DEM,"Anthony ""Tony"" Box",42
16,DEM,Joe Jaworski,31
16,DEM,Nathan Johnson,104
16,,Over Votes,0
16,,Under Votes,26
160,DEM,"Anthony ""Tony"" Box",5
160,DEM,Joe Jaworski,5
160,DEM,Nathan Johnson,13
160,,Over Votes,0
160,,Under Votes,4
161,DEM,"Anthony ""Tony"" Box",3
161,DEM,Joe Jaworski,12
161,DEM,Nathan Johnson,7
161,,Over Votes,0
161,,Under Votes,1
162,DEM,"Anthony ""Tony"" Box",30
162,DEM,Joe Jaworski,21
162,DEM,Nathan Johnson,63
162,,Over Votes,0
162,,Under Votes,13
163,DEM,"Anthony ""Tony"" Box",60
163,DEM,Joe Jaworski,52
163,DEM,Nathan Johnson,103
163,,Over Votes,0
163,,Under Votes,34
164,DEM,"Anthony ""Tony"" Box",42
164,DEM,Joe Jaworski,77
164,DEM,Nathan Johnson,234
164,,Over Votes,0
164,,Under Votes,40
165,DEM,"Anthony ""Tony"" Box",22
165,DEM,Joe Jaworski,27
165,DEM,Nathan Johnson,42
165,,Over Votes,0
165,,Under Votes,17
166,DEM,"Anthony ""Tony"" Box",117
166,DEM,Joe Jaworski,91
166,DEM,Nathan Johnson,272
166,,Over Votes,0
166,,Under Votes,83
167,DEM,"Anthony ""Tony"" Box",41
167,DEM,Joe Jaworski,37
167,DEM,Nathan Johnson,128
167,,Over Votes,0
167,,Under Votes,54
168,DEM,"Anthony ""Tony"" Box",35
168,DEM,Joe Jaworski,37
168,DEM,Nathan Johnson,82
168,,Over Votes,0
168,,Under Votes,21
169,DEM,"Anthony ""Tony"" Box",104
169,DEM,Joe Jaworski,141
169,DEM,Nathan Johnson,180
169,,Over Votes,0
169,,Under Votes,58
17,DEM,"Anthony ""Tony"" Box",124
17,DEM,Joe Jaworski,101
17,DEM,Nathan Johnson,236
17,,Over Votes,0
17,,Under Votes,52
170,DEM,"Anthony ""Tony"" Box",48
170,DEM,Joe Jaworski,46
170,DEM,Nathan Johnson,118
170,,Over Votes,0
170,,Under Votes,31
171,DEM,"Anthony ""Tony"" Box",81
171,DEM,Joe Jaworski,78
171,DEM,Nathan Johnson,182
171,,Over Votes,0
171,,Under Votes,47
172,DEM,"Anthony ""Tony"" Box",93
172,DEM,Joe Jaworski,64
172,DEM,Nathan Johnson,154
172,,Over Votes,0
172,,Under Votes,35
173,DEM,"Anthony ""Tony"" Box",13
173,DEM,Joe Jaworski,31
173,DEM,Nathan Johnson,23
173,,Over Votes,0
173,,Under Votes,11
174,DEM,"Anthony ""Tony"" Box",118
174,DEM,Joe Jaworski,103
174,DEM,Nathan Johnson,242
174,,Over Votes,0
174,,Under Votes,72
175,DEM,"Anthony ""Tony"" Box",39
175,DEM,Joe Jaworski,56
175,DEM,Nathan Johnson,116
175,,Over Votes,0
175,,Under Votes,24
176,DEM,"Anthony ""Tony"" Box",113
176,DEM,Joe Jaworski,72
176,DEM,Nathan Johnson,179
176,,Over Votes,0
176,,Under Votes,64
177,DEM,"Anthony ""Tony"" Box",91
177,DEM,Joe Jaworski,39
177,DEM,Nathan Johnson,144
177,,Over Votes,0
177,,Under Votes,32
178,DEM,"Anthony ""Tony"" Box",63
178,DEM,Joe Jaworski,47
178,DEM,Nathan Johnson,149
178,,Over Votes,0
178,,Under Votes,33
179,DEM,"Anthony ""Tony"" Box",70
179,DEM,Joe Jaworski,169
179,DEM,Nathan Johnson,205
179,,Over Votes,0
179,,Under Votes,61
18,DEM,"Anthony ""Tony"" Box",20
18,DEM,Joe Jaworski,14
18,DEM,Nathan Johnson,28
18,,Over Votes,0
18,,Under Votes,7
180,DEM,"Anthony ""Tony"" Box",128
180,DEM,Joe Jaworski,84
180,DEM,Nathan Johnson,177
180,,Over Votes,0
180,,Under Votes,54
181,DEM,"Anthony ""Tony"" Box",84
181,DEM,Joe Jaworski,52
181,DEM,Nathan Johnson,181
181,,Over Votes,0
181,,Under Votes,39
182,DEM,"Anthony ""Tony"" Box",124
182,DEM,Joe Jaworski,99
182,DEM,Nathan Johnson,236
182,,Over Votes,0
182,,Under Votes,59
183,DEM,"Anthony ""Tony"" Box",2
183,DEM,Joe Jaworski,1
183,DEM,Nathan Johnson,5
183,,Over Votes,0
183,,Under Votes,3
184,DEM,"Anthony ""Tony"" Box",97
184,DEM,Joe Jaworski,51
184,DEM,Nathan Johnson,171
184,,Over Votes,1
184,,Under Votes,39
185,DEM,"Anthony ""Tony"" Box",100
185,DEM,Joe Jaworski,78
185,DEM,Nathan Johnson,174
185,,Over Votes,0
185,,Under Votes,57
186,DEM,"Anthony ""Tony"" Box",9
186,DEM,Joe Jaworski,10
186,DEM,Nathan Johnson,11
186,,Over Votes,0
186,,Under Votes,3
187,DEM,"Anthony ""Tony"" Box",27
187,DEM,Joe Jaworski,17
187,DEM,Nathan Johnson,48
187,,Over Votes,0
187,,Under Votes,21
188,DEM,"Anthony ""Tony"" Box",21
188,DEM,Joe Jaworski,9
188,DEM,Nathan Johnson,26
188,,Over Votes,0
188,,Under Votes,4
189,DEM,"Anthony ""Tony"" Box",64
189,DEM,Joe Jaworski,32
189,DEM,Nathan Johnson,95
189,,Over Votes,0
189,,Under Votes,21
19,DEM,"Anthony ""Tony"" Box",45
19,DEM,Joe Jaworski,69
19,DEM,Nathan Johnson,137
19,,Over Votes,0
19,,Under Votes,32
190,DEM,"Anthony ""Tony"" Box",31
190,DEM,Joe Jaworski,16
190,DEM,Nathan Johnson,47
190,,Over Votes,0
190,,Under Votes,18
191,DEM,"Anthony ""Tony"" Box",16
191,DEM,Joe Jaworski,11
191,DEM,Nathan Johnson,51
191,,Over Votes,0
191,,Under Votes,12
192,DEM,"Anthony ""Tony"" Box",118
192,DEM,Joe Jaworski,65
192,DEM,Nathan Johnson,197
192,,Over Votes,0
192,,Under Votes,47
193,DEM,"Anthony ""Tony"" Box",19
193,DEM,Joe Jaworski,27
193,DEM,Nathan Johnson,54
193,,Over Votes,0
193,,Under Votes,13
194,DEM,"Anthony ""Tony"" Box",128
194,DEM,Joe Jaworski,76
194,DEM,Nathan Johnson,209
194,,Over Votes,0
194,,Under Votes,59
195,DEM,"Anthony ""Tony"" Box",17
195,DEM,Joe Jaworski,10
195,DEM,Nathan Johnson,34
195,,Over Votes,0
195,,Under Votes,11
196,DEM,"Anthony ""Tony"" Box",58
196,DEM,Joe Jaworski,44
196,DEM,Nathan Johnson,131
196,,Over Votes,0
196,,Under Votes,44
197,DEM,"Anthony ""Tony"" Box",41
197,DEM,Joe Jaworski,30
197,DEM,Nathan Johnson,76
197,,Over Votes,0
197,,Under Votes,26
198,DEM,"Anthony ""Tony"" Box",133
198,DEM,Joe Jaworski,105
198,DEM,Nathan Johnson,240
198,,Over Votes,0
198,,Under Votes,63
199,DEM,"Anthony ""Tony"" Box",70
199,DEM,Joe Jaworski,77
199,DEM,Nathan Johnson,163
199,,Over Votes,0
199,,Under Votes,67
2,DEM,"Anthony ""Tony"" Box",153
2,DEM,Joe Jaworski,123
2,DEM,Nathan Johnson,283
2,,Over Votes,1
2,,Under Votes,101
20,DEM,"Anthony ""Tony"" Box",70
20,DEM,Joe Jaworski,51
20,DEM,Nathan Johnson,129
20,,Over Votes,0
20,,Under Votes,34
200,DEM,"Anthony ""Tony"" Box",61
200,DEM,Joe Jaworski,51
200,DEM,Nathan Johnson,141
200,,Over Votes,0
200,,Under Votes,44
201,DEM,"Anthony ""Tony"" Box",0
201,DEM,Joe Jaworski,0
201,DEM,Nathan Johnson,0
201,,Over Votes,0
201,,Under Votes,0
203,DEM,"Anthony ""Tony"" Box",82
203,DEM,Joe Jaworski,113
203,DEM,Nathan Johnson,162
203,,Over Votes,0
203,,Under Votes,53
204,DEM,"Anthony ""Tony"" Box",9
204,DEM,Joe Jaworski,6
204,DEM,Nathan Johnson,25
204,,Over Votes,0
204,,Under Votes,1
205,DEM,"Anthony ""Tony"" Box",112
205,DEM,Joe Jaworski,79
205,DEM,Nathan Johnson,249
205,,Over Votes,0
205,,Under Votes,62
206,DEM,"Anthony ""Tony"" Box",48
206,DEM,Joe Jaworski,65
206,DEM,Nathan Johnson,133
206,,Over Votes,0
206,,Under Votes,24
207,DEM,"Anthony ""Tony"" Box",126
207,DEM,Joe Jaworski,101
207,DEM,Nathan Johnson,204
207,,Over Votes,1
207,,Under Votes,58
208,DEM,"Anthony ""Tony"" Box",117
208,DEM,Joe Jaworski,95
208,DEM,Nathan Johnson,230
208,,Over Votes,0
208,,Under Votes,58
209,DEM,"Anthony ""Tony"" Box",4
209,DEM,Joe Jaworski,5
209,DEM,Nathan Johnson,9
209,,Over Votes,0
209,,Under Votes,1
21,DEM,"Anthony ""Tony"" Box",140
21,DEM,Joe Jaworski,168
21,DEM,Nathan Johnson,323
21,,Over Votes,1
21,,Under Votes,92
210,DEM,"Anthony ""Tony"" Box",46
210,DEM,Joe Jaworski,40
210,DEM,Nathan Johnson,103
210,,Over Votes,0
210,,Under Votes,31
211,DEM,"Anthony ""Tony"" Box",109
211,DEM,Joe Jaworski,86
211,DEM,Nathan Johnson,165
211,,Over Votes,0
211,,Under Votes,42
212,DEM,"Anthony ""Tony"" Box",52
212,DEM,Joe Jaworski,66
212,DEM,Nathan Johnson,143
212,,Over Votes,0
212,,Under Votes,27
213,DEM,"Anthony ""Tony"" Box",128
213,DEM,Joe Jaworski,86
213,DEM,Nathan Johnson,205
213,,Over Votes,0
213,,Under Votes,69
214,DEM,"Anthony ""Tony"" Box",43
214,DEM,Joe Jaworski,50
214,DEM,Nathan Johnson,104
214,,Over Votes,0
214,,Under Votes,49
215,DEM,"Anthony ""Tony"" Box",119
215,DEM,Joe Jaworski,74
215,DEM,Nathan Johnson,132
215,,Over Votes,0
215,,Under Votes,31
216,DEM,"Anthony ""Tony"" Box",123
216,DEM,Joe Jaworski,90
216,DEM,Nathan Johnson,230
216,,Over Votes,0
216,,Under Votes,84
217,DEM,"Anthony ""Tony"" Box",101
217,DEM,Joe Jaworski,71
217,DEM,Nathan Johnson,181
217,,Over Votes,0
217,,Under Votes,53
218,DEM,"Anthony ""Tony"" Box",91
218,DEM,Joe Jaworski,93
218,DEM,Nathan Johnson,218
218,,Over Votes,0
218,,Under Votes,67
219,DEM,"Anthony ""Tony"" Box",109
219,DEM,Joe Jaworski,105
219,DEM,Nathan Johnson,322
219,,Over Votes,0
219,,Under Votes,96
22,DEM,"Anthony ""Tony"" Box",80
22,DEM,Joe Jaworski,91
22,DEM,Nathan Johnson,156
22,,Over Votes,0
22,,Under Votes,40
220,DEM,"Anthony ""Tony"" Box",71
220,DEM,Joe Jaworski,55
220,DEM,Nathan Johnson,131
220,,Over Votes,0
220,,Under Votes,24
221,DEM,"Anthony ""Tony"" Box",30
221,DEM,Joe Jaworski,45
221,DEM,Nathan Johnson,87
221,,Over Votes,0
221,,Under Votes,39
222,DEM,"Anthony ""Tony"" Box",75
222,DEM,Joe Jaworski,99
222,DEM,Nathan Johnson,267
222,,Over Votes,0
222,,Under Votes,75
223,DEM,"Anthony ""Tony"" Box",71
223,DEM,Joe Jaworski,71
223,DEM,Nathan Johnson,154
223,,Over Votes,0
223,,Under Votes,41
224,DEM,"Anthony ""Tony"" Box",62
224,DEM,Joe Jaworski,57
224,DEM,Nathan Johnson,126
224,,Over Votes,0
224,,Under Votes,33
225,DEM,"Anthony ""Tony"" Box",135
225,DEM,Joe Jaworski,83
225,DEM,Nathan Johnson,224
225,,Over Votes,0
225,,Under Votes,63
226,DEM,"Anthony ""Tony"" Box",165
226,DEM,Joe Jaworski,112
226,DEM,Nathan Johnson,300
226,,Over Votes,0
226,,Under Votes,67
227,DEM,"Anthony ""Tony"" Box",145
227,DEM,Joe Jaworski,105
227,DEM,Nathan Johnson,241
227,,Over Votes,0
227,,Under Votes,99
228,DEM,"Anthony ""Tony"" Box",176
228,DEM,Joe Jaworski,97
228,DEM,Nathan Johnson,247
228,,Over Votes,1
228,,Under Votes,83
229,DEM,"Anthony ""Tony"" Box",64
229,DEM,Joe Jaworski,40
229,DEM,Nathan Johnson,134
229,,Over Votes,0
229,,Under Votes,30
23,DEM,"Anthony ""Tony"" Box",145
23,DEM,Joe Jaworski,71
23,DEM,Nathan Johnson,271
23,,Over Votes,0
23,,Under Votes,67
230,DEM,"Anthony ""Tony"" Box",139
230,DEM,Joe Jaworski,140
230,DEM,Nathan Johnson,258
230,,Over Votes,0
230,,Under Votes,68
231,DEM,"Anthony ""Tony"" Box",167
231,DEM,Joe Jaworski,133
231,DEM,Nathan Johnson,305
231,,Over Votes,0
231,,Under Votes,73
232,DEM,"Anthony ""Tony"" Box",116
232,DEM,Joe Jaworski,90
232,DEM,Nathan Johnson,259
232,,Over Votes,0
232,,Under Votes,68
233,DEM,"Anthony ""Tony"" Box",69
233,DEM,Joe Jaworski,53
233,DEM,Nathan Johnson,119
233,,Over Votes,0
233,,Under Votes,35
234,DEM,"Anthony ""Tony"" Box",76
234,DEM,Joe Jaworski,92
234,DEM,Nathan Johnson,215
234,,Over Votes,0
234,,Under Votes,53
235,DEM,"Anthony ""Tony"" Box",37
235,DEM,Joe Jaworski,45
235,DEM,Nathan Johnson,107
235,,Over Votes,0
235,,Under Votes,22
236,DEM,"Anthony ""Tony"" Box",55
236,DEM,Joe Jaworski,86
236,DEM,Nathan Johnson,151
236,,Over Votes,0
236,,Under Votes,56
237,DEM,"Anthony ""Tony"" Box",79
237,DEM,Joe Jaworski,60
237,DEM,Nathan Johnson,120
237,,Over Votes,0
237,,Under Votes,43
238,DEM,"Anthony ""Tony"" Box",119
238,DEM,Joe Jaworski,127
238,DEM,Nathan Johnson,243
238,,Over Votes,0
238,,Under Votes,52
239,DEM,"Anthony ""Tony"" Box",87
239,DEM,Joe Jaworski,60
239,DEM,Nathan Johnson,160
239,,Over Votes,0
239,,Under Votes,43
24,DEM,"Anthony ""Tony"" Box",102
24,DEM,Joe Jaworski,48
24,DEM,Nathan Johnson,145
24,,Over Votes,0
24,,Under Votes,43
240,DEM,"Anthony ""Tony"" Box",78
240,DEM,Joe Jaworski,54
240,DEM,Nathan Johnson,196
240,,Over Votes,1
240,,Under Votes,48
241,DEM,"Anthony ""Tony"" Box",46
241,DEM,Joe Jaworski,39
241,DEM,Nathan Johnson,101
241,,Over Votes,0
241,,Under Votes,23
242,DEM,"Anthony ""Tony"" Box",109
242,DEM,Joe Jaworski,84
242,DEM,Nathan Johnson,200
242,,Over Votes,0
242,,Under Votes,57
243,DEM,"Anthony ""Tony"" Box",34
243,DEM,Joe Jaworski,26
243,DEM,Nathan Johnson,71
243,,Over Votes,0
243,,Under Votes,16
244,DEM,"Anthony ""Tony"" Box",65
244,DEM,Joe Jaworski,89
244,DEM,Nathan Johnson,173
244,,Over Votes,0
244,,Under Votes,60
245,DEM,"Anthony ""Tony"" Box",71
245,DEM,Joe Jaworski,43
245,DEM,Nathan Johnson,116
245,,Over Votes,0
245,,Under Votes,43
246,DEM,"Anthony ""Tony"" Box",61
246,DEM,Joe Jaworski,84
246,DEM,Nathan Johnson,189
246,,Over Votes,0
246,,Under Votes,46
247,DEM,"Anthony ""Tony"" Box",53
247,DEM,Joe Jaworski,38
247,DEM,Nathan Johnson,108
247,,Over Votes,0
247,,Under Votes,28
248,DEM,"Anthony ""Tony"" Box",52
248,DEM,Joe Jaworski,43
248,DEM,Nathan Johnson,126
248,,Over Votes,0
248,,Under Votes,20
249,DEM,"Anthony ""Tony"" Box",144
249,DEM,Joe Jaworski,93
249,DEM,Nathan Johnson,218
249,,Over Votes,0
249,,Under Votes,46
25,DEM,"Anthony ""Tony"" Box",104
25,DEM,Joe Jaworski,114
25,DEM,Nathan Johnson,236
25,,Over Votes,0
25,,Under Votes,82
250,DEM,"Anthony ""Tony"" Box",68
250,DEM,Joe Jaworski,62
250,DEM,Nathan Johnson,197
250,,Over Votes,0
250,,Under Votes,43
251,DEM,"Anthony ""Tony"" Box",60
251,DEM,Joe Jaworski,46
251,DEM,Nathan Johnson,121
251,,Over Votes,0
251,,Under Votes,46
252,DEM,"Anthony ""Tony"" Box",67
252,DEM,Joe Jaworski,53
252,DEM,Nathan Johnson,134
252,,Over Votes,0
252,,Under Votes,38
253,DEM,"Anthony ""Tony"" Box",89
253,DEM,Joe Jaworski,92
253,DEM,Nathan Johnson,193
253,,Over Votes,0
253,,Under Votes,37
254,DEM,"Anthony ""Tony"" Box",33
254,DEM,Joe Jaworski,20
254,DEM,Nathan Johnson,75
254,,Over Votes,0
254,,Under Votes,15
255,DEM,"Anthony ""Tony"" Box",108
255,DEM,Joe Jaworski,80
255,DEM,Nathan Johnson,185
255,,Over Votes,0
255,,Under Votes,64
256,DEM,"Anthony ""Tony"" Box",12
256,DEM,Joe Jaworski,15
256,DEM,Nathan Johnson,45
256,,Over Votes,0
256,,Under Votes,4
257,DEM,"Anthony ""Tony"" Box",58
257,DEM,Joe Jaworski,35
257,DEM,Nathan Johnson,88
257,,Over Votes,0
257,,Under Votes,16
258,DEM,"Anthony ""Tony"" Box",78
258,DEM,Joe Jaworski,96
258,DEM,Nathan Johnson,259
258,,Over Votes,0
258,,Under Votes,61
259,DEM,"Anthony ""Tony"" Box",107
259,DEM,Joe Jaworski,99
259,DEM,Nathan Johnson,204
259,,Over Votes,1
