precinct,party,candidate,votes
172,REP,Stacey Kemp,322
172,,Over Votes,0
172,,Under Votes,139
173,REP,Stacey Kemp,112
173,,Over Votes,0
173,,Under Votes,60
174,REP,Stacey Kemp,364
174,,Over Votes,0
174,,Under Votes,176
175,REP,Stacey Kemp,243
175,,Over Votes,0
175,,Under Votes,146
176,REP,Stacey Kemp,138
176,,Over Votes,0
176,,Under Votes,59
177,REP,Stacey Kemp,260
177,,Over Votes,0
177,,Under Votes,138
178,REP,Stacey Kemp,333
178,,Over Votes,0
178,,Under Votes,168
179,REP,Stacey Kemp,989
179,,Over Votes,0
179,,Under Votes,453
18,REP,Stacey Kemp,165
18,,Over Votes,0
18,,Under Votes,52
180,REP,Stacey Kemp,220
180,,Over Votes,0
180,,Under Votes,102
181,REP,Stacey Kemp,268
181,,Over Votes,0
181,,Under Votes,89
182,REP,Stacey Kemp,344
182,,Over Votes,0
182,,Under Votes,239
183,REP,Stacey Kemp,26
183,,Over Votes,0
183,,Under Votes,9
184,REP,Stacey Kemp,146
184,,Over Votes,0
184,,Under Votes,66
185,REP,Stacey Kemp,342
185,,Over Votes,0
185,,Under Votes,148
186,REP,Stacey Kemp,123
186,,Over Votes,0
186,,Under Votes,51
187,REP,Stacey Kemp,72
187,,Over Votes,0
187,,Under Votes,22
188,REP,Stacey Kemp,62
188,,Over Votes,0
188,,Under Votes,23
189,REP,Stacey Kemp,305
189,,Over Votes,0
189,,Under Votes,115
19,REP,Stacey Kemp,182
19,,Over Votes,0
19,,Under Votes,100
190,REP,Stacey Kemp,116
190,,Over Votes,0
190,,Under Votes,57
191,REP,Stacey Kemp,78
191,,Over Votes,0
191,,Under Votes,31
192,REP,Stacey Kemp,462
192,,Over Votes,0
192,,Under Votes,200
193,REP,Stacey Kemp,207
193,,Over Votes,0
193,,Under Votes,83
194,REP,Stacey Kemp,407
194,,Over Votes,0
194,,Under Votes,211
195,REP,Stacey Kemp,159
195,,Over Votes,0
195,,Under Votes,64
196,REP,Stacey Kemp,172
196,,Over Votes,0
196,,Under Votes,99
197,REP,Stacey Kemp,92
197,,Over Votes,0
197,,Under Votes,35
198,REP,Stacey Kemp,347
198,,Over Votes,0
198,,Under Votes,147
199,REP,Stacey Kemp,420
199,,Over Votes,0
199,,Under Votes,225
2,REP,Stacey Kemp,362
2,,Over Votes,0
2,,Under Votes,176
20,REP,Stacey Kemp,276
20,,Over Votes,0
20,,Under Votes,135
200,REP,Stacey Kemp,311
200,,Over Votes,0
200,,Under Votes,141
201,REP,Stacey Kemp,0
201,,Over Votes,0
201,,Under Votes,0
203,REP,Stacey Kemp,409
203,,Over Votes,0
203,,Under Votes,227
204,REP,Stacey Kemp,61
204,,Over Votes,0
204,,Under Votes,45
205,REP,Stacey Kemp,361
205,,Over Votes,0
205,,Under Votes,195
206,REP,Stacey Kemp,184
206,,Over Votes,0
206,,Under Votes,128
207,REP,Stacey Kemp,396
207,,Over Votes,0
207,,Under Votes,203
208,REP,Stacey Kemp,491
208,,Over Votes,0
208,,Under Votes,235
209,REP,Stacey Kemp,29
209,,Over Votes,0
209,,Under Votes,13
21,REP,Stacey Kemp,420
21,,Over Votes,0
21,,Under Votes,223
210,REP,Stacey Kemp,133
210,,Over Votes,0
210,,Under Votes,174
211,REP,Stacey Kemp,329
211,,Over Votes,0
211,,Under Votes,193
212,REP,Stacey Kemp,205
212,,Over Votes,0
212,,Under Votes,100
213,REP,Stacey Kemp,222
213,,Over Votes,0
213,,Under Votes,124
214,REP,Stacey Kemp,591
214,,Over Votes,0
214,,Under Votes,279
215,REP,Stacey Kemp,274
215,,Over Votes,0
215,,Under Votes,99
216,REP,Stacey Kemp,584
216,,Over Votes,0
216,,Under Votes,248
217,REP,Stacey Kemp,293
217,,Over Votes,0
217,,Under Votes,153
218,REP,Stacey Kemp,374
218,,Over Votes,0
218,,Under Votes,216
219,REP,Stacey Kemp,345
219,,Over Votes,0
219,,Under Votes,209
22,REP,Stacey Kemp,558
22,,Over Votes,0
22,,Under Votes,256
220,REP,Stacey Kemp,121
220,,Over Votes,0
220,,Under Votes,63
221,REP,Stacey Kemp,299
221,,Over Votes,0
221,,Under Votes,134
222,REP,Stacey Kemp,330
222,,Over Votes,0
222,,Under Votes,182
223,REP,Stacey Kemp,241
223,,Over Votes,0
223,,Under Votes,118
224,REP,Stacey Kemp,473
224,,Over Votes,0
224,,Under Votes,209
225,REP,Stacey Kemp,248
225,,Over Votes,0
225,,Under Votes,106
226,REP,Stacey Kemp,307
226,,Over Votes,0
226,,Under Votes,140
227,REP,Stacey Kemp,344
227,,Over Votes,0
227,,Under Votes,190
228,REP,Stacey Kemp,223
228,,Over Votes,0
228,,Under Votes,90
229,REP,Stacey Kemp,121
229,,Over Votes,0
229,,Under Votes,55
23,REP,Stacey Kemp,79
23,,Over Votes,0
23,,Under Votes,70
230,REP,Stacey Kemp,266
230,,Over Votes,0
230,,Under Votes,120
231,REP,Stacey Kemp,341
231,,Over Votes,0
231,,Under Votes,275
232,REP,Stacey Kemp,344
232,,Over Votes,0
232,,Under Votes,206
233,REP,Stacey Kemp,222
233,,Over Votes,0
233,,Under Votes,102
234,REP,Stacey Kemp,253
234,,Over Votes,0
234,,Under Votes,93
235,REP,Stacey Kemp,115
235,,Over Votes,0
235,,Under Votes,71
236,REP,Stacey Kemp,401
236,,Over Votes,0
236,,Under Votes,208
237,REP,Stacey Kemp,154
237,,Over Votes,0
237,,Under Votes,106
238,REP,Stacey Kemp,190
238,,Over Votes,0
238,,Under Votes,82
239,REP,Stacey Kemp,445
239,,Over Votes,0
239,,Under Votes,228
24,REP,Stacey Kemp,82
24,,Over Votes,0
24,,Under Votes,37
240,REP,Stacey Kemp,433
240,,Over Votes,0
240,,Under Votes,209
241,REP,Stacey Kemp,149
241,,Over Votes,0
241,,Under Votes,149
242,REP,Stacey Kemp,383
242,,Over Votes,0
242,,Under Votes,172
243,REP,Stacey Kemp,231
243,,Over Votes,0
243,,Under Votes,131
244,REP,Stacey Kemp,294
244,,Over Votes,0
244,,Under Votes,167
245,REP,Stacey Kemp,167
245,,Over Votes,0
245,,Under Votes,83
246,REP,Stacey Kemp,320
246,,Over Votes,0
246,,Under Votes,203
247,REP,Stacey Kemp,368
247,,Over Votes,0
247,,Under Votes,199
248,REP,Stacey Kemp,178
248,,Over Votes,0
248,,Under Votes,68
249,REP,Stacey Kemp,364
249,,Over Votes,0
249,,Under Votes,122
25,REP,Stacey Kemp,347
25,,Over Votes,0
25,,Under Votes,382
250,REP,Stacey Kemp,138
250,,Over Votes,0
250,,Under Votes,103
251,REP,Stacey Kemp,247
251,,Over Votes,0
251,,Under Votes,75
252,REP,Stacey Kemp,306
252,,Over Votes,0
252,,Under Votes,152
253,REP,Stacey Kemp,158
253,,Over Votes,0
253,,Under Votes,91
254,REP,Stacey Kemp,69
254,,Over Votes,0
254,,Under Votes,40
255,REP,Stacey Kemp,334
255,,Over Votes,0
255,,Under Votes,149
256,REP,Stacey Kemp,153
256,,Over Votes,0
256,,Under Votes,37
257,REP,Stacey Kemp,98
257,,Over Votes,0
257,,Under Votes,43
258,REP,Stacey Kemp,261
258,,Over Votes,0
258,,Under Votes,167
259,REP,Stacey Kemp,350
259,,Over Votes,0
259,,Under Votes,173
26,REP,Stacey Kemp,91
26,,Over Votes,0
26,,Under Votes,43
260,REP,Stacey Kemp,66
260,,Over Votes,0
260,,Under Votes,30
261,REP,Stacey Kemp,313
261,,Over Votes,0
261,,Under Votes,165
262,REP,Stacey Kemp,215
262,,Over Votes,0
262,,Under Votes,111
263,REP,Stacey Kemp,164
263,,Over Votes,0
263,,Under Votes,75
264,REP,Stacey Kemp,459
264,,Over Votes,0
264,,Under Votes,179
265,REP,Stacey Kemp,0
265,,Over Votes,0
265,,Under Votes,0
268,REP,Stacey Kemp,0
268,,Over Votes,0
268,,Under Votes,0
269,REP,Stacey Kemp,0
269,,Over Votes,0
269,,Under Votes,0
27,REP,Stacey Kemp,256
27,,Over Votes,0
27,,Under Votes,120
270,REP,Stacey Kemp,0
270,,Over Votes,0
270,,Under Votes,0
271,REP,Stacey Kemp,53
271,,Over Votes,0
271,,Under Votes,35
272,REP,Stacey Kemp,0
272,,Over Votes,0
272,,Under Votes,0
273,REP,Stacey Kemp,56
273,,Over Votes,0
273,,Under Votes,19
274,REP,Stacey Kemp,0
274,,Over Votes,0
274,,Under Votes,0
275,REP,Stacey Kemp,0
275,,Over Votes,0
275,,Under Votes,0
276,REP,Stacey Kemp,0
276,,Over Votes,0
276,,Under Votes,0
277,REP,Stacey Kemp,0
277,,Over Votes,0
277,,Under Votes,0
28,REP,Stacey Kemp,326
28,,Over Votes,0
28,,Under Votes,149
281,REP,Stacey Kemp,0
281,,Over Votes,0
281,,Under Votes,0
284,REP,Stacey Kemp,0
284,,Over Votes,0
284,,Under Votes,0
29,REP,Stacey Kemp,314
29,,Over Votes,0
29,,Under Votes,162
3,REP,Stacey Kemp,74
3,,Over Votes,0
3,,Under Votes,39
30,REP,Stacey Kemp,71
30,,Over Votes,0
30,,Under Votes,28
31,REP,Stacey Kemp,305
31,,Over Votes,0
31,,Under Votes,127
32,REP,Stacey Kemp,296
32,,Over Votes,0
32,,Under Votes,141
33,REP,Stacey Kemp,403
33,,Over Votes,0
33,,Under Votes,194
34,REP,Stacey Kemp,283
34,,Over Votes,0
34,,Under Votes,176
35,REP,Stacey Kemp,238
35,,Over Votes,0
35,,Under Votes,134
36,REP,Stacey Kemp,263
36,,Over Votes,0
36,,Under Votes,166
37,REP,Stacey Kemp,426
37,,Over Votes,0
37,,Under Votes,170
38,REP,Stacey Kemp,212
38,,Over Votes,0
38,,Under Votes,90
39,REP,Stacey Kemp,179
39,,Over Votes,0
39,,Under Votes,84
4,REP,Stacey Kemp,421
4,,Over Votes,0
4,,Under Votes,202
40,REP,Stacey Kemp,479
40,,Over Votes,0
40,,Under Votes,183
41,REP,Stacey Kemp,333
41,,Over Votes,0
41,,Under Votes,167
42,REP,Stacey Kemp,221
42,,Over Votes,0
42,,Under Votes,126
43,REP,Stacey Kemp,193
43,,Over Votes,0
43,,Under Votes,81
44,REP,Stacey Kemp,106
44,,Over Votes,0
44,,Under Votes,59
45,REP,Stacey Kemp,445
45,,Over Votes,0
45,,Under Votes,226
46,REP,Stacey Kemp,203
46,,Over Votes,0
46,,Under Votes,77
47,REP,Stacey Kemp,221
47,,Over Votes,0
47,,Under Votes,108
48,REP,Stacey Kemp,287
48,,Over Votes,0
48,,Under Votes,196
49,REP,Stacey Kemp,277
49,,Over Votes,0
49,,Under Votes,150
5,REP,Stacey Kemp,133
5,,Over Votes,0
5,,Under Votes,65
50,REP,Stacey Kemp,117
50,,Over Votes,0
50,,Under Votes,95
51,REP,Stacey Kemp,101
51,,Over Votes,0
51,,Under Votes,43
52,REP,Stacey Kemp,277
52,,Over Votes,0
52,,Under Votes,399
53,REP,Stacey Kemp,237
53,,Over Votes,0
53,,Under Votes,121
54,REP,Stacey Kemp,185
54,,Over Votes,0
54,,Under Votes,88
55,REP,Stacey Kemp,181
55,,Over Votes,0
55,,Under Votes,131
56,REP,Stacey Kemp,323
56,,Over Votes,0
56,,Under Votes,178
57,REP,Stacey Kemp,132
57,,Over Votes,0
57,,Under Votes,49
58,REP,Stacey Kemp,251
58,,Over Votes,0
58,,Under Votes,142
59,REP,Stacey Kemp,391
59,,Over Votes,0
59,,Under Votes,198
6,REP,Stacey Kemp,103
6,,Over Votes,0
6,,Under Votes,54
60,REP,Stacey Kemp,445
60,,Over Votes,0
60,,Under Votes,285
61,REP,Stacey Kemp,248
61,,Over Votes,0
61,,Under Votes,108
62,REP,Stacey Kemp,212
62,,Over Votes,0
62,,Under Votes,119
63,REP,Stacey Kemp,288
63,,Over Votes,0
63,,Under Votes,150
64,REP,Stacey Kemp,214
64,,Over Votes,0
64,,Under Votes,140
65,REP,Stacey Kemp,111
65,,Over Votes,0
65,,Under Votes,51
66,REP,Stacey Kemp,192
66,,Over Votes,0
66,,Under Votes,85
67,REP,Stacey Kemp,253
67,,Over Votes,0
67,,Under Votes,137
68,REP,Stacey Kemp,161
68,,Over Votes,0
68,,Under Votes,78
69,REP,Stacey Kemp,439
69,,Over Votes,0
69,,Under Votes,224
7,REP,Stacey Kemp,130
7,,Over Votes,0
7,,Under Votes,68
70,REP,Stacey Kemp,225
70,,Over Votes,0
70,,Under Votes,100
71,REP,Stacey Kemp,189
71,,Over Votes,0
71,,Under Votes,102
72,REP,Stacey Kemp,182
72,,Over Votes,0
72,,Under Votes,104
73,REP,Stacey Kemp,93
73,,Over Votes,0
73,,Under Votes,52
74,REP,Stacey Kemp,160
74,,Over Votes,0
74,,Under Votes,117
75,REP,Stacey Kemp,249
75,,Over Votes,0
75,,Under Votes,125
76,REP,Stacey Kemp,363
76,,Over Votes,0
76,,Under Votes,199
77,REP,Stacey Kemp,268
77,,Over Votes,0
77,,Under Votes,150
78,REP,Stacey Kemp,283
78,,Over Votes,0
78,,Under Votes,148
79,REP,Stacey Kemp,200
79,,Over Votes,0
79,,Under Votes,101
8,REP,Stacey Kemp,463
8,,Over Votes,0
8,,Under Votes,163
80,REP,Stacey Kemp,337
80,,Over Votes,0
80,,Under Votes,154
81,REP,Stacey Kemp,210
81,,Over Votes,0
81,,Under Votes,133
82,REP,Stacey Kemp,227
82,,Over Votes,0
82,,Under Votes,84
83,REP,Stacey Kemp,455
83,,Over Votes,0
83,,Under Votes,268
84,REP,Stacey Kemp,228
84,,Over Votes,0
84,,Under Votes,157
85,REP,Stacey Kemp,240
85,,Over Votes,0
85,,Under Votes,120
86,REP,Stacey Kemp,306
86,,Over Votes,0
86,,Under Votes,169
87,REP,Stacey Kemp,100
87,,Over Votes,0
87,,Under Votes,81
88,REP,Stacey Kemp,36
88,,Over Votes,0
88,,Under Votes,39
89,REP,Stacey Kemp,293
89,,Over Votes,0
89,,Under Votes,136
9,REP,Stacey Kemp,324
9,,Over Votes,0
9,,Under Votes,110
90,REP,Stacey Kemp,402
90,,Over Votes,0
90,,Under Votes,288
91,REP,Stacey Kemp,204
91,,Over Votes,0
91,,Under Votes,108
92,REP,Stacey Kemp,260
92,,Over Votes,0
92,,Under Votes,135
93,REP,Stacey Kemp,47
93,,Over Votes,0
93,,Under Votes,25
94,REP,Stacey Kemp,341
94,,Over Votes,0
94,,Under Votes,277
95,REP,Stacey Kemp,260
95,,Over Votes,0
95,,Under Votes,125
96,REP,Stacey Kemp,67
96,,Over Votes,0
96,,Under Votes,29
97,REP,Stacey Kemp,273
97,,Over Votes,0
97,,Under Votes,150
98,REP,Stacey Kemp,142
98,,Over Votes,0
98,,Under Votes,59
99,REP,Stacey Kemp,23
99,,Over Votes,0
99,,Under Votes,18
