precinct,party,candidate,votes
179,REP,Jason K. Eddington,0
179,,Over Votes,0
179,,Under Votes,0
18,REP,Bob Hall,0
18,REP,Jason K. Eddington,0
18,,Over Votes,0
18,,Under Votes,0
180,REP,Bob Hall,0
180,REP,Jason K. Eddington,0
180,,Over Votes,0
180,,Under Votes,0
181,REP,Bob Hall,0
181,REP,Jason K. Eddington,0
181,,Over Votes,0
181,,Under Votes,0
182,REP,Bob Hall,0
182,REP,Jason K. Eddington,0
182,,Over Votes,0
182,,Under Votes,0
183,REP,Bob Hall,0
183,REP,Jason K. Eddington,0
183,,Over Votes,0
183,,Under Votes,0
184,REP,Bob Hall,0
184,REP,Jason K. Eddington,0
184,,Over Votes,0
184,,Under Votes,0
185,REP,Bob Hall,0
185,REP,Jason K. Eddington,0
185,,Over Votes,0
185,,Under Votes,0
186,REP,Bob Hall,0
186,REP,Jason K. Eddington,0
186,,Over Votes,0
186,,Under Votes,0
187,REP,Bob Hall,0
187,REP,Jason K. Eddington,0
187,,Over Votes,0
187,,Under Votes,0
188,REP,Bob Hall,0
188,REP,Jason K. Eddington,0
188,,Over Votes,0
188,,Under Votes,0
189,REP,Bob Hall,0
189,REP,Jason K. Eddington,0
189,,Over Votes,0
189,,Under Votes,0
19,REP,Bob Hall,0
19,REP,Jason K. Eddington,0
19,,Over Votes,0
19,,Under Votes,0
190,REP,Bob Hall,0
190,REP,Jason K. Eddington,0
190,,Over Votes,0
190,,Under Votes,0
191,REP,Bob Hall,0
191,REP,Jason K. Eddington,0
191,,Over Votes,0
191,,Under Votes,0
192,REP,Bob Hall,0
192,REP,Jason K. Eddington,0
192,,Over Votes,0
192,,Under Votes,0
193,REP,Bob Hall,0
193,REP,Jason K. Eddington,0
193,,Over Votes,0
193,,Under Votes,0
194,REP,Bob Hall,0
194,REP,Jason K. Eddington,0
194,,Over Votes,0
194,,Under Votes,0
195,REP,Bob Hall,0
195,REP,Jason K. Eddington,0
195,,Over Votes,0
195,,Under Votes,0
196,REP,Bob Hall,0
196,REP,Jason K. Eddington,0
196,,Over Votes,0
196,,Under Votes,0
197,REP,Bob Hall,0
197,REP,Jason K. Eddington,0
197,,Over Votes,0
197,,Under Votes,0
198,REP,Bob Hall,0
198,REP,Jason K. Eddington,0
198,,Over Votes,0
198,,Under Votes,0
199,REP,Bob Hall,0
199,REP,Jason K. Eddington,0
199,,Over Votes,0
199,,Under Votes,0
2,REP,Bob Hall,0
2,REP,Jason K. Eddington,0
2,,Over Votes,0
2,,Under Votes,0
20,REP,Bob Hall,0
20,REP,Jason K. Eddington,0
20,,Over Votes,0
20,,Under Votes,0
200,REP,Bob Hall,0
200,REP,Jason K. Eddington,0
200,,Over Votes,0
200,,Under Votes,0
201,REP,Bob Hall,0
201,REP,Jason K. Eddington,0
201,,Over Votes,0
201,,Under Votes,0
203,REP,Bob Hall,0
203,REP,Jason K. Eddington,0
203,,Over Votes,0
203,,Under Votes,0
204,REP,Bob Hall,0
204,REP,Jason K. Eddington,0
204,,Over Votes,0
204,,Under Votes,0
205,REP,Bob Hall,0
205,REP,Jason K. Eddington,0
205,,Over Votes,0
205,,Under Votes,0
206,REP,Bob Hall,0
206,REP,Jason K. Eddington,0
206,,Over Votes,0
206,,Under Votes,0
207,REP,Bob Hall,0
207,REP,Jason K. Eddington,0
207,,Over Votes,0
207,,Under Votes,0
208,REP,Bob Hall,0
208,REP,Jason K. Eddington,0
208,,Over Votes,0
208,,Under Votes,0
209,REP,Bob Hall,0
209,REP,Jason K. Eddington,0
209,,Over Votes,0
209,,Under Votes,0
21,REP,Bob Hall,0
21,REP,Jason K. Eddington,0
21,,Over Votes,0
21,,Under Votes,0
210,REP,Bob Hall,0
210,REP,Jason K. Eddington,0
210,,Over Votes,0
210,,Under Votes,0
211,REP,Bob Hall,0
211,REP,Jason K. Eddington,0
211,,Over Votes,0
211,,Under Votes,0
212,REP,Bob Hall,0
212,REP,Jason K. Eddington,0
212,,Over Votes,0
212,,Under Votes,0
213,REP,Bob Hall,0
213,REP,Jason K. Eddington,0
213,,Over Votes,0
213,,Under Votes,0
214,REP,Bob Hall,0
214,REP,Jason K. Eddington,0
214,,Over Votes,0
214,,Under Votes,0
215,REP,Bob Hall,0
215,REP,Jason K. Eddington,0
215,,Over Votes,0
215,,Under Votes,0
216,REP,Bob Hall,0
216,REP,Jason K. Eddington,0
216,,Over Votes,0
216,,Under Votes,0
217,REP,Bob Hall,0
217,REP,Jason K. Eddington,0
217,,Over Votes,0
217,,Under Votes,0
218,REP,Bob Hall,0
218,REP,Jason K. Eddington,0
218,,Over Votes,0
218,,Under Votes,0
219,REP,Bob Hall,0
219,REP,Jason K. Eddington,0
219,,Over Votes,0
219,,Under Votes,0
22,REP,Bob Hall,0
22,REP,Jason K. Eddington,0
22,,Over Votes,0
22,,Under Votes,0
220,REP,Bob Hall,0
220,REP,Jason K. Eddington,0
220,,Over Votes,0
220,,Under Votes,0
221,REP,Bob Hall,0
221,REP,Jason K. Eddington,0
221,,Over Votes,0
221,,Under Votes,0
222,REP,Bob Hall,0
222,REP,Jason K. Eddington,0
222,,Over Votes,0
222,,Under Votes,0
223,REP,Bob Hall,0
223,REP,Jason K. Eddington,0
223,,Over Votes,0
223,,Under Votes,0
224,REP,Bob Hall,0
224,REP,Jason K. Eddington,0
224,,Over Votes,0
224,,Under Votes,0
225,REP,Bob Hall,0
225,REP,Jason K. Eddington,0
225,,Over Votes,0
225,,Under Votes,0
226,REP,Bob Hall,0
226,REP,Jason K. Eddington,0
226,,Over Votes,0
226,,Under Votes,0
227,REP,Bob Hall,0
227,REP,Jason K. Eddington,0
227,,Over Votes,0
227,,Under Votes,0
228,REP,Bob Hall,0
228,REP,Jason K. Eddington,0
228,,Over Votes,0
228,,Under Votes,0
229,REP,Bob Hall,0
229,REP,Jason K. Eddington,0
229,,Over Votes,0
229,,Under Votes,0
23,REP,Bob Hall,0
23,REP,Jason K. Eddington,0
23,,Over Votes,0
23,,Under Votes,0
230,REP,Bob Hall,0
230,REP,Jason K. Eddington,0
230,,Over Votes,0
230,,Under Votes,0
231,REP,Bob Hall,0
231,REP,Jason K. Eddington,0
231,,Over Votes,0
231,,Under Votes,0
232,REP,Bob Hall,0
232,REP,Jason K. Eddington,0
232,,Over Votes,0
232,,Under Votes,0
233,REP,Bob Hall,0
233,REP,Jason K. Eddington,0
233,,Over Votes,0
233,,Under Votes,0
234,REP,Bob Hall,0
234,REP,Jason K. Eddington,0
234,,Over Votes,0
234,,Under Votes,0
235,REP,Bob Hall,0
235,REP,Jason K. Eddington,0
235,,Over Votes,0
235,,Under Votes,0
236,REP,Bob Hall,0
236,REP,Jason K. Eddington,0
236,,Over Votes,0
236,,Under Votes,0
237,REP,Bob Hall,0
237,REP,Jason K. Eddington,0
237,,Over Votes,0
237,,Under Votes,0
238,REP,Bob Hall,0
238,REP,Jason K. Eddington,0
238,,Over Votes,0
238,,Under Votes,0
239,REP,Bob Hall,0
239,REP,Jason K. Eddington,0
239,,Over Votes,0
239,,Under Votes,0
24,REP,Bob Hall,80
24,REP,Jason K. Eddington,18
24,,Over Votes,0
24,,Under Votes,21
240,REP,Bob Hall,0
240,REP,Jason K. Eddington,0
240,,Over Votes,0
240,,Under Votes,0
241,REP,Bob Hall,0
241,REP,Jason K. Eddington,0
241,,Over Votes,0
241,,Under Votes,0
242,REP,Bob Hall,0
242,REP,Jason K. Eddington,0
242,,Over Votes,0
242,,Under Votes,0
243,REP,Bob Hall,0
243,REP,Jason K. Eddington,0
243,,Over Votes,0
243,,Under Votes,0
244,REP,Bob Hall,0
244,REP,Jason K. Eddington,0
244,,Over Votes,0
244,,Under Votes,0
245,REP,Bob Hall,0
245,REP,Jason K. Eddington,0
245,,Over Votes,0
245,,Under Votes,0
246,REP,Bob Hall,0
246,REP,Jason K. Eddington,0
246,,Over Votes,0
246,,Under Votes,0
247,REP,Bob Hall,0
247,REP,Jason K. Eddington,0
247,,Over Votes,0
247,,Under Votes,0
248,REP,Bob Hall,0
248,REP,Jason K. Eddington,0
248,,Over Votes,0
248,,Under Votes,0
249,REP,Bob Hall,0
249,REP,Jason K. Eddington,0
249,,Over Votes,0
249,,Under Votes,0
25,REP,Bob Hall,0
25,REP,Jason K. Eddington,0
25,,Over Votes,0
25,,Under Votes,0
250,REP,Bob Hall,0
250,REP,Jason K. Eddington,0
250,,Over Votes,0
250,,Under Votes,0
251,REP,Bob Hall,0
251,REP,Jason K. Eddington,0
251,,Over Votes,0
251,,Under Votes,0
252,REP,Bob Hall,0
252,REP,Jason K. Eddington,0
252,,Over Votes,0
252,,Under Votes,0
253,REP,Bob Hall,0
253,REP,Jason K. Eddington,0
253,,Over Votes,0
253,,Under Votes,0
254,REP,Bob Hall,0
254,REP,Jason K. Eddington,0
254,,Over Votes,0
254,,Under Votes,0
255,REP,Bob Hall,0
255,REP,Jason K. Eddington,0
255,,Over Votes,0
255,,Under Votes,0
256,REP,Bob Hall,0
256,REP,Jason K. Eddington,0
256,,Over Votes,0
256,,Under Votes,0
257,REP,Bob Hall,0
257,REP,Jason K. Eddington,0
257,,Over Votes,0
257,,Under Votes,0
258,REP,Bob Hall,273
258,REP,Jason K. Eddington,60
258,,Over Votes,0
258,,Under Votes,95
259,REP,Bob Hall,0
259,REP,Jason K. Eddington,0
259,,Over Votes,0
259,,Under Votes,0
26,REP,Bob Hall,0
26,REP,Jason K. Eddington,0
26,,Over Votes,0
26,,Under Votes,0
260,REP,Bob Hall,0
260,REP,Jason K. Eddington,0
260,,Over Votes,0
260,,Under Votes,0
261,REP,Bob Hall,0
261,REP,Jason K. Eddington,0
261,,Over Votes,0
261,,Under Votes,0
262,REP,Bob Hall,0
262,REP,Jason K. Eddington,0
262,,Over Votes,0
262,,Under Votes,0
263,REP,Bob Hall,0
263,REP,Jason K. Eddington,0
263,,Over Votes,0
263,,Under Votes,0
264,REP,Bob Hall,0
264,REP,Jason K. Eddington,0
264,,Over Votes,0
264,,Under Votes,0
265,REP,Bob Hall,0
265,REP,Jason K. Eddington,0
265,,Over Votes,0
265,,Under Votes,0
268,REP,Bob Hall,0
268,REP,Jason K. Eddington,0
268,,Over Votes,0
268,,Under Votes,0
269,REP,Bob Hall,0
269,REP,Jason K. Eddington,0
269,,Over Votes,0
269,,Under Votes,0
27,REP,Bob Hall,0
27,REP,Jason K. Eddington,0
27,,Over Votes,0
27,,Under Votes,0
270,REP,Bob Hall,0
270,REP,Jason K. Eddington,0
270,,Over Votes,0
270,,Under Votes,0
271,REP,Bob Hall,0
271,REP,Jason K. Eddington,0
271,,Over Votes,0
271,,Under Votes,0
272,REP,Bob Hall,0
272,REP,Jason K. Eddington,0
272,,Over Votes,0
272,,Under Votes,0
273,REP,Bob Hall,0
273,REP,Jason K. Eddington,0
273,,Over Votes,0
273,,Under Votes,0
274,REP,Bob Hall,0
274,REP,Jason K. Eddington,0
274,,Over Votes,0
274,,Under Votes,0
275,REP,Bob Hall,0
275,REP,Jason K. Eddington,0
275,,Over Votes,0
275,,Under Votes,0
276,REP,Bob Hall,0
276,REP,Jason K. Eddington,0
276,,Over Votes,0
276,,Under Votes,0
277,REP,Bob Hall,0
277,REP,Jason K. Eddington,0
277,,Over Votes,0
277,,Under Votes,0
28,REP,Bob Hall,0
28,REP,Jason K. Eddington,0
28,,Over Votes,0
28,,Under Votes,0
281,REP,Bob Hall,0
281,REP,Jason K. Eddington,0
281,,Over Votes,0
281,,Under Votes,0
284,REP,Bob Hall,0
284,REP,Jason K. Eddington,0
284,,Over Votes,0
284,,Under Votes,0
29,REP,Bob Hall,0
29,REP,Jason K. Eddington,0
29,,Over Votes,0
29,,Under Votes,0
3,REP,Bob Hall,0
3,REP,Jason K. Eddington,0
3,,Over Votes,0
3,,Under Votes,0
30,REP,Bob Hall,0
30,REP,Jason K. Eddington,0
30,,Over Votes,0
30,,Under Votes,0
31,REP,Bob Hall,0
31,REP,Jason K. Eddington,0
31,,Over Votes,0
31,,Under Votes,0
32,REP,Bob Hall,0
32,REP,Jason K. Eddington,0
32,,Over Votes,0
32,,Under Votes,0
33,REP,Bob Hall,0
33,REP,Jason K. Eddington,0
33,,Over Votes,0
33,,Under Votes,0
34,REP,Bob Hall,0
34,REP,Jason K. Eddington,0
34,,Over Votes,0
34,,Under Votes,0
35,REP,Bob Hall,0
35,REP,Jason K. Eddington,0
35,,Over Votes,0
35,,Under Votes,0
36,REP,Bob Hall,279
36,REP,Jason K. Eddington,46
36,,Over Votes,0
36,,Under Votes,104
37,REP,Bob Hall,0
37,REP,Jason K. Eddington,0
37,,Over Votes,0
37,,Under Votes,0
38,REP,Bob Hall,0
38,REP,Jason K. Eddington,0
38,,Over Votes,0
38,,Under Votes,0
39,REP,Bob Hall,0
39,REP,Jason K. Eddington,0
39,,Over Votes,0
39,,Under Votes,0
4,REP,Bob Hall,0
4,REP,Jason K. Eddington,0
4,,Over Votes,0
4,,Under Votes,0
40,REP,Bob Hall,0
40,REP,Jason K. Eddington,0
40,,Over Votes,0
40,,Under Votes,0
41,REP,Bob Hall,0
41,REP,Jason K. Eddington,0
41,,Over Votes,0
41,,Under Votes,0
42,REP,Bob Hall,0
42,REP,Jason K. Eddington,0
42,,Over Votes,0
42,,Under Votes,0
43,REP,Bob Hall,0
43,REP,Jason K. Eddington,0
43,,Over Votes,0
43,,Under Votes,0
44,REP,Bob Hall,0
44,REP,Jason K. Eddington,0
44,,Over Votes,0
44,,Under Votes,0
45,REP,Bob Hall,0
45,REP,Jason K. Eddington,0
45,,Over Votes,0
45,,Under Votes,0
46,REP,Bob Hall,0
46,REP,Jason K. Eddington,0
46,,Over Votes,0
46,,Under Votes,0
47,REP,Bob Hall,0
47,REP,Jason K. Eddington,0
47,,Over Votes,0
47,,Under Votes,0
48,REP,Bob Hall,316
48,REP,Jason K. Eddington,56
48,,Over Votes,0
48,,Under Votes,111
49,REP,Bob Hall,0
49,REP,Jason K. Eddington,0
49,,Over Votes,0
49,,Under Votes,0
5,REP,Bob Hall,0
5,REP,Jason K. Eddington,0
5,,Over Votes,0
5,,Under Votes,0
50,REP,Bob Hall,0
50,REP,Jason K. Eddington,0
50,,Over Votes,0
50,,Under Votes,0
51,REP,Bob Hall,0
51,REP,Jason K. Eddington,0
51,,Over Votes,0
51,,Under Votes,0
52,REP,Bob Hall,0
52,REP,Jason K. Eddington,0
52,,Over Votes,0
52,,Under Votes,0
53,REP,Bob Hall,0
53,REP,Jason K. Eddington,0
53,,Over Votes,0
53,,Under Votes,0
54,REP,Bob Hall,0
54,REP,Jason K. Eddington,0
54,,Over Votes,0
54,,Under Votes,0
55,REP,Bob Hall,212
55,REP,Jason K. Eddington,29
55,,Over Votes,0
55,,Under Votes,71
56,REP,Bob Hall,0
56,REP,Jason K. Eddington,0
56,,Over Votes,0
56,,Under Votes,0
57,REP,Bob Hall,0
57,REP,Jason K. Eddington,0
57,,Over Votes,0
57,,Under Votes,0
58,REP,Bob Hall,0
58,REP,Jason K. Eddington,0
58,,Over Votes,0
58,,Under Votes,0
59,REP,Bob Hall,0
59,REP,Jason K. Eddington,0
59,,Over Votes,0
59,,Under Votes,0
6,REP,Bob Hall,0
6,REP,Jason K. Eddington,0
6,,Over Votes,0
6,,Under Votes,0
60,REP,Bob Hall,0
60,REP,Jason K. Eddington,0
60,,Over Votes,0
60,,Under Votes,0
61,REP,Bob Hall,0
61,REP,Jason K. Eddington,0
61,,Over Votes,0
61,,Under Votes,0
62,REP,Bob Hall,0
62,REP,Jason K. Eddington,0
62,,Over Votes,0
62,,Under Votes,0
63,REP,Bob Hall,0
63,REP,Jason K. Eddington,0
63,,Over Votes,0
63,,Under Votes,0
64,REP,Bob Hall,0
64,REP,Jason K. Eddington,0
64,,Over Votes,0
64,,Under Votes,0
65,REP,Bob Hall,0
65,REP,Jason K. Eddington,0
65,,Over Votes,0
65,,Under Votes,0
66,REP,Bob Hall,0
66,REP,Jason K. Eddington,0
66,,Over Votes,0
66,,Under Votes,0
67,REP,Bob Hall,0
67,REP,Jason K. Eddington,0
67,,Over Votes,0
67,,Under Votes,0
68,REP,Bob Hall,0
68,REP,Jason K. Eddington,0
68,,Over Votes,0
68,,Under Votes,0
69,REP,Bob Hall,0
69,REP,Jason K. Eddington,0
69,,Over Votes,0
69,,Under Votes,0
7,REP,Bob Hall,0
7,REP,Jason K. Eddington,0
7,,Over Votes,0
7,,Under Votes,0
70,REP,Bob Hall,0
70,REP,Jason K. Eddington,0
70,,Over Votes,0
70,,Under Votes,0
71,REP,Bob Hall,0
71,REP,Jason K. Eddington,0
71,,Over Votes,0
71,,Under Votes,0
72,REP,Bob Hall,0
72,REP,Jason K. Eddington,0
72,,Over Votes,0
72,,Under Votes,0
73,REP,Bob Hall,87
73,REP,Jason K. Eddington,29
73,,Over Votes,0
73,,Under Votes,29
74,REP,Bob Hall,191
74,REP,Jason K. Eddington,30
74,,Over Votes,0
74,,Under Votes,56
75,REP,Bob Hall,0
75,REP,Jason K. Eddington,0
75,,Over Votes,0
75,,Under Votes,0
76,REP,Bob Hall,0
76,REP,Jason K. Eddington,0
76,,Over Votes,0
76,,Under Votes,0
77,REP,Bob Hall,0
77,REP,Jason K. Eddington,0
77,,Over Votes,0
77,,Under Votes,0
78,REP,Bob Hall,307
78,REP,Jason K. Eddington,53
78,,Over Votes,1
78,,Under Votes,70
79,REP,Bob Hall,210
79,REP,Jason K. Eddington,40
79,,Over Votes,0
79,,Under Votes,51
8,REP,Bob Hall,0
8,REP,Jason K. Eddington,0
8,,Over Votes,0
8,,Under Votes,0
80,REP,Bob Hall,0
80,REP,Jason K. Eddington,0
80,,Over Votes,0
80,,Under Votes,0
81,REP,Bob Hall,0
81,REP,Jason K. Eddington,0
81,,Over Votes,0
81,,Under Votes,0
82,REP,Bob Hall,0
82,REP,Jason K. Eddington,0
82,,Over Votes,0
82,,Under Votes,0
83,REP,Bob Hall,0
83,REP,Jason K. Eddington,0
83,,Over Votes,0
83,,Under Votes,0
84,REP,Bob Hall,264
84,REP,Jason K. Eddington,42
84,,Over Votes,0
84,,Under Votes,79
85,REP,Bob Hall,0
85,REP,Jason K. Eddington,0
85,,Over Votes,0
85,,Under Votes,0
86,REP,Bob Hall,0
86,REP,Jason K. Eddington,0
86,,Over Votes,0
86,,Under Votes,0
87,REP,Bob Hall,0
87,REP,Jason K. Eddington,0
87,,Over Votes,0
87,,Under Votes,0
88,REP,Bob Hall,39
88,REP,Jason K. Eddington,10
