precinct,party,candidate,votes
137,DEM,Cory L. Carlyle,41
137,DEM,Maggie Ellis,169
137,,Over Votes,0
137,,Under Votes,31
138,DEM,Cory L. Carlyle,69
138,DEM,Maggie Ellis,282
138,,Over Votes,0
138,,Under Votes,61
139,DEM,Cory L. Carlyle,102
139,DEM,Maggie Ellis,351
139,,Over Votes,0
139,,Under Votes,82
14,DEM,Cory L. Carlyle,74
14,DEM,Maggie Ellis,284
14,,Over Votes,0
14,,Under Votes,64
140,DEM,Cory L. Carlyle,73
140,DEM,Maggie Ellis,372
140,,Over Votes,0
140,,Under Votes,72
141,DEM,Cory L. Carlyle,121
141,DEM,Maggie Ellis,417
141,,Over Votes,0
141,,Under Votes,72
142,DEM,Cory L. Carlyle,126
142,DEM,Maggie Ellis,305
142,,Over Votes,0
142,,Under Votes,73
143,DEM,Cory L. Carlyle,53
143,DEM,Maggie Ellis,177
143,,Over Votes,0
143,,Under Votes,39
144,DEM,Cory L. Carlyle,63
144,DEM,Maggie Ellis,304
144,,Over Votes,0
144,,Under Votes,54
145,DEM,Cory L. Carlyle,59
145,DEM,Maggie Ellis,173
145,,Over Votes,0
145,,Under Votes,32
146,DEM,Cory L. Carlyle,99
146,DEM,Maggie Ellis,438
146,,Over Votes,0
146,,Under Votes,91
147,DEM,Cory L. Carlyle,36
147,DEM,Maggie Ellis,180
147,,Over Votes,0
147,,Under Votes,45
148,DEM,Cory L. Carlyle,29
148,DEM,Maggie Ellis,94
148,,Over Votes,0
148,,Under Votes,20
149,DEM,Cory L. Carlyle,104
149,DEM,Maggie Ellis,422
149,,Over Votes,0
149,,Under Votes,78
15,DEM,Cory L. Carlyle,34
15,DEM,Maggie Ellis,149
15,,Over Votes,0
15,,Under Votes,23
150,DEM,Cory L. Carlyle,56
150,DEM,Maggie Ellis,257
150,,Over Votes,0
150,,Under Votes,37
151,DEM,Cory L. Carlyle,47
151,DEM,Maggie Ellis,182
151,,Over Votes,0
151,,Under Votes,30
152,DEM,Cory L. Carlyle,4
152,DEM,Maggie Ellis,32
152,,Over Votes,0
152,,Under Votes,5
153,DEM,Cory L. Carlyle,24
153,DEM,Maggie Ellis,95
153,,Over Votes,1
153,,Under Votes,26
154,DEM,Cory L. Carlyle,52
154,DEM,Maggie Ellis,190
154,,Over Votes,0
154,,Under Votes,42
155,DEM,Cory L. Carlyle,62
155,DEM,Maggie Ellis,264
155,,Over Votes,1
155,,Under Votes,42
156,DEM,Cory L. Carlyle,79
156,DEM,Maggie Ellis,393
156,,Over Votes,0
156,,Under Votes,70
157,DEM,Cory L. Carlyle,85
157,DEM,Maggie Ellis,408
157,,Over Votes,0
157,,Under Votes,90
158,DEM,Cory L. Carlyle,81
158,DEM,Maggie Ellis,274
158,,Over Votes,0
158,,Under Votes,58
159,DEM,Cory L. Carlyle,87
159,DEM,Maggie Ellis,289
159,,Over Votes,0
159,,Under Votes,55
16,DEM,Cory L. Carlyle,24
16,DEM,Maggie Ellis,151
16,,Over Votes,0
16,,Under Votes,28
160,DEM,Cory L. Carlyle,5
160,DEM,Maggie Ellis,16
160,,Over Votes,0
160,,Under Votes,6
161,DEM,Cory L. Carlyle,1
161,DEM,Maggie Ellis,20
161,,Over Votes,0
161,,Under Votes,2
162,DEM,Cory L. Carlyle,21
162,DEM,Maggie Ellis,95
162,,Over Votes,0
162,,Under Votes,11
163,DEM,Cory L. Carlyle,39
163,DEM,Maggie Ellis,173
163,,Over Votes,0
163,,Under Votes,37
164,DEM,Cory L. Carlyle,110
164,DEM,Maggie Ellis,230
164,,Over Votes,0
164,,Under Votes,53
165,DEM,Cory L. Carlyle,25
165,DEM,Maggie Ellis,62
165,,Over Votes,0
165,,Under Votes,21
166,DEM,Cory L. Carlyle,102
166,DEM,Maggie Ellis,368
166,,Over Votes,0
166,,Under Votes,93
167,DEM,Cory L. Carlyle,43
167,DEM,Maggie Ellis,167
167,,Over Votes,1
167,,Under Votes,49
168,DEM,Cory L. Carlyle,38
168,DEM,Maggie Ellis,117
168,,Over Votes,0
168,,Under Votes,20
169,DEM,Cory L. Carlyle,67
169,DEM,Maggie Ellis,354
169,,Over Votes,0
169,,Under Votes,62
17,DEM,Cory L. Carlyle,105
17,DEM,Maggie Ellis,351
17,,Over Votes,1
17,,Under Votes,56
170,DEM,Cory L. Carlyle,27
170,DEM,Maggie Ellis,177
170,,Over Votes,0
170,,Under Votes,39
171,DEM,Cory L. Carlyle,80
171,DEM,Maggie Ellis,238
171,,Over Votes,1
171,,Under Votes,69
172,DEM,Cory L. Carlyle,46
172,DEM,Maggie Ellis,268
172,,Over Votes,0
172,,Under Votes,32
173,DEM,Cory L. Carlyle,5
173,DEM,Maggie Ellis,60
173,,Over Votes,0
173,,Under Votes,13
174,DEM,Cory L. Carlyle,83
174,DEM,Maggie Ellis,378
174,,Over Votes,0
174,,Under Votes,74
175,DEM,Cory L. Carlyle,46
175,DEM,Maggie Ellis,162
175,,Over Votes,0
175,,Under Votes,27
176,DEM,Cory L. Carlyle,77
176,DEM,Maggie Ellis,292
176,,Over Votes,0
176,,Under Votes,59
177,DEM,Cory L. Carlyle,55
177,DEM,Maggie Ellis,212
177,,Over Votes,0
177,,Under Votes,39
178,DEM,Cory L. Carlyle,45
178,DEM,Maggie Ellis,199
178,,Over Votes,0
178,,Under Votes,48
179,DEM,Cory L. Carlyle,75
179,DEM,Maggie Ellis,352
179,,Over Votes,0
179,,Under Votes,78
18,DEM,Cory L. Carlyle,11
18,DEM,Maggie Ellis,44
18,,Over Votes,0
18,,Under Votes,14
180,DEM,Cory L. Carlyle,83
180,DEM,Maggie Ellis,301
180,,Over Votes,0
180,,Under Votes,59
181,DEM,Cory L. Carlyle,67
181,DEM,Maggie Ellis,248
181,,Over Votes,0
181,,Under Votes,41
182,DEM,Cory L. Carlyle,91
182,DEM,Maggie Ellis,351
182,,Over Votes,0
182,,Under Votes,76
183,DEM,Cory L. Carlyle,1
183,DEM,Maggie Ellis,6
183,,Over Votes,0
183,,Under Votes,4
184,DEM,Cory L. Carlyle,58
184,DEM,Maggie Ellis,247
184,,Over Votes,1
184,,Under Votes,53
185,DEM,Cory L. Carlyle,74
185,DEM,Maggie Ellis,264
185,,Over Votes,0
185,,Under Votes,71
186,DEM,Cory L. Carlyle,6
186,DEM,Maggie Ellis,24
186,,Over Votes,0
186,,Under Votes,3
187,DEM,Cory L. Carlyle,15
187,DEM,Maggie Ellis,81
187,,Over Votes,0
187,,Under Votes,17
188,DEM,Cory L. Carlyle,7
188,DEM,Maggie Ellis,46
188,,Over Votes,0
188,,Under Votes,7
189,DEM,Cory L. Carlyle,40
189,DEM,Maggie Ellis,151
189,,Over Votes,0
189,,Under Votes,21
19,DEM,Cory L. Carlyle,58
19,DEM,Maggie Ellis,182
19,,Over Votes,0
19,,Under Votes,43
190,DEM,Cory L. Carlyle,25
190,DEM,Maggie Ellis,63
190,,Over Votes,0
190,,Under Votes,24
191,DEM,Cory L. Carlyle,18
191,DEM,Maggie Ellis,61
191,,Over Votes,0
191,,Under Votes,11
192,DEM,Cory L. Carlyle,64
192,DEM,Maggie Ellis,312
192,,Over Votes,1
192,,Under Votes,50
193,DEM,Cory L. Carlyle,17
193,DEM,Maggie Ellis,83
193,,Over Votes,0
193,,Under Votes,13
194,DEM,Cory L. Carlyle,79
194,DEM,Maggie Ellis,332
194,,Over Votes,0
194,,Under Votes,61
195,DEM,Cory L. Carlyle,8
195,DEM,Maggie Ellis,54
195,,Over Votes,0
195,,Under Votes,10
196,DEM,Cory L. Carlyle,51
196,DEM,Maggie Ellis,183
196,,Over Votes,0
196,,Under Votes,43
197,DEM,Cory L. Carlyle,22
197,DEM,Maggie Ellis,125
197,,Over Votes,0
197,,Under Votes,26
198,DEM,Cory L. Carlyle,83
198,DEM,Maggie Ellis,393
198,,Over Votes,1
198,,Under Votes,64
199,DEM,Cory L. Carlyle,76
199,DEM,Maggie Ellis,233
199,,Over Votes,0
199,,Under Votes,68
2,DEM,Cory L. Carlyle,99
2,DEM,Maggie Ellis,453
2,,Over Votes,0
2,,Under Votes,109
20,DEM,Cory L. Carlyle,41
20,DEM,Maggie Ellis,210
20,,Over Votes,0
20,,Under Votes,33
200,DEM,Cory L. Carlyle,42
200,DEM,Maggie Ellis,204
200,,Over Votes,0
200,,Under Votes,51
201,DEM,Cory L. Carlyle,0
201,DEM,Maggie Ellis,0
201,,Over Votes,0
201,,Under Votes,0
203,DEM,Cory L. Carlyle,50
203,DEM,Maggie Ellis,301
203,,Over Votes,0
203,,Under Votes,59
204,DEM,Cory L. Carlyle,9
204,DEM,Maggie Ellis,31
204,,Over Votes,0
204,,Under Votes,1
205,DEM,Cory L. Carlyle,112
205,DEM,Maggie Ellis,320
205,,Over Votes,0
205,,Under Votes,70
206,DEM,Cory L. Carlyle,35
206,DEM,Maggie Ellis,199
206,,Over Votes,1
206,,Under Votes,35
207,DEM,Cory L. Carlyle,86
207,DEM,Maggie Ellis,333
207,,Over Votes,1
207,,Under Votes,70
208,DEM,Cory L. Carlyle,78
208,DEM,Maggie Ellis,352
208,,Over Votes,0
208,,Under Votes,70
209,DEM,Cory L. Carlyle,2
209,DEM,Maggie Ellis,16
209,,Over Votes,0
209,,Under Votes,1
21,DEM,Cory L. Carlyle,119
21,DEM,Maggie Ellis,498
21,,Over Votes,1
21,,Under Votes,106
210,DEM,Cory L. Carlyle,43
210,DEM,Maggie Ellis,148
210,,Over Votes,0
210,,Under Votes,29
211,DEM,Cory L. Carlyle,66
211,DEM,Maggie Ellis,281
211,,Over Votes,0
211,,Under Votes,55
212,DEM,Cory L. Carlyle,55
212,DEM,Maggie Ellis,198
212,,Over Votes,0
212,,Under Votes,35
213,DEM,Cory L. Carlyle,80
213,DEM,Maggie Ellis,333
213,,Over Votes,0
213,,Under Votes,75
214,DEM,Cory L. Carlyle,33
214,DEM,Maggie Ellis,166
214,,Over Votes,0
214,,Under Votes,47
215,DEM,Cory L. Carlyle,67
215,DEM,Maggie Ellis,250
215,,Over Votes,0
215,,Under Votes,39
216,DEM,Cory L. Carlyle,78
216,DEM,Maggie Ellis,363
216,,Over Votes,0
216,,Under Votes,86
217,DEM,Cory L. Carlyle,74
217,DEM,Maggie Ellis,274
217,,Over Votes,0
217,,Under Votes,58
218,DEM,Cory L. Carlyle,98
218,DEM,Maggie Ellis,299
218,,Over Votes,0
218,,Under Votes,72
219,DEM,Cory L. Carlyle,96
219,DEM,Maggie Ellis,424
219,,Over Votes,1
219,,Under Votes,111
22,DEM,Cory L. Carlyle,66
22,DEM,Maggie Ellis,249
22,,Over Votes,0
22,,Under Votes,52
220,DEM,Cory L. Carlyle,50
220,DEM,Maggie Ellis,196
220,,Over Votes,0
220,,Under Votes,35
221,DEM,Cory L. Carlyle,27
221,DEM,Maggie Ellis,137
221,,Over Votes,0
221,,Under Votes,37
222,DEM,Cory L. Carlyle,95
222,DEM,Maggie Ellis,350
222,,Over Votes,0
222,,Under Votes,71
223,DEM,Cory L. Carlyle,67
223,DEM,Maggie Ellis,235
223,,Over Votes,0
223,,Under Votes,35
224,DEM,Cory L. Carlyle,45
224,DEM,Maggie Ellis,191
224,,Over Votes,0
224,,Under Votes,42
225,DEM,Cory L. Carlyle,86
225,DEM,Maggie Ellis,356
225,,Over Votes,0
225,,Under Votes,63
226,DEM,Cory L. Carlyle,101
226,DEM,Maggie Ellis,468
226,,Over Votes,1
226,,Under Votes,74
227,DEM,Cory L. Carlyle,113
227,DEM,Maggie Ellis,380
227,,Over Votes,2
227,,Under Votes,95
228,DEM,Cory L. Carlyle,110
228,DEM,Maggie Ellis,414
228,,Over Votes,0
228,,Under Votes,80
229,DEM,Cory L. Carlyle,59
229,DEM,Maggie Ellis,175
229,,Over Votes,0
229,,Under Votes,34
23,DEM,Cory L. Carlyle,105
23,DEM,Maggie Ellis,370
23,,Over Votes,0
23,,Under Votes,79
230,DEM,Cory L. Carlyle,90
230,DEM,Maggie Ellis,441
230,,Over Votes,0
230,,Under Votes,74
231,DEM,Cory L. Carlyle,115
231,DEM,Maggie Ellis,478
231,,Over Votes,0
231,,Under Votes,85
232,DEM,Cory L. Carlyle,109
232,DEM,Maggie Ellis,357
232,,Over Votes,0
232,,Under Votes,67
233,DEM,Cory L. Carlyle,45
233,DEM,Maggie Ellis,195
233,,Over Votes,0
233,,Under Votes,36
234,DEM,Cory L. Carlyle,74
234,DEM,Maggie Ellis,291
234,,Over Votes,0
234,,Under Votes,71
235,DEM,Cory L. Carlyle,44
235,DEM,Maggie Ellis,140
235,,Over Votes,0
235,,Under Votes,27
236,DEM,Cory L. Carlyle,63
236,DEM,Maggie Ellis,222
236,,Over Votes,0
236,,Under Votes,63
237,DEM,Cory L. Carlyle,65
237,DEM,Maggie Ellis,193
237,,Over Votes,0
237,,Under Votes,44
238,DEM,Cory L. Carlyle,86
238,DEM,Maggie Ellis,392
238,,Over Votes,1
238,,Under Votes,62
239,DEM,Cory L. Carlyle,51
239,DEM,Maggie Ellis,256
239,,Over Votes,0
239,,Under Votes,43
24,DEM,Cory L. Carlyle,58
24,DEM,Maggie Ellis,233
24,,Over Votes,0
24,,Under Votes,47
240,DEM,Cory L. Carlyle,59
240,DEM,Maggie Ellis,260
240,,Over Votes,0
240,,Under Votes,58
241,DEM,Cory L. Carlyle,42
241,DEM,Maggie Ellis,134
241,,Over Votes,0
241,,Under Votes,33
242,DEM,Cory L. Carlyle,83
242,DEM,Maggie Ellis,308
242,,Over Votes,0
242,,Under Votes,59
243,DEM,Cory L. Carlyle,34
243,DEM,Maggie Ellis,96
243,,Over Votes,0
243,,Under Votes,17
244,DEM,Cory L. Carlyle,60
244,DEM,Maggie Ellis,266
244,,Over Votes,0
244,,Under Votes,61
245,DEM,Cory L. Carlyle,47
245,DEM,Maggie Ellis,178
245,,Over Votes,1
245,,Under Votes,47
246,DEM,Cory L. Carlyle,53
246,DEM,Maggie Ellis,264
246,,Over Votes,0
246,,Under Votes,63
247,DEM,Cory L. Carlyle,36
247,DEM,Maggie Ellis,148
247,,Over Votes,0
247,,Under Votes,43
248,DEM,Cory L. Carlyle,35
248,DEM,Maggie Ellis,178
248,,Over Votes,0
248,,Under Votes,28
249,DEM,Cory L. Carlyle,103
249,DEM,Maggie Ellis,352
249,,Over Votes,0
249,,Under Votes,46
25,DEM,Cory L. Carlyle,111
25,DEM,Maggie Ellis,344
25,,Over Votes,0
25,,Under Votes,81
250,DEM,Cory L. Carlyle,80
250,DEM,Maggie Ellis,236
250,,Over Votes,0
250,,Under Votes,54
251,DEM,Cory L. Carlyle,39
251,DEM,Maggie Ellis,189
251,,Over Votes,0
251,,Under Votes,45
252,DEM,Cory L. Carlyle,42
252,DEM,Maggie Ellis,209
252,,Over Votes,0
252,,Under Votes,41
253,DEM,Cory L. Carlyle,72
253,DEM,Maggie Ellis,282
253,,Over Votes,0
253,,Under Votes,57
254,DEM,Cory L. Carlyle,24
254,DEM,Maggie Ellis,101
254,,Over Votes,0
254,,Under Votes,18
255,DEM,Cory L. Carlyle,70
255,DEM,Maggie Ellis,298
255,,Over Votes,0
255,,Under Votes,69
256,DEM,Cory L. Carlyle,14
256,DEM,Maggie Ellis,57
256,,Over Votes,0
256,,Under Votes,5
257,DEM,Cory L. Carlyle,40
257,DEM,Maggie Ellis,134
257,,Over Votes,0
257,,Under Votes,23
258,DEM,Cory L. Carlyle,88
258,DEM,Maggie Ellis,329
258,,Over Votes,0
258,,Under Votes,77
259,DEM,Cory L. Carlyle,73
259,DEM,Maggie Ellis,328
259,,Over Votes,0
259,,Under Votes,70
26,DEM,Cory L. Carlyle,30
26,DEM,Maggie Ellis,121
26,,Over Votes,0
26,,Under Votes,22
260,DEM,Cory L. Carlyle,6
260,DEM,Maggie Ellis,15
260,,Over Votes,0
260,,Under Votes,8
261,DEM,Cory L. Carlyle,68
261,DEM,Maggie Ellis,254
261,,Over Votes,0
261,,Under Votes,55
262,DEM,Cory L. Carlyle,62
262,DEM,Maggie Ellis,336
262,,Over Votes,0
262,,Under Votes,65
263,DEM,Cory L. Carlyle,52
263,DEM,Maggie Ellis,167
263,,Over Votes,0
263,,Under Votes,44
264,DEM,Cory L. Carlyle,90
264,DEM,Maggie Ellis,321
264,,Over Votes,1
264,,Under Votes,58
265,DEM,Cory L. Carlyle,0
265,DEM,Maggie Ellis,0
265,,Over Votes,0
265,,Under Votes,0
268,DEM,Cory L. Carlyle,0
268,DEM,Maggie Ellis,0
268,,Over Votes,0
268,,Under Votes,0
269,DEM,Cory L. Carlyle,0
269,DEM,Maggie Ellis,0
269,,Over Votes,0
269,,Under Votes,0
27,DEM,Cory L. Carlyle,63
27,DEM,Maggie Ellis,236
27,,Over Votes,0
27,,Under Votes,35
270,DEM,Cory L. Carlyle,0
270,DEM,Maggie Ellis,0
270,,Over Votes,0
270,,Under Votes,0
271,DEM,Cory L. Carlyle,26
271,DEM,Maggie Ellis,99
271,,Over Votes,0
271,,Under Votes,16
272,DEM,Cory L. Carlyle,0
272,DEM,Maggie Ellis,0
272,,Over Votes,0
272,,Under Votes,0
273,DEM,Cory L. Carlyle,5
273,DEM,Maggie Ellis,15
273,,Over Votes,0
273,,Under Votes,3
274,DEM,Cory L. Carlyle,0
274,DEM,Maggie Ellis,0
274,,Over Votes,0
274,,Under Votes,0
275,DEM,Cory L. Carlyle,0
275,DEM,Maggie Ellis,0
275,,Over Votes,0
275,,Under Votes,0
276,DEM,Cory L. Carlyle,40
276,DEM,Maggie Ellis,166
276,,Over Votes,0
276,,Under Votes,35
277,DEM,Cory L. Carlyle,0
277,DEM,Maggie Ellis,0
277,,Over Votes,0
277,,Under Votes,0
28,DEM,Cory L. Carlyle,88
28,DEM,Maggie Ellis,338
28,,Over Votes,1
28,,Under Votes,64
281,DEM,Cory L. Carlyle,0
281,DEM,Maggie Ellis,0
281,,Over Votes,0
281,,Under Votes,0
284,DEM,Cory L. Carlyle,0
284,DEM,Maggie Ellis,0
284,,Over Votes,0
284,,Under Votes,0
29,DEM,Cory L. Carlyle,42
29,DEM,Maggie Ellis,195
29,,Over Votes,0
29,,Under Votes,45
3,DEM,Cory L. Carlyle,62
3,DEM,Maggie Ellis,278
3,,Over Votes,0
3,,Under Votes,82
30,DEM,Cory L. Carlyle,16
30,DEM,Maggie Ellis,86
30,,Over Votes,0
30,,Under Votes,19
31,DEM,Cory L. Carlyle,55
31,DEM,Maggie Ellis,248
31,,Over Votes,0
31,,Under Votes,44
32,DEM,Cory L. Carlyle,77
32,DEM,Maggie Ellis,301
32,,Over Votes,1
32,,Under Votes,54
33,DEM,Cory L. Carlyle,87
33,DEM,Maggie Ellis,313
33,,Over Votes,1
33,,Under Votes,73
34,DEM,Cory L. Carlyle,106
34,DEM,Maggie Ellis,424
34,,Over Votes,0
34,,Under Votes,108
35,DEM,Cory L. Carlyle,15
35,DEM,Maggie Ellis,75
35,,Over Votes,0
35,,Under Votes,24
36,DEM,Cory L. Carlyle,50
36,DEM,Maggie Ellis,134
36,,Over Votes,0
36,,Under Votes,46
37,DEM,Cory L. Carlyle,18
37,DEM,Maggie Ellis,95
37,,Over Votes,0
37,,Under Votes,20
38,DEM,Cory L. Carlyle,86
38,DEM,Maggie Ellis,362
38,,Over Votes,0
38,,Under Votes,73
39,DEM,Cory L. Carlyle,58
39,DEM,Maggie Ellis,318
39,,Over Votes,0
39,,Under Votes,72
4,DEM,Cory L. Carlyle,73
4,DEM,Maggie Ellis,312
4,,Over Votes,0
4,,Under Votes,54
40,DEM,Cory L. Carlyle,77
40,DEM,Maggie Ellis,284
40,,Over Votes,0
40,,Under Votes,49
41,DEM,Cory L. Carlyle,34
41,DEM,Maggie Ellis,123
41,,Over Votes,0
41,,Under Votes,24
42,DEM,Cory L. Carlyle,25
42,DEM,Maggie Ellis,123
42,,Over Votes,0
42,,Under Votes,21
43,DEM,Cory L. Carlyle,79
43,DEM,Maggie Ellis,346
43,,Over Votes,0
43,,Under Votes,58
44,DEM,Cory L. Carlyle,21
44,DEM,Maggie Ellis,132
44,,Over Votes,0
44,,Under Votes,29
45,DEM,Cory L. Carlyle,74
45,DEM,Maggie Ellis,271
45,,Over Votes,0
45,,Under Votes,40
46,DEM,Cory L. Carlyle,75
46,DEM,Maggie Ellis,393
46,,Over Votes,0
46,,Under Votes,84
47,DEM,Cory L. Carlyle,86
47,DEM,Maggie Ellis,346
47,,Over Votes,1
47,,Under Votes,62
48,DEM,Cory L. Carlyle,124
48,DEM,Maggie Ellis,438
48,,Over Votes,0
48,,Under Votes,117
49,DEM,Cory L. Carlyle,62
49,DEM,Maggie Ellis,279
49,,Over Votes,0
49,,Under Votes,66
5,DEM,Cory L. Carlyle,18
5,DEM,Maggie Ellis,95
5,,Over Votes,0
5,,Under Votes,10
50,DEM,Cory L. Carlyle,72
50,DEM,Maggie Ellis,306
50,,Over Votes,0
50,,Under Votes,70
51,DEM,Cory L. Carlyle,45
51,DEM,Maggie Ellis,190
51,,Over Votes,0
51,,Under Votes,24
52,DEM,Cory L. Carlyle,93
52,DEM,Maggie Ellis,370
52,,Over Votes,0
52,,Under Votes,104
53,DEM,Cory L. Carlyle,60
53,DEM,Maggie Ellis,259
53,,Over Votes,0
53,,Under Votes,42
54,DEM,Cory L. Carlyle,88
54,DEM,Maggie Ellis,420
54,,Over Votes,0
54,,Under Votes,77
55,DEM,Cory L. Carlyle,96
55,DEM,Maggie Ellis,510
55,,Over Votes,1
55,,Under Votes,128
56,DEM,Cory L. Carlyle,65
56,DEM,Maggie Ellis,267
56,,Over Votes,0
56,,Under Votes,53
57,DEM,Cory L. Carlyle,23
57,DEM,Maggie Ellis,130
57,,Over Votes,0
57,,Under Votes,20
58,DEM,Cory L. Carlyle,110
58,DEM,Maggie Ellis,349
58,,Over Votes,0
58,,Under Votes,78
59,DEM,Cory L. Carlyle,80
59,DEM,Maggie Ellis,343
59,,Over Votes,1
59,,Under Votes,76
6,DEM,Cory L. Carlyle,37
6,DEM,Maggie Ellis,155
6,,Over Votes,0
6,,Under Votes,27
60,DEM,Cory L. Carlyle,72
60,DEM,Maggie Ellis,249
60,,Over Votes,0
60,,Under Votes,52
61,DEM,Cory L. Carlyle,41
61,DEM,Maggie Ellis,195
61,,Over Votes,0
61,,Under Votes,30
62,DEM,Cory L. Carlyle,54
62,DEM,Maggie Ellis,334
62,,Over Votes,0
62,,Under Votes,65
63,DEM,Cory L. Carlyle,46
63,DEM,Maggie Ellis,200
63,,Over Votes,0
63,,Under Votes,41
64,DEM,Cory L. Carlyle,61
64,DEM,Maggie Ellis,254
64,,Over Votes,0
64,,Under Votes,50
65,DEM,Cory L. Carlyle,31
65,DEM,Maggie Ellis,126
65,,Over Votes,0
65,,Under Votes,18
66,DEM,Cory L. Carlyle,40
66,DEM,Maggie Ellis,229
66,,Over Votes,0
66,,Under Votes,44
67,DEM,Cory L. Carlyle,66
67,DEM,Maggie Ellis,330
67,,Over Votes,0
