precinct,party,candidate,votes
231,,Under Votes,0
232,Dem,Simon Cardell,0
232,Rep,Pat Fallon,0
232,,Over Votes,0
232,,Under Votes,0
233,Dem,Simon Cardell,0
233,Rep,Pat Fallon,0
233,,Over Votes,0
233,,Under Votes,0
234,Dem,Simon Cardell,0
234,Rep,Pat Fallon,0
234,,Over Votes,0
234,,Under Votes,0
235,Dem,Simon Cardell,638
235,Rep,Pat Fallon,620
235,,Over Votes,0
235,,Under Votes,74
236,Dem,Simon Cardell,0
236,Rep,Pat Fallon,0
236,,Over Votes,0
236,,Under Votes,0
237,Dem,Simon Cardell,0
237,Rep,Pat Fallon,0
237,,Over Votes,0
237,,Under Votes,0
238,Dem,Simon Cardell,0
238,Rep,Pat Fallon,0
238,,Over Votes,0
238,,Under Votes,0
239,Dem,Simon Cardell,0
239,Rep,Pat Fallon,0
239,,Over Votes,0
239,,Under Votes,0
240,Dem,Simon Cardell,0
240,Rep,Pat Fallon,0
240,,Over Votes,0
240,,Under Votes,0
241,Dem,Simon Cardell,0
241,Rep,Pat Fallon,0
241,,Over Votes,0
241,,Under Votes,0
242,Dem,Simon Cardell,0
242,Rep,Pat Fallon,0
242,,Over Votes,0
242,,Under Votes,0
243,Dem,Simon Cardell,0
243,Rep,Pat Fallon,0
243,,Over Votes,0
243,,Under Votes,0
244,Dem,Simon Cardell,0
244,Rep,Pat Fallon,0
244,,Over Votes,0
244,,Under Votes,0
245,Dem,Simon Cardell,693
245,Rep,Pat Fallon,861
245,,Over Votes,0
245,,Under Votes,97
246,Dem,Simon Cardell,0
246,Rep,Pat Fallon,0
246,,Over Votes,0
246,,Under Votes,0
247,Dem,Simon Cardell,0
247,Rep,Pat Fallon,0
247,,Over Votes,0
247,,Under Votes,0
248,Dem,Simon Cardell,691
248,Rep,Pat Fallon,870
248,,Over Votes,0
248,,Under Votes,84
249,Dem,Simon Cardell,0
249,Rep,Pat Fallon,0
249,,Over Votes,0
249,,Under Votes,0
250,Dem,Simon Cardell,1412
250,Rep,Pat Fallon,1438
250,,Over Votes,0
250,,Under Votes,175
251,Dem,Simon Cardell,0
251,Rep,Pat Fallon,0
251,,Over Votes,0
251,,Under Votes,0
252,Dem,Simon Cardell,0
252,Rep,Pat Fallon,0
252,,Over Votes,0
252,,Under Votes,0
253,Dem,Simon Cardell,1018
253,Rep,Pat Fallon,1070
253,,Over Votes,0
253,,Under Votes,114
254,Dem,Simon Cardell,0
254,Rep,Pat Fallon,0
254,,Over Votes,0
254,,Under Votes,0
255,Dem,Simon Cardell,0
255,Rep,Pat Fallon,0
255,,Over Votes,0
255,,Under Votes,0
256,Dem,Simon Cardell,0
256,Rep,Pat Fallon,0
256,,Over Votes,0
256,,Under Votes,0
257,Dem,Simon Cardell,0
257,Rep,Pat Fallon,0
257,,Over Votes,0
257,,Under Votes,0
258,Dem,Simon Cardell,0
258,Rep,Pat Fallon,0
258,,Over Votes,0
