precinct,party,candidate,votes
51,REP,Mike Gould,258
51,,Over Votes,0
51,,Under Votes,30
52,DEM,David Brignac,1016
52,REP,Mike Gould,699
52,,Over Votes,0
52,,Under Votes,74
53,DEM,David Brignac,608
53,REP,Mike Gould,729
53,,Over Votes,0
53,,Under Votes,76
54,DEM,David Brignac,892
54,REP,Mike Gould,624
54,,Over Votes,0
54,,Under Votes,69
55,DEM,David Brignac,1250
55,REP,Mike Gould,724
55,,Over Votes,0
55,,Under Votes,127
56,DEM,David Brignac,608
56,REP,Mike Gould,1025
56,,Over Votes,0
56,,Under Votes,78
57,DEM,David Brignac,305
57,REP,Mike Gould,415
57,,Over Votes,0
57,,Under Votes,26
58,DEM,David Brignac,928
58,REP,Mike Gould,831
58,,Over Votes,0
58,,Under Votes,85
59,DEM,David Brignac,808
59,REP,Mike Gould,1191
59,,Over Votes,0
59,,Under Votes,79
60,DEM,David Brignac,581
60,REP,Mike Gould,1137
60,,Over Votes,0
60,,Under Votes,74
61,DEM,David Brignac,386
61,REP,Mike Gould,571
61,,Over Votes,0
61,,Under Votes,37
62,DEM,David Brignac,709
62,REP,Mike Gould,601
62,,Over Votes,0
62,,Under Votes,75
63,DEM,David Brignac,548
63,REP,Mike Gould,753
63,,Over Votes,0
63,,Under Votes,64
64,DEM,David Brignac,700
64,REP,Mike Gould,682
64,,Over Votes,0
64,,Under Votes,64
65,DEM,David Brignac,337
65,REP,Mike Gould,357
65,,Over Votes,0
65,,Under Votes,27
66,DEM,David Brignac,562
66,REP,Mike Gould,581
66,,Over Votes,0
66,,Under Votes,54
67,DEM,David Brignac,695
67,REP,Mike Gould,730
67,,Over Votes,0
67,,Under Votes,61
68,DEM,David Brignac,437
68,REP,Mike Gould,440
68,,Over Votes,0
68,,Under Votes,53
69,DEM,David Brignac,989
69,REP,Mike Gould,1210
69,,Over Votes,0
69,,Under Votes,98
70,DEM,David Brignac,474
70,REP,Mike Gould,642
70,,Over Votes,0
70,,Under Votes,40
71,DEM,David Brignac,508
71,REP,Mike Gould,546
71,,Over Votes,0
71,,Under Votes,57
72,DEM,David Brignac,372
72,REP,Mike Gould,507
72,,Over Votes,0
72,,Under Votes,40
73,DEM,David Brignac,542
73,REP,Mike Gould,318
73,,Over Votes,0
73,,Under Votes,46
74,DEM,David Brignac,486
74,REP,Mike Gould,543
74,,Over Votes,0
74,,Under Votes,40
75,DEM,David Brignac,488
75,REP,Mike Gould,779
75,,Over Votes,0
75,,Under Votes,67
76,DEM,David Brignac,779
76,REP,Mike Gould,1075
76,,Over Votes,0
76,,Under Votes,98
77,DEM,David Brignac,973
77,REP,Mike Gould,803
77,,Over Votes,0
77,,Under Votes,65
78,DEM,David Brignac,1240
78,REP,Mike Gould,910
78,,Over Votes,0
78,,Under Votes,96
79,DEM,David Brignac,600
79,REP,Mike Gould,673
79,,Over Votes,0
79,,Under Votes,52
80,DEM,David Brignac,847
80,REP,Mike Gould,948
80,,Over Votes,0
80,,Under Votes,59
81,DEM,David Brignac,748
81,REP,Mike Gould,707
81,,Over Votes,0
81,,Under Votes,80
82,DEM,David Brignac,688
82,REP,Mike Gould,665
82,,Over Votes,0
82,,Under Votes,37
83,DEM,David Brignac,635
83,REP,Mike Gould,1345
83,,Over Votes,0
83,,Under Votes,83
84,DEM,David Brignac,548
84,REP,Mike Gould,706
84,,Over Votes,0
84,,Under Votes,63
85,DEM,David Brignac,916
85,REP,Mike Gould,704
85,,Over Votes,0
85,,Under Votes,59
86,DEM,David Brignac,742
86,REP,Mike Gould,921
86,,Over Votes,0
86,,Under Votes,65
87,DEM,David Brignac,860
87,REP,Mike Gould,560
87,,Over Votes,0
87,,Under Votes,42
88,DEM,David Brignac,476
88,REP,Mike Gould,192
88,,Over Votes,0
88,,Under Votes,29
89,DEM,David Brignac,808
89,REP,Mike Gould,911
89,,Over Votes,0
89,,Under Votes,64
90,DEM,David Brignac,635
90,REP,Mike Gould,1208
90,,Over Votes,0
90,,Under Votes,91
91,DEM,David Brignac,669
91,REP,Mike Gould,656
91,,Over Votes,0
91,,Under Votes,59
92,DEM,David Brignac,843
92,REP,Mike Gould,831
92,,Over Votes,0
92,,Under Votes,59
93,DEM,David Brignac,22
93,REP,Mike Gould,125
93,,Over Votes,0
93,,Under Votes,10
94,DEM,David Brignac,1243
94,REP,Mike Gould,1098
94,,Over Votes,0
94,,Under Votes,104
95,DEM,David Brignac,730
95,REP,Mike Gould,818
95,,Over Votes,0
95,,Under Votes,66
96,DEM,David Brignac,213
96,REP,Mike Gould,293
96,,Over Votes,0
96,,Under Votes,19
97,DEM,David Brignac,235
97,REP,Mike Gould,651
97,,Over Votes,0
97,,Under Votes,41
98,DEM,David Brignac,259
98,REP,Mike Gould,419
98,,Over Votes,0
98,,Under Votes,33
99,DEM,David Brignac,76
99,REP,Mike Gould,47
99,,Over Votes,0
99,,Under Votes,3
100,DEM,David Brignac,114
100,REP,Mike Gould,279
100,,Over Votes,0
100,,Under Votes,18
101,DEM,David Brignac,889
101,REP,Mike Gould,1062
101,,Over Votes,0
101,,Under Votes,71
102,DEM,David Brignac,484
102,REP,Mike Gould,1102
102,,Over Votes,0
102,,Under Votes,68
103,DEM,David Brignac,295
103,REP,Mike Gould,252
103,,Over Votes,0
103,,Under Votes,23
104,DEM,David Brignac,542
104,REP,Mike Gould,276
104,,Over Votes,0
104,,Under Votes,29
105,DEM,David Brignac,2
105,REP,Mike Gould,2
105,,Over Votes,0
105,,Under Votes,0
106,DEM,David Brignac,483
106,REP,Mike Gould,491
106,,Over Votes,0
106,,Under Votes,29
107,DEM,David Brignac,939
107,REP,Mike Gould,943
107,,Over Votes,0
107,,Under Votes,69
108,DEM,David Brignac,797
108,REP,Mike Gould,697
108,,Over Votes,0
108,,Under Votes,69
109,DEM,David Brignac,973
109,REP,Mike Gould,1369
109,,Over Votes,0
109,,Under Votes,111
110,DEM,David Brignac,685
110,REP,Mike Gould,817
110,,Over Votes,0
110,,Under Votes,61
111,DEM,David Brignac,465
111,REP,Mike Gould,1123
111,,Over Votes,0
111,,Under Votes,43
112,DEM,David Brignac,816
112,REP,Mike Gould,973
112,,Over Votes,0
112,,Under Votes,83
113,DEM,David Brignac,701
113,REP,Mike Gould,736
113,,Over Votes,0
113,,Under Votes,69
114,DEM,David Brignac,460
114,REP,Mike Gould,885
114,,Over Votes,0
114,,Under Votes,51
115,DEM,David Brignac,836
115,REP,Mike Gould,800
115,,Over Votes,0
115,,Under Votes,93
116,DEM,David Brignac,1095
116,REP,Mike Gould,1521
116,,Over Votes,0
116,,Under Votes,132
117,DEM,David Brignac,984
117,REP,Mike Gould,1060
117,,Over Votes,0
117,,Under Votes,76
118,DEM,David Brignac,888
118,REP,Mike Gould,1304
118,,Over Votes,0
118,,Under Votes,89
119,DEM,David Brignac,643
119,REP,Mike Gould,713
119,,Over Votes,0
119,,Under Votes,55
120,DEM,David Brignac,808
120,REP,Mike Gould,1248
120,,Over Votes,0
120,,Under Votes,70
121,DEM,David Brignac,879
121,REP,Mike Gould,610
121,,Over Votes,0
121,,Under Votes,56
122,DEM,David Brignac,876
122,REP,Mike Gould,2022
122,,Over Votes,0
122,,Under Votes,126
123,DEM,David Brignac,426
123,REP,Mike Gould,669
123,,Over Votes,0
123,,Under Votes,46
124,DEM,David Brignac,775
124,REP,Mike Gould,778
124,,Over Votes,0
124,,Under Votes,81
125,DEM,David Brignac,587
125,REP,Mike Gould,505
125,,Over Votes,0
125,,Under Votes,44
126,DEM,David Brignac,1129
126,REP,Mike Gould,1319
126,,Over Votes,0
126,,Under Votes,73
127,DEM,David Brignac,874
127,REP,Mike Gould,960
127,,Over Votes,0
127,,Under Votes,78
128,DEM,David Brignac,453
128,REP,Mike Gould,1460
128,,Over Votes,0
128,,Under Votes,86
129,DEM,David Brignac,967
129,REP,Mike Gould,1277
129,,Over Votes,0
129,,Under Votes,75
130,DEM,David Brignac,1008
130,REP,Mike Gould,1048
130,,Over Votes,0
130,,Under Votes,82
131,DEM,David Brignac,542
131,REP,Mike Gould,1040
131,,Over Votes,0
131,,Under Votes,65
132,DEM,David Brignac,817
132,REP,Mike Gould,724
132,,Over Votes,0
132,,Under Votes,64
133,DEM,David Brignac,474
133,REP,Mike Gould,647
133,,Over Votes,0
133,,Under Votes,56
134,DEM,David Brignac,976
134,REP,Mike Gould,876
134,,Over Votes,0
134,,Under Votes,54
135,DEM,David Brignac,1073
135,REP,Mike Gould,999
135,,Over Votes,0
135,,Under Votes,80
136,DEM,David Brignac,520
136,REP,Mike Gould,658
136,,Over Votes,0
136,,Under Votes,54
137,DEM,David Brignac,406
137,REP,Mike Gould,642
137,,Over Votes,0
137,,Under Votes,51
138,DEM,David Brignac,577
138,REP,Mike Gould,725
138,,Over Votes,0
138,,Under Votes,59
139,DEM,David Brignac,1084
139,REP,Mike Gould,918
139,,Over Votes,0
139,,Under Votes,65
140,DEM,David Brignac,833
140,REP,Mike Gould,1814
140,,Over Votes,0
140,,Under Votes,97
141,DEM,David Brignac,953
141,REP,Mike Gould,996
141,,Over Votes,0
141,,Under Votes,77
142,DEM,David Brignac,854
142,REP,Mike Gould,808
142,,Over Votes,0
142,,Under Votes,79
143,DEM,David Brignac,511
143,REP,Mike Gould,728
143,,Over Votes,0
143,,Under Votes,49
144,DEM,David Brignac,635
144,REP,Mike Gould,897
144,,Over Votes,0
144,,Under Votes,62
145,DEM,David Brignac,461
145,REP,Mike Gould,406
145,,Over Votes,0
145,,Under Votes,29
146,DEM,David Brignac,1085
146,REP,Mike Gould,1197
146,,Over Votes,0
146,,Under Votes,89
147,DEM,David Brignac,440
147,REP,Mike Gould,503
147,,Over Votes,0
147,,Under Votes,37
148,DEM,David Brignac,143
148,REP,Mike Gould,237
148,,Over Votes,0
148,,Under Votes,25
149,DEM,David Brignac,918
149,REP,Mike Gould,1459
149,,Over Votes,0
149,,Under Votes,83
150,DEM,David Brignac,244
150,REP,Mike Gould,511
150,,Over Votes,0
150,,Under Votes,25
151,DEM,David Brignac,427
151,REP,Mike Gould,439
151,,Over Votes,0
151,,Under Votes,27
152,DEM,David Brignac,66
152,REP,Mike Gould,26
152,,Over Votes,0
152,,Under Votes,0
153,DEM,David Brignac,228
153,REP,Mike Gould,324
153,,Over Votes,0
153,,Under Votes,24
154,DEM,David Brignac,207
154,REP,Mike Gould,920
154,,Over Votes,0
154,,Under Votes,30
155,DEM,David Brignac,607
155,REP,Mike Gould,898
155,,Over Votes,0
155,,Under Votes,48
156,DEM,David Brignac,790
156,REP,Mike Gould,1009
156,,Over Votes,0
156,,Under Votes,71
157,DEM,David Brignac,992
157,REP,Mike Gould,1097
157,,Over Votes,0
157,,Under Votes,75
158,DEM,David Brignac,746
158,REP,Mike Gould,635
158,,Over Votes,0
158,,Under Votes,46
159,DEM,David Brignac,656
159,REP,Mike Gould,727
159,,Over Votes,0
159,,Under Votes,62
160,DEM,David Brignac,27
160,REP,Mike Gould,247
160,,Over Votes,0
160,,Under Votes,9
161,DEM,David Brignac,43
161,REP,Mike Gould,104
161,,Over Votes,0
161,,Under Votes,5
162,DEM,David Brignac,39
162,REP,Mike Gould,182
162,,Over Votes,0
162,,Under Votes,8
163,DEM,David Brignac,407
163,REP,Mike Gould,596
163,,Over Votes,0
163,,Under Votes,25
164,DEM,David Brignac,550
164,REP,Mike Gould,724
164,,Over Votes,0
164,,Under Votes,118
165,DEM,David Brignac,176
165,REP,Mike Gould,362
165,,Over Votes,0
165,,Under Votes,19
166,DEM,David Brignac,886
166,REP,Mike Gould,1156
166,,Over Votes,0
166,,Under Votes,85
167,DEM,David Brignac,593
167,REP,Mike Gould,471
167,,Over Votes,0
167,,Under Votes,47
168,DEM,David Brignac,279
168,REP,Mike Gould,772
168,,Over Votes,0
168,,Under Votes,62
169,DEM,David Brignac,850
169,REP,Mike Gould,859
169,,Over Votes,0
169,,Under Votes,63
170,DEM,David Brignac,356
170,REP,Mike Gould,597
170,,Over Votes,0
170,,Under Votes,54
171,DEM,David Brignac,557
171,REP,Mike Gould,615
171,,Over Votes,0
171,,Under Votes,50
172,DEM,David Brignac,950
172,REP,Mike Gould,1932
172,,Over Votes,0
172,,Under Votes,105
173,DEM,David Brignac,109
173,REP,Mike Gould,268
173,,Over Votes,0
173,,Under Votes,12
174,DEM,David Brignac,839
174,REP,Mike Gould,1206
174,,Over Votes,0
174,,Under Votes,84
175,DEM,David Brignac,403
175,REP,Mike Gould,661
175,,Over Votes,0
175,,Under Votes,52
176,DEM,David Brignac,806
176,REP,Mike Gould,615
176,,Over Votes,0
176,,Under Votes,46
177,DEM,David Brignac,516
177,REP,Mike Gould,947
177,,Over Votes,0
177,,Under Votes,37
178,DEM,David Brignac,356
178,REP,Mike Gould,1147
178,,Over Votes,0
178,,Under Votes,53
179,DEM,David Brignac,751
179,REP,Mike Gould,2325
179,,Over Votes,0
179,,Under Votes,161
180,DEM,David Brignac,724
180,REP,Mike Gould,798
180,,Over Votes,0
180,,Under Votes,58
181,DEM,David Brignac,390
181,REP,Mike Gould,715
181,,Over Votes,0
181,,Under Votes,42
182,DEM,David Brignac,847
182,REP,Mike Gould,1075
182,,Over Votes,0
182,,Under Votes,82
183,DEM,David Brignac,18
183,REP,Mike Gould,48
183,,Over Votes,0
183,,Under Votes,2
184,DEM,David Brignac,662
184,REP,Mike Gould,598
184,,Over Votes,0
184,,Under Votes,47
185,DEM,David Brignac,420
185,REP,Mike Gould,949
185,,Over Votes,0
185,,Under Votes,38
186,DEM,David Brignac,43
186,REP,Mike Gould,356
186,,Over Votes,0
186,,Under Votes,6
187,DEM,David Brignac,149
187,REP,Mike Gould,247
187,,Over Votes,0
187,,Under Votes,14
188,DEM,David Brignac,104
188,REP,Mike Gould,173
188,,Over Votes,0
188,,Under Votes,10
189,DEM,David Brignac,79
189,REP,Mike Gould,457
189,,Over Votes,0
189,,Under Votes,18
190,DEM,David Brignac,116
190,REP,Mike Gould,453
190,,Over Votes,0
190,,Under Votes,17
191,DEM,David Brignac,50
191,REP,Mike Gould,172
191,,Over Votes,0
191,,Under Votes,5
192,DEM,David Brignac,344
192,REP,Mike Gould,1155
192,,Over Votes,0
192,,Under Votes,53
193,DEM,David Brignac,130
193,REP,Mike Gould,467
193,,Over Votes,0
193,,Under Votes,24
194,DEM,David Brignac,352
194,REP,Mike Gould,964
194,,Over Votes,0
194,,Under Votes,51
195,DEM,David Brignac,116
195,REP,Mike Gould,401
195,,Over Votes,0
195,,Under Votes,24
196,DEM,David Brignac,380
196,REP,Mike Gould,578
196,,Over Votes,0
196,,Under Votes,36
197,DEM,David Brignac,372
197,REP,Mike Gould,281
197,,Over Votes,0
197,,Under Votes,28
198,DEM,David Brignac,351
198,REP,Mike Gould,734
198,,Over Votes,0
198,,Under Votes,37
199,DEM,David Brignac,488
199,REP,Mike Gould,1394
199,,Over Votes,0
199,,Under Votes,46
200,DEM,David Brignac,250
200,REP,Mike Gould,706
200,,Over Votes,0
200,,Under Votes,35
201,DEM,David Brignac,0
201,REP,Mike Gould,0
201,,Over Votes,0
201,,Under Votes,0
202,DEM,David Brignac,2
202,REP,Mike Gould,0
202,,Over Votes,0
202,,Under Votes,0
203,DEM,David Brignac,611
203,REP,Mike Gould,1160
203,,Over Votes,0
203,,Under Votes,82
204,DEM,David Brignac,66
204,REP,Mike Gould,154
204,,Over Votes,0
204,,Under Votes,10
205,DEM,David Brignac,762
205,REP,Mike Gould,1084
205,,Over Votes,0
205,,Under Votes,81
206,DEM,David Brignac,361
206,REP,Mike Gould,585
206,,Over Votes,0
206,,Under Votes,50
207,DEM,David Brignac,746
207,REP,Mike Gould,1316
207,,Over Votes,0
207,,Under Votes,63
208,DEM,David Brignac,685
208,REP,Mike Gould,1375
208,,Over Votes,0
208,,Under Votes,80
209,DEM,David Brignac,33
209,REP,Mike Gould,53
209,,Over Votes,0
209,,Under Votes,1
210,DEM,David Brignac,459
210,REP,Mike Gould,415
210,,Over Votes,0
210,,Under Votes,40
211,DEM,David Brignac,679
211,REP,Mike Gould,1021
211,,Over Votes,0
211,,Under Votes,58
212,DEM,David Brignac,1421
212,REP,Mike Gould,1262
212,,Over Votes,0
212,,Under Votes,116
213,DEM,David Brignac,867
213,REP,Mike Gould,910
213,,Over Votes,0
213,,Under Votes,71
214,DEM,David Brignac,422
214,REP,Mike Gould,1646
214,,Over Votes,0
214,,Under Votes,62
215,DEM,David Brignac,308
215,REP,Mike Gould,703
215,,Over Votes,0
215,,Under Votes,45
216,DEM,David Brignac,986
216,REP,Mike Gould,2252
216,,Over Votes,0
216,,Under Votes,94
217,DEM,David Brignac,563
217,REP,Mike Gould,940
217,,Over Votes,0
217,,Under Votes,47
218,DEM,David Brignac,1053
218,REP,Mike Gould,1147
218,,Over Votes,0
218,,Under Votes,81
219,DEM,David Brignac,1029
219,REP,Mike Gould,1132
219,,Over Votes,0
219,,Under Votes,73
220,DEM,David Brignac,504
220,REP,Mike Gould,445
220,,Over Votes,0
220,,Under Votes,32
221,DEM,David Brignac,357
221,REP,Mike Gould,722
221,,Over Votes,0
221,,Under Votes,40
222,DEM,David Brignac,893
222,REP,Mike Gould,977
222,,Over Votes,0
222,,Under Votes,63
223,DEM,David Brignac,503
223,REP,Mike Gould,662
223,,Over Votes,0
223,,Under Votes,31
224,DEM,David Brignac,404
224,REP,Mike Gould,1345
224,,Over Votes,0
224,,Under Votes,59
225,DEM,David Brignac,918
225,REP,Mike Gould,854
225,,Over Votes,0
225,,Under Votes,47
226,DEM,David Brignac,1075
226,REP,Mike Gould,1087
226,,Over Votes,0
226,,Under Votes,88
227,DEM,David Brignac,1005
227,REP,Mike Gould,1187
227,,Over Votes,0
227,,Under Votes,93
228,DEM,David Brignac,813
228,REP,Mike Gould,828
228,,Over Votes,0
228,,Under Votes,62
229,DEM,David Brignac,405
229,REP,Mike Gould,433
229,,Over Votes,0
229,,Under Votes,28
230,DEM,David Brignac,1008
230,REP,Mike Gould,966
230,,Over Votes,0
230,,Under Votes,65
231,DEM,David Brignac,693
231,REP,Mike Gould,1007
231,,Over Votes,0
231,,Under Votes,54
232,DEM,David Brignac,731
232,REP,Mike Gould,1170
232,,Over Votes,0
232,,Under Votes,90
233,DEM,David Brignac,369
233,REP,Mike Gould,566
233,,Over Votes,0
233,,Under Votes,33
234,DEM,David Brignac,731
234,REP,Mike Gould,708
234,,Over Votes,0
234,,Under Votes,45
235,DEM,David Brignac,471
235,REP,Mike Gould,456
235,,Over Votes,0
235,,Under Votes,39
236,DEM,David Brignac,523
236,REP,Mike Gould,1097
236,,Over Votes,0
236,,Under Votes,58
237,DEM,David Brignac,467
237,REP,Mike Gould,496
237,,Over Votes,0
237,,Under Votes,48
238,DEM,David Brignac,874
238,REP,Mike Gould,787
238,,Over Votes,0
238,,Under Votes,54
239,DEM,David Brignac,601
239,REP,Mike Gould,1626
239,,Over Votes,0
239,,Under Votes,57
240,DEM,David Brignac,839
240,REP,Mike Gould,2408
240,,Over Votes,0
240,,Under Votes,101
241,DEM,David Brignac,365
241,REP,Mike Gould,460
241,,Over Votes,0
241,,Under Votes,45
242,DEM,David Brignac,770
242,REP,Mike Gould,1074
242,,Over Votes,0
242,,Under Votes,68
243,DEM,David Brignac,251
243,REP,Mike Gould,627
243,,Over Votes,0
243,,Under Votes,37
244,DEM,David Brignac,719
244,REP,Mike Gould,971
244,,Over Votes,0
244,,Under Votes,72
245,DEM,David Brignac,505
245,REP,Mike Gould,596
245,,Over Votes,0
245,,Under Votes,50
246,DEM,David Brignac,715
246,REP,Mike Gould,921
246,,Over Votes,0
246,,Under Votes,55
247,DEM,David Brignac,339
247,REP,Mike Gould,977
247,,Over Votes,0
247,,Under Votes,48
248,DEM,David Brignac,458
248,REP,Mike Gould,593
248,,Over Votes,0
248,,Under Votes,36
249,DEM,David Brignac,0
249,REP,Mike Gould,0
249,,Over Votes,0
249,,Under Votes,0
250,DEM,David Brignac,0
250,REP,Mike Gould,0
250,,Over Votes,0
250,,Under Votes,0
251,DEM,David Brignac,0
251,REP,Mike Gould,0
251,,Over Votes,0
251,,Under Votes,0
252,DEM,David Brignac,0
252,REP,Mike Gould,0
252,,Over Votes,0
252,,Under Votes,0
253,DEM,David Brignac,636
253,REP,Mike Gould,562
253,,Over Votes,0
253,,Under Votes,40
254,DEM,David Brignac,216
254,REP,Mike Gould,220
254,,Over Votes,0
254,,Under Votes,16
255,DEM,David Brignac,501
255,REP,Mike Gould,1077
255,,Over Votes,0
255,,Under Votes,45
256,DEM,David Brignac,64
256,REP,Mike Gould,215
256,,Over Votes,0
256,,Under Votes,10
257,DEM,David Brignac,168
257,REP,Mike Gould,259
257,,Over Votes,0
257,,Under Votes,13
258,DEM,David Brignac,794
258,REP,Mike Gould,684
258,,Over Votes,0
258,,Under Votes,60
259,DEM,David Brignac,712
259,REP,Mike Gould,971
259,,Over Votes,0
259,,Under Votes,60
260,DEM,David Brignac,37
260,REP,Mike Gould,169
260,,Over Votes,0
260,,Under Votes,6
261,DEM,David Brignac,559
261,REP,Mike Gould,1132
261,,Over Votes,0
261,,Under Votes,64
262,DEM,David Brignac,823
262,REP,Mike Gould,654
262,,Over Votes,0
262,,Under Votes,65
263,DEM,David Brignac,232
263,REP,Mike Gould,596
263,,Over Votes,0
263,,Under Votes,25
264,DEM,David Brignac,770
264,REP,Mike Gould,1229
264,,Over Votes,0
264,,Under Votes,68
265,DEM,David Brignac,0
265,REP,Mike Gould,0
265,,Over Votes,0
265,,Under Votes,0
266,DEM,David Brignac,17
266,REP,Mike Gould,15
266,,Over Votes,0
266,,Under Votes,2
267,DEM,David Brignac,5
267,REP,Mike Gould,4
267,,Over Votes,0
267,,Under Votes,0
268,DEM,David Brignac,0
268,REP,Mike Gould,0
268,,Over Votes,0
268,,Under Votes,0
269,DEM,David Brignac,0
269,REP,Mike Gould,0
269,,Over Votes,0
269,,Under Votes,0
270,DEM,David Brignac,0
270,REP,Mike Gould,1
270,,Over Votes,0
270,,Under Votes,0
271,DEM,David Brignac,198
271,REP,Mike Gould,321
271,,Over Votes,0
271,,Under Votes,7
272,DEM,David Brignac,0
272,REP,Mike Gould,0
272,,Over Votes,0
272,,Under Votes,0
273,DEM,David Brignac,27
273,REP,Mike Gould,80
273,,Over Votes,0
273,,Under Votes,2
