precinct,party,candidate,votes
121,,Over Votes,0
121,,Under Votes,960
122,Rep,Kim Laseter,2495
122,,Over Votes,0
122,,Under Votes,1213
123,Rep,Kim Laseter,865
123,,Over Votes,0
123,,Under Votes,593
124,Rep,Kim Laseter,1163
124,,Over Votes,0
124,,Under Votes,1008
125,Rep,Kim Laseter,756
125,,Over Votes,0
125,,Under Votes,775
126,Rep,Kim Laseter,2011
126,,Over Votes,0
126,,Under Votes,1432
127,Rep,Kim Laseter,1467
127,,Over Votes,0
127,,Under Votes,1204
128,Rep,Kim Laseter,1798
128,,Over Votes,0
128,,Under Votes,597
129,Rep,Kim Laseter,1808
129,,Over Votes,0
129,,Under Votes,1264
130,Rep,Kim Laseter,1508
130,,Over Votes,0
130,,Under Votes,1305
131,Rep,Kim Laseter,1375
131,,Over Votes,0
131,,Under Votes,761
132,Rep,Kim Laseter,1010
132,,Over Votes,0
132,,Under Votes,1006
133,Rep,Kim Laseter,1071
133,,Over Votes,0
133,,Under Votes,720
134,Rep,Kim Laseter,1540
134,,Over Votes,0
134,,Under Votes,1231
135,Rep,Kim Laseter,1527
135,,Over Votes,0
135,,Under Votes,1373
136,Rep,Kim Laseter,834
136,,Over Votes,0
136,,Under Votes,593
137,Rep,Kim Laseter,903
137,,Over Votes,0
137,,Under Votes,515
138,Rep,Kim Laseter,959
138,,Over Votes,0
138,,Under Votes,815
139,Rep,Kim Laseter,1426
139,,Over Votes,0
139,,Under Votes,1295
140,Rep,Kim Laseter,2422
140,,Over Votes,0
140,,Under Votes,1169
141,Rep,Kim Laseter,1419
141,,Over Votes,0
141,,Under Votes,1092
142,Rep,Kim Laseter,1109
142,,Over Votes,0
142,,Under Votes,931
143,Rep,Kim Laseter,932
143,,Over Votes,0
143,,Under Votes,611
144,Rep,Kim Laseter,1207
144,,Over Votes,0
144,,Under Votes,865
145,Rep,Kim Laseter,675
145,,Over Votes,0
145,,Under Votes,562
146,Rep,Kim Laseter,1787
146,,Over Votes,0
146,,Under Votes,1446
147,Rep,Kim Laseter,780
147,,Over Votes,0
147,,Under Votes,629
148,Rep,Kim Laseter,481
148,,Over Votes,0
148,,Under Votes,370
149,Rep,Kim Laseter,2093
149,,Over Votes,0
149,,Under Votes,1244
150,Rep,Kim Laseter,1080
150,,Over Votes,0
150,,Under Votes,541
151,Rep,Kim Laseter,721
151,,Over Votes,0
151,,Under Votes,575
152,Rep,Kim Laseter,58
152,,Over Votes,0
152,,Under Votes,61
153,Rep,Kim Laseter,511
153,,Over Votes,0
153,,Under Votes,348
154,Rep,Kim Laseter,1626
154,,Over Votes,0
154,,Under Votes,476
155,Rep,Kim Laseter,1373
155,,Over Votes,0
155,,Under Votes,756
156,Rep,Kim Laseter,1487
156,,Over Votes,0
156,,Under Votes,1082
157,Rep,Kim Laseter,1762
157,,Over Votes,0
157,,Under Votes,1349
158,Rep,Kim Laseter,1050
158,,Over Votes,0
158,,Under Votes,905
159,Rep,Kim Laseter,1118
159,,Over Votes,0
159,,Under Votes,931
160,Rep,Kim Laseter,364
160,,Over Votes,0
160,,Under Votes,66
161,Rep,Kim Laseter,130
161,,Over Votes,0
161,,Under Votes,62
162,Rep,Kim Laseter,411
162,,Over Votes,0
162,,Under Votes,147
163,Rep,Kim Laseter,923
163,,Over Votes,0
163,,Under Votes,551
164,Rep,Kim Laseter,1038
164,,Over Votes,0
164,,Under Votes,807
165,Rep,Kim Laseter,496
165,,Over Votes,0
165,,Under Votes,240
166,Rep,Kim Laseter,1755
166,,Over Votes,0
166,,Under Votes,1296
167,Rep,Kim Laseter,771
167,,Over Votes,0
167,,Under Votes,730
168,Rep,Kim Laseter,997
168,,Over Votes,0
168,,Under Votes,421
169,Rep,Kim Laseter,1386
169,,Over Votes,0
169,,Under Votes,1099
170,Rep,Kim Laseter,878
170,,Over Votes,0
170,,Under Votes,486
171,Rep,Kim Laseter,1087
171,,Over Votes,0
171,,Under Votes,878
172,Rep,Kim Laseter,1561
172,,Over Votes,0
172,,Under Votes,641
173,Rep,Kim Laseter,341
173,,Over Votes,0
173,,Under Votes,151
174,Rep,Kim Laseter,1832
174,,Over Votes,0
174,,Under Votes,1119
175,Rep,Kim Laseter,957
175,,Over Votes,0
175,,Under Votes,535
176,Rep,Kim Laseter,1132
176,,Over Votes,0
176,,Under Votes,1062
177,Rep,Kim Laseter,1450
177,,Over Votes,0
177,,Under Votes,778
178,Rep,Kim Laseter,1767
178,,Over Votes,0
178,,Under Votes,637
179,Rep,Kim Laseter,2707
179,,Over Votes,0
179,,Under Votes,1059
180,Rep,Kim Laseter,1415
180,,Over Votes,0
180,,Under Votes,944
181,Rep,Kim Laseter,1362
181,,Over Votes,0
181,,Under Votes,687
182,Rep,Kim Laseter,1583
182,,Over Votes,0
182,,Under Votes,1182
183,Rep,Kim Laseter,85
183,,Over Votes,0
183,,Under Votes,35
184,Rep,Kim Laseter,1043
184,,Over Votes,0
184,,Under Votes,867
185,Rep,Kim Laseter,1685
185,,Over Votes,0
185,,Under Votes,765
186,Rep,Kim Laseter,445
186,,Over Votes,0
186,,Under Votes,91
187,Rep,Kim Laseter,465
187,,Over Votes,0
187,,Under Votes,232
188,Rep,Kim Laseter,326
188,,Over Votes,0
188,,Under Votes,162
189,Rep,Kim Laseter,793
189,,Over Votes,0
189,,Under Votes,223
190,Rep,Kim Laseter,615
190,,Over Votes,0
190,,Under Votes,188
191,Rep,Kim Laseter,382
191,,Over Votes,0
191,,Under Votes,200
192,Rep,Kim Laseter,2170
192,,Over Votes,0
192,,Under Votes,727
193,Rep,Kim Laseter,681
193,,Over Votes,0
193,,Under Votes,215
194,Rep,Kim Laseter,1656
194,,Over Votes,0
194,,Under Votes,744
195,Rep,Kim Laseter,504
195,,Over Votes,0
195,,Under Votes,170
196,Rep,Kim Laseter,830
196,,Over Votes,0
196,,Under Votes,522
197,Rep,Kim Laseter,453
197,,Over Votes,0
197,,Under Votes,405
198,Rep,Kim Laseter,1551
198,,Over Votes,0
198,,Under Votes,776
199,Rep,Kim Laseter,2346
199,,Over Votes,0
199,,Under Votes,850
200,Rep,Kim Laseter,1351
200,,Over Votes,0
200,,Under Votes,543
201,Rep,Kim Laseter,0
201,,Over Votes,0
201,,Under Votes,0
202,Rep,Kim Laseter,0
202,,Over Votes,0
202,,Under Votes,2
203,Rep,Kim Laseter,1520
203,,Over Votes,0
203,,Under Votes,824
204,Rep,Kim Laseter,195
204,,Over Votes,0
204,,Under Votes,87
205,Rep,Kim Laseter,1712
205,,Over Votes,0
205,,Under Votes,1168
206,Rep,Kim Laseter,938
206,,Over Votes,0
206,,Under Votes,493
207,Rep,Kim Laseter,1883
207,,Over Votes,0
207,,Under Votes,1042
208,Rep,Kim Laseter,2225
208,,Over Votes,0
208,,Under Votes,1098
209,Rep,Kim Laseter,82
209,,Over Votes,0
209,,Under Votes,42
210,Rep,Kim Laseter,647
210,,Over Votes,0
210,,Under Votes,643
211,Rep,Kim Laseter,1499
211,,Over Votes,0
211,,Under Votes,956
212,Rep,Kim Laseter,1143
212,,Over Votes,0
212,,Under Votes,802
213,Rep,Kim Laseter,1542
213,,Over Votes,0
213,,Under Votes,1069
214,Rep,Kim Laseter,2236
214,,Over Votes,0
214,,Under Votes,683
215,Rep,Kim Laseter,1351
215,,Over Votes,0
215,,Under Votes,741
216,Rep,Kim Laseter,2569
216,,Over Votes,0
216,,Under Votes,996
217,Rep,Kim Laseter,1414
217,,Over Votes,0
217,,Under Votes,776
218,Rep,Kim Laseter,1830
218,,Over Votes,0
218,,Under Votes,1263
219,Rep,Kim Laseter,1770
219,,Over Votes,0
219,,Under Votes,1367
220,Rep,Kim Laseter,1006
220,,Over Votes,0
220,,Under Votes,740
221,Rep,Kim Laseter,970
221,,Over Votes,0
221,,Under Votes,499
222,Rep,Kim Laseter,1630
222,,Over Votes,0
222,,Under Votes,1240
223,Rep,Kim Laseter,1085
223,,Over Votes,0
223,,Under Votes,754
224,Rep,Kim Laseter,1965
224,,Over Votes,0
224,,Under Votes,603
225,Rep,Kim Laseter,1582
225,,Over Votes,0
225,,Under Votes,1225
226,Rep,Kim Laseter,1596
226,,Over Votes,0
226,,Under Votes,1349
227,Rep,Kim Laseter,1886
227,,Over Votes,0
227,,Under Votes,1274
228,Rep,Kim Laseter,1754
228,,Over Votes,0
228,,Under Votes,1283
229,Rep,Kim Laseter,829
229,,Over Votes,0
229,,Under Votes,665
230,Rep,Kim Laseter,1636
230,,Over Votes,0
230,,Under Votes,1385
231,Rep,Kim Laseter,1763
231,,Over Votes,0
231,,Under Votes,1087
232,Rep,Kim Laseter,1734
232,,Over Votes,0
232,,Under Votes,1021
233,Rep,Kim Laseter,913
233,,Over Votes,0
233,,Under Votes,530
234,Rep,Kim Laseter,1468
234,,Over Votes,0
234,,Under Votes,1117
235,Rep,Kim Laseter,721
235,,Over Votes,0
235,,Under Votes,611
236,Rep,Kim Laseter,1431
236,,Over Votes,0
236,,Under Votes,786
237,Rep,Kim Laseter,860
237,,Over Votes,0
237,,Under Votes,662
238,Rep,Kim Laseter,1404
238,,Over Votes,0
238,,Under Votes,1179
239,Rep,Kim Laseter,2233
239,,Over Votes,0
239,,Under Votes,818
240,Rep,Kim Laseter,2358
240,,Over Votes,0
240,,Under Votes,854
241,Rep,Kim Laseter,631
241,,Over Votes,0
241,,Under Votes,484
242,Rep,Kim Laseter,1550
242,,Over Votes,0
242,,Under Votes,1054
243,Rep,Kim Laseter,930
243,,Over Votes,0
243,,Under Votes,342
244,Rep,Kim Laseter,1413
244,,Over Votes,0
244,,Under Votes,924
245,Rep,Kim Laseter,948
245,,Over Votes,0
245,,Under Votes,703
246,Rep,Kim Laseter,1251
246,,Over Votes,0
246,,Under Votes,886
247,Rep,Kim Laseter,1354
247,,Over Votes,0
247,,Under Votes,522
248,Rep,Kim Laseter,1006
248,,Over Votes,0
248,,Under Votes,639
249,Rep,Kim Laseter,2032
249,,Over Votes,0
249,,Under Votes,1021
250,Rep,Kim Laseter,1778
250,,Over Votes,0
250,,Under Votes,1247
251,Rep,Kim Laseter,1304
251,,Over Votes,0
251,,Under Votes,548
252,Rep,Kim Laseter,1700
252,,Over Votes,0
252,,Under Votes,638
253,Rep,Kim Laseter,1269
253,,Over Votes,0
253,,Under Votes,933
254,Rep,Kim Laseter,466
254,,Over Votes,0
254,,Under Votes,340
255,Rep,Kim Laseter,1699
255,,Over Votes,0
255,,Under Votes,741
256,Rep,Kim Laseter,404
256,,Over Votes,0
256,,Under Votes,135
257,Rep,Kim Laseter,562
257,,Over Votes,0
257,,Under Votes,328
258,Rep,Kim Laseter,1024
258,,Over Votes,0
258,,Under Votes,1050
259,Rep,Kim Laseter,1447
259,,Over Votes,0
259,,Under Votes,973
260,Rep,Kim Laseter,246
260,,Over Votes,0
260,,Under Votes,73
261,Rep,Kim Laseter,1523
261,,Over Votes,0
261,,Under Votes,784
262,Rep,Kim Laseter,1069
262,,Over Votes,0
262,,Under Votes,1012
263,Rep,Kim Laseter,1102
263,,Over Votes,0
263,,Under Votes,442
264,Rep,Kim Laseter,1701
264,,Over Votes,0
264,,Under Votes,1045
265,Rep,Kim Laseter,0
265,,Over Votes,0
265,,Under Votes,0
266,Rep,Kim Laseter,21
266,,Over Votes,0
266,,Under Votes,21
267,Rep,Kim Laseter,6
267,,Over Votes,0
267,,Under Votes,7
268,Rep,Kim Laseter,0
268,,Over Votes,0
268,,Under Votes,0
269,Rep,Kim Laseter,0
269,,Over Votes,0
269,,Under Votes,0
270,Rep,Kim Laseter,1
270,,Over Votes,0
270,,Under Votes,0
271,Rep,Kim Laseter,496
271,,Over Votes,0
271,,Under Votes,254
272,Rep,Kim Laseter,1
272,,Over Votes,0
272,,Under Votes,0
273,Rep,Kim Laseter,150
273,,Over Votes,0
273,,Under Votes,53
