precinct,party,candidate,votes
17,,Under Votes,0
170,DEM,Irvin Lynn Barrett,0
170,,Over Votes,0
170,,Under Votes,0
171,DEM,Irvin Lynn Barrett,273
171,,Over Votes,0
171,,Under Votes,115
172,DEM,Irvin Lynn Barrett,0
172,,Over Votes,0
172,,Under Votes,0
173,DEM,Irvin Lynn Barrett,0
173,,Over Votes,0
173,,Under Votes,0
174,DEM,Irvin Lynn Barrett,0
174,,Over Votes,0
174,,Under Votes,0
175,DEM,Irvin Lynn Barrett,186
175,,Over Votes,0
175,,Under Votes,49
176,DEM,Irvin Lynn Barrett,0
176,,Over Votes,0
176,,Under Votes,0
177,DEM,Irvin Lynn Barrett,0
177,,Over Votes,0
177,,Under Votes,0
178,DEM,Irvin Lynn Barrett,0
178,,Over Votes,0
178,,Under Votes,0
179,DEM,Irvin Lynn Barrett,0
179,,Over Votes,0
179,,Under Votes,0
18,DEM,Irvin Lynn Barrett,0
18,,Over Votes,0
18,,Under Votes,0
180,DEM,Irvin Lynn Barrett,0
180,,Over Votes,0
180,,Under Votes,0
181,DEM,Irvin Lynn Barrett,0
181,,Over Votes,0
181,,Under Votes,0
182,DEM,Irvin Lynn Barrett,388
182,,Over Votes,0
182,,Under Votes,130
183,DEM,Irvin Lynn Barrett,0
183,,Over Votes,0
183,,Under Votes,0
184,DEM,Irvin Lynn Barrett,0
184,,Over Votes,0
184,,Under Votes,0
185,DEM,Irvin Lynn Barrett,0
185,,Over Votes,0
185,,Under Votes,0
186,DEM,Irvin Lynn Barrett,0
186,,Over Votes,0
186,,Under Votes,0
187,DEM,Irvin Lynn Barrett,0
187,,Over Votes,0
187,,Under Votes,0
188,DEM,Irvin Lynn Barrett,0
188,,Over Votes,0
188,,Under Votes,0
189,DEM,Irvin Lynn Barrett,0
189,,Over Votes,0
189,,Under Votes,0
19,DEM,Irvin Lynn Barrett,204
19,,Over Votes,0
19,,Under Votes,79
190,DEM,Irvin Lynn Barrett,0
190,,Over Votes,0
190,,Under Votes,0
191,DEM,Irvin Lynn Barrett,0
191,,Over Votes,0
191,,Under Votes,0
192,DEM,Irvin Lynn Barrett,0
192,,Over Votes,0
192,,Under Votes,0
193,DEM,Irvin Lynn Barrett,0
193,,Over Votes,0
193,,Under Votes,0
194,DEM,Irvin Lynn Barrett,0
194,,Over Votes,0
194,,Under Votes,0
195,DEM,Irvin Lynn Barrett,56
195,,Over Votes,0
195,,Under Votes,16
196,DEM,Irvin Lynn Barrett,195
196,,Over Votes,0
196,,Under Votes,82
197,DEM,Irvin Lynn Barrett,0
197,,Over Votes,0
197,,Under Votes,0
198,DEM,Irvin Lynn Barrett,0
198,,Over Votes,0
198,,Under Votes,0
199,DEM,Irvin Lynn Barrett,0
199,,Over Votes,0
199,,Under Votes,0
2,DEM,Irvin Lynn Barrett,0
2,,Over Votes,0
2,,Under Votes,0
20,DEM,Irvin Lynn Barrett,0
20,,Over Votes,0
20,,Under Votes,0
200,DEM,Irvin Lynn Barrett,0
200,,Over Votes,0
200,,Under Votes,0
201,DEM,Irvin Lynn Barrett,0
201,,Over Votes,0
201,,Under Votes,0
203,DEM,Irvin Lynn Barrett,0
203,,Over Votes,0
203,,Under Votes,0
204,DEM,Irvin Lynn Barrett,0
204,,Over Votes,0
204,,Under Votes,0
205,DEM,Irvin Lynn Barrett,0
205,,Over Votes,0
205,,Under Votes,0
206,DEM,Irvin Lynn Barrett,0
206,,Over Votes,0
206,,Under Votes,0
207,DEM,Irvin Lynn Barrett,0
207,,Over Votes,0
207,,Under Votes,0
208,DEM,Irvin Lynn Barrett,0
208,,Over Votes,0
208,,Under Votes,0
209,DEM,Irvin Lynn Barrett,0
209,,Over Votes,0
209,,Under Votes,0
21,DEM,Irvin Lynn Barrett,543
21,,Over Votes,0
21,,Under Votes,181
210,DEM,Irvin Lynn Barrett,154
210,,Over Votes,0
210,,Under Votes,66
211,DEM,Irvin Lynn Barrett,0
211,,Over Votes,0
211,,Under Votes,0
212,DEM,Irvin Lynn Barrett,0
212,,Over Votes,0
212,,Under Votes,0
213,DEM,Irvin Lynn Barrett,0
213,,Over Votes,0
213,,Under Votes,0
214,DEM,Irvin Lynn Barrett,0
214,,Over Votes,0
214,,Under Votes,0
215,DEM,Irvin Lynn Barrett,0
215,,Over Votes,0
215,,Under Votes,0
216,DEM,Irvin Lynn Barrett,0
216,,Over Votes,0
216,,Under Votes,0
217,DEM,Irvin Lynn Barrett,0
217,,Over Votes,0
217,,Under Votes,0
218,DEM,Irvin Lynn Barrett,0
218,,Over Votes,0
218,,Under Votes,0
219,DEM,Irvin Lynn Barrett,456
219,,Over Votes,0
219,,Under Votes,176
22,DEM,Irvin Lynn Barrett,0
22,,Over Votes,0
22,,Under Votes,0
220,DEM,Irvin Lynn Barrett,0
220,,Over Votes,0
220,,Under Votes,0
221,DEM,Irvin Lynn Barrett,0
221,,Over Votes,0
221,,Under Votes,0
222,DEM,Irvin Lynn Barrett,0
222,,Over Votes,0
222,,Under Votes,0
223,DEM,Irvin Lynn Barrett,0
223,,Over Votes,0
223,,Under Votes,0
224,DEM,Irvin Lynn Barrett,0
224,,Over Votes,0
224,,Under Votes,0
225,DEM,Irvin Lynn Barrett,0
225,,Over Votes,0
225,,Under Votes,0
226,DEM,Irvin Lynn Barrett,0
226,,Over Votes,0
226,,Under Votes,0
227,DEM,Irvin Lynn Barrett,426
227,,Over Votes,0
227,,Under Votes,164
228,DEM,Irvin Lynn Barrett,0
228,,Over Votes,0
228,,Under Votes,0
229,DEM,Irvin Lynn Barrett,0
229,,Over Votes,0
229,,Under Votes,0
23,DEM,Irvin Lynn Barrett,413
23,,Over Votes,0
23,,Under Votes,141
230,DEM,Irvin Lynn Barrett,0
230,,Over Votes,0
230,,Under Votes,0
231,DEM,Irvin Lynn Barrett,0
231,,Over Votes,0
231,,Under Votes,0
232,DEM,Irvin Lynn Barrett,0
232,,Over Votes,0
232,,Under Votes,0
233,DEM,Irvin Lynn Barrett,0
233,,Over Votes,0
233,,Under Votes,0
234,DEM,Irvin Lynn Barrett,0
234,,Over Votes,0
234,,Under Votes,0
235,DEM,Irvin Lynn Barrett,0
235,,Over Votes,0
235,,Under Votes,0
236,DEM,Irvin Lynn Barrett,0
236,,Over Votes,0
236,,Under Votes,0
237,DEM,Irvin Lynn Barrett,230
237,,Over Votes,0
237,,Under Votes,72
238,DEM,Irvin Lynn Barrett,0
238,,Over Votes,0
238,,Under Votes,0
239,DEM,Irvin Lynn Barrett,0
239,,Over Votes,0
239,,Under Votes,0
24,DEM,Irvin Lynn Barrett,250
24,,Over Votes,0
24,,Under Votes,88
240,DEM,Irvin Lynn Barrett,0
240,,Over Votes,0
240,,Under Votes,0
241,DEM,Irvin Lynn Barrett,148
241,,Over Votes,0
241,,Under Votes,61
242,DEM,Irvin Lynn Barrett,0
242,,Over Votes,0
242,,Under Votes,0
243,DEM,Irvin Lynn Barrett,113
243,,Over Votes,0
243,,Under Votes,34
244,DEM,Irvin Lynn Barrett,0
244,,Over Votes,0
244,,Under Votes,0
245,DEM,Irvin Lynn Barrett,0
245,,Over Votes,0
245,,Under Votes,0
246,DEM,Irvin Lynn Barrett,277
246,,Over Votes,0
246,,Under Votes,103
247,DEM,Irvin Lynn Barrett,161
247,,Over Votes,0
247,,Under Votes,66
248,DEM,Irvin Lynn Barrett,0
248,,Over Votes,0
248,,Under Votes,0
249,DEM,Irvin Lynn Barrett,0
249,,Over Votes,0
249,,Under Votes,0
25,DEM,Irvin Lynn Barrett,385
25,,Over Votes,0
25,,Under Votes,151
250,DEM,Irvin Lynn Barrett,0
250,,Over Votes,0
250,,Under Votes,0
251,DEM,Irvin Lynn Barrett,0
251,,Over Votes,0
251,,Under Votes,0
252,DEM,Irvin Lynn Barrett,0
252,,Over Votes,0
252,,Under Votes,0
253,DEM,Irvin Lynn Barrett,0
253,,Over Votes,0
253,,Under Votes,0
254,DEM,Irvin Lynn Barrett,0
254,,Over Votes,0
254,,Under Votes,0
255,DEM,Irvin Lynn Barrett,329
255,,Over Votes,0
255,,Under Votes,108
256,DEM,Irvin Lynn Barrett,0
256,,Over Votes,0
256,,Under Votes,0
257,DEM,Irvin Lynn Barrett,0
257,,Over Votes,0
257,,Under Votes,0
258,DEM,Irvin Lynn Barrett,0
258,,Over Votes,0
258,,Under Votes,0
259,DEM,Irvin Lynn Barrett,0
259,,Over Votes,0
259,,Under Votes,0
26,DEM,Irvin Lynn Barrett,139
26,,Over Votes,0
26,,Under Votes,34
260,DEM,Irvin Lynn Barrett,0
260,,Over Votes,0
260,,Under Votes,0
261,DEM,Irvin Lynn Barrett,0
261,,Over Votes,0
261,,Under Votes,0
262,DEM,Irvin Lynn Barrett,0
262,,Over Votes,0
262,,Under Votes,0
263,DEM,Irvin Lynn Barrett,0
263,,Over Votes,0
263,,Under Votes,0
264,DEM,Irvin Lynn Barrett,0
264,,Over Votes,0
264,,Under Votes,0
265,DEM,Irvin Lynn Barrett,0
265,,Over Votes,0
265,,Under Votes,0
268,DEM,Irvin Lynn Barrett,0
268,,Over Votes,0
268,,Under Votes,0
269,DEM,Irvin Lynn Barrett,0
269,,Over Votes,0
269,,Under Votes,0
27,DEM,Irvin Lynn Barrett,265
27,,Over Votes,0
27,,Under Votes,69
270,DEM,Irvin Lynn Barrett,0
270,,Over Votes,0
270,,Under Votes,0
271,DEM,Irvin Lynn Barrett,0
271,,Over Votes,0
271,,Under Votes,0
272,DEM,Irvin Lynn Barrett,0
272,,Over Votes,0
272,,Under Votes,0
273,DEM,Irvin Lynn Barrett,0
273,,Over Votes,0
273,,Under Votes,0
274,DEM,Irvin Lynn Barrett,0
274,,Over Votes,0
274,,Under Votes,0
275,DEM,Irvin Lynn Barrett,0
275,,Over Votes,0
275,,Under Votes,0
276,DEM,Irvin Lynn Barrett,0
276,,Over Votes,0
276,,Under Votes,0
277,DEM,Irvin Lynn Barrett,0
277,,Over Votes,0
277,,Under Votes,0
28,DEM,Irvin Lynn Barrett,0
28,,Over Votes,0
28,,Under Votes,0
281,DEM,Irvin Lynn Barrett,0
281,,Over Votes,0
281,,Under Votes,0
284,DEM,Irvin Lynn Barrett,0
284,,Over Votes,0
284,,Under Votes,0
29,DEM,Irvin Lynn Barrett,0
29,,Over Votes,0
29,,Under Votes,0
3,DEM,Irvin Lynn Barrett,0
3,,Over Votes,0
3,,Under Votes,0
30,DEM,Irvin Lynn Barrett,0
30,,Over Votes,0
30,,Under Votes,0
31,DEM,Irvin Lynn Barrett,255
31,,Over Votes,0
31,,Under Votes,92
32,DEM,Irvin Lynn Barrett,322
32,,Over Votes,0
32,,Under Votes,111
33,DEM,Irvin Lynn Barrett,0
33,,Over Votes,0
33,,Under Votes,0
34,DEM,Irvin Lynn Barrett,0
34,,Over Votes,0
34,,Under Votes,0
35,DEM,Irvin Lynn Barrett,0
35,,Over Votes,0
35,,Under Votes,0
36,DEM,Irvin Lynn Barrett,160
36,,Over Votes,0
36,,Under Votes,70
37,DEM,Irvin Lynn Barrett,0
37,,Over Votes,0
37,,Under Votes,0
38,DEM,Irvin Lynn Barrett,0
38,,Over Votes,0
38,,Under Votes,0
39,DEM,Irvin Lynn Barrett,333
39,,Over Votes,0
39,,Under Votes,115
4,DEM,Irvin Lynn Barrett,0
4,,Over Votes,0
4,,Under Votes,0
40,DEM,Irvin Lynn Barrett,305
40,,Over Votes,0
40,,Under Votes,105
41,DEM,Irvin Lynn Barrett,129
41,,Over Votes,0
41,,Under Votes,52
42,DEM,Irvin Lynn Barrett,0
42,,Over Votes,0
42,,Under Votes,0
43,DEM,Irvin Lynn Barrett,0
43,,Over Votes,0
43,,Under Votes,0
44,DEM,Irvin Lynn Barrett,0
44,,Over Votes,0
44,,Under Votes,0
45,DEM,Irvin Lynn Barrett,0
45,,Over Votes,0
45,,Under Votes,0
46,DEM,Irvin Lynn Barrett,399
46,,Over Votes,0
46,,Under Votes,153
47,DEM,Irvin Lynn Barrett,370
47,,Over Votes,0
47,,Under Votes,125
48,DEM,Irvin Lynn Barrett,480
48,,Over Votes,0
48,,Under Votes,199
49,DEM,Irvin Lynn Barrett,300
49,,Over Votes,0
49,,Under Votes,107
5,DEM,Irvin Lynn Barrett,97
5,,Over Votes,0
5,,Under Votes,26
50,DEM,Irvin Lynn Barrett,323
50,,Over Votes,0
50,,Under Votes,125
51,DEM,Irvin Lynn Barrett,187
51,,Over Votes,0
51,,Under Votes,72
52,DEM,Irvin Lynn Barrett,0
52,,Over Votes,0
52,,Under Votes,0
53,DEM,Irvin Lynn Barrett,280
53,,Over Votes,0
53,,Under Votes,81
54,DEM,Irvin Lynn Barrett,450
54,,Over Votes,0
54,,Under Votes,135
55,DEM,Irvin Lynn Barrett,522
55,,Over Votes,0
55,,Under Votes,213
56,DEM,Irvin Lynn Barrett,0
56,,Over Votes,0
56,,Under Votes,0
57,DEM,Irvin Lynn Barrett,0
57,,Over Votes,0
57,,Under Votes,0
58,DEM,Irvin Lynn Barrett,397
58,,Over Votes,0
58,,Under Votes,140
59,DEM,Irvin Lynn Barrett,373
59,,Over Votes,0
59,,Under Votes,127
6,DEM,Irvin Lynn Barrett,172
6,,Over Votes,0
6,,Under Votes,47
60,DEM,Irvin Lynn Barrett,279
60,,Over Votes,0
60,,Under Votes,94
61,DEM,Irvin Lynn Barrett,193
61,,Over Votes,0
61,,Under Votes,73
62,DEM,Irvin Lynn Barrett,339
62,,Over Votes,0
62,,Under Votes,114
63,DEM,Irvin Lynn Barrett,213
63,,Over Votes,0
63,,Under Votes,74
64,DEM,Irvin Lynn Barrett,274
64,,Over Votes,0
64,,Under Votes,91
65,DEM,Irvin Lynn Barrett,141
65,,Over Votes,0
65,,Under Votes,34
66,DEM,Irvin Lynn Barrett,219
66,,Over Votes,0
66,,Under Votes,94
67,DEM,Irvin Lynn Barrett,347
67,,Over Votes,0
67,,Under Votes,118
68,DEM,Irvin Lynn Barrett,241
68,,Over Votes,0
68,,Under Votes,92
69,DEM,Irvin Lynn Barrett,465
69,,Over Votes,0
69,,Under Votes,140
7,DEM,Irvin Lynn Barrett,166
7,,Over Votes,0
7,,Under Votes,56
70,DEM,Irvin Lynn Barrett,224
70,,Over Votes,0
70,,Under Votes,61
71,DEM,Irvin Lynn Barrett,242
71,,Over Votes,0
71,,Under Votes,73
72,DEM,Irvin Lynn Barrett,187
72,,Over Votes,0
72,,Under Votes,51
73,DEM,Irvin Lynn Barrett,207
73,,Over Votes,0
73,,Under Votes,93
74,DEM,Irvin Lynn Barrett,193
74,,Over Votes,0
74,,Under Votes,63
75,DEM,Irvin Lynn Barrett,0
75,,Over Votes,0
75,,Under Votes,0
76,DEM,Irvin Lynn Barrett,370
76,,Over Votes,0
76,,Under Votes,122
77,DEM,Irvin Lynn Barrett,445
77,,Over Votes,0
77,,Under Votes,124
78,DEM,Irvin Lynn Barrett,548
78,,Over Votes,0
78,,Under Votes,212
79,DEM,Irvin Lynn Barrett,255
79,,Over Votes,0
79,,Under Votes,83
8,DEM,Irvin Lynn Barrett,503
8,,Over Votes,0
8,,Under Votes,157
80,DEM,Irvin Lynn Barrett,365
80,,Over Votes,0
80,,Under Votes,131
81,DEM,Irvin Lynn Barrett,0
81,,Over Votes,0
81,,Under Votes,0
82,DEM,Irvin Lynn Barrett,320
82,,Over Votes,0
82,,Under Votes,94
83,DEM,Irvin Lynn Barrett,0
83,,Over Votes,0
83,,Under Votes,0
84,DEM,Irvin Lynn Barrett,284
84,,Over Votes,0
84,,Under Votes,88
85,DEM,Irvin Lynn Barrett,436
85,,Over Votes,0
85,,Under Votes,153
86,DEM,Irvin Lynn Barrett,0
86,,Over Votes,0
86,,Under Votes,0
87,DEM,Irvin Lynn Barrett,0
87,,Over Votes,0
87,,Under Votes,0
88,DEM,Irvin Lynn Barrett,118
88,,Over Votes,0
88,,Under Votes,48
89,DEM,Irvin Lynn Barrett,0
89,,Over Votes,0
89,,Under Votes,0
9,DEM,Irvin Lynn Barrett,0
9,,Over Votes,0
9,,Under Votes,0
90,DEM,Irvin Lynn Barrett,0
90,,Over Votes,0
90,,Under Votes,0
91,DEM,Irvin Lynn Barrett,301
91,,Over Votes,0
91,,Under Votes,104
92,DEM,Irvin Lynn Barrett,0
92,,Over Votes,0
92,,Under Votes,0
93,DEM,Irvin Lynn Barrett,0
93,,Over Votes,0
93,,Under Votes,0
94,DEM,Irvin Lynn Barrett,0
94,,Over Votes,0
94,,Under Votes,0
95,DEM,Irvin Lynn Barrett,323
95,,Over Votes,0
95,,Under Votes,119
96,DEM,Irvin Lynn Barrett,0
96,,Over Votes,0
96,,Under Votes,0
97,DEM,Irvin Lynn Barrett,0
97,,Over Votes,0
97,,Under Votes,0
98,DEM,Irvin Lynn Barrett,0
98,,Over Votes,0
98,,Under Votes,0
99,DEM,Irvin Lynn Barrett,0
99,,Over Votes,0
99,,Under Votes,0
