precinct,party,candidate,votes
182,REP,Mike Gould,346
182,,Over Votes,0
182,,Under Votes,237
183,REP,Mike Gould,25
183,,Over Votes,0
183,,Under Votes,10
184,REP,Mike Gould,148
184,,Over Votes,0
184,,Under Votes,64
185,REP,Mike Gould,339
185,,Over Votes,0
185,,Under Votes,151
186,REP,Mike Gould,119
186,,Over Votes,0
186,,Under Votes,55
187,REP,Mike Gould,73
187,,Over Votes,0
187,,Under Votes,21
188,REP,Mike Gould,59
188,,Over Votes,0
188,,Under Votes,26
189,REP,Mike Gould,300
189,,Over Votes,0
189,,Under Votes,120
19,REP,Mike Gould,178
19,,Over Votes,0
19,,Under Votes,104
190,REP,Mike Gould,117
190,,Over Votes,0
190,,Under Votes,56
191,REP,Mike Gould,77
191,,Over Votes,0
191,,Under Votes,32
192,REP,Mike Gould,456
192,,Over Votes,0
192,,Under Votes,206
193,REP,Mike Gould,203
193,,Over Votes,0
193,,Under Votes,87
194,REP,Mike Gould,399
194,,Over Votes,0
194,,Under Votes,219
195,REP,Mike Gould,154
195,,Over Votes,0
195,,Under Votes,69
196,REP,Mike Gould,174
196,,Over Votes,0
196,,Under Votes,97
197,REP,Mike Gould,92
197,,Over Votes,0
197,,Under Votes,35
198,REP,Mike Gould,341
198,,Over Votes,0
198,,Under Votes,153
199,REP,Mike Gould,419
199,,Over Votes,0
199,,Under Votes,226
2,REP,Mike Gould,359
2,,Over Votes,0
2,,Under Votes,179
20,REP,Mike Gould,272
20,,Over Votes,0
20,,Under Votes,139
200,REP,Mike Gould,303
200,,Over Votes,0
200,,Under Votes,149
201,REP,Mike Gould,0
201,,Over Votes,0
201,,Under Votes,0
203,REP,Mike Gould,405
203,,Over Votes,0
203,,Under Votes,231
204,REP,Mike Gould,63
204,,Over Votes,0
204,,Under Votes,43
205,REP,Mike Gould,357
205,,Over Votes,0
205,,Under Votes,199
206,REP,Mike Gould,201
206,,Over Votes,0
206,,Under Votes,111
207,REP,Mike Gould,395
207,,Over Votes,0
207,,Under Votes,204
208,REP,Mike Gould,490
208,,Over Votes,0
208,,Under Votes,236
209,REP,Mike Gould,29
209,,Over Votes,0
209,,Under Votes,13
21,REP,Mike Gould,417
21,,Over Votes,0
21,,Under Votes,226
210,REP,Mike Gould,130
210,,Over Votes,0
210,,Under Votes,177
211,REP,Mike Gould,326
211,,Over Votes,0
211,,Under Votes,196
212,REP,Mike Gould,203
212,,Over Votes,0
212,,Under Votes,102
213,REP,Mike Gould,221
213,,Over Votes,0
213,,Under Votes,125
214,REP,Mike Gould,587
214,,Over Votes,0
214,,Under Votes,283
215,REP,Mike Gould,262
215,,Over Votes,0
215,,Under Votes,111
216,REP,Mike Gould,580
216,,Over Votes,0
216,,Under Votes,252
217,REP,Mike Gould,291
217,,Over Votes,0
217,,Under Votes,155
218,REP,Mike Gould,372
218,,Over Votes,0
218,,Under Votes,218
219,REP,Mike Gould,342
219,,Over Votes,0
219,,Under Votes,212
22,REP,Mike Gould,556
22,,Over Votes,0
22,,Under Votes,258
220,REP,Mike Gould,122
220,,Over Votes,0
220,,Under Votes,62
221,REP,Mike Gould,300
221,,Over Votes,0
221,,Under Votes,133
222,REP,Mike Gould,328
222,,Over Votes,0
222,,Under Votes,184
223,REP,Mike Gould,240
223,,Over Votes,0
223,,Under Votes,119
224,REP,Mike Gould,471
224,,Over Votes,0
224,,Under Votes,211
225,REP,Mike Gould,244
225,,Over Votes,0
225,,Under Votes,110
226,REP,Mike Gould,310
226,,Over Votes,0
226,,Under Votes,137
227,REP,Mike Gould,343
227,,Over Votes,0
227,,Under Votes,191
228,REP,Mike Gould,220
228,,Over Votes,0
228,,Under Votes,93
229,REP,Mike Gould,121
229,,Over Votes,0
229,,Under Votes,55
23,REP,Mike Gould,78
23,,Over Votes,0
23,,Under Votes,71
230,REP,Mike Gould,265
230,,Over Votes,0
230,,Under Votes,121
231,REP,Mike Gould,421
231,,Over Votes,0
231,,Under Votes,195
232,REP,Mike Gould,343
232,,Over Votes,0
232,,Under Votes,207
233,REP,Mike Gould,218
233,,Over Votes,0
233,,Under Votes,106
234,REP,Mike Gould,250
234,,Over Votes,0
234,,Under Votes,96
235,REP,Mike Gould,115
235,,Over Votes,0
235,,Under Votes,71
236,REP,Mike Gould,392
236,,Over Votes,0
236,,Under Votes,217
237,REP,Mike Gould,153
237,,Over Votes,0
237,,Under Votes,107
238,REP,Mike Gould,186
238,,Over Votes,0
238,,Under Votes,86
239,REP,Mike Gould,447
239,,Over Votes,0
239,,Under Votes,226
24,REP,Mike Gould,81
24,,Over Votes,0
24,,Under Votes,38
240,REP,Mike Gould,438
240,,Over Votes,0
240,,Under Votes,204
241,REP,Mike Gould,149
241,,Over Votes,0
241,,Under Votes,149
242,REP,Mike Gould,378
242,,Over Votes,0
242,,Under Votes,177
243,REP,Mike Gould,229
243,,Over Votes,0
243,,Under Votes,133
244,REP,Mike Gould,295
244,,Over Votes,0
244,,Under Votes,166
245,REP,Mike Gould,167
245,,Over Votes,0
245,,Under Votes,83
246,REP,Mike Gould,319
246,,Over Votes,0
246,,Under Votes,204
247,REP,Mike Gould,364
247,,Over Votes,0
247,,Under Votes,203
248,REP,Mike Gould,174
248,,Over Votes,0
248,,Under Votes,72
249,REP,Mike Gould,359
249,,Over Votes,0
249,,Under Votes,127
25,REP,Mike Gould,343
25,,Over Votes,0
25,,Under Votes,386
250,REP,Mike Gould,137
250,,Over Votes,0
250,,Under Votes,104
251,REP,Mike Gould,236
251,,Over Votes,0
251,,Under Votes,86
252,REP,Mike Gould,306
252,,Over Votes,0
252,,Under Votes,152
253,REP,Mike Gould,160
253,,Over Votes,0
253,,Under Votes,89
254,REP,Mike Gould,65
254,,Over Votes,0
254,,Under Votes,44
255,REP,Mike Gould,324
255,,Over Votes,0
255,,Under Votes,159
256,REP,Mike Gould,153
256,,Over Votes,0
256,,Under Votes,37
257,REP,Mike Gould,94
257,,Over Votes,0
257,,Under Votes,47
258,REP,Mike Gould,261
258,,Over Votes,0
258,,Under Votes,167
259,REP,Mike Gould,345
259,,Over Votes,0
259,,Under Votes,178
26,REP,Mike Gould,90
26,,Over Votes,0
26,,Under Votes,44
260,REP,Mike Gould,68
260,,Over Votes,0
260,,Under Votes,28
261,REP,Mike Gould,313
261,,Over Votes,0
261,,Under Votes,165
262,REP,Mike Gould,221
262,,Over Votes,0
262,,Under Votes,105
263,REP,Mike Gould,167
263,,Over Votes,0
263,,Under Votes,72
264,REP,Mike Gould,457
264,,Over Votes,0
264,,Under Votes,181
265,REP,Mike Gould,0
265,,Over Votes,0
265,,Under Votes,0
268,REP,Mike Gould,0
268,,Over Votes,0
268,,Under Votes,0
269,REP,Mike Gould,0
269,,Over Votes,0
269,,Under Votes,0
27,REP,Mike Gould,253
27,,Over Votes,0
27,,Under Votes,123
270,REP,Mike Gould,0
270,,Over Votes,0
270,,Under Votes,0
271,REP,Mike Gould,52
271,,Over Votes,0
271,,Under Votes,36
272,REP,Mike Gould,0
272,,Over Votes,0
272,,Under Votes,0
273,REP,Mike Gould,56
273,,Over Votes,0
273,,Under Votes,19
274,REP,Mike Gould,0
274,,Over Votes,0
274,,Under Votes,0
275,REP,Mike Gould,0
275,,Over Votes,0
275,,Under Votes,0
276,REP,Mike Gould,0
276,,Over Votes,0
276,,Under Votes,0
277,REP,Mike Gould,0
277,,Over Votes,0
277,,Under Votes,0
28,REP,Mike Gould,328
28,,Over Votes,0
28,,Under Votes,147
281,REP,Mike Gould,0
281,,Over Votes,0
281,,Under Votes,0
284,REP,Mike Gould,0
284,,Over Votes,0
284,,Under Votes,0
29,REP,Mike Gould,316
29,,Over Votes,0
29,,Under Votes,160
3,REP,Mike Gould,77
3,,Over Votes,0
3,,Under Votes,36
30,REP,Mike Gould,70
30,,Over Votes,0
30,,Under Votes,29
31,REP,Mike Gould,310
31,,Over Votes,0
31,,Under Votes,122
32,REP,Mike Gould,294
32,,Over Votes,0
32,,Under Votes,143
33,REP,Mike Gould,396
33,,Over Votes,0
33,,Under Votes,201
34,REP,Mike Gould,277
34,,Over Votes,0
34,,Under Votes,182
35,REP,Mike Gould,239
35,,Over Votes,0
35,,Under Votes,133
36,REP,Mike Gould,260
36,,Over Votes,0
36,,Under Votes,169
37,REP,Mike Gould,416
37,,Over Votes,0
37,,Under Votes,180
38,REP,Mike Gould,211
38,,Over Votes,0
38,,Under Votes,91
39,REP,Mike Gould,172
39,,Over Votes,0
39,,Under Votes,91
4,REP,Mike Gould,412
4,,Over Votes,0
4,,Under Votes,211
40,REP,Mike Gould,477
40,,Over Votes,0
40,,Under Votes,185
41,REP,Mike Gould,334
41,,Over Votes,0
41,,Under Votes,166
42,REP,Mike Gould,222
42,,Over Votes,0
42,,Under Votes,125
43,REP,Mike Gould,193
43,,Over Votes,0
43,,Under Votes,81
44,REP,Mike Gould,109
44,,Over Votes,0
44,,Under Votes,56
45,REP,Mike Gould,444
45,,Over Votes,0
45,,Under Votes,227
46,REP,Mike Gould,200
46,,Over Votes,0
46,,Under Votes,80
47,REP,Mike Gould,222
47,,Over Votes,0
47,,Under Votes,107
48,REP,Mike Gould,283
48,,Over Votes,0
48,,Under Votes,200
49,REP,Mike Gould,280
49,,Over Votes,0
49,,Under Votes,147
5,REP,Mike Gould,131
5,,Over Votes,0
5,,Under Votes,67
50,REP,Mike Gould,117
50,,Over Votes,0
50,,Under Votes,95
51,REP,Mike Gould,98
51,,Over Votes,0
51,,Under Votes,46
52,REP,Mike Gould,272
52,,Over Votes,0
52,,Under Votes,404
53,REP,Mike Gould,238
53,,Over Votes,0
53,,Under Votes,120
54,REP,Mike Gould,184
54,,Over Votes,0
54,,Under Votes,89
55,REP,Mike Gould,184
55,,Over Votes,0
55,,Under Votes,128
56,REP,Mike Gould,316
56,,Over Votes,0
56,,Under Votes,185
57,REP,Mike Gould,129
57,,Over Votes,0
57,,Under Votes,52
58,REP,Mike Gould,250
58,,Over Votes,0
58,,Under Votes,143
59,REP,Mike Gould,389
59,,Over Votes,0
59,,Under Votes,200
6,REP,Mike Gould,103
6,,Over Votes,0
6,,Under Votes,54
60,REP,Mike Gould,444
60,,Over Votes,0
60,,Under Votes,286
61,REP,Mike Gould,243
61,,Over Votes,0
61,,Under Votes,113
62,REP,Mike Gould,212
62,,Over Votes,0
62,,Under Votes,119
63,REP,Mike Gould,286
63,,Over Votes,0
63,,Under Votes,152
64,REP,Mike Gould,212
64,,Over Votes,0
64,,Under Votes,142
65,REP,Mike Gould,113
65,,Over Votes,0
65,,Under Votes,49
66,REP,Mike Gould,192
66,,Over Votes,0
66,,Under Votes,85
67,REP,Mike Gould,257
67,,Over Votes,0
67,,Under Votes,133
68,REP,Mike Gould,156
68,,Over Votes,0
68,,Under Votes,83
69,REP,Mike Gould,439
69,,Over Votes,0
69,,Under Votes,224
7,REP,Mike Gould,128
7,,Over Votes,0
7,,Under Votes,70
70,REP,Mike Gould,221
70,,Over Votes,0
70,,Under Votes,104
71,REP,Mike Gould,186
71,,Over Votes,0
71,,Under Votes,105
72,REP,Mike Gould,183
72,,Over Votes,0
72,,Under Votes,103
73,REP,Mike Gould,94
73,,Over Votes,0
73,,Under Votes,51
74,REP,Mike Gould,160
74,,Over Votes,0
74,,Under Votes,117
75,REP,Mike Gould,250
75,,Over Votes,0
75,,Under Votes,124
76,REP,Mike Gould,362
76,,Over Votes,0
76,,Under Votes,200
77,REP,Mike Gould,267
77,,Over Votes,0
77,,Under Votes,151
78,REP,Mike Gould,279
78,,Over Votes,0
78,,Under Votes,152
79,REP,Mike Gould,199
79,,Over Votes,0
79,,Under Votes,102
8,REP,Mike Gould,455
8,,Over Votes,0
8,,Under Votes,171
80,REP,Mike Gould,342
80,,Over Votes,0
80,,Under Votes,149
81,REP,Mike Gould,208
81,,Over Votes,0
81,,Under Votes,135
82,REP,Mike Gould,226
82,,Over Votes,0
82,,Under Votes,85
83,REP,Mike Gould,458
83,,Over Votes,0
83,,Under Votes,265
84,REP,Mike Gould,232
84,,Over Votes,0
84,,Under Votes,153
85,REP,Mike Gould,239
85,,Over Votes,0
85,,Under Votes,121
86,REP,Mike Gould,304
86,,Over Votes,0
86,,Under Votes,171
87,REP,Mike Gould,101
87,,Over Votes,0
87,,Under Votes,80
88,REP,Mike Gould,35
88,,Over Votes,0
88,,Under Votes,40
89,REP,Mike Gould,299
89,,Over Votes,0
89,,Under Votes,130
9,REP,Mike Gould,320
9,,Over Votes,0
9,,Under Votes,114
90,REP,Mike Gould,396
90,,Over Votes,0
90,,Under Votes,294
91,REP,Mike Gould,202
91,,Over Votes,0
91,,Under Votes,110
92,REP,Mike Gould,259
92,,Over Votes,0
92,,Under Votes,136
93,REP,Mike Gould,47
93,,Over Votes,0
93,,Under Votes,25
94,REP,Mike Gould,339
94,,Over Votes,0
94,,Under Votes,279
95,REP,Mike Gould,259
95,,Over Votes,0
95,,Under Votes,126
96,REP,Mike Gould,65
96,,Over Votes,0
96,,Under Votes,31
97,REP,Mike Gould,268
97,,Over Votes,0
97,,Under Votes,155
98,REP,Mike Gould,137
98,,Over Votes,0
98,,Under Votes,64
99,REP,Mike Gould,23
99,,Over Votes,0
99,,Under Votes,18
