precinct,party,candidate,votes
131,,Over Votes,0
131,,Under Votes,92
132,DEM,Marc M. Meyer,415
132,,Over Votes,0
132,,Under Votes,128
133,DEM,Marc M. Meyer,282
133,,Over Votes,0
133,,Under Votes,79
134,DEM,Marc M. Meyer,379
134,,Over Votes,0
134,,Under Votes,124
135,DEM,Marc M. Meyer,404
135,,Over Votes,0
135,,Under Votes,163
136,DEM,Marc M. Meyer,218
136,,Over Votes,0
136,,Under Votes,91
137,DEM,Marc M. Meyer,171
137,,Over Votes,0
137,,Under Votes,70
138,DEM,Marc M. Meyer,274
138,,Over Votes,0
138,,Under Votes,138
139,DEM,Marc M. Meyer,388
139,,Over Votes,0
139,,Under Votes,147
14,DEM,Marc M. Meyer,313
14,,Over Votes,0
14,,Under Votes,109
140,DEM,Marc M. Meyer,402
140,,Over Votes,0
140,,Under Votes,115
141,DEM,Marc M. Meyer,459
141,,Over Votes,0
141,,Under Votes,151
142,DEM,Marc M. Meyer,366
142,,Over Votes,0
142,,Under Votes,138
143,DEM,Marc M. Meyer,189
143,,Over Votes,0
143,,Under Votes,80
144,DEM,Marc M. Meyer,318
144,,Over Votes,0
144,,Under Votes,103
145,DEM,Marc M. Meyer,206
145,,Over Votes,0
145,,Under Votes,58
146,DEM,Marc M. Meyer,469
146,,Over Votes,0
146,,Under Votes,159
147,DEM,Marc M. Meyer,190
147,,Over Votes,0
147,,Under Votes,71
148,DEM,Marc M. Meyer,114
148,,Over Votes,0
148,,Under Votes,29
149,DEM,Marc M. Meyer,462
149,,Over Votes,0
149,,Under Votes,142
15,DEM,Marc M. Meyer,152
15,,Over Votes,0
15,,Under Votes,54
150,DEM,Marc M. Meyer,273
150,,Over Votes,0
150,,Under Votes,77
151,DEM,Marc M. Meyer,209
151,,Over Votes,0
151,,Under Votes,50
152,DEM,Marc M. Meyer,31
152,,Over Votes,0
152,,Under Votes,10
153,DEM,Marc M. Meyer,105
153,,Over Votes,0
153,,Under Votes,41
154,DEM,Marc M. Meyer,208
154,,Over Votes,0
154,,Under Votes,76
155,DEM,Marc M. Meyer,297
155,,Over Votes,0
155,,Under Votes,72
156,DEM,Marc M. Meyer,404
156,,Over Votes,0
156,,Under Votes,138
157,DEM,Marc M. Meyer,436
157,,Over Votes,0
157,,Under Votes,147
158,DEM,Marc M. Meyer,302
158,,Over Votes,0
158,,Under Votes,111
159,DEM,Marc M. Meyer,326
159,,Over Votes,0
159,,Under Votes,105
16,DEM,Marc M. Meyer,152
16,,Over Votes,0
16,,Under Votes,51
160,DEM,Marc M. Meyer,20
160,,Over Votes,0
160,,Under Votes,7
161,DEM,Marc M. Meyer,16
161,,Over Votes,0
161,,Under Votes,7
162,DEM,Marc M. Meyer,102
162,,Over Votes,0
162,,Under Votes,25
163,DEM,Marc M. Meyer,195
163,,Over Votes,0
163,,Under Votes,54
164,DEM,Marc M. Meyer,259
164,,Over Votes,0
164,,Under Votes,134
165,DEM,Marc M. Meyer,77
165,,Over Votes,0
165,,Under Votes,31
166,DEM,Marc M. Meyer,389
166,,Over Votes,0
166,,Under Votes,174
167,DEM,Marc M. Meyer,184
167,,Over Votes,0
167,,Under Votes,76
168,DEM,Marc M. Meyer,127
168,,Over Votes,0
168,,Under Votes,48
169,DEM,Marc M. Meyer,352
169,,Over Votes,0
169,,Under Votes,131
17,DEM,Marc M. Meyer,402
17,,Over Votes,0
17,,Under Votes,111
170,DEM,Marc M. Meyer,192
170,,Over Votes,0
170,,Under Votes,51
171,DEM,Marc M. Meyer,279
171,,Over Votes,0
171,,Under Votes,109
172,DEM,Marc M. Meyer,275
172,,Over Votes,0
172,,Under Votes,71
173,DEM,Marc M. Meyer,60
173,,Over Votes,0
173,,Under Votes,18
174,DEM,Marc M. Meyer,383
174,,Over Votes,0
174,,Under Votes,152
175,DEM,Marc M. Meyer,180
175,,Over Votes,0
175,,Under Votes,55
176,DEM,Marc M. Meyer,315
176,,Over Votes,0
176,,Under Votes,113
177,DEM,Marc M. Meyer,229
177,,Over Votes,0
177,,Under Votes,77
178,DEM,Marc M. Meyer,203
178,,Over Votes,0
178,,Under Votes,89
179,DEM,Marc M. Meyer,384
179,,Over Votes,0
179,,Under Votes,121
18,DEM,Marc M. Meyer,44
18,,Over Votes,0
18,,Under Votes,25
180,DEM,Marc M. Meyer,346
180,,Over Votes,0
180,,Under Votes,97
181,DEM,Marc M. Meyer,268
181,,Over Votes,0
181,,Under Votes,88
182,DEM,Marc M. Meyer,393
182,,Over Votes,0
182,,Under Votes,125
183,DEM,Marc M. Meyer,5
183,,Over Votes,0
183,,Under Votes,6
184,DEM,Marc M. Meyer,272
184,,Over Votes,0
184,,Under Votes,87
185,DEM,Marc M. Meyer,308
185,,Over Votes,0
185,,Under Votes,101
186,DEM,Marc M. Meyer,25
186,,Over Votes,0
186,,Under Votes,8
187,DEM,Marc M. Meyer,83
187,,Over Votes,0
187,,Under Votes,30
188,DEM,Marc M. Meyer,48
188,,Over Votes,0
188,,Under Votes,12
189,DEM,Marc M. Meyer,168
189,,Over Votes,0
189,,Under Votes,44
19,DEM,Marc M. Meyer,201
19,,Over Votes,0
19,,Under Votes,82
190,DEM,Marc M. Meyer,84
190,,Over Votes,0
190,,Under Votes,28
191,DEM,Marc M. Meyer,70
191,,Over Votes,0
191,,Under Votes,20
192,DEM,Marc M. Meyer,336
192,,Over Votes,0
192,,Under Votes,91
193,DEM,Marc M. Meyer,83
193,,Over Votes,0
193,,Under Votes,30
194,DEM,Marc M. Meyer,352
194,,Over Votes,0
194,,Under Votes,120
195,DEM,Marc M. Meyer,57
195,,Over Votes,0
195,,Under Votes,15
196,DEM,Marc M. Meyer,197
196,,Over Votes,0
196,,Under Votes,80
197,DEM,Marc M. Meyer,128
197,,Over Votes,0
197,,Under Votes,45
198,DEM,Marc M. Meyer,406
198,,Over Votes,0
198,,Under Votes,135
199,DEM,Marc M. Meyer,260
199,,Over Votes,0
199,,Under Votes,117
2,DEM,Marc M. Meyer,489
2,,Over Votes,0
2,,Under Votes,172
20,DEM,Marc M. Meyer,212
20,,Over Votes,0
20,,Under Votes,72
200,DEM,Marc M. Meyer,232
200,,Over Votes,0
200,,Under Votes,65
201,DEM,Marc M. Meyer,0
201,,Over Votes,0
201,,Under Votes,0
203,DEM,Marc M. Meyer,304
203,,Over Votes,0
203,,Under Votes,106
204,DEM,Marc M. Meyer,33
204,,Over Votes,0
204,,Under Votes,8
205,DEM,Marc M. Meyer,359
205,,Over Votes,0
205,,Under Votes,143
206,DEM,Marc M. Meyer,205
206,,Over Votes,0
206,,Under Votes,65
207,DEM,Marc M. Meyer,364
207,,Over Votes,0
207,,Under Votes,126
208,DEM,Marc M. Meyer,387
208,,Over Votes,0
208,,Under Votes,113
209,DEM,Marc M. Meyer,15
209,,Over Votes,0
209,,Under Votes,4
21,DEM,Marc M. Meyer,542
21,,Over Votes,0
21,,Under Votes,182
210,DEM,Marc M. Meyer,153
210,,Over Votes,0
210,,Under Votes,67
211,DEM,Marc M. Meyer,291
211,,Over Votes,0
211,,Under Votes,111
212,DEM,Marc M. Meyer,229
212,,Over Votes,0
212,,Under Votes,59
213,DEM,Marc M. Meyer,367
213,,Over Votes,0
213,,Under Votes,121
214,DEM,Marc M. Meyer,178
214,,Over Votes,0
214,,Under Votes,68
215,DEM,Marc M. Meyer,300
215,,Over Votes,0
215,,Under Votes,56
216,DEM,Marc M. Meyer,402
216,,Over Votes,0
216,,Under Votes,125
217,DEM,Marc M. Meyer,296
217,,Over Votes,0
217,,Under Votes,110
218,DEM,Marc M. Meyer,341
218,,Over Votes,0
218,,Under Votes,128
219,DEM,Marc M. Meyer,453
219,,Over Votes,0
219,,Under Votes,179
22,DEM,Marc M. Meyer,264
22,,Over Votes,0
22,,Under Votes,103
220,DEM,Marc M. Meyer,212
220,,Over Votes,0
220,,Under Votes,69
221,DEM,Marc M. Meyer,145
221,,Over Votes,0
221,,Under Votes,56
222,DEM,Marc M. Meyer,382
222,,Over Votes,0
222,,Under Votes,134
223,DEM,Marc M. Meyer,253
223,,Over Votes,0
223,,Under Votes,84
224,DEM,Marc M. Meyer,219
224,,Over Votes,0
224,,Under Votes,59
225,DEM,Marc M. Meyer,394
225,,Over Votes,0
225,,Under Votes,111
226,DEM,Marc M. Meyer,500
226,,Over Votes,0
226,,Under Votes,144
227,DEM,Marc M. Meyer,424
227,,Over Votes,0
227,,Under Votes,166
228,DEM,Marc M. Meyer,461
228,,Over Votes,0
228,,Under Votes,143
229,DEM,Marc M. Meyer,197
229,,Over Votes,0
229,,Under Votes,71
23,DEM,Marc M. Meyer,410
23,,Over Votes,0
23,,Under Votes,144
230,DEM,Marc M. Meyer,453
230,,Over Votes,0
230,,Under Votes,152
231,DEM,Marc M. Meyer,512
231,,Over Votes,0
231,,Under Votes,166
232,DEM,Marc M. Meyer,382
232,,Over Votes,0
232,,Under Votes,151
233,DEM,Marc M. Meyer,213
233,,Over Votes,0
233,,Under Votes,63
234,DEM,Marc M. Meyer,333
234,,Over Votes,0
234,,Under Votes,103
235,DEM,Marc M. Meyer,160
235,,Over Votes,0
235,,Under Votes,51
236,DEM,Marc M. Meyer,252
236,,Over Votes,0
236,,Under Votes,96
237,DEM,Marc M. Meyer,229
237,,Over Votes,0
237,,Under Votes,73
238,DEM,Marc M. Meyer,409
238,,Over Votes,0
238,,Under Votes,132
239,DEM,Marc M. Meyer,265
239,,Over Votes,0
239,,Under Votes,85
24,DEM,Marc M. Meyer,253
24,,Over Votes,0
24,,Under Votes,85
240,DEM,Marc M. Meyer,279
240,,Over Votes,0
240,,Under Votes,98
241,DEM,Marc M. Meyer,149
241,,Over Votes,0
241,,Under Votes,60
242,DEM,Marc M. Meyer,339
242,,Over Votes,0
242,,Under Votes,111
243,DEM,Marc M. Meyer,113
243,,Over Votes,0
243,,Under Votes,34
244,DEM,Marc M. Meyer,270
244,,Over Votes,0
244,,Under Votes,117
245,DEM,Marc M. Meyer,199
245,,Over Votes,0
245,,Under Votes,74
246,DEM,Marc M. Meyer,276
246,,Over Votes,0
246,,Under Votes,104
247,DEM,Marc M. Meyer,160
247,,Over Votes,0
247,,Under Votes,67
248,DEM,Marc M. Meyer,194
248,,Over Votes,0
248,,Under Votes,47
249,DEM,Marc M. Meyer,404
249,,Over Votes,0
249,,Under Votes,97
25,DEM,Marc M. Meyer,389
25,,Over Votes,0
25,,Under Votes,147
250,DEM,Marc M. Meyer,271
250,,Over Votes,0
250,,Under Votes,99
251,DEM,Marc M. Meyer,204
251,,Over Votes,0
251,,Under Votes,69
252,DEM,Marc M. Meyer,221
252,,Over Votes,0
252,,Under Votes,71
253,DEM,Marc M. Meyer,327
253,,Over Votes,0
253,,Under Votes,84
254,DEM,Marc M. Meyer,107
254,,Over Votes,0
254,,Under Votes,36
255,DEM,Marc M. Meyer,332
255,,Over Votes,0
255,,Under Votes,105
256,DEM,Marc M. Meyer,64
256,,Over Votes,0
256,,Under Votes,12
257,DEM,Marc M. Meyer,158
257,,Over Votes,0
257,,Under Votes,39
258,DEM,Marc M. Meyer,362
258,,Over Votes,0
258,,Under Votes,132
259,DEM,Marc M. Meyer,352
259,,Over Votes,0
259,,Under Votes,119
26,DEM,Marc M. Meyer,137
26,,Over Votes,0
26,,Under Votes,36
260,DEM,Marc M. Meyer,18
260,,Over Votes,0
260,,Under Votes,11
261,DEM,Marc M. Meyer,286
261,,Over Votes,0
261,,Under Votes,91
262,DEM,Marc M. Meyer,340
262,,Over Votes,0
262,,Under Votes,123
263,DEM,Marc M. Meyer,189
263,,Over Votes,0
263,,Under Votes,74
264,DEM,Marc M. Meyer,366
264,,Over Votes,0
264,,Under Votes,104
265,DEM,Marc M. Meyer,0
265,,Over Votes,0
265,,Under Votes,0
268,DEM,Marc M. Meyer,0
268,,Over Votes,0
268,,Under Votes,0
269,DEM,Marc M. Meyer,0
269,,Over Votes,0
269,,Under Votes,0
27,DEM,Marc M. Meyer,265
27,,Over Votes,0
27,,Under Votes,69
270,DEM,Marc M. Meyer,0
270,,Over Votes,0
270,,Under Votes,0
271,DEM,Marc M. Meyer,105
271,,Over Votes,0
271,,Under Votes,36
272,DEM,Marc M. Meyer,0
272,,Over Votes,0
272,,Under Votes,0
273,DEM,Marc M. Meyer,16
273,,Over Votes,0
273,,Under Votes,7
274,DEM,Marc M. Meyer,0
274,,Over Votes,0
274,,Under Votes,0
275,DEM,Marc M. Meyer,0
275,,Over Votes,0
275,,Under Votes,0
276,DEM,Marc M. Meyer,167
276,,Over Votes,0
276,,Under Votes,74
277,DEM,Marc M. Meyer,0
277,,Over Votes,0
277,,Under Votes,0
28,DEM,Marc M. Meyer,373
28,,Over Votes,0
28,,Under Votes,118
281,DEM,Marc M. Meyer,0
281,,Over Votes,0
281,,Under Votes,0
284,DEM,Marc M. Meyer,0
284,,Over Votes,0
284,,Under Votes,0
29,DEM,Marc M. Meyer,206
29,,Over Votes,0
29,,Under Votes,76
3,DEM,Marc M. Meyer,299
3,,Over Votes,0
3,,Under Votes,123
30,DEM,Marc M. Meyer,90
30,,Over Votes,0
30,,Under Votes,31
31,DEM,Marc M. Meyer,256
31,,Over Votes,0
31,,Under Votes,91
32,DEM,Marc M. Meyer,323
32,,Over Votes,0
32,,Under Votes,110
33,DEM,Marc M. Meyer,336
33,,Over Votes,0
33,,Under Votes,138
34,DEM,Marc M. Meyer,458
34,,Over Votes,0
34,,Under Votes,180
35,DEM,Marc M. Meyer,77
35,,Over Votes,0
35,,Under Votes,37
36,DEM,Marc M. Meyer,169
36,,Over Votes,0
36,,Under Votes,61
37,DEM,Marc M. Meyer,104
37,,Over Votes,0
37,,Under Votes,29
38,DEM,Marc M. Meyer,381
38,,Over Votes,0
38,,Under Votes,140
39,DEM,Marc M. Meyer,334
39,,Over Votes,0
39,,Under Votes,114
4,DEM,Marc M. Meyer,338
4,,Over Votes,0
4,,Under Votes,101
40,DEM,Marc M. Meyer,312
40,,Over Votes,0
40,,Under Votes,98
41,DEM,Marc M. Meyer,131
41,,Over Votes,0
41,,Under Votes,50
42,DEM,Marc M. Meyer,125
42,,Over Votes,0
42,,Under Votes,44
43,DEM,Marc M. Meyer,369
43,,Over Votes,0
43,,Under Votes,114
44,DEM,Marc M. Meyer,136
44,,Over Votes,0
44,,Under Votes,46
45,DEM,Marc M. Meyer,306
45,,Over Votes,0
45,,Under Votes,79
46,DEM,Marc M. Meyer,392
46,,Over Votes,0
46,,Under Votes,160
47,DEM,Marc M. Meyer,373
47,,Over Votes,0
47,,Under Votes,122
48,DEM,Marc M. Meyer,478
48,,Over Votes,0
48,,Under Votes,201
49,DEM,Marc M. Meyer,299
49,,Over Votes,0
49,,Under Votes,108
5,DEM,Marc M. Meyer,99
5,,Over Votes,0
5,,Under Votes,24
50,DEM,Marc M. Meyer,310
50,,Over Votes,0
50,,Under Votes,138
51,DEM,Marc M. Meyer,182
51,,Over Votes,0
51,,Under Votes,77
52,DEM,Marc M. Meyer,399
52,,Over Votes,0
52,,Under Votes,168
53,DEM,Marc M. Meyer,279
53,,Over Votes,0
53,,Under Votes,82
54,DEM,Marc M. Meyer,449
54,,Over Votes,0
54,,Under Votes,136
55,DEM,Marc M. Meyer,522
55,,Over Votes,0
55,,Under Votes,213
56,DEM,Marc M. Meyer,299
56,,Over Votes,0
56,,Under Votes,86
57,DEM,Marc M. Meyer,129
57,,Over Votes,0
57,,Under Votes,44
58,DEM,Marc M. Meyer,386
58,,Over Votes,0
58,,Under Votes,151
59,DEM,Marc M. Meyer,376
59,,Over Votes,0
59,,Under Votes,124
6,DEM,Marc M. Meyer,173
6,,Over Votes,0
6,,Under Votes,46
60,DEM,Marc M. Meyer,278
60,,Over Votes,0
60,,Under Votes,95
61,DEM,Marc M. Meyer,191
61,,Over Votes,0
61,,Under Votes,75
62,DEM,Marc M. Meyer,342
62,,Over Votes,0
62,,Under Votes,111
63,DEM,Marc M. Meyer,216
63,,Over Votes,0
63,,Under Votes,71
64,DEM,Marc M. Meyer,276
64,,Over Votes,0
64,,Under Votes,89
65,DEM,Marc M. Meyer,139
65,,Over Votes,0
65,,Under Votes,36
66,DEM,Marc M. Meyer,227
66,,Over Votes,0
66,,Under Votes,86
67,DEM,Marc M. Meyer,344
67,,Over Votes,0
67,,Under Votes,121
68,DEM,Marc M. Meyer,240
68,,Over Votes,0
68,,Under Votes,93
69,DEM,Marc M. Meyer,462
69,,Over Votes,0
69,,Under Votes,143
7,DEM,Marc M. Meyer,164
7,,Over Votes,0
7,,Under Votes,58
70,DEM,Marc M. Meyer,221
70,,Over Votes,0
70,,Under Votes,64
71,DEM,Marc M. Meyer,238
71,,Over Votes,0
71,,Under Votes,77
72,DEM,Marc M. Meyer,184
72,,Over Votes,0
72,,Under Votes,54
73,DEM,Marc M. Meyer,210
73,,Over Votes,0
73,,Under Votes,90
74,DEM,Marc M. Meyer,198
74,,Over Votes,0
74,,Under Votes,58
75,DEM,Marc M. Meyer,223
75,,Over Votes,0
75,,Under Votes,80
76,DEM,Marc M. Meyer,365
76,,Over Votes,0
76,,Under Votes,127
77,DEM,Marc M. Meyer,448
77,,Over Votes,0
77,,Under Votes,121
78,DEM,Marc M. Meyer,552
78,,Over Votes,0
78,,Under Votes,208
79,DEM,Marc M. Meyer,254
79,,Over Votes,0
79,,Under Votes,84
8,DEM,Marc M. Meyer,505
8,,Over Votes,0
8,,Under Votes,155
80,DEM,Marc M. Meyer,359
80,,Over Votes,0
80,,Under Votes,137
81,DEM,Marc M. Meyer,345
81,,Over Votes,0
81,,Under Votes,120
82,DEM,Marc M. Meyer,316
82,,Over Votes,0
82,,Under Votes,98
83,DEM,Marc M. Meyer,320
83,,Over Votes,0
83,,Under Votes,119
84,DEM,Marc M. Meyer,287
84,,Over Votes,0
84,,Under Votes,85
85,DEM,Marc M. Meyer,441
85,,Over Votes,0
85,,Under Votes,148
86,DEM,Marc M. Meyer,308
86,,Over Votes,0
86,,Under Votes,135
87,DEM,Marc M. Meyer,146
87,,Over Votes,0
87,,Under Votes,98
88,DEM,Marc M. Meyer,120
88,,Over Votes,0
88,,Under Votes,46
89,DEM,Marc M. Meyer,292
89,,Over Votes,0
89,,Under Votes,123
9,DEM,Marc M. Meyer,405
9,,Over Votes,0
9,,Under Votes,124
90,DEM,Marc M. Meyer,227
90,,Over Votes,0
90,,Under Votes,93
91,DEM,Marc M. Meyer,299
91,,Over Votes,0
91,,Under Votes,106
92,DEM,Marc M. Meyer,445
92,,Over Votes,0
92,,Under Votes,127
93,DEM,Marc M. Meyer,9
93,,Over Votes,0
93,,Under Votes,1
94,DEM,Marc M. Meyer,498
94,,Over Votes,0
94,,Under Votes,192
95,DEM,Marc M. Meyer,318
95,,Over Votes,0
95,,Under Votes,124
96,DEM,Marc M. Meyer,112
96,,Over Votes,0
96,,Under Votes,38
97,DEM,Marc M. Meyer,88
97,,Over Votes,0
97,,Under Votes,27
98,DEM,Marc M. Meyer,155
98,,Over Votes,0
98,,Under Votes,53
99,DEM,Marc M. Meyer,49
99,,Over Votes,0
99,,Under Votes,19
