precinct,party,candidate,votes
112,DEM,Marcos Isaias Velez,65
112,DEM,Vikki Goodwin,241
112,,Over Votes,0
112,,Under Votes,57
113,DEM,Courtney Head,119
113,DEM,Marcos Isaias Velez,114
113,DEM,Vikki Goodwin,172
113,,Over Votes,0
113,,Under Votes,46
114,DEM,Courtney Head,164
114,DEM,Marcos Isaias Velez,133
114,DEM,Vikki Goodwin,272
114,,Over Votes,0
114,,Under Votes,54
115,DEM,Courtney Head,109
115,DEM,Marcos Isaias Velez,79
115,DEM,Vikki Goodwin,263
115,,Over Votes,0
115,,Under Votes,60
116,DEM,Courtney Head,109
116,DEM,Marcos Isaias Velez,66
116,DEM,Vikki Goodwin,319
116,,Over Votes,0
116,,Under Votes,91
117,DEM,Courtney Head,134
117,DEM,Marcos Isaias Velez,94
117,DEM,Vikki Goodwin,294
117,,Over Votes,0
117,,Under Votes,46
118,DEM,Courtney Head,140
118,DEM,Marcos Isaias Velez,80
118,DEM,Vikki Goodwin,260
118,,Over Votes,0
118,,Under Votes,61
119,DEM,Courtney Head,65
119,DEM,Marcos Isaias Velez,51
119,DEM,Vikki Goodwin,176
119,,Over Votes,0
119,,Under Votes,42
12,DEM,Courtney Head,61
12,DEM,Marcos Isaias Velez,43
12,DEM,Vikki Goodwin,137
12,,Over Votes,0
12,,Under Votes,36
120,DEM,Courtney Head,100
120,DEM,Marcos Isaias Velez,55
120,DEM,Vikki Goodwin,246
120,,Over Votes,0
120,,Under Votes,53
121,DEM,Courtney Head,77
121,DEM,Marcos Isaias Velez,51
121,DEM,Vikki Goodwin,189
121,,Over Votes,2
121,,Under Votes,55
122,DEM,Courtney Head,101
122,DEM,Marcos Isaias Velez,83
122,DEM,Vikki Goodwin,279
122,,Over Votes,0
122,,Under Votes,77
123,DEM,Courtney Head,65
123,DEM,Marcos Isaias Velez,41
123,DEM,Vikki Goodwin,140
123,,Over Votes,0
123,,Under Votes,25
124,DEM,Courtney Head,109
124,DEM,Marcos Isaias Velez,61
124,DEM,Vikki Goodwin,253
124,,Over Votes,1
124,,Under Votes,56
125,DEM,Courtney Head,73
125,DEM,Marcos Isaias Velez,55
125,DEM,Vikki Goodwin,150
125,,Over Votes,0
125,,Under Votes,36
126,DEM,Courtney Head,188
126,DEM,Marcos Isaias Velez,111
126,DEM,Vikki Goodwin,414
126,,Over Votes,0
126,,Under Votes,83
127,DEM,Courtney Head,145
127,DEM,Marcos Isaias Velez,106
127,DEM,Vikki Goodwin,242
127,,Over Votes,0
127,,Under Votes,70
128,DEM,Courtney Head,44
128,DEM,Marcos Isaias Velez,39
128,DEM,Vikki Goodwin,139
128,,Over Votes,0
128,,Under Votes,38
129,DEM,Courtney Head,120
129,DEM,Marcos Isaias Velez,97
129,DEM,Vikki Goodwin,322
129,,Over Votes,0
129,,Under Votes,67
13,DEM,Courtney Head,87
13,DEM,Marcos Isaias Velez,39
13,DEM,Vikki Goodwin,136
13,,Over Votes,0
13,,Under Votes,22
130,DEM,Courtney Head,145
130,DEM,Marcos Isaias Velez,92
130,DEM,Vikki Goodwin,315
130,,Over Votes,0
130,,Under Votes,71
131,DEM,Courtney Head,79
131,DEM,Marcos Isaias Velez,46
131,DEM,Vikki Goodwin,198
131,,Over Votes,0
131,,Under Votes,37
132,DEM,Courtney Head,115
132,DEM,Marcos Isaias Velez,105
132,DEM,Vikki Goodwin,262
132,,Over Votes,0
132,,Under Votes,61
133,DEM,Courtney Head,103
133,DEM,Marcos Isaias Velez,61
133,DEM,Vikki Goodwin,166
133,,Over Votes,0
133,,Under Votes,31
134,DEM,Courtney Head,116
134,DEM,Marcos Isaias Velez,84
134,DEM,Vikki Goodwin,239
134,,Over Votes,0
134,,Under Votes,64
135,DEM,Courtney Head,129
135,DEM,Marcos Isaias Velez,81
135,DEM,Vikki Goodwin,274
135,,Over Votes,1
135,,Under Votes,82
136,DEM,Courtney Head,74
136,DEM,Marcos Isaias Velez,39
136,DEM,Vikki Goodwin,150
136,,Over Votes,0
136,,Under Votes,46
137,DEM,Courtney Head,60
137,DEM,Marcos Isaias Velez,31
137,DEM,Vikki Goodwin,122
137,,Over Votes,1
137,,Under Votes,27
138,DEM,Courtney Head,97
138,DEM,Marcos Isaias Velez,71
138,DEM,Vikki Goodwin,200
138,,Over Votes,0
138,,Under Votes,44
139,DEM,Courtney Head,122
139,DEM,Marcos Isaias Velez,86
139,DEM,Vikki Goodwin,265
139,,Over Votes,0
139,,Under Votes,62
14,DEM,Courtney Head,95
14,DEM,Marcos Isaias Velez,75
14,DEM,Vikki Goodwin,198
14,,Over Votes,0
14,,Under Votes,54
140,DEM,Courtney Head,121
140,DEM,Marcos Isaias Velez,73
140,DEM,Vikki Goodwin,277
140,,Over Votes,0
140,,Under Votes,46
141,DEM,Courtney Head,117
141,DEM,Marcos Isaias Velez,130
141,DEM,Vikki Goodwin,312
141,,Over Votes,0
141,,Under Votes,51
142,DEM,Courtney Head,100
142,DEM,Marcos Isaias Velez,76
142,DEM,Vikki Goodwin,268
142,,Over Votes,0
142,,Under Votes,60
143,DEM,Courtney Head,57
143,DEM,Marcos Isaias Velez,46
143,DEM,Vikki Goodwin,136
143,,Over Votes,0
143,,Under Votes,30
144,DEM,Courtney Head,83
144,DEM,Marcos Isaias Velez,80
144,DEM,Vikki Goodwin,217
144,,Over Votes,0
144,,Under Votes,41
145,DEM,Courtney Head,64
145,DEM,Marcos Isaias Velez,39
145,DEM,Vikki Goodwin,132
145,,Over Votes,0
145,,Under Votes,29
146,DEM,Courtney Head,136
146,DEM,Marcos Isaias Velez,110
146,DEM,Vikki Goodwin,306
146,,Over Votes,1
146,,Under Votes,75
147,DEM,Courtney Head,54
147,DEM,Marcos Isaias Velez,41
147,DEM,Vikki Goodwin,127
147,,Over Votes,0
147,,Under Votes,39
148,DEM,Courtney Head,30
148,DEM,Marcos Isaias Velez,26
148,DEM,Vikki Goodwin,74
148,,Over Votes,0
148,,Under Votes,13
149,DEM,Courtney Head,156
149,DEM,Marcos Isaias Velez,114
149,DEM,Vikki Goodwin,271
149,,Over Votes,0
149,,Under Votes,63
15,DEM,Courtney Head,45
15,DEM,Marcos Isaias Velez,46
15,DEM,Vikki Goodwin,103
15,,Over Votes,0
15,,Under Votes,12
150,DEM,Courtney Head,81
150,DEM,Marcos Isaias Velez,50
150,DEM,Vikki Goodwin,187
150,,Over Votes,0
150,,Under Votes,32
151,DEM,Courtney Head,67
151,DEM,Marcos Isaias Velez,42
151,DEM,Vikki Goodwin,129
151,,Over Votes,0
151,,Under Votes,21
152,DEM,Courtney Head,5
152,DEM,Marcos Isaias Velez,6
152,DEM,Vikki Goodwin,23
152,,Over Votes,0
152,,Under Votes,7
153,DEM,Courtney Head,49
153,DEM,Marcos Isaias Velez,23
153,DEM,Vikki Goodwin,50
153,,Over Votes,0
153,,Under Votes,24
154,DEM,Courtney Head,77
154,DEM,Marcos Isaias Velez,59
154,DEM,Vikki Goodwin,122
154,,Over Votes,0
154,,Under Votes,26
155,DEM,Courtney Head,86
155,DEM,Marcos Isaias Velez,61
155,DEM,Vikki Goodwin,195
155,,Over Votes,0
155,,Under Votes,27
156,DEM,Courtney Head,137
156,DEM,Marcos Isaias Velez,99
156,DEM,Vikki Goodwin,250
156,,Over Votes,0
156,,Under Votes,56
157,DEM,Courtney Head,145
157,DEM,Marcos Isaias Velez,65
157,DEM,Vikki Goodwin,304
157,,Over Votes,0
157,,Under Votes,69
158,DEM,Courtney Head,104
158,DEM,Marcos Isaias Velez,76
158,DEM,Vikki Goodwin,186
158,,Over Votes,0
158,,Under Votes,47
159,DEM,Courtney Head,91
159,DEM,Marcos Isaias Velez,102
159,DEM,Vikki Goodwin,198
159,,Over Votes,0
159,,Under Votes,40
16,DEM,Courtney Head,52
16,DEM,Marcos Isaias Velez,37
16,DEM,Vikki Goodwin,94
16,,Over Votes,0
16,,Under Votes,20
160,DEM,Courtney Head,3
160,DEM,Marcos Isaias Velez,7
160,DEM,Vikki Goodwin,15
160,,Over Votes,0
160,,Under Votes,2
161,DEM,Courtney Head,3
161,DEM,Marcos Isaias Velez,2
161,DEM,Vikki Goodwin,17
161,,Over Votes,0
161,,Under Votes,1
162,DEM,Courtney Head,38
162,DEM,Marcos Isaias Velez,23
162,DEM,Vikki Goodwin,59
162,,Over Votes,0
162,,Under Votes,7
163,DEM,Courtney Head,85
163,DEM,Marcos Isaias Velez,33
163,DEM,Vikki Goodwin,103
163,,Over Votes,0
163,,Under Votes,28
164,DEM,Courtney Head,61
164,DEM,Marcos Isaias Velez,36
164,DEM,Vikki Goodwin,256
164,,Over Votes,0
164,,Under Votes,40
165,DEM,Courtney Head,19
165,DEM,Marcos Isaias Velez,21
165,DEM,Vikki Goodwin,47
165,,Over Votes,0
165,,Under Votes,21
166,DEM,Courtney Head,140
166,DEM,Marcos Isaias Velez,107
166,DEM,Vikki Goodwin,246
166,,Over Votes,0
166,,Under Votes,70
167,DEM,Courtney Head,59
167,DEM,Marcos Isaias Velez,54
167,DEM,Vikki Goodwin,103
167,,Over Votes,0
167,,Under Votes,44
168,DEM,Courtney Head,37
168,DEM,Marcos Isaias Velez,18
168,DEM,Vikki Goodwin,99
168,,Over Votes,0
168,,Under Votes,21
169,DEM,Courtney Head,107
169,DEM,Marcos Isaias Velez,64
169,DEM,Vikki Goodwin,259
169,,Over Votes,0
169,,Under Votes,53
17,DEM,Courtney Head,165
17,DEM,Marcos Isaias Velez,111
17,DEM,Vikki Goodwin,193
17,,Over Votes,0
17,,Under Votes,44
170,DEM,Courtney Head,60
170,DEM,Marcos Isaias Velez,53
170,DEM,Vikki Goodwin,98
170,,Over Votes,0
170,,Under Votes,32
171,DEM,Courtney Head,108
171,DEM,Marcos Isaias Velez,52
171,DEM,Vikki Goodwin,183
171,,Over Votes,0
171,,Under Votes,45
172,DEM,Courtney Head,97
172,DEM,Marcos Isaias Velez,66
172,DEM,Vikki Goodwin,149
172,,Over Votes,0
172,,Under Votes,34
173,DEM,Courtney Head,12
173,DEM,Marcos Isaias Velez,6
173,DEM,Vikki Goodwin,51
173,,Over Votes,0
173,,Under Votes,9
174,DEM,Courtney Head,130
174,DEM,Marcos Isaias Velez,126
174,DEM,Vikki Goodwin,225
174,,Over Votes,0
174,,Under Votes,54
175,DEM,Courtney Head,54
175,DEM,Marcos Isaias Velez,42
175,DEM,Vikki Goodwin,119
175,,Over Votes,0
175,,Under Votes,20
176,DEM,Courtney Head,112
176,DEM,Marcos Isaias Velez,82
176,DEM,Vikki Goodwin,187
176,,Over Votes,0
176,,Under Votes,47
177,DEM,Courtney Head,86
177,DEM,Marcos Isaias Velez,61
177,DEM,Vikki Goodwin,128
177,,Over Votes,0
177,,Under Votes,31
178,DEM,Courtney Head,68
178,DEM,Marcos Isaias Velez,65
178,DEM,Vikki Goodwin,130
178,,Over Votes,0
178,,Under Votes,29
179,DEM,Courtney Head,94
179,DEM,Marcos Isaias Velez,48
179,DEM,Vikki Goodwin,305
179,,Over Votes,0
179,,Under Votes,58
18,DEM,Courtney Head,15
18,DEM,Marcos Isaias Velez,15
18,DEM,Vikki Goodwin,29
18,,Over Votes,0
18,,Under Votes,10
180,DEM,Courtney Head,127
180,DEM,Marcos Isaias Velez,97
180,DEM,Vikki Goodwin,178
180,,Over Votes,0
180,,Under Votes,41
181,DEM,Courtney Head,114
181,DEM,Marcos Isaias Velez,65
181,DEM,Vikki Goodwin,147
181,,Over Votes,0
181,,Under Votes,30
182,DEM,Courtney Head,130
182,DEM,Marcos Isaias Velez,73
182,DEM,Vikki Goodwin,261
182,,Over Votes,0
182,,Under Votes,54
183,DEM,Courtney Head,1
183,DEM,Marcos Isaias Velez,2
183,DEM,Vikki Goodwin,4
183,,Over Votes,0
183,,Under Votes,4
184,DEM,Courtney Head,97
184,DEM,Marcos Isaias Velez,56
184,DEM,Vikki Goodwin,170
184,,Over Votes,1
184,,Under Votes,35
185,DEM,Courtney Head,96
185,DEM,Marcos Isaias Velez,85
185,DEM,Vikki Goodwin,173
185,,Over Votes,0
185,,Under Votes,55
186,DEM,Courtney Head,15
186,DEM,Marcos Isaias Velez,1
186,DEM,Vikki Goodwin,15
186,,Over Votes,0
186,,Under Votes,2
187,DEM,Courtney Head,28
187,DEM,Marcos Isaias Velez,27
187,DEM,Vikki Goodwin,46
187,,Over Votes,0
187,,Under Votes,12
188,DEM,Courtney Head,17
188,DEM,Marcos Isaias Velez,15
188,DEM,Vikki Goodwin,24
188,,Over Votes,0
188,,Under Votes,4
189,DEM,Courtney Head,57
189,DEM,Marcos Isaias Velez,40
189,DEM,Vikki Goodwin,102
189,,Over Votes,0
189,,Under Votes,13
19,DEM,Courtney Head,54
19,DEM,Marcos Isaias Velez,46
19,DEM,Vikki Goodwin,155
19,,Over Votes,0
19,,Under Votes,28
190,DEM,Courtney Head,29
190,DEM,Marcos Isaias Velez,24
190,DEM,Vikki Goodwin,41
190,,Over Votes,0
190,,Under Votes,18
191,DEM,Courtney Head,17
191,DEM,Marcos Isaias Velez,24
191,DEM,Vikki Goodwin,38
191,,Over Votes,0
191,,Under Votes,11
192,DEM,Courtney Head,99
192,DEM,Marcos Isaias Velez,126
192,DEM,Vikki Goodwin,163
192,,Over Votes,0
192,,Under Votes,39
193,DEM,Courtney Head,25
193,DEM,Marcos Isaias Velez,30
193,DEM,Vikki Goodwin,49
193,,Over Votes,0
193,,Under Votes,9
194,DEM,Courtney Head,112
194,DEM,Marcos Isaias Velez,107
194,DEM,Vikki Goodwin,211
194,,Over Votes,0
194,,Under Votes,42
195,DEM,Courtney Head,17
195,DEM,Marcos Isaias Velez,18
195,DEM,Vikki Goodwin,30
195,,Over Votes,0
195,,Under Votes,7
196,DEM,Courtney Head,55
196,DEM,Marcos Isaias Velez,47
196,DEM,Vikki Goodwin,139
196,,Over Votes,1
196,,Under Votes,35
197,DEM,Courtney Head,32
197,DEM,Marcos Isaias Velez,27
197,DEM,Vikki Goodwin,90
197,,Over Votes,0
197,,Under Votes,24
198,DEM,Courtney Head,138
198,DEM,Marcos Isaias Velez,86
198,DEM,Vikki Goodwin,266
198,,Over Votes,1
198,,Under Votes,50
199,DEM,Courtney Head,94
199,DEM,Marcos Isaias Velez,67
199,DEM,Vikki Goodwin,157
199,,Over Votes,0
199,,Under Votes,59
2,DEM,Courtney Head,155
2,DEM,Marcos Isaias Velez,125
2,DEM,Vikki Goodwin,290
2,,Over Votes,0
2,,Under Votes,91
20,DEM,Courtney Head,81
20,DEM,Marcos Isaias Velez,36
20,DEM,Vikki Goodwin,140
20,,Over Votes,0
20,,Under Votes,27
200,DEM,Courtney Head,72
200,DEM,Marcos Isaias Velez,77
200,DEM,Vikki Goodwin,112
200,,Over Votes,0
200,,Under Votes,36
201,DEM,Courtney Head,0
201,DEM,Marcos Isaias Velez,0
201,DEM,Vikki Goodwin,0
201,,Over Votes,0
201,,Under Votes,0
203,DEM,Courtney Head,102
203,DEM,Marcos Isaias Velez,47
203,DEM,Vikki Goodwin,209
203,,Over Votes,1
203,,Under Votes,51
204,DEM,Courtney Head,8
204,DEM,Marcos Isaias Velez,9
204,DEM,Vikki Goodwin,22
204,,Over Votes,0
204,,Under Votes,2
205,DEM,Courtney Head,132
205,DEM,Marcos Isaias Velez,93
205,DEM,Vikki Goodwin,220
205,,Over Votes,1
205,,Under Votes,56
206,DEM,Courtney Head,60
206,DEM,Marcos Isaias Velez,36
206,DEM,Vikki Goodwin,157
206,,Over Votes,0
206,,Under Votes,17
207,DEM,Courtney Head,119
207,DEM,Marcos Isaias Velez,76
207,DEM,Vikki Goodwin,237
207,,Over Votes,0
207,,Under Votes,58
208,DEM,Courtney Head,121
208,DEM,Marcos Isaias Velez,87
208,DEM,Vikki Goodwin,238
208,,Over Votes,0
208,,Under Votes,54
209,DEM,Courtney Head,2
209,DEM,Marcos Isaias Velez,3
209,DEM,Vikki Goodwin,13
209,,Over Votes,0
209,,Under Votes,1
21,DEM,Courtney Head,165
21,DEM,Marcos Isaias Velez,95
21,DEM,Vikki Goodwin,385
21,,Over Votes,0
21,,Under Votes,79
210,DEM,Courtney Head,55
210,DEM,Marcos Isaias Velez,32
210,DEM,Vikki Goodwin,110
210,,Over Votes,0
210,,Under Votes,23
211,DEM,Courtney Head,78
211,DEM,Marcos Isaias Velez,75
211,DEM,Vikki Goodwin,212
211,,Over Votes,0
211,,Under Votes,37
212,DEM,Courtney Head,60
212,DEM,Marcos Isaias Velez,39
212,DEM,Vikki Goodwin,167
212,,Over Votes,0
212,,Under Votes,22
213,DEM,Courtney Head,141
213,DEM,Marcos Isaias Velez,94
213,DEM,Vikki Goodwin,200
213,,Over Votes,0
213,,Under Votes,53
214,DEM,Courtney Head,52
214,DEM,Marcos Isaias Velez,31
214,DEM,Vikki Goodwin,120
214,,Over Votes,0
214,,Under Votes,43
215,DEM,Courtney Head,82
215,DEM,Marcos Isaias Velez,81
215,DEM,Vikki Goodwin,163
215,,Over Votes,0
215,,Under Votes,30
216,DEM,Courtney Head,121
216,DEM,Marcos Isaias Velez,107
216,DEM,Vikki Goodwin,227
216,,Over Votes,0
216,,Under Votes,72
217,DEM,Courtney Head,113
217,DEM,Marcos Isaias Velez,79
217,DEM,Vikki Goodwin,167
217,,Over Votes,0
217,,Under Votes,47
218,DEM,Courtney Head,114
218,DEM,Marcos Isaias Velez,54
218,DEM,Vikki Goodwin,239
218,,Over Votes,0
218,,Under Votes,62
219,DEM,Courtney Head,148
219,DEM,Marcos Isaias Velez,118
219,DEM,Vikki Goodwin,281
219,,Over Votes,0
219,,Under Votes,85
22,DEM,Courtney Head,85
22,DEM,Marcos Isaias Velez,74
22,DEM,Vikki Goodwin,168
22,,Over Votes,1
22,,Under Votes,39
220,DEM,Courtney Head,78
220,DEM,Marcos Isaias Velez,50
220,DEM,Vikki Goodwin,127
220,,Over Votes,0
220,,Under Votes,26
221,DEM,Courtney Head,42
221,DEM,Marcos Isaias Velez,20
221,DEM,Vikki Goodwin,102
221,,Over Votes,0
221,,Under Votes,37
222,DEM,Courtney Head,128
222,DEM,Marcos Isaias Velez,62
222,DEM,Vikki Goodwin,256
222,,Over Votes,0
222,,Under Votes,70
223,DEM,Courtney Head,79
223,DEM,Marcos Isaias Velez,49
223,DEM,Vikki Goodwin,173
223,,Over Votes,0
223,,Under Votes,36
224,DEM,Courtney Head,61
224,DEM,Marcos Isaias Velez,49
224,DEM,Vikki Goodwin,136
224,,Over Votes,0
224,,Under Votes,32
225,DEM,Courtney Head,131
225,DEM,Marcos Isaias Velez,84
225,DEM,Vikki Goodwin,235
225,,Over Votes,0
225,,Under Votes,55
226,DEM,Courtney Head,181
226,DEM,Marcos Isaias Velez,111
226,DEM,Vikki Goodwin,298
226,,Over Votes,0
226,,Under Votes,54
227,DEM,Courtney Head,139
227,DEM,Marcos Isaias Velez,108
227,DEM,Vikki Goodwin,263
227,,Over Votes,0
227,,Under Votes,80
228,DEM,Courtney Head,148
228,DEM,Marcos Isaias Velez,145
228,DEM,Vikki Goodwin,253
228,,Over Votes,0
228,,Under Votes,58
229,DEM,Courtney Head,69
229,DEM,Marcos Isaias Velez,57
229,DEM,Vikki Goodwin,113
229,,Over Votes,0
229,,Under Votes,29
23,DEM,Courtney Head,138
23,DEM,Marcos Isaias Velez,128
23,DEM,Vikki Goodwin,237
23,,Over Votes,0
23,,Under Votes,51
230,DEM,Courtney Head,163
230,DEM,Marcos Isaias Velez,102
230,DEM,Vikki Goodwin,281
230,,Over Votes,0
230,,Under Votes,59
231,DEM,Courtney Head,176
231,DEM,Marcos Isaias Velez,109
231,DEM,Vikki Goodwin,328
231,,Over Votes,0
231,,Under Votes,65
232,DEM,Courtney Head,126
232,DEM,Marcos Isaias Velez,95
232,DEM,Vikki Goodwin,256
232,,Over Votes,0
232,,Under Votes,56
233,DEM,Courtney Head,59
233,DEM,Marcos Isaias Velez,68
233,DEM,Vikki Goodwin,120
233,,Over Votes,1
233,,Under Votes,28
234,DEM,Courtney Head,102
234,DEM,Marcos Isaias Velez,50
234,DEM,Vikki Goodwin,229
234,,Over Votes,0
234,,Under Votes,55
235,DEM,Courtney Head,46
235,DEM,Marcos Isaias Velez,32
235,DEM,Vikki Goodwin,112
235,,Over Votes,0
235,,Under Votes,21
236,DEM,Courtney Head,73
236,DEM,Marcos Isaias Velez,47
236,DEM,Vikki Goodwin,178
236,,Over Votes,0
236,,Under Votes,50
237,DEM,Courtney Head,75
237,DEM,Marcos Isaias Velez,68
237,DEM,Vikki Goodwin,123
237,,Over Votes,0
237,,Under Votes,36
238,DEM,Courtney Head,140
238,DEM,Marcos Isaias Velez,94
238,DEM,Vikki Goodwin,257
238,,Over Votes,0
238,,Under Votes,50
239,DEM,Courtney Head,101
239,DEM,Marcos Isaias Velez,61
239,DEM,Vikki Goodwin,147
239,,Over Votes,0
239,,Under Votes,41
24,DEM,Courtney Head,92
24,DEM,Marcos Isaias Velez,64
24,DEM,Vikki Goodwin,138
24,,Over Votes,0
24,,Under Votes,44
240,DEM,Courtney Head,97
240,DEM,Marcos Isaias Velez,73
240,DEM,Vikki Goodwin,164
240,,Over Votes,0
240,,Under Votes,43
241,DEM,Courtney Head,43
241,DEM,Marcos Isaias Velez,38
241,DEM,Vikki Goodwin,105
241,,Over Votes,0
241,,Under Votes,23
242,DEM,Courtney Head,122
242,DEM,Marcos Isaias Velez,61
242,DEM,Vikki Goodwin,211
242,,Over Votes,0
242,,Under Votes,56
243,DEM,Courtney Head,40
243,DEM,Marcos Isaias Velez,28
243,DEM,Vikki Goodwin,65
243,,Over Votes,0
243,,Under Votes,14
244,DEM,Courtney Head,83
244,DEM,Marcos Isaias Velez,64
244,DEM,Vikki Goodwin,191
244,,Over Votes,0
244,,Under Votes,49
245,DEM,Courtney Head,68
245,DEM,Marcos Isaias Velez,54
245,DEM,Vikki Goodwin,113
245,,Over Votes,0
245,,Under Votes,38
246,DEM,Courtney Head,82
246,DEM,Marcos Isaias Velez,65
246,DEM,Vikki Goodwin,192
246,,Over Votes,0
246,,Under Votes,41
247,DEM,Courtney Head,58
247,DEM,Marcos Isaias Velez,41
247,DEM,Vikki Goodwin,94
247,,Over Votes,0
247,,Under Votes,34
248,DEM,Courtney Head,74
248,DEM,Marcos Isaias Velez,30
248,DEM,Vikki Goodwin,118
248,,Over Votes,0
248,,Under Votes,19
249,DEM,Courtney Head,129
249,DEM,Marcos Isaias Velez,115
249,DEM,Vikki Goodwin,220
249,,Over Votes,0
249,,Under Votes,37
25,DEM,Courtney Head,132
25,DEM,Marcos Isaias Velez,99
25,DEM,Vikki Goodwin,236
25,,Over Votes,0
25,,Under Votes,69
250,DEM,Courtney Head,75
250,DEM,Marcos Isaias Velez,49
250,DEM,Vikki Goodwin,207
250,,Over Votes,1
250,,Under Votes,38
251,DEM,Courtney Head,68
251,DEM,Marcos Isaias Velez,67
251,DEM,Vikki Goodwin,102
251,,Over Votes,0
251,,Under Votes,36
252,DEM,Courtney Head,69
252,DEM,Marcos Isaias Velez,50
252,DEM,Vikki Goodwin,138
252,,Over Votes,0
252,,Under Votes,35
253,DEM,Courtney Head,112
253,DEM,Marcos Isaias Velez,74
253,DEM,Vikki Goodwin,185
253,,Over Votes,0
253,,Under Votes,40
254,DEM,Courtney Head,36
254,DEM,Marcos Isaias Velez,37
254,DEM,Vikki Goodwin,60
254,,Over Votes,0
254,,Under Votes,10
255,DEM,Courtney Head,105
255,DEM,Marcos Isaias Velez,84
255,DEM,Vikki Goodwin,196
255,,Over Votes,0
255,,Under Votes,52
256,DEM,Courtney Head,20
256,DEM,Marcos Isaias Velez,16
256,DEM,Vikki Goodwin,36
256,,Over Votes,0
256,,Under Votes,4
257,DEM,Courtney Head,53
257,DEM,Marcos Isaias Velez,44
257,DEM,Vikki Goodwin,87
257,,Over Votes,0
257,,Under Votes,13
258,DEM,Courtney Head,119
258,DEM,Marcos Isaias Velez,106
258,DEM,Vikki Goodwin,210
258,,Over Votes,0
258,,Under Votes,59
259,DEM,Courtney Head,101
259,DEM,Marcos Isaias Velez,97
259,DEM,Vikki Goodwin,227
259,,Over Votes,0
259,,Under Votes,46
26,DEM,Courtney Head,33
26,DEM,Marcos Isaias Velez,39
26,DEM,Vikki Goodwin,89
26,,Over Votes,0
26,,Under Votes,12
260,DEM,Courtney Head,7
260,DEM,Marcos Isaias Velez,3
260,DEM,Vikki Goodwin,13
260,,Over Votes,0
260,,Under Votes,6
261,DEM,Courtney Head,96
261,DEM,Marcos Isaias Velez,51
261,DEM,Vikki Goodwin,188
261,,Over Votes,0
261,,Under Votes,42
262,DEM,Courtney Head,106
262,DEM,Marcos Isaias Velez,85
262,DEM,Vikki Goodwin,230
262,,Over Votes,0
262,,Under Votes,42
263,DEM,Courtney Head,69
263,DEM,Marcos Isaias Velez,42
263,DEM,Vikki Goodwin,119
263,,Over Votes,0
263,,Under Votes,33
264,DEM,Courtney Head,98
264,DEM,Marcos Isaias Velez,92
264,DEM,Vikki Goodwin,233
264,,Over Votes,0
264,,Under Votes,47
265,DEM,Courtney Head,0
265,DEM,Marcos Isaias Velez,0
265,DEM,Vikki Goodwin,0
265,,Over Votes,0
265,,Under Votes,0
268,DEM,Courtney Head,0
268,DEM,Marcos Isaias Velez,0
268,DEM,Vikki Goodwin,0
268,,Over Votes,0
268,,Under Votes,0
269,DEM,Courtney Head,0
269,DEM,Marcos Isaias Velez,0
269,DEM,Vikki Goodwin,0
269,,Over Votes,0
269,,Under Votes,0
27,DEM,Courtney Head,84
