precinct,party,candidate,votes
17,Rep,Matthew J. Kolodoski,1591
17,,Over Votes,0
17,,Under Votes,189
18,Dem,Tina Clinton,119
18,Rep,Matthew J. Kolodoski,566
18,,Over Votes,0
18,,Under Votes,46
19,Dem,Tina Clinton,496
19,Rep,Matthew J. Kolodoski,637
19,,Over Votes,0
19,,Under Votes,75
20,Dem,Tina Clinton,491
20,Rep,Matthew J. Kolodoski,1077
20,,Over Votes,0
20,,Under Votes,116
21,Dem,Tina Clinton,1453
21,Rep,Matthew J. Kolodoski,1455
21,,Over Votes,0
21,,Under Votes,197
22,Dem,Tina Clinton,608
22,Rep,Matthew J. Kolodoski,2475
22,,Over Votes,0
22,,Under Votes,232
23,Dem,Tina Clinton,1167
23,Rep,Matthew J. Kolodoski,538
23,,Over Votes,0
23,,Under Votes,169
24,Dem,Tina Clinton,741
24,Rep,Matthew J. Kolodoski,385
24,,Over Votes,0
24,,Under Votes,75
25,Dem,Tina Clinton,1244
25,Rep,Matthew J. Kolodoski,1349
25,,Over Votes,0
25,,Under Votes,307
26,Dem,Tina Clinton,329
26,Rep,Matthew J. Kolodoski,371
26,,Over Votes,0
26,,Under Votes,39
27,Dem,Tina Clinton,701
27,Rep,Matthew J. Kolodoski,1031
27,,Over Votes,0
27,,Under Votes,148
28,Dem,Tina Clinton,1143
28,Rep,Matthew J. Kolodoski,1139
28,,Over Votes,0
28,,Under Votes,163
29,Dem,Tina Clinton,712
29,Rep,Matthew J. Kolodoski,1620
29,,Over Votes,0
29,,Under Votes,172
30,Dem,Tina Clinton,268
30,Rep,Matthew J. Kolodoski,388
30,,Over Votes,0
30,,Under Votes,48
31,Dem,Tina Clinton,649
31,Rep,Matthew J. Kolodoski,845
31,,Over Votes,0
31,,Under Votes,83
32,Dem,Tina Clinton,781
32,Rep,Matthew J. Kolodoski,949
32,,Over Votes,0
32,,Under Votes,135
33,Dem,Tina Clinton,723
33,Rep,Matthew J. Kolodoski,1514
33,,Over Votes,0
33,,Under Votes,178
34,Dem,Tina Clinton,1541
34,Rep,Matthew J. Kolodoski,1271
34,,Over Votes,0
34,,Under Votes,229
35,Dem,Tina Clinton,196
35,Rep,Matthew J. Kolodoski,997
35,,Over Votes,0
35,,Under Votes,100
36,Dem,Tina Clinton,502
36,Rep,Matthew J. Kolodoski,909
36,,Over Votes,0
36,,Under Votes,92
37,Dem,Tina Clinton,276
37,Rep,Matthew J. Kolodoski,1567
37,,Over Votes,0
37,,Under Votes,123
38,Dem,Tina Clinton,1107
38,Rep,Matthew J. Kolodoski,1075
38,,Over Votes,0
38,,Under Votes,205
39,Dem,Tina Clinton,977
39,Rep,Matthew J. Kolodoski,772
39,,Over Votes,0
39,,Under Votes,156
40,Dem,Tina Clinton,861
40,Rep,Matthew J. Kolodoski,1530
40,,Over Votes,0
40,,Under Votes,165
41,Dem,Tina Clinton,429
41,Rep,Matthew J. Kolodoski,869
41,,Over Votes,0
41,,Under Votes,88
42,Dem,Tina Clinton,361
42,Rep,Matthew J. Kolodoski,1086
42,,Over Votes,0
42,,Under Votes,101
43,Dem,Tina Clinton,978
43,Rep,Matthew J. Kolodoski,967
43,,Over Votes,0
43,,Under Votes,176
44,Dem,Tina Clinton,401
44,Rep,Matthew J. Kolodoski,430
44,,Over Votes,0
44,,Under Votes,93
45,Dem,Tina Clinton,889
45,Rep,Matthew J. Kolodoski,1427
45,,Over Votes,1
45,,Under Votes,158
46,Dem,Tina Clinton,933
46,Rep,Matthew J. Kolodoski,690
46,,Over Votes,0
46,,Under Votes,174
47,Dem,Tina Clinton,909
47,Rep,Matthew J. Kolodoski,795
47,,Over Votes,0
47,,Under Votes,118
48,Dem,Tina Clinton,1357
48,Rep,Matthew J. Kolodoski,1204
48,,Over Votes,0
48,,Under Votes,151
49,Dem,Tina Clinton,766
49,Rep,Matthew J. Kolodoski,908
49,,Over Votes,0
49,,Under Votes,132
50,Dem,Tina Clinton,962
50,Rep,Matthew J. Kolodoski,619
50,,Over Votes,0
50,,Under Votes,192
51,Dem,Tina Clinton,520
51,Rep,Matthew J. Kolodoski,392
51,,Over Votes,0
51,,Under Votes,94
52,Dem,Tina Clinton,1394
52,Rep,Matthew J. Kolodoski,1081
52,,Over Votes,0
52,,Under Votes,434
53,Dem,Tina Clinton,733
53,Rep,Matthew J. Kolodoski,823
53,,Over Votes,0
53,,Under Votes,106
54,Dem,Tina Clinton,1235
54,Rep,Matthew J. Kolodoski,853
54,,Over Votes,0
54,,Under Votes,166
55,Dem,Tina Clinton,1590
55,Rep,Matthew J. Kolodoski,893
55,,Over Votes,0
55,,Under Votes,308
56,Dem,Tina Clinton,850
56,Rep,Matthew J. Kolodoski,1376
56,,Over Votes,0
56,,Under Votes,203
57,Dem,Tina Clinton,410
57,Rep,Matthew J. Kolodoski,543
57,,Over Votes,0
57,,Under Votes,82
58,Dem,Tina Clinton,1182
58,Rep,Matthew J. Kolodoski,1040
58,,Over Votes,0
58,,Under Votes,175
59,Dem,Tina Clinton,1005
59,Rep,Matthew J. Kolodoski,1493
59,,Over Votes,0
59,,Under Votes,227
60,Dem,Tina Clinton,813
60,Rep,Matthew J. Kolodoski,1482
60,,Over Votes,0
60,,Under Votes,194
61,Dem,Tina Clinton,494
61,Rep,Matthew J. Kolodoski,647
61,,Over Votes,0
61,,Under Votes,73
62,Dem,Tina Clinton,876
62,Rep,Matthew J. Kolodoski,727
62,,Over Votes,0
62,,Under Votes,117
63,Dem,Tina Clinton,626
63,Rep,Matthew J. Kolodoski,878
63,,Over Votes,0
63,,Under Votes,100
64,Dem,Tina Clinton,824
64,Rep,Matthew J. Kolodoski,859
64,,Over Votes,0
64,,Under Votes,157
65,Dem,Tina Clinton,392
65,Rep,Matthew J. Kolodoski,396
65,,Over Votes,0
65,,Under Votes,59
66,Dem,Tina Clinton,680
66,Rep,Matthew J. Kolodoski,712
66,,Over Votes,0
66,,Under Votes,105
67,Dem,Tina Clinton,929
67,Rep,Matthew J. Kolodoski,898
67,,Over Votes,0
67,,Under Votes,168
68,Dem,Tina Clinton,609
68,Rep,Matthew J. Kolodoski,557
68,,Over Votes,0
68,,Under Votes,119
69,Dem,Tina Clinton,1234
69,Rep,Matthew J. Kolodoski,1406
69,,Over Votes,0
69,,Under Votes,191
70,Dem,Tina Clinton,584
70,Rep,Matthew J. Kolodoski,745
70,,Over Votes,0
70,,Under Votes,87
71,Dem,Tina Clinton,603
71,Rep,Matthew J. Kolodoski,632
71,,Over Votes,0
71,,Under Votes,79
72,Dem,Tina Clinton,529
72,Rep,Matthew J. Kolodoski,647
72,,Over Votes,0
72,,Under Votes,73
73,Dem,Tina Clinton,608
73,Rep,Matthew J. Kolodoski,415
73,,Over Votes,0
73,,Under Votes,99
74,Dem,Tina Clinton,541
74,Rep,Matthew J. Kolodoski,721
74,,Over Votes,0
74,,Under Votes,111
75,Dem,Tina Clinton,660
75,Rep,Matthew J. Kolodoski,909
75,,Over Votes,0
75,,Under Votes,132
76,Dem,Tina Clinton,967
76,Rep,Matthew J. Kolodoski,1230
76,,Over Votes,0
76,,Under Votes,166
77,Dem,Tina Clinton,1232
77,Rep,Matthew J. Kolodoski,1020
77,,Over Votes,0
77,,Under Votes,180
78,Dem,Tina Clinton,1633
78,Rep,Matthew J. Kolodoski,1208
78,,Over Votes,0
78,,Under Votes,212
79,Dem,Tina Clinton,682
79,Rep,Matthew J. Kolodoski,819
79,,Over Votes,0
79,,Under Votes,159
80,Dem,Tina Clinton,1064
80,Rep,Matthew J. Kolodoski,1243
80,,Over Votes,0
80,,Under Votes,202
81,Dem,Tina Clinton,986
81,Rep,Matthew J. Kolodoski,890
81,,Over Votes,0
81,,Under Votes,155
82,Dem,Tina Clinton,888
82,Rep,Matthew J. Kolodoski,844
82,,Over Votes,0
82,,Under Votes,138
83,Dem,Tina Clinton,930
83,Rep,Matthew J. Kolodoski,1795
83,,Over Votes,0
83,,Under Votes,189
84,Dem,Tina Clinton,760
84,Rep,Matthew J. Kolodoski,844
84,,Over Votes,0
84,,Under Votes,101
85,Dem,Tina Clinton,1209
85,Rep,Matthew J. Kolodoski,919
85,,Over Votes,0
85,,Under Votes,173
86,Dem,Tina Clinton,962
86,Rep,Matthew J. Kolodoski,1086
86,,Over Votes,0
86,,Under Votes,146
87,Dem,Tina Clinton,1217
87,Rep,Matthew J. Kolodoski,1078
87,,Over Votes,0
87,,Under Votes,236
88,Dem,Tina Clinton,449
88,Rep,Matthew J. Kolodoski,227
88,,Over Votes,0
88,,Under Votes,50
89,Dem,Tina Clinton,1032
89,Rep,Matthew J. Kolodoski,1058
89,,Over Votes,0
89,,Under Votes,174
90,Dem,Tina Clinton,822
90,Rep,Matthew J. Kolodoski,1412
90,,Over Votes,0
90,,Under Votes,166
91,Dem,Tina Clinton,788
91,Rep,Matthew J. Kolodoski,765
91,,Over Votes,0
91,,Under Votes,106
92,Dem,Tina Clinton,1299
92,Rep,Matthew J. Kolodoski,1329
92,,Over Votes,0
92,,Under Votes,249
93,Dem,Tina Clinton,27
93,Rep,Matthew J. Kolodoski,181
93,,Over Votes,0
93,,Under Votes,14
94,Dem,Tina Clinton,1496
94,Rep,Matthew J. Kolodoski,1355
94,,Over Votes,0
94,,Under Votes,237
95,Dem,Tina Clinton,972
95,Rep,Matthew J. Kolodoski,1075
95,,Over Votes,0
95,,Under Votes,190
96,Dem,Tina Clinton,316
96,Rep,Matthew J. Kolodoski,402
96,,Over Votes,0
96,,Under Votes,64
97,Dem,Tina Clinton,272
97,Rep,Matthew J. Kolodoski,722
97,,Over Votes,0
97,,Under Votes,76
98,Dem,Tina Clinton,396
98,Rep,Matthew J. Kolodoski,542
98,,Over Votes,0
98,,Under Votes,81
99,Dem,Tina Clinton,129
99,Rep,Matthew J. Kolodoski,99
99,,Over Votes,0
99,,Under Votes,29
100,Dem,Tina Clinton,333
100,Rep,Matthew J. Kolodoski,603
100,,Over Votes,0
100,,Under Votes,89
101,Dem,Tina Clinton,1231
101,Rep,Matthew J. Kolodoski,1449
101,,Over Votes,0
101,,Under Votes,185
102,Dem,Tina Clinton,616
102,Rep,Matthew J. Kolodoski,1227
102,,Over Votes,0
102,,Under Votes,114
103,Dem,Tina Clinton,401
103,Rep,Matthew J. Kolodoski,334
103,,Over Votes,0
103,,Under Votes,75
104,Dem,Tina Clinton,710
104,Rep,Matthew J. Kolodoski,373
104,,Over Votes,0
104,,Under Votes,84
105,Dem,Tina Clinton,65
105,Rep,Matthew J. Kolodoski,42
105,,Over Votes,0
105,,Under Votes,8
106,Dem,Tina Clinton,571
106,Rep,Matthew J. Kolodoski,604
106,,Over Votes,0
106,,Under Votes,80
107,Dem,Tina Clinton,1147
107,Rep,Matthew J. Kolodoski,1094
107,,Over Votes,0
107,,Under Votes,176
108,Dem,Tina Clinton,997
108,Rep,Matthew J. Kolodoski,871
108,,Over Votes,0
108,,Under Votes,179
109,Dem,Tina Clinton,1260
109,Rep,Matthew J. Kolodoski,1807
109,,Over Votes,0
109,,Under Votes,245
110,Dem,Tina Clinton,857
110,Rep,Matthew J. Kolodoski,964
110,,Over Votes,0
110,,Under Votes,126
111,Dem,Tina Clinton,648
111,Rep,Matthew J. Kolodoski,1388
111,,Over Votes,0
111,,Under Votes,147
112,Dem,Tina Clinton,992
112,Rep,Matthew J. Kolodoski,1154
112,,Over Votes,0
112,,Under Votes,176
113,Dem,Tina Clinton,949
113,Rep,Matthew J. Kolodoski,977
113,,Over Votes,0
113,,Under Votes,161
114,Dem,Tina Clinton,1117
114,Rep,Matthew J. Kolodoski,1712
114,,Over Votes,1
114,,Under Votes,232
115,Dem,Tina Clinton,1006
115,Rep,Matthew J. Kolodoski,948
115,,Over Votes,0
115,,Under Votes,169
116,Dem,Tina Clinton,1461
116,Rep,Matthew J. Kolodoski,1842
116,,Over Votes,0
116,,Under Votes,250
117,Dem,Tina Clinton,1268
117,Rep,Matthew J. Kolodoski,1419
117,,Over Votes,0
117,,Under Votes,247
118,Dem,Tina Clinton,1122
118,Rep,Matthew J. Kolodoski,1614
118,,Over Votes,0
118,,Under Votes,260
119,Dem,Tina Clinton,735
119,Rep,Matthew J. Kolodoski,845
119,,Over Votes,0
119,,Under Votes,116
120,Dem,Tina Clinton,987
120,Rep,Matthew J. Kolodoski,1514
120,,Over Votes,0
120,,Under Votes,192
121,Dem,Tina Clinton,1029
121,Rep,Matthew J. Kolodoski,794
121,,Over Votes,0
121,,Under Votes,129
122,Dem,Tina Clinton,1104
122,Rep,Matthew J. Kolodoski,2335
122,,Over Votes,0
122,,Under Votes,269
123,Dem,Tina Clinton,599
123,Rep,Matthew J. Kolodoski,774
123,,Over Votes,0
123,,Under Votes,85
124,Dem,Tina Clinton,1001
124,Rep,Matthew J. Kolodoski,999
124,,Over Votes,0
124,,Under Votes,171
125,Dem,Tina Clinton,753
125,Rep,Matthew J. Kolodoski,621
125,,Over Votes,0
125,,Under Votes,158
126,Dem,Tina Clinton,1475
126,Rep,Matthew J. Kolodoski,1716
126,,Over Votes,0
126,,Under Votes,252
127,Dem,Tina Clinton,1182
127,Rep,Matthew J. Kolodoski,1240
127,,Over Votes,0
127,,Under Votes,249
128,Dem,Tina Clinton,530
128,Rep,Matthew J. Kolodoski,1717
128,,Over Votes,0
128,,Under Votes,148
129,Dem,Tina Clinton,1243
129,Rep,Matthew J. Kolodoski,1599
129,,Over Votes,0
129,,Under Votes,230
130,Dem,Tina Clinton,1277
130,Rep,Matthew J. Kolodoski,1313
130,,Over Votes,0
130,,Under Votes,223
131,Dem,Tina Clinton,723
131,Rep,Matthew J. Kolodoski,1245
131,,Over Votes,0
131,,Under Votes,168
132,Dem,Tina Clinton,1036
132,Rep,Matthew J. Kolodoski,851
132,,Over Votes,0
132,,Under Votes,129
133,Dem,Tina Clinton,727
133,Rep,Matthew J. Kolodoski,922
133,,Over Votes,0
133,,Under Votes,142
134,Dem,Tina Clinton,1273
134,Rep,Matthew J. Kolodoski,1258
134,,Over Votes,0
134,,Under Votes,240
135,Dem,Tina Clinton,1388
135,Rep,Matthew J. Kolodoski,1262
135,,Over Votes,0
135,,Under Votes,250
136,Dem,Tina Clinton,615
136,Rep,Matthew J. Kolodoski,726
136,,Over Votes,0
136,,Under Votes,86
137,Dem,Tina Clinton,553
137,Rep,Matthew J. Kolodoski,787
137,,Over Votes,0
137,,Under Votes,78
138,Dem,Tina Clinton,832
138,Rep,Matthew J. Kolodoski,808
138,,Over Votes,0
138,,Under Votes,134
139,Dem,Tina Clinton,1321
139,Rep,Matthew J. Kolodoski,1173
139,,Over Votes,0
139,,Under Votes,227
140,Dem,Tina Clinton,1135
140,Rep,Matthew J. Kolodoski,2214
140,,Over Votes,0
140,,Under Votes,242
141,Dem,Tina Clinton,1146
141,Rep,Matthew J. Kolodoski,1195
141,,Over Votes,0
141,,Under Votes,170
142,Dem,Tina Clinton,962
142,Rep,Matthew J. Kolodoski,928
142,,Over Votes,0
142,,Under Votes,150
143,Dem,Tina Clinton,609
143,Rep,Matthew J. Kolodoski,838
143,,Over Votes,0
143,,Under Votes,96
144,Dem,Tina Clinton,795
144,Rep,Matthew J. Kolodoski,1091
144,,Over Votes,0
144,,Under Votes,186
145,Dem,Tina Clinton,570
145,Rep,Matthew J. Kolodoski,564
145,,Over Votes,0
145,,Under Votes,103
146,Dem,Tina Clinton,1418
146,Rep,Matthew J. Kolodoski,1556
146,,Over Votes,0
146,,Under Votes,259
147,Dem,Tina Clinton,636
147,Rep,Matthew J. Kolodoski,654
147,,Over Votes,0
147,,Under Votes,119
148,Dem,Tina Clinton,315
148,Rep,Matthew J. Kolodoski,410
148,,Over Votes,0
148,,Under Votes,126
149,Dem,Tina Clinton,1214
149,Rep,Matthew J. Kolodoski,1883
149,,Over Votes,0
149,,Under Votes,240
150,Dem,Tina Clinton,559
150,Rep,Matthew J. Kolodoski,962
150,,Over Votes,0
150,,Under Votes,101
151,Dem,Tina Clinton,607
151,Rep,Matthew J. Kolodoski,583
151,,Over Votes,0
151,,Under Votes,106
152,Dem,Tina Clinton,73
152,Rep,Matthew J. Kolodoski,39
152,,Over Votes,0
152,,Under Votes,7
153,Dem,Tina Clinton,334
153,Rep,Matthew J. Kolodoski,453
153,,Over Votes,0
153,,Under Votes,73
154,Dem,Tina Clinton,417
154,Rep,Matthew J. Kolodoski,1566
154,,Over Votes,0
154,,Under Votes,119
155,Dem,Tina Clinton,790
155,Rep,Matthew J. Kolodoski,1196
155,,Over Votes,0
155,,Under Votes,143
156,Dem,Tina Clinton,1051
156,Rep,Matthew J. Kolodoski,1313
156,,Over Votes,0
156,,Under Votes,205
157,Dem,Tina Clinton,1377
157,Rep,Matthew J. Kolodoski,1507
157,,Over Votes,0
157,,Under Votes,227
158,Dem,Tina Clinton,931
158,Rep,Matthew J. Kolodoski,853
158,,Over Votes,0
158,,Under Votes,171
159,Dem,Tina Clinton,894
159,Rep,Matthew J. Kolodoski,946
159,,Over Votes,0
159,,Under Votes,209
160,Dem,Tina Clinton,64
160,Rep,Matthew J. Kolodoski,347
160,,Over Votes,0
160,,Under Votes,19
161,Dem,Tina Clinton,51
161,Rep,Matthew J. Kolodoski,128
161,,Over Votes,0
161,,Under Votes,13
162,Dem,Tina Clinton,155
162,Rep,Matthew J. Kolodoski,376
162,,Over Votes,0
162,,Under Votes,27
163,Dem,Tina Clinton,560
163,Rep,Matthew J. Kolodoski,782
163,,Over Votes,0
163,,Under Votes,132
164,Dem,Tina Clinton,719
164,Rep,Matthew J. Kolodoski,947
164,,Over Votes,0
164,,Under Votes,179
165,Dem,Tina Clinton,219
165,Rep,Matthew J. Kolodoski,459
165,,Over Votes,0
165,,Under Votes,58
166,Dem,Tina Clinton,1241
166,Rep,Matthew J. Kolodoski,1521
166,,Over Votes,0
166,,Under Votes,289
167,Dem,Tina Clinton,754
167,Rep,Matthew J. Kolodoski,630
167,,Over Votes,0
167,,Under Votes,118
168,Dem,Tina Clinton,390
168,Rep,Matthew J. Kolodoski,925
168,,Over Votes,0
168,,Under Votes,103
169,Dem,Tina Clinton,1116
169,Rep,Matthew J. Kolodoski,1168
169,,Over Votes,0
169,,Under Votes,201
170,Dem,Tina Clinton,470
170,Rep,Matthew J. Kolodoski,795
170,,Over Votes,0
170,,Under Votes,99
171,Dem,Tina Clinton,862
171,Rep,Matthew J. Kolodoski,909
171,,Over Votes,0
171,,Under Votes,194
172,Dem,Tina Clinton,653
172,Rep,Matthew J. Kolodoski,1423
172,,Over Votes,0
172,,Under Votes,126
173,Dem,Tina Clinton,131
173,Rep,Matthew J. Kolodoski,324
173,,Over Votes,0
173,,Under Votes,37
174,Dem,Tina Clinton,1131
174,Rep,Matthew J. Kolodoski,1605
174,,Over Votes,0
174,,Under Votes,215
175,Dem,Tina Clinton,508
175,Rep,Matthew J. Kolodoski,874
175,,Over Votes,0
175,,Under Votes,110
176,Dem,Tina Clinton,1104
176,Rep,Matthew J. Kolodoski,914
176,,Over Votes,0
176,,Under Votes,176
177,Dem,Tina Clinton,806
177,Rep,Matthew J. Kolodoski,1271
177,,Over Votes,0
177,,Under Votes,151
178,Dem,Tina Clinton,616
178,Rep,Matthew J. Kolodoski,1639
178,,Over Votes,0
178,,Under Votes,149
179,Dem,Tina Clinton,949
179,Rep,Matthew J. Kolodoski,2568
179,,Over Votes,0
179,,Under Votes,249
180,Dem,Tina Clinton,966
180,Rep,Matthew J. Kolodoski,1186
180,,Over Votes,0
180,,Under Votes,207
181,Dem,Tina Clinton,699
181,Rep,Matthew J. Kolodoski,1211
181,,Over Votes,0
181,,Under Votes,139
182,Dem,Tina Clinton,1171
182,Rep,Matthew J. Kolodoski,1366
182,,Over Votes,0
182,,Under Votes,228
183,Dem,Tina Clinton,26
183,Rep,Matthew J. Kolodoski,78
183,,Over Votes,0
183,,Under Votes,16
184,Dem,Tina Clinton,904
184,Rep,Matthew J. Kolodoski,855
184,,Over Votes,0
184,,Under Votes,151
185,Dem,Tina Clinton,763
185,Rep,Matthew J. Kolodoski,1525
185,,Over Votes,0
185,,Under Votes,162
186,Dem,Tina Clinton,62
186,Rep,Matthew J. Kolodoski,438
186,,Over Votes,0
186,,Under Votes,36
187,Dem,Tina Clinton,241
187,Rep,Matthew J. Kolodoski,408
187,,Over Votes,0
187,,Under Votes,48
188,Dem,Tina Clinton,168
188,Rep,Matthew J. Kolodoski,286
188,,Over Votes,0
188,,Under Votes,34
189,Dem,Tina Clinton,186
189,Rep,Matthew J. Kolodoski,756
189,,Over Votes,0
189,,Under Votes,75
190,Dem,Tina Clinton,174
190,Rep,Matthew J. Kolodoski,583
190,,Over Votes,0
190,,Under Votes,45
191,Dem,Tina Clinton,191
191,Rep,Matthew J. Kolodoski,339
191,,Over Votes,0
191,,Under Votes,52
192,Dem,Tina Clinton,661
192,Rep,Matthew J. Kolodoski,2022
192,,Over Votes,0
192,,Under Votes,213
193,Dem,Tina Clinton,182
193,Rep,Matthew J. Kolodoski,653
193,,Over Votes,0
193,,Under Votes,61
194,Dem,Tina Clinton,718
194,Rep,Matthew J. Kolodoski,1504
194,,Over Votes,0
194,,Under Votes,177
195,Dem,Tina Clinton,141
195,Rep,Matthew J. Kolodoski,485
195,,Over Votes,0
195,,Under Votes,48
196,Dem,Tina Clinton,509
196,Rep,Matthew J. Kolodoski,731
196,,Over Votes,0
196,,Under Votes,112
197,Dem,Tina Clinton,427
197,Rep,Matthew J. Kolodoski,363
197,,Over Votes,0
197,,Under Votes,68
198,Dem,Tina Clinton,802
198,Rep,Matthew J. Kolodoski,1380
198,,Over Votes,0
198,,Under Votes,144
199,Dem,Tina Clinton,833
199,Rep,Matthew J. Kolodoski,2158
199,,Over Votes,0
199,,Under Votes,205
200,Dem,Tina Clinton,517
200,Rep,Matthew J. Kolodoski,1230
200,,Over Votes,0
200,,Under Votes,147
201,Dem,Tina Clinton,0
201,Rep,Matthew J. Kolodoski,0
201,,Over Votes,0
201,,Under Votes,0
202,Dem,Tina Clinton,2
202,Rep,Matthew J. Kolodoski,0
202,,Over Votes,0
202,,Under Votes,0
203,Dem,Tina Clinton,752
203,Rep,Matthew J. Kolodoski,1409
203,,Over Votes,0
203,,Under Votes,183
204,Dem,Tina Clinton,101
204,Rep,Matthew J. Kolodoski,167
204,,Over Votes,0
204,,Under Votes,14
205,Dem,Tina Clinton,1119
205,Rep,Matthew J. Kolodoski,1517
205,,Over Votes,0
205,,Under Votes,243
206,Dem,Tina Clinton,484
206,Rep,Matthew J. Kolodoski,850
206,,Over Votes,0
206,,Under Votes,97
207,Dem,Tina Clinton,1027
207,Rep,Matthew J. Kolodoski,1692
207,,Over Votes,0
207,,Under Votes,206
208,Dem,Tina Clinton,1079
208,Rep,Matthew J. Kolodoski,2000
208,,Over Votes,0
208,,Under Votes,244
209,Dem,Tina Clinton,43
209,Rep,Matthew J. Kolodoski,72
209,,Over Votes,0
209,,Under Votes,9
210,Dem,Tina Clinton,617
210,Rep,Matthew J. Kolodoski,550
210,,Over Votes,0
210,,Under Votes,123
211,Dem,Tina Clinton,904
211,Rep,Matthew J. Kolodoski,1321
211,,Over Votes,0
211,,Under Votes,230
212,Dem,Tina Clinton,847
212,Rep,Matthew J. Kolodoski,930
212,,Over Votes,0
212,,Under Votes,168
213,Dem,Tina Clinton,1132
213,Rep,Matthew J. Kolodoski,1265
213,,Over Votes,0
213,,Under Votes,214
214,Dem,Tina Clinton,631
214,Rep,Matthew J. Kolodoski,2123
214,,Over Votes,0
214,,Under Votes,166
215,Dem,Tina Clinton,710
215,Rep,Matthew J. Kolodoski,1201
215,,Over Votes,0
215,,Under Votes,181
216,Dem,Tina Clinton,970
216,Rep,Matthew J. Kolodoski,2372
216,,Over Votes,0
216,,Under Votes,223
217,Dem,Tina Clinton,779
217,Rep,Matthew J. Kolodoski,1257
217,,Over Votes,0
217,,Under Votes,154
218,Dem,Tina Clinton,1329
218,Rep,Matthew J. Kolodoski,1540
218,,Over Votes,0
218,,Under Votes,224
219,Dem,Tina Clinton,1429
219,Rep,Matthew J. Kolodoski,1482
219,,Over Votes,0
219,,Under Votes,226
220,Dem,Tina Clinton,798
220,Rep,Matthew J. Kolodoski,797
220,,Over Votes,0
220,,Under Votes,149
221,Dem,Tina Clinton,469
221,Rep,Matthew J. Kolodoski,883
221,,Over Votes,0
221,,Under Votes,117
222,Dem,Tina Clinton,1283
222,Rep,Matthew J. Kolodoski,1382
222,,Over Votes,0
222,,Under Votes,205
223,Dem,Tina Clinton,794
223,Rep,Matthew J. Kolodoski,925
223,,Over Votes,0
223,,Under Votes,120
224,Dem,Tina Clinton,598
224,Rep,Matthew J. Kolodoski,1820
224,,Over Votes,0
224,,Under Votes,150
225,Dem,Tina Clinton,1304
225,Rep,Matthew J. Kolodoski,1271
225,,Over Votes,0
225,,Under Votes,232
226,Dem,Tina Clinton,1333
226,Rep,Matthew J. Kolodoski,1372
226,,Over Votes,0
226,,Under Votes,240
227,Dem,Tina Clinton,1273
227,Rep,Matthew J. Kolodoski,1640
227,,Over Votes,0
227,,Under Votes,247
228,Dem,Tina Clinton,1298
228,Rep,Matthew J. Kolodoski,1465
228,,Over Votes,0
228,,Under Votes,273
229,Dem,Tina Clinton,691
229,Rep,Matthew J. Kolodoski,684
229,,Over Votes,0
229,,Under Votes,119
230,Dem,Tina Clinton,1399
230,Rep,Matthew J. Kolodoski,1374
230,,Over Votes,0
230,,Under Votes,248
231,Dem,Tina Clinton,1161
231,Rep,Matthew J. Kolodoski,1499
231,,Over Votes,0
231,,Under Votes,190
232,Dem,Tina Clinton,1029
232,Rep,Matthew J. Kolodoski,1534
232,,Over Votes,0
232,,Under Votes,192
233,Dem,Tina Clinton,513
233,Rep,Matthew J. Kolodoski,820
233,,Over Votes,0
233,,Under Votes,110
234,Dem,Tina Clinton,1239
234,Rep,Matthew J. Kolodoski,1153
234,,Over Votes,0
