precinct,party,candidate,votes
51,Dem,Robbie Partida-Kipness,505
51,Rep,Jessica Lewis,403
51,,Over Votes,0
51,,Under Votes,98
52,Dem,Robbie Partida-Kipness,1360
52,Rep,Jessica Lewis,1111
52,,Over Votes,0
52,,Under Votes,438
53,Dem,Robbie Partida-Kipness,722
53,Rep,Jessica Lewis,836
53,,Over Votes,0
53,,Under Votes,104
54,Dem,Robbie Partida-Kipness,1208
54,Rep,Jessica Lewis,878
54,,Over Votes,0
54,,Under Votes,168
55,Dem,Robbie Partida-Kipness,1578
55,Rep,Jessica Lewis,905
55,,Over Votes,0
55,,Under Votes,308
56,Dem,Robbie Partida-Kipness,824
56,Rep,Jessica Lewis,1406
56,,Over Votes,0
56,,Under Votes,199
57,Dem,Robbie Partida-Kipness,396
57,Rep,Jessica Lewis,557
57,,Over Votes,0
57,,Under Votes,82
58,Dem,Robbie Partida-Kipness,1159
58,Rep,Jessica Lewis,1060
58,,Over Votes,0
58,,Under Votes,178
59,Dem,Robbie Partida-Kipness,970
59,Rep,Jessica Lewis,1525
59,,Over Votes,0
59,,Under Votes,230
60,Dem,Robbie Partida-Kipness,795
60,Rep,Jessica Lewis,1504
60,,Over Votes,0
60,,Under Votes,190
61,Dem,Robbie Partida-Kipness,488
61,Rep,Jessica Lewis,655
61,,Over Votes,0
61,,Under Votes,71
62,Dem,Robbie Partida-Kipness,847
62,Rep,Jessica Lewis,758
62,,Over Votes,0
62,,Under Votes,115
63,Dem,Robbie Partida-Kipness,617
63,Rep,Jessica Lewis,890
63,,Over Votes,0
63,,Under Votes,97
64,Dem,Robbie Partida-Kipness,798
64,Rep,Jessica Lewis,882
64,,Over Votes,0
64,,Under Votes,160
65,Dem,Robbie Partida-Kipness,372
65,Rep,Jessica Lewis,424
65,,Over Votes,0
65,,Under Votes,51
66,Dem,Robbie Partida-Kipness,674
66,Rep,Jessica Lewis,725
66,,Over Votes,0
66,,Under Votes,98
67,Dem,Robbie Partida-Kipness,905
67,Rep,Jessica Lewis,927
67,,Over Votes,0
67,,Under Votes,163
68,Dem,Robbie Partida-Kipness,591
68,Rep,Jessica Lewis,577
68,,Over Votes,0
68,,Under Votes,117
69,Dem,Robbie Partida-Kipness,1200
69,Rep,Jessica Lewis,1453
69,,Over Votes,0
69,,Under Votes,178
70,Dem,Robbie Partida-Kipness,573
70,Rep,Jessica Lewis,762
70,,Over Votes,0
70,,Under Votes,81
71,Dem,Robbie Partida-Kipness,580
71,Rep,Jessica Lewis,655
71,,Over Votes,0
71,,Under Votes,79
72,Dem,Robbie Partida-Kipness,510
72,Rep,Jessica Lewis,667
72,,Over Votes,0
72,,Under Votes,72
73,Dem,Robbie Partida-Kipness,585
73,Rep,Jessica Lewis,440
73,,Over Votes,0
73,,Under Votes,97
74,Dem,Robbie Partida-Kipness,542
74,Rep,Jessica Lewis,726
74,,Over Votes,0
74,,Under Votes,105
75,Dem,Robbie Partida-Kipness,647
75,Rep,Jessica Lewis,924
75,,Over Votes,0
75,,Under Votes,130
76,Dem,Robbie Partida-Kipness,942
76,Rep,Jessica Lewis,1256
76,,Over Votes,0
76,,Under Votes,165
77,Dem,Robbie Partida-Kipness,1219
77,Rep,Jessica Lewis,1030
77,,Over Votes,0
77,,Under Votes,183
78,Dem,Robbie Partida-Kipness,1598
78,Rep,Jessica Lewis,1246
78,,Over Votes,0
78,,Under Votes,209
79,Dem,Robbie Partida-Kipness,672
79,Rep,Jessica Lewis,832
79,,Over Votes,0
79,,Under Votes,156
80,Dem,Robbie Partida-Kipness,1041
80,Rep,Jessica Lewis,1268
80,,Over Votes,0
80,,Under Votes,200
81,Dem,Robbie Partida-Kipness,964
81,Rep,Jessica Lewis,911
81,,Over Votes,0
81,,Under Votes,156
82,Dem,Robbie Partida-Kipness,862
82,Rep,Jessica Lewis,872
82,,Over Votes,0
82,,Under Votes,136
83,Dem,Robbie Partida-Kipness,901
83,Rep,Jessica Lewis,1823
83,,Over Votes,1
83,,Under Votes,189
84,Dem,Robbie Partida-Kipness,736
84,Rep,Jessica Lewis,864
84,,Over Votes,0
84,,Under Votes,105
85,Dem,Robbie Partida-Kipness,1182
85,Rep,Jessica Lewis,951
85,,Over Votes,0
85,,Under Votes,168
86,Dem,Robbie Partida-Kipness,933
86,Rep,Jessica Lewis,1118
86,,Over Votes,0
86,,Under Votes,143
87,Dem,Robbie Partida-Kipness,1180
87,Rep,Jessica Lewis,1117
87,,Over Votes,0
87,,Under Votes,234
88,Dem,Robbie Partida-Kipness,441
88,Rep,Jessica Lewis,237
88,,Over Votes,0
88,,Under Votes,48
89,Dem,Robbie Partida-Kipness,999
89,Rep,Jessica Lewis,1089
89,,Over Votes,0
89,,Under Votes,176
90,Dem,Robbie Partida-Kipness,802
90,Rep,Jessica Lewis,1430
90,,Over Votes,0
90,,Under Votes,168
91,Dem,Robbie Partida-Kipness,773
91,Rep,Jessica Lewis,784
91,,Over Votes,0
91,,Under Votes,102
92,Dem,Robbie Partida-Kipness,1280
92,Rep,Jessica Lewis,1350
92,,Over Votes,0
92,,Under Votes,247
93,Dem,Robbie Partida-Kipness,23
93,Rep,Jessica Lewis,185
93,,Over Votes,0
93,,Under Votes,14
94,Dem,Robbie Partida-Kipness,1445
94,Rep,Jessica Lewis,1412
94,,Over Votes,0
94,,Under Votes,231
95,Dem,Robbie Partida-Kipness,952
95,Rep,Jessica Lewis,1100
95,,Over Votes,0
95,,Under Votes,185
96,Dem,Robbie Partida-Kipness,293
96,Rep,Jessica Lewis,424
96,,Over Votes,0
96,,Under Votes,65
97,Dem,Robbie Partida-Kipness,260
97,Rep,Jessica Lewis,737
97,,Over Votes,0
97,,Under Votes,73
98,Dem,Robbie Partida-Kipness,402
98,Rep,Jessica Lewis,545
98,,Over Votes,0
98,,Under Votes,72
99,Dem,Robbie Partida-Kipness,127
99,Rep,Jessica Lewis,100
99,,Over Votes,0
99,,Under Votes,30
100,Dem,Robbie Partida-Kipness,323
100,Rep,Jessica Lewis,613
100,,Over Votes,0
100,,Under Votes,88
101,Dem,Robbie Partida-Kipness,1197
101,Rep,Jessica Lewis,1482
101,,Over Votes,0
101,,Under Votes,186
102,Dem,Robbie Partida-Kipness,590
102,Rep,Jessica Lewis,1254
102,,Over Votes,0
102,,Under Votes,113
103,Dem,Robbie Partida-Kipness,387
103,Rep,Jessica Lewis,346
103,,Over Votes,0
103,,Under Votes,77
104,Dem,Robbie Partida-Kipness,696
104,Rep,Jessica Lewis,389
104,,Over Votes,0
104,,Under Votes,82
105,Dem,Robbie Partida-Kipness,67
105,Rep,Jessica Lewis,40
105,,Over Votes,0
105,,Under Votes,8
106,Dem,Robbie Partida-Kipness,551
106,Rep,Jessica Lewis,623
106,,Over Votes,0
106,,Under Votes,81
107,Dem,Robbie Partida-Kipness,1133
107,Rep,Jessica Lewis,1117
107,,Over Votes,0
107,,Under Votes,167
108,Dem,Robbie Partida-Kipness,971
108,Rep,Jessica Lewis,897
108,,Over Votes,0
108,,Under Votes,179
109,Dem,Robbie Partida-Kipness,1238
109,Rep,Jessica Lewis,1833
109,,Over Votes,0
109,,Under Votes,241
110,Dem,Robbie Partida-Kipness,826
110,Rep,Jessica Lewis,987
110,,Over Votes,0
110,,Under Votes,134
111,Dem,Robbie Partida-Kipness,624
111,Rep,Jessica Lewis,1414
111,,Over Votes,0
111,,Under Votes,145
112,Dem,Robbie Partida-Kipness,977
112,Rep,Jessica Lewis,1172
112,,Over Votes,0
112,,Under Votes,173
113,Dem,Robbie Partida-Kipness,931
113,Rep,Jessica Lewis,994
113,,Over Votes,0
113,,Under Votes,162
114,Dem,Robbie Partida-Kipness,1091
114,Rep,Jessica Lewis,1744
114,,Over Votes,0
114,,Under Votes,227
115,Dem,Robbie Partida-Kipness,979
115,Rep,Jessica Lewis,979
115,,Over Votes,0
115,,Under Votes,165
116,Dem,Robbie Partida-Kipness,1413
116,Rep,Jessica Lewis,1891
116,,Over Votes,0
116,,Under Votes,249
117,Dem,Robbie Partida-Kipness,1233
117,Rep,Jessica Lewis,1458
117,,Over Votes,0
117,,Under Votes,243
118,Dem,Robbie Partida-Kipness,1097
118,Rep,Jessica Lewis,1646
118,,Over Votes,0
118,,Under Votes,253
119,Dem,Robbie Partida-Kipness,726
119,Rep,Jessica Lewis,857
119,,Over Votes,0
119,,Under Votes,113
120,Dem,Robbie Partida-Kipness,948
120,Rep,Jessica Lewis,1553
120,,Over Votes,0
120,,Under Votes,192
121,Dem,Robbie Partida-Kipness,981
121,Rep,Jessica Lewis,842
121,,Over Votes,0
121,,Under Votes,129
122,Dem,Robbie Partida-Kipness,1070
122,Rep,Jessica Lewis,2371
122,,Over Votes,0
122,,Under Votes,267
123,Dem,Robbie Partida-Kipness,570
123,Rep,Jessica Lewis,806
123,,Over Votes,0
123,,Under Votes,82
124,Dem,Robbie Partida-Kipness,975
124,Rep,Jessica Lewis,1024
124,,Over Votes,0
124,,Under Votes,172
125,Dem,Robbie Partida-Kipness,741
125,Rep,Jessica Lewis,642
125,,Over Votes,0
125,,Under Votes,149
126,Dem,Robbie Partida-Kipness,1432
126,Rep,Jessica Lewis,1763
126,,Over Votes,0
126,,Under Votes,248
127,Dem,Robbie Partida-Kipness,1131
127,Rep,Jessica Lewis,1287
127,,Over Votes,0
127,,Under Votes,253
128,Dem,Robbie Partida-Kipness,509
128,Rep,Jessica Lewis,1737
128,,Over Votes,0
128,,Under Votes,149
129,Dem,Robbie Partida-Kipness,1207
129,Rep,Jessica Lewis,1642
129,,Over Votes,0
129,,Under Votes,223
130,Dem,Robbie Partida-Kipness,1231
130,Rep,Jessica Lewis,1360
130,,Over Votes,0
130,,Under Votes,222
131,Dem,Robbie Partida-Kipness,686
131,Rep,Jessica Lewis,1285
131,,Over Votes,0
131,,Under Votes,165
132,Dem,Robbie Partida-Kipness,1015
132,Rep,Jessica Lewis,866
132,,Over Votes,0
132,,Under Votes,135
133,Dem,Robbie Partida-Kipness,703
133,Rep,Jessica Lewis,944
133,,Over Votes,0
133,,Under Votes,144
134,Dem,Robbie Partida-Kipness,1239
134,Rep,Jessica Lewis,1299
134,,Over Votes,0
134,,Under Votes,233
135,Dem,Robbie Partida-Kipness,1345
135,Rep,Jessica Lewis,1304
135,,Over Votes,0
135,,Under Votes,251
136,Dem,Robbie Partida-Kipness,602
136,Rep,Jessica Lewis,742
136,,Over Votes,0
136,,Under Votes,83
137,Dem,Robbie Partida-Kipness,525
137,Rep,Jessica Lewis,815
137,,Over Votes,0
137,,Under Votes,78
138,Dem,Robbie Partida-Kipness,803
138,Rep,Jessica Lewis,837
138,,Over Votes,0
138,,Under Votes,134
139,Dem,Robbie Partida-Kipness,1297
139,Rep,Jessica Lewis,1198
139,,Over Votes,0
139,,Under Votes,226
140,Dem,Robbie Partida-Kipness,1102
140,Rep,Jessica Lewis,2249
140,,Over Votes,0
140,,Under Votes,240
141,Dem,Robbie Partida-Kipness,1128
141,Rep,Jessica Lewis,1219
141,,Over Votes,0
141,,Under Votes,164
142,Dem,Robbie Partida-Kipness,928
142,Rep,Jessica Lewis,964
142,,Over Votes,0
142,,Under Votes,148
143,Dem,Robbie Partida-Kipness,592
143,Rep,Jessica Lewis,859
143,,Over Votes,0
143,,Under Votes,92
144,Dem,Robbie Partida-Kipness,773
144,Rep,Jessica Lewis,1115
144,,Over Votes,0
144,,Under Votes,184
145,Dem,Robbie Partida-Kipness,556
145,Rep,Jessica Lewis,577
145,,Over Votes,0
145,,Under Votes,104
146,Dem,Robbie Partida-Kipness,1362
146,Rep,Jessica Lewis,1617
146,,Over Votes,0
146,,Under Votes,254
147,Dem,Robbie Partida-Kipness,623
147,Rep,Jessica Lewis,669
147,,Over Votes,0
147,,Under Votes,117
148,Dem,Robbie Partida-Kipness,294
148,Rep,Jessica Lewis,430
148,,Over Votes,0
148,,Under Votes,127
149,Dem,Robbie Partida-Kipness,1192
149,Rep,Jessica Lewis,1905
149,,Over Votes,0
149,,Under Votes,240
150,Dem,Robbie Partida-Kipness,540
150,Rep,Jessica Lewis,985
150,,Over Votes,0
150,,Under Votes,96
151,Dem,Robbie Partida-Kipness,596
151,Rep,Jessica Lewis,596
151,,Over Votes,0
151,,Under Votes,104
152,Dem,Robbie Partida-Kipness,71
152,Rep,Jessica Lewis,42
152,,Over Votes,0
152,,Under Votes,6
153,Dem,Robbie Partida-Kipness,327
153,Rep,Jessica Lewis,460
153,,Over Votes,0
153,,Under Votes,73
154,Dem,Robbie Partida-Kipness,404
154,Rep,Jessica Lewis,1577
154,,Over Votes,0
154,,Under Votes,121
155,Dem,Robbie Partida-Kipness,758
155,Rep,Jessica Lewis,1232
155,,Over Votes,0
155,,Under Votes,139
156,Dem,Robbie Partida-Kipness,1015
156,Rep,Jessica Lewis,1340
156,,Over Votes,0
156,,Under Votes,214
157,Dem,Robbie Partida-Kipness,1332
157,Rep,Jessica Lewis,1548
157,,Over Votes,0
157,,Under Votes,231
158,Dem,Robbie Partida-Kipness,902
158,Rep,Jessica Lewis,878
158,,Over Votes,0
158,,Under Votes,175
159,Dem,Robbie Partida-Kipness,857
159,Rep,Jessica Lewis,986
159,,Over Votes,0
159,,Under Votes,206
160,Dem,Robbie Partida-Kipness,59
160,Rep,Jessica Lewis,354
160,,Over Votes,0
160,,Under Votes,17
161,Dem,Robbie Partida-Kipness,49
161,Rep,Jessica Lewis,131
161,,Over Votes,0
161,,Under Votes,12
162,Dem,Robbie Partida-Kipness,151
162,Rep,Jessica Lewis,381
162,,Over Votes,0
162,,Under Votes,26
163,Dem,Robbie Partida-Kipness,537
163,Rep,Jessica Lewis,805
163,,Over Votes,0
163,,Under Votes,132
164,Dem,Robbie Partida-Kipness,693
164,Rep,Jessica Lewis,968
164,,Over Votes,0
164,,Under Votes,184
165,Dem,Robbie Partida-Kipness,213
165,Rep,Jessica Lewis,466
165,,Over Votes,0
165,,Under Votes,57
166,Dem,Robbie Partida-Kipness,1191
166,Rep,Jessica Lewis,1567
166,,Over Votes,0
166,,Under Votes,293
167,Dem,Robbie Partida-Kipness,740
167,Rep,Jessica Lewis,648
167,,Over Votes,0
167,,Under Votes,113
168,Dem,Robbie Partida-Kipness,368
168,Rep,Jessica Lewis,953
168,,Over Votes,0
168,,Under Votes,97
169,Dem,Robbie Partida-Kipness,1079
169,Rep,Jessica Lewis,1205
169,,Over Votes,0
169,,Under Votes,201
170,Dem,Robbie Partida-Kipness,456
170,Rep,Jessica Lewis,807
170,,Over Votes,0
170,,Under Votes,101
171,Dem,Robbie Partida-Kipness,843
171,Rep,Jessica Lewis,925
171,,Over Votes,0
171,,Under Votes,197
172,Dem,Robbie Partida-Kipness,633
172,Rep,Jessica Lewis,1441
172,,Over Votes,0
172,,Under Votes,128
173,Dem,Robbie Partida-Kipness,126
173,Rep,Jessica Lewis,334
173,,Over Votes,0
173,,Under Votes,32
174,Dem,Robbie Partida-Kipness,1098
174,Rep,Jessica Lewis,1642
174,,Over Votes,0
174,,Under Votes,211
175,Dem,Robbie Partida-Kipness,486
175,Rep,Jessica Lewis,898
175,,Over Votes,0
175,,Under Votes,108
176,Dem,Robbie Partida-Kipness,1093
176,Rep,Jessica Lewis,931
176,,Over Votes,0
176,,Under Votes,170
177,Dem,Robbie Partida-Kipness,778
177,Rep,Jessica Lewis,1301
177,,Over Votes,0
177,,Under Votes,149
178,Dem,Robbie Partida-Kipness,579
178,Rep,Jessica Lewis,1677
178,,Over Votes,0
178,,Under Votes,148
179,Dem,Robbie Partida-Kipness,909
179,Rep,Jessica Lewis,2607
179,,Over Votes,0
179,,Under Votes,250
180,Dem,Robbie Partida-Kipness,925
180,Rep,Jessica Lewis,1225
180,,Over Votes,0
180,,Under Votes,209
181,Dem,Robbie Partida-Kipness,672
181,Rep,Jessica Lewis,1240
181,,Over Votes,0
181,,Under Votes,137
182,Dem,Robbie Partida-Kipness,1123
182,Rep,Jessica Lewis,1416
182,,Over Votes,0
182,,Under Votes,226
183,Dem,Robbie Partida-Kipness,22
183,Rep,Jessica Lewis,82
183,,Over Votes,0
183,,Under Votes,16
184,Dem,Robbie Partida-Kipness,867
184,Rep,Jessica Lewis,890
184,,Over Votes,0
184,,Under Votes,153
185,Dem,Robbie Partida-Kipness,741
185,Rep,Jessica Lewis,1549
185,,Over Votes,0
185,,Under Votes,160
186,Dem,Robbie Partida-Kipness,57
186,Rep,Jessica Lewis,442
186,,Over Votes,0
186,,Under Votes,37
187,Dem,Robbie Partida-Kipness,231
187,Rep,Jessica Lewis,419
187,,Over Votes,0
187,,Under Votes,47
188,Dem,Robbie Partida-Kipness,162
188,Rep,Jessica Lewis,293
188,,Over Votes,0
188,,Under Votes,33
189,Dem,Robbie Partida-Kipness,172
189,Rep,Jessica Lewis,773
189,,Over Votes,0
189,,Under Votes,72
190,Dem,Robbie Partida-Kipness,164
190,Rep,Jessica Lewis,593
190,,Over Votes,0
190,,Under Votes,45
191,Dem,Robbie Partida-Kipness,187
191,Rep,Jessica Lewis,347
191,,Over Votes,0
191,,Under Votes,48
192,Dem,Robbie Partida-Kipness,625
192,Rep,Jessica Lewis,2062
192,,Over Votes,0
192,,Under Votes,210
193,Dem,Robbie Partida-Kipness,179
193,Rep,Jessica Lewis,659
193,,Over Votes,0
193,,Under Votes,58
194,Dem,Robbie Partida-Kipness,696
194,Rep,Jessica Lewis,1530
194,,Over Votes,0
194,,Under Votes,174
195,Dem,Robbie Partida-Kipness,134
195,Rep,Jessica Lewis,495
195,,Over Votes,0
195,,Under Votes,45
196,Dem,Robbie Partida-Kipness,503
196,Rep,Jessica Lewis,744
196,,Over Votes,0
196,,Under Votes,105
197,Dem,Robbie Partida-Kipness,410
197,Rep,Jessica Lewis,376
197,,Over Votes,0
197,,Under Votes,72
198,Dem,Robbie Partida-Kipness,774
198,Rep,Jessica Lewis,1414
198,,Over Votes,0
198,,Under Votes,139
199,Dem,Robbie Partida-Kipness,789
199,Rep,Jessica Lewis,2208
199,,Over Votes,0
199,,Under Votes,199
200,Dem,Robbie Partida-Kipness,498
200,Rep,Jessica Lewis,1250
200,,Over Votes,0
200,,Under Votes,146
201,Dem,Robbie Partida-Kipness,0
201,Rep,Jessica Lewis,0
201,,Over Votes,0
201,,Under Votes,0
202,Dem,Robbie Partida-Kipness,2
202,Rep,Jessica Lewis,0
202,,Over Votes,0
202,,Under Votes,0
203,Dem,Robbie Partida-Kipness,716
203,Rep,Jessica Lewis,1450
203,,Over Votes,0
203,,Under Votes,178
204,Dem,Robbie Partida-Kipness,93
204,Rep,Jessica Lewis,175
204,,Over Votes,0
204,,Under Votes,14
205,Dem,Robbie Partida-Kipness,1095
205,Rep,Jessica Lewis,1540
205,,Over Votes,0
205,,Under Votes,244
206,Dem,Robbie Partida-Kipness,469
206,Rep,Jessica Lewis,871
206,,Over Votes,0
206,,Under Votes,91
207,Dem,Robbie Partida-Kipness,1006
207,Rep,Jessica Lewis,1711
207,,Over Votes,0
207,,Under Votes,208
208,Dem,Robbie Partida-Kipness,1041
208,Rep,Jessica Lewis,2033
208,,Over Votes,0
208,,Under Votes,249
209,Dem,Robbie Partida-Kipness,43
209,Rep,Jessica Lewis,73
209,,Over Votes,0
209,,Under Votes,9
210,Dem,Robbie Partida-Kipness,607
210,Rep,Jessica Lewis,560
210,,Over Votes,0
210,,Under Votes,123
211,Dem,Robbie Partida-Kipness,887
211,Rep,Jessica Lewis,1339
211,,Over Votes,0
211,,Under Votes,229
212,Dem,Robbie Partida-Kipness,814
212,Rep,Jessica Lewis,966
212,,Over Votes,0
212,,Under Votes,165
213,Dem,Robbie Partida-Kipness,1080
213,Rep,Jessica Lewis,1310
213,,Over Votes,0
213,,Under Votes,221
214,Dem,Robbie Partida-Kipness,599
214,Rep,Jessica Lewis,2159
214,,Over Votes,0
214,,Under Votes,162
215,Dem,Robbie Partida-Kipness,683
215,Rep,Jessica Lewis,1229
215,,Over Votes,0
215,,Under Votes,180
216,Dem,Robbie Partida-Kipness,933
216,Rep,Jessica Lewis,2408
216,,Over Votes,0
216,,Under Votes,224
217,Dem,Robbie Partida-Kipness,754
217,Rep,Jessica Lewis,1279
217,,Over Votes,0
217,,Under Votes,157
218,Dem,Robbie Partida-Kipness,1295
218,Rep,Jessica Lewis,1578
218,,Over Votes,0
218,,Under Votes,220
219,Dem,Robbie Partida-Kipness,1400
219,Rep,Jessica Lewis,1519
219,,Over Votes,0
219,,Under Votes,218
220,Dem,Robbie Partida-Kipness,771
220,Rep,Jessica Lewis,827
220,,Over Votes,0
220,,Under Votes,148
221,Dem,Robbie Partida-Kipness,464
221,Rep,Jessica Lewis,892
221,,Over Votes,0
221,,Under Votes,114
222,Dem,Robbie Partida-Kipness,1224
222,Rep,Jessica Lewis,1438
222,,Over Votes,0
222,,Under Votes,208
223,Dem,Robbie Partida-Kipness,780
223,Rep,Jessica Lewis,943
223,,Over Votes,0
223,,Under Votes,116
224,Dem,Robbie Partida-Kipness,571
224,Rep,Jessica Lewis,1854
224,,Over Votes,0
224,,Under Votes,143
225,Dem,Robbie Partida-Kipness,1258
225,Rep,Jessica Lewis,1315
225,,Over Votes,0
225,,Under Votes,234
226,Dem,Robbie Partida-Kipness,1300
226,Rep,Jessica Lewis,1403
226,,Over Votes,0
226,,Under Votes,242
227,Dem,Robbie Partida-Kipness,1229
227,Rep,Jessica Lewis,1689
227,,Over Votes,0
227,,Under Votes,242
228,Dem,Robbie Partida-Kipness,1261
228,Rep,Jessica Lewis,1501
228,,Over Votes,0
228,,Under Votes,274
229,Dem,Robbie Partida-Kipness,659
229,Rep,Jessica Lewis,715
229,,Over Votes,0
229,,Under Votes,120
230,Dem,Robbie Partida-Kipness,1355
230,Rep,Jessica Lewis,1424
230,,Over Votes,0
230,,Under Votes,242
