precinct,party,candidate,votes
17,,Under Votes,25
18,DEM,Mike Collier,86
18,LIB,Shanna Steele,12
18,REP,Dan Patrick,394
18,,Over Votes,0
18,,Under Votes,6
19,DEM,Mike Collier,473
19,LIB,Shanna Steele,25
19,REP,Dan Patrick,524
19,,Over Votes,0
19,,Under Votes,16
20,DEM,Mike Collier,141
20,LIB,Shanna Steele,13
20,REP,Dan Patrick,492
20,,Over Votes,0
20,,Under Votes,9
21,DEM,Mike Collier,1280
21,LIB,Shanna Steele,72
21,REP,Dan Patrick,1155
21,,Over Votes,0
21,,Under Votes,30
22,DEM,Mike Collier,430
22,LIB,Shanna Steele,47
22,REP,Dan Patrick,1702
22,,Over Votes,0
22,,Under Votes,19
23,DEM,Mike Collier,704
23,LIB,Shanna Steele,36
23,REP,Dan Patrick,261
23,,Over Votes,0
23,,Under Votes,21
24,DEM,Mike Collier,576
24,LIB,Shanna Steele,48
24,REP,Dan Patrick,292
24,,Over Votes,0
24,,Under Votes,11
25,DEM,Mike Collier,1068
25,LIB,Shanna Steele,83
25,REP,Dan Patrick,976
25,,Over Votes,0
25,,Under Votes,23
26,DEM,Mike Collier,270
26,LIB,Shanna Steele,21
26,REP,Dan Patrick,272
26,,Over Votes,0
26,,Under Votes,5
27,DEM,Mike Collier,551
27,LIB,Shanna Steele,35
27,REP,Dan Patrick,709
27,,Over Votes,0
27,,Under Votes,22
28,DEM,Mike Collier,1015
28,LIB,Shanna Steele,65
28,REP,Dan Patrick,929
28,,Over Votes,0
28,,Under Votes,23
29,DEM,Mike Collier,422
29,LIB,Shanna Steele,27
29,REP,Dan Patrick,924
29,,Over Votes,0
29,,Under Votes,10
30,DEM,Mike Collier,210
30,LIB,Shanna Steele,17
30,REP,Dan Patrick,295
30,,Over Votes,0
30,,Under Votes,8
31,DEM,Mike Collier,628
31,LIB,Shanna Steele,31
31,REP,Dan Patrick,691
31,,Over Votes,0
31,,Under Votes,15
32,DEM,Mike Collier,703
32,LIB,Shanna Steele,40
32,REP,Dan Patrick,783
32,,Over Votes,0
32,,Under Votes,20
33,DEM,Mike Collier,384
33,LIB,Shanna Steele,47
33,REP,Dan Patrick,928
33,,Over Votes,0
33,,Under Votes,18
34,DEM,Mike Collier,1382
34,LIB,Shanna Steele,36
34,REP,Dan Patrick,991
34,,Over Votes,0
34,,Under Votes,39
35,DEM,Mike Collier,159
35,LIB,Shanna Steele,20
35,REP,Dan Patrick,695
35,,Over Votes,0
35,,Under Votes,13
36,DEM,Mike Collier,524
36,LIB,Shanna Steele,19
36,REP,Dan Patrick,742
36,,Over Votes,0
36,,Under Votes,11
37,DEM,Mike Collier,208
37,LIB,Shanna Steele,40
37,REP,Dan Patrick,1128
37,,Over Votes,0
37,,Under Votes,16
38,DEM,Mike Collier,730
38,LIB,Shanna Steele,46
38,REP,Dan Patrick,583
38,,Over Votes,0
38,,Under Votes,10
39,DEM,Mike Collier,854
39,LIB,Shanna Steele,35
39,REP,Dan Patrick,597
39,,Over Votes,0
39,,Under Votes,24
40,DEM,Mike Collier,771
40,LIB,Shanna Steele,61
40,REP,Dan Patrick,1192
40,,Over Votes,0
40,,Under Votes,16
41,DEM,Mike Collier,311
41,LIB,Shanna Steele,22
41,REP,Dan Patrick,577
41,,Over Votes,0
41,,Under Votes,11
42,DEM,Mike Collier,225
42,LIB,Shanna Steele,25
42,REP,Dan Patrick,721
42,,Over Votes,0
42,,Under Votes,8
43,DEM,Mike Collier,753
43,LIB,Shanna Steele,54
43,REP,Dan Patrick,635
43,,Over Votes,0
43,,Under Votes,25
44,DEM,Mike Collier,315
44,LIB,Shanna Steele,21
44,REP,Dan Patrick,316
44,,Over Votes,0
44,,Under Votes,12
45,DEM,Mike Collier,736
45,LIB,Shanna Steele,38
45,REP,Dan Patrick,1113
45,,Over Votes,0
45,,Under Votes,23
46,DEM,Mike Collier,694
46,LIB,Shanna Steele,49
46,REP,Dan Patrick,485
46,,Over Votes,0
46,,Under Votes,25
47,DEM,Mike Collier,722
47,LIB,Shanna Steele,40
47,REP,Dan Patrick,614
47,,Over Votes,0
47,,Under Votes,15
48,DEM,Mike Collier,1169
48,LIB,Shanna Steele,49
48,REP,Dan Patrick,926
48,,Over Votes,0
48,,Under Votes,16
49,DEM,Mike Collier,675
49,LIB,Shanna Steele,41
49,REP,Dan Patrick,752
49,,Over Votes,0
49,,Under Votes,14
50,DEM,Mike Collier,695
50,LIB,Shanna Steele,26
50,REP,Dan Patrick,432
50,,Over Votes,0
50,,Under Votes,21
51,DEM,Mike Collier,367
51,LIB,Shanna Steele,17
51,REP,Dan Patrick,251
51,,Over Votes,0
51,,Under Votes,10
52,DEM,Mike Collier,1050
52,LIB,Shanna Steele,54
52,REP,Dan Patrick,654
52,,Over Votes,0
52,,Under Votes,31
53,DEM,Mike Collier,685
53,LIB,Shanna Steele,36
53,REP,Dan Patrick,676
53,,Over Votes,0
53,,Under Votes,16
54,DEM,Mike Collier,916
54,LIB,Shanna Steele,47
54,REP,Dan Patrick,597
54,,Over Votes,0
54,,Under Votes,25
55,DEM,Mike Collier,1339
55,LIB,Shanna Steele,78
55,REP,Dan Patrick,640
55,,Over Votes,0
55,,Under Votes,44
56,DEM,Mike Collier,664
56,LIB,Shanna Steele,47
56,REP,Dan Patrick,972
56,,Over Votes,0
56,,Under Votes,28
57,DEM,Mike Collier,315
57,LIB,Shanna Steele,22
57,REP,Dan Patrick,398
57,,Over Votes,0
57,,Under Votes,10
58,DEM,Mike Collier,1001
58,LIB,Shanna Steele,42
58,REP,Dan Patrick,771
58,,Over Votes,0
58,,Under Votes,30
59,DEM,Mike Collier,878
59,LIB,Shanna Steele,50
59,REP,Dan Patrick,1118
59,,Over Votes,0
59,,Under Votes,32
60,DEM,Mike Collier,642
60,LIB,Shanna Steele,52
60,REP,Dan Patrick,1073
60,,Over Votes,0
60,,Under Votes,25
61,DEM,Mike Collier,430
61,LIB,Shanna Steele,27
61,REP,Dan Patrick,529
61,,Over Votes,0
61,,Under Votes,8
62,DEM,Mike Collier,776
62,LIB,Shanna Steele,44
62,REP,Dan Patrick,545
62,,Over Votes,0
62,,Under Votes,20
63,DEM,Mike Collier,616
63,LIB,Shanna Steele,32
63,REP,Dan Patrick,700
63,,Over Votes,0
63,,Under Votes,17
64,DEM,Mike Collier,784
64,LIB,Shanna Steele,29
64,REP,Dan Patrick,616
64,,Over Votes,0
64,,Under Votes,17
65,DEM,Mike Collier,357
65,LIB,Shanna Steele,19
65,REP,Dan Patrick,338
65,,Over Votes,0
65,,Under Votes,7
66,DEM,Mike Collier,603
66,LIB,Shanna Steele,42
66,REP,Dan Patrick,537
66,,Over Votes,0
66,,Under Votes,15
67,DEM,Mike Collier,742
67,LIB,Shanna Steele,41
67,REP,Dan Patrick,686
67,,Over Votes,0
67,,Under Votes,17
68,DEM,Mike Collier,458
68,LIB,Shanna Steele,31
68,REP,Dan Patrick,422
68,,Over Votes,0
68,,Under Votes,19
69,DEM,Mike Collier,1104
69,LIB,Shanna Steele,54
69,REP,Dan Patrick,1112
69,,Over Votes,0
69,,Under Votes,27
70,DEM,Mike Collier,517
70,LIB,Shanna Steele,34
70,REP,Dan Patrick,589
70,,Over Votes,0
70,,Under Votes,16
71,DEM,Mike Collier,551
71,LIB,Shanna Steele,23
71,REP,Dan Patrick,517
71,,Over Votes,0
71,,Under Votes,20
72,DEM,Mike Collier,428
72,LIB,Shanna Steele,21
72,REP,Dan Patrick,456
72,,Over Votes,0
72,,Under Votes,14
73,DEM,Mike Collier,568
73,LIB,Shanna Steele,25
73,REP,Dan Patrick,301
73,,Over Votes,0
73,,Under Votes,12
74,DEM,Mike Collier,515
74,LIB,Shanna Steele,29
74,REP,Dan Patrick,508
74,,Over Votes,0
74,,Under Votes,17
75,DEM,Mike Collier,559
75,LIB,Shanna Steele,32
75,REP,Dan Patrick,725
75,,Over Votes,0
75,,Under Votes,18
76,DEM,Mike Collier,878
76,LIB,Shanna Steele,42
76,REP,Dan Patrick,1005
76,,Over Votes,0
76,,Under Votes,27
77,DEM,Mike Collier,1043
77,LIB,Shanna Steele,43
77,REP,Dan Patrick,731
77,,Over Votes,0
77,,Under Votes,25
78,DEM,Mike Collier,1304
78,LIB,Shanna Steele,64
78,REP,Dan Patrick,849
78,,Over Votes,0
78,,Under Votes,29
79,DEM,Mike Collier,643
79,LIB,Shanna Steele,32
79,REP,Dan Patrick,631
79,,Over Votes,0
79,,Under Votes,19
80,DEM,Mike Collier,890
80,LIB,Shanna Steele,53
80,REP,Dan Patrick,891
80,,Over Votes,0
80,,Under Votes,20
81,DEM,Mike Collier,836
81,LIB,Shanna Steele,36
81,REP,Dan Patrick,639
81,,Over Votes,0
81,,Under Votes,24
82,DEM,Mike Collier,694
82,LIB,Shanna Steele,45
82,REP,Dan Patrick,634
82,,Over Votes,0
82,,Under Votes,17
83,DEM,Mike Collier,693
83,LIB,Shanna Steele,36
83,REP,Dan Patrick,1305
83,,Over Votes,0
83,,Under Votes,29
84,DEM,Mike Collier,618
84,LIB,Shanna Steele,22
84,REP,Dan Patrick,661
84,,Over Votes,0
84,,Under Votes,16
85,DEM,Mike Collier,952
85,LIB,Shanna Steele,38
85,REP,Dan Patrick,665
85,,Over Votes,0
85,,Under Votes,23
86,DEM,Mike Collier,830
86,LIB,Shanna Steele,40
86,REP,Dan Patrick,833
86,,Over Votes,0
86,,Under Votes,25
87,DEM,Mike Collier,878
87,LIB,Shanna Steele,27
87,REP,Dan Patrick,534
87,,Over Votes,0
87,,Under Votes,23
88,DEM,Mike Collier,495
88,LIB,Shanna Steele,22
88,REP,Dan Patrick,172
88,,Over Votes,0
88,,Under Votes,8
89,DEM,Mike Collier,893
89,LIB,Shanna Steele,38
89,REP,Dan Patrick,838
89,,Over Votes,0
89,,Under Votes,14
90,DEM,Mike Collier,761
90,LIB,Shanna Steele,42
90,REP,Dan Patrick,1105
90,,Over Votes,0
90,,Under Votes,26
91,DEM,Mike Collier,735
91,LIB,Shanna Steele,17
91,REP,Dan Patrick,613
91,,Over Votes,0
91,,Under Votes,19
92,DEM,Mike Collier,865
92,LIB,Shanna Steele,52
92,REP,Dan Patrick,799
92,,Over Votes,0
92,,Under Votes,17
93,DEM,Mike Collier,27
93,LIB,Shanna Steele,4
93,REP,Dan Patrick,125
93,,Over Votes,0
93,,Under Votes,1
94,DEM,Mike Collier,1342
94,LIB,Shanna Steele,50
94,REP,Dan Patrick,1019
94,,Over Votes,0
94,,Under Votes,34
95,DEM,Mike Collier,799
95,LIB,Shanna Steele,41
95,REP,Dan Patrick,748
95,,Over Votes,0
95,,Under Votes,26
96,DEM,Mike Collier,217
96,LIB,Shanna Steele,19
96,REP,Dan Patrick,279
96,,Over Votes,0
96,,Under Votes,10
97,DEM,Mike Collier,282
97,LIB,Shanna Steele,14
97,REP,Dan Patrick,623
97,,Over Votes,0
97,,Under Votes,8
98,DEM,Mike Collier,286
98,LIB,Shanna Steele,19
98,REP,Dan Patrick,391
98,,Over Votes,0
98,,Under Votes,15
99,DEM,Mike Collier,79
99,LIB,Shanna Steele,4
99,REP,Dan Patrick,41
99,,Over Votes,0
99,,Under Votes,2
100,DEM,Mike Collier,121
100,LIB,Shanna Steele,10
100,REP,Dan Patrick,273
100,,Over Votes,0
100,,Under Votes,7
101,DEM,Mike Collier,964
101,LIB,Shanna Steele,43
101,REP,Dan Patrick,990
101,,Over Votes,0
101,,Under Votes,25
102,DEM,Mike Collier,565
102,LIB,Shanna Steele,44
102,REP,Dan Patrick,1028
102,,Over Votes,0
102,,Under Votes,17
103,DEM,Mike Collier,300
103,LIB,Shanna Steele,18
103,REP,Dan Patrick,240
103,,Over Votes,0
103,,Under Votes,12
104,DEM,Mike Collier,563
104,LIB,Shanna Steele,26
104,REP,Dan Patrick,252
104,,Over Votes,0
104,,Under Votes,6
105,DEM,Mike Collier,2
105,LIB,Shanna Steele,0
105,REP,Dan Patrick,2
105,,Over Votes,0
105,,Under Votes,0
106,DEM,Mike Collier,498
106,LIB,Shanna Steele,40
106,REP,Dan Patrick,451
106,,Over Votes,0
106,,Under Votes,14
107,DEM,Mike Collier,1027
107,LIB,Shanna Steele,57
107,REP,Dan Patrick,844
107,,Over Votes,0
107,,Under Votes,23
108,DEM,Mike Collier,854
108,LIB,Shanna Steele,34
108,REP,Dan Patrick,649
108,,Over Votes,0
108,,Under Votes,26
109,DEM,Mike Collier,1078
109,LIB,Shanna Steele,57
109,REP,Dan Patrick,1281
109,,Over Votes,0
109,,Under Votes,37
110,DEM,Mike Collier,761
110,LIB,Shanna Steele,37
110,REP,Dan Patrick,752
110,,Over Votes,0
110,,Under Votes,13
111,DEM,Mike Collier,531
111,LIB,Shanna Steele,30
111,REP,Dan Patrick,1054
111,,Over Votes,0
111,,Under Votes,16
112,DEM,Mike Collier,925
112,LIB,Shanna Steele,37
112,REP,Dan Patrick,888
112,,Over Votes,0
112,,Under Votes,22
113,DEM,Mike Collier,749
113,LIB,Shanna Steele,58
113,REP,Dan Patrick,680
113,,Over Votes,0
113,,Under Votes,19
114,DEM,Mike Collier,495
114,LIB,Shanna Steele,30
114,REP,Dan Patrick,850
114,,Over Votes,0
114,,Under Votes,21
115,DEM,Mike Collier,945
115,LIB,Shanna Steele,45
115,REP,Dan Patrick,711
115,,Over Votes,0
115,,Under Votes,28
116,DEM,Mike Collier,1247
116,LIB,Shanna Steele,53
116,REP,Dan Patrick,1407
116,,Over Votes,0
116,,Under Votes,41
117,DEM,Mike Collier,1051
117,LIB,Shanna Steele,51
117,REP,Dan Patrick,985
117,,Over Votes,0
117,,Under Votes,33
118,DEM,Mike Collier,987
118,LIB,Shanna Steele,63
118,REP,Dan Patrick,1201
118,,Over Votes,0
118,,Under Votes,30
119,DEM,Mike Collier,699
119,LIB,Shanna Steele,22
119,REP,Dan Patrick,668
119,,Over Votes,0
119,,Under Votes,22
120,DEM,Mike Collier,895
120,LIB,Shanna Steele,35
120,REP,Dan Patrick,1164
120,,Over Votes,0
120,,Under Votes,32
121,DEM,Mike Collier,925
121,LIB,Shanna Steele,25
121,REP,Dan Patrick,567
121,,Over Votes,0
121,,Under Votes,28
122,DEM,Mike Collier,1035
122,LIB,Shanna Steele,65
122,REP,Dan Patrick,1870
122,,Over Votes,0
122,,Under Votes,54
123,DEM,Mike Collier,493
123,LIB,Shanna Steele,34
123,REP,Dan Patrick,595
123,,Over Votes,0
123,,Under Votes,19
124,DEM,Mike Collier,844
124,LIB,Shanna Steele,29
124,REP,Dan Patrick,731
124,,Over Votes,0
124,,Under Votes,30
125,DEM,Mike Collier,626
125,LIB,Shanna Steele,31
125,REP,Dan Patrick,462
125,,Over Votes,0
125,,Under Votes,17
126,DEM,Mike Collier,1197
126,LIB,Shanna Steele,58
126,REP,Dan Patrick,1240
126,,Over Votes,0
126,,Under Votes,26
127,DEM,Mike Collier,939
127,LIB,Shanna Steele,44
127,REP,Dan Patrick,904
127,,Over Votes,0
127,,Under Votes,25
128,DEM,Mike Collier,555
128,LIB,Shanna Steele,45
128,REP,Dan Patrick,1374
128,,Over Votes,0
128,,Under Votes,25
129,DEM,Mike Collier,1036
129,LIB,Shanna Steele,62
129,REP,Dan Patrick,1200
129,,Over Votes,0
129,,Under Votes,21
130,DEM,Mike Collier,1101
130,LIB,Shanna Steele,54
130,REP,Dan Patrick,949
130,,Over Votes,0
130,,Under Votes,34
131,DEM,Mike Collier,600
131,LIB,Shanna Steele,33
131,REP,Dan Patrick,991
131,,Over Votes,0
131,,Under Votes,23
132,DEM,Mike Collier,907
132,LIB,Shanna Steele,34
132,REP,Dan Patrick,649
132,,Over Votes,0
132,,Under Votes,15
133,DEM,Mike Collier,505
133,LIB,Shanna Steele,33
133,REP,Dan Patrick,616
133,,Over Votes,0
133,,Under Votes,23
134,DEM,Mike Collier,986
134,LIB,Shanna Steele,48
134,REP,Dan Patrick,850
134,,Over Votes,0
134,,Under Votes,22
135,DEM,Mike Collier,1147
135,LIB,Shanna Steele,49
135,REP,Dan Patrick,925
135,,Over Votes,0
135,,Under Votes,31
136,DEM,Mike Collier,583
136,LIB,Shanna Steele,19
136,REP,Dan Patrick,616
136,,Over Votes,0
136,,Under Votes,14
137,DEM,Mike Collier,470
137,LIB,Shanna Steele,30
137,REP,Dan Patrick,582
137,,Over Votes,0
137,,Under Votes,17
138,DEM,Mike Collier,665
138,LIB,Shanna Steele,32
138,REP,Dan Patrick,633
138,,Over Votes,0
138,,Under Votes,31
139,DEM,Mike Collier,1154
139,LIB,Shanna Steele,44
139,REP,Dan Patrick,843
139,,Over Votes,0
139,,Under Votes,26
140,DEM,Mike Collier,939
140,LIB,Shanna Steele,56
140,REP,Dan Patrick,1726
140,,Over Votes,0
140,,Under Votes,23
141,DEM,Mike Collier,1049
141,LIB,Shanna Steele,38
141,REP,Dan Patrick,915
141,,Over Votes,0
141,,Under Votes,24
142,DEM,Mike Collier,967
142,LIB,Shanna Steele,43
142,REP,Dan Patrick,707
142,,Over Votes,0
142,,Under Votes,24
143,DEM,Mike Collier,587
143,LIB,Shanna Steele,23
143,REP,Dan Patrick,666
143,,Over Votes,0
143,,Under Votes,12
144,DEM,Mike Collier,693
144,LIB,Shanna Steele,33
144,REP,Dan Patrick,851
144,,Over Votes,0
144,,Under Votes,17
145,DEM,Mike Collier,486
145,LIB,Shanna Steele,22
145,REP,Dan Patrick,377
145,,Over Votes,0
145,,Under Votes,11
146,DEM,Mike Collier,1136
146,LIB,Shanna Steele,76
146,REP,Dan Patrick,1130
146,,Over Votes,0
146,,Under Votes,29
147,DEM,Mike Collier,470
147,LIB,Shanna Steele,29
147,REP,Dan Patrick,469
147,,Over Votes,0
147,,Under Votes,12
148,DEM,Mike Collier,161
148,LIB,Shanna Steele,7
148,REP,Dan Patrick,230
148,,Over Votes,0
148,,Under Votes,7
149,DEM,Mike Collier,1007
149,LIB,Shanna Steele,57
149,REP,Dan Patrick,1368
149,,Over Votes,0
149,,Under Votes,28
150,DEM,Mike Collier,265
150,LIB,Shanna Steele,18
150,REP,Dan Patrick,489
150,,Over Votes,0
150,,Under Votes,9
151,DEM,Mike Collier,453
151,LIB,Shanna Steele,24
151,REP,Dan Patrick,403
151,,Over Votes,0
151,,Under Votes,13
152,DEM,Mike Collier,65
152,LIB,Shanna Steele,3
152,REP,Dan Patrick,24
152,,Over Votes,0
152,,Under Votes,0
153,DEM,Mike Collier,251
153,LIB,Shanna Steele,15
153,REP,Dan Patrick,302
153,,Over Votes,0
153,,Under Votes,8
154,DEM,Mike Collier,236
154,LIB,Shanna Steele,23
154,REP,Dan Patrick,883
154,,Over Votes,0
154,,Under Votes,15
155,DEM,Mike Collier,654
155,LIB,Shanna Steele,37
155,REP,Dan Patrick,842
155,,Over Votes,0
155,,Under Votes,20
156,DEM,Mike Collier,830
156,LIB,Shanna Steele,57
156,REP,Dan Patrick,956
156,,Over Votes,0
156,,Under Votes,27
157,DEM,Mike Collier,1083
157,LIB,Shanna Steele,38
157,REP,Dan Patrick,1018
157,,Over Votes,0
157,,Under Votes,25
158,DEM,Mike Collier,773
158,LIB,Shanna Steele,36
158,REP,Dan Patrick,598
158,,Over Votes,0
158,,Under Votes,20
159,DEM,Mike Collier,700
159,LIB,Shanna Steele,39
159,REP,Dan Patrick,675
159,,Over Votes,0
159,,Under Votes,31
160,DEM,Mike Collier,35
160,LIB,Shanna Steele,4
160,REP,Dan Patrick,243
160,,Over Votes,0
160,,Under Votes,1
161,DEM,Mike Collier,41
161,LIB,Shanna Steele,9
161,REP,Dan Patrick,101
161,,Over Votes,0
161,,Under Votes,1
162,DEM,Mike Collier,49
162,LIB,Shanna Steele,3
162,REP,Dan Patrick,174
162,,Over Votes,0
162,,Under Votes,3
163,DEM,Mike Collier,427
163,LIB,Shanna Steele,29
163,REP,Dan Patrick,560
163,,Over Votes,0
163,,Under Votes,12
164,DEM,Mike Collier,672
164,LIB,Shanna Steele,18
164,REP,Dan Patrick,676
164,,Over Votes,0
164,,Under Votes,26
165,DEM,Mike Collier,195
165,LIB,Shanna Steele,14
165,REP,Dan Patrick,345
165,,Over Votes,0
165,,Under Votes,3
166,DEM,Mike Collier,957
166,LIB,Shanna Steele,47
166,REP,Dan Patrick,1072
166,,Over Votes,0
166,,Under Votes,51
167,DEM,Mike Collier,630
167,LIB,Shanna Steele,26
167,REP,Dan Patrick,441
167,,Over Votes,0
167,,Under Votes,15
168,DEM,Mike Collier,339
168,LIB,Shanna Steele,32
168,REP,Dan Patrick,720
168,,Over Votes,0
168,,Under Votes,22
169,DEM,Mike Collier,911
169,LIB,Shanna Steele,28
169,REP,Dan Patrick,813
169,,Over Votes,0
169,,Under Votes,20
170,DEM,Mike Collier,382
170,LIB,Shanna Steele,32
170,REP,Dan Patrick,575
170,,Over Votes,0
170,,Under Votes,18
171,DEM,Mike Collier,582
171,LIB,Shanna Steele,32
171,REP,Dan Patrick,595
171,,Over Votes,0
171,,Under Votes,13
172,DEM,Mike Collier,979
172,LIB,Shanna Steele,105
172,REP,Dan Patrick,1854
172,,Over Votes,0
172,,Under Votes,49
173,DEM,Mike Collier,126
173,LIB,Shanna Steele,5
173,REP,Dan Patrick,255
173,,Over Votes,0
173,,Under Votes,3
174,DEM,Mike Collier,878
174,LIB,Shanna Steele,71
174,REP,Dan Patrick,1152
174,,Over Votes,0
174,,Under Votes,28
175,DEM,Mike Collier,439
175,LIB,Shanna Steele,27
175,REP,Dan Patrick,635
175,,Over Votes,0
175,,Under Votes,15
176,DEM,Mike Collier,832
176,LIB,Shanna Steele,42
176,REP,Dan Patrick,578
176,,Over Votes,0
176,,Under Votes,15
177,DEM,Mike Collier,566
177,LIB,Shanna Steele,21
177,REP,Dan Patrick,899
177,,Over Votes,0
177,,Under Votes,14
178,DEM,Mike Collier,409
178,LIB,Shanna Steele,32
178,REP,Dan Patrick,1094
178,,Over Votes,0
178,,Under Votes,21
179,DEM,Mike Collier,960
179,LIB,Shanna Steele,61
179,REP,Dan Patrick,2175
179,,Over Votes,0
179,,Under Votes,41
180,DEM,Mike Collier,747
180,LIB,Shanna Steele,55
180,REP,Dan Patrick,749
180,,Over Votes,0
180,,Under Votes,29
181,DEM,Mike Collier,389
181,LIB,Shanna Steele,36
181,REP,Dan Patrick,706
181,,Over Votes,0
181,,Under Votes,16
182,DEM,Mike Collier,938
182,LIB,Shanna Steele,51
182,REP,Dan Patrick,998
182,,Over Votes,0
182,,Under Votes,17
183,DEM,Mike Collier,18
183,LIB,Shanna Steele,1
183,REP,Dan Patrick,48
183,,Over Votes,0
183,,Under Votes,1
184,DEM,Mike Collier,683
184,LIB,Shanna Steele,39
184,REP,Dan Patrick,569
184,,Over Votes,0
184,,Under Votes,16
185,DEM,Mike Collier,454
185,LIB,Shanna Steele,42
185,REP,Dan Patrick,900
185,,Over Votes,0
185,,Under Votes,13
186,DEM,Mike Collier,44
186,LIB,Shanna Steele,6
186,REP,Dan Patrick,352
186,,Over Votes,0
186,,Under Votes,3
187,DEM,Mike Collier,152
187,LIB,Shanna Steele,12
187,REP,Dan Patrick,238
187,,Over Votes,0
187,,Under Votes,6
188,DEM,Mike Collier,107
188,LIB,Shanna Steele,9
188,REP,Dan Patrick,167
188,,Over Votes,0
188,,Under Votes,5
189,DEM,Mike Collier,94
189,LIB,Shanna Steele,11
189,REP,Dan Patrick,446
189,,Over Votes,0
189,,Under Votes,4
190,DEM,Mike Collier,135
190,LIB,Shanna Steele,11
190,REP,Dan Patrick,436
190,,Over Votes,0
190,,Under Votes,4
191,DEM,Mike Collier,52
191,LIB,Shanna Steele,6
191,REP,Dan Patrick,168
191,,Over Votes,0
191,,Under Votes,1
192,DEM,Mike Collier,357
192,LIB,Shanna Steele,34
192,REP,Dan Patrick,1140
192,,Over Votes,0
192,,Under Votes,20
193,DEM,Mike Collier,138
193,LIB,Shanna Steele,10
193,REP,Dan Patrick,464
193,,Over Votes,0
193,,Under Votes,9
194,DEM,Mike Collier,381
194,LIB,Shanna Steele,46
194,REP,Dan Patrick,922
194,,Over Votes,0
194,,Under Votes,17
195,DEM,Mike Collier,128
195,LIB,Shanna Steele,16
195,REP,Dan Patrick,391
195,,Over Votes,0
195,,Under Votes,6
196,DEM,Mike Collier,412
196,LIB,Shanna Steele,27
196,REP,Dan Patrick,545
196,,Over Votes,0
196,,Under Votes,10
197,DEM,Mike Collier,391
197,LIB,Shanna Steele,18
197,REP,Dan Patrick,262
197,,Over Votes,0
197,,Under Votes,10
198,DEM,Mike Collier,380
198,LIB,Shanna Steele,25
198,REP,Dan Patrick,703
198,,Over Votes,0
198,,Under Votes,13
199,DEM,Mike Collier,528
199,LIB,Shanna Steele,46
199,REP,Dan Patrick,1344
199,,Over Votes,0
199,,Under Votes,10
200,DEM,Mike Collier,274
200,LIB,Shanna Steele,29
200,REP,Dan Patrick,676
200,,Over Votes,0
200,,Under Votes,12
201,DEM,Mike Collier,0
201,LIB,Shanna Steele,0
201,REP,Dan Patrick,0
201,,Over Votes,0
201,,Under Votes,0
202,DEM,Mike Collier,2
202,LIB,Shanna Steele,0
202,REP,Dan Patrick,0
202,,Over Votes,0
202,,Under Votes,0
203,DEM,Mike Collier,678
203,LIB,Shanna Steele,60
203,REP,Dan Patrick,1090
203,,Over Votes,0
203,,Under Votes,25
204,DEM,Mike Collier,78
204,LIB,Shanna Steele,7
204,REP,Dan Patrick,141
204,,Over Votes,0
204,,Under Votes,4
205,DEM,Mike Collier,839
205,LIB,Shanna Steele,50
