precinct,party,candidate,votes
115,DEM,Ahmad R. Hassan,5
115,DEM,James Talarico,361
115,DEM,Jasmine Crockett,145
115,,Over Votes,0
115,,Under Votes,0
116,DEM,Ahmad R. Hassan,7
116,DEM,James Talarico,432
116,DEM,Jasmine Crockett,145
116,,Over Votes,0
116,,Under Votes,1
117,DEM,Ahmad R. Hassan,4
117,DEM,James Talarico,325
117,DEM,Jasmine Crockett,236
117,,Over Votes,0
117,,Under Votes,3
118,DEM,Ahmad R. Hassan,5
118,DEM,James Talarico,395
118,DEM,Jasmine Crockett,141
118,,Over Votes,0
118,,Under Votes,0
119,DEM,Ahmad R. Hassan,5
119,DEM,James Talarico,223
119,DEM,Jasmine Crockett,104
119,,Over Votes,1
119,,Under Votes,1
12,DEM,Ahmad R. Hassan,0
12,DEM,James Talarico,175
12,DEM,Jasmine Crockett,102
12,,Over Votes,0
12,,Under Votes,0
120,DEM,Ahmad R. Hassan,0
120,DEM,James Talarico,317
120,DEM,Jasmine Crockett,135
120,,Over Votes,0
120,,Under Votes,2
121,DEM,Ahmad R. Hassan,9
121,DEM,James Talarico,254
121,DEM,Jasmine Crockett,109
121,,Over Votes,0
121,,Under Votes,2
122,DEM,Ahmad R. Hassan,6
122,DEM,James Talarico,378
122,DEM,Jasmine Crockett,155
122,,Over Votes,0
122,,Under Votes,1
123,DEM,Ahmad R. Hassan,4
123,DEM,James Talarico,160
123,DEM,Jasmine Crockett,107
123,,Over Votes,0
123,,Under Votes,0
124,DEM,Ahmad R. Hassan,6
124,DEM,James Talarico,312
124,DEM,Jasmine Crockett,161
124,,Over Votes,0
124,,Under Votes,1
125,DEM,Ahmad R. Hassan,6
125,DEM,James Talarico,175
125,DEM,Jasmine Crockett,131
125,,Over Votes,1
125,,Under Votes,1
126,DEM,Ahmad R. Hassan,3
126,DEM,James Talarico,400
126,DEM,Jasmine Crockett,389
126,,Over Votes,0
126,,Under Votes,4
127,DEM,Ahmad R. Hassan,1
127,DEM,James Talarico,348
127,DEM,Jasmine Crockett,213
127,,Over Votes,1
127,,Under Votes,0
128,DEM,Ahmad R. Hassan,5
128,DEM,James Talarico,197
128,DEM,Jasmine Crockett,58
128,,Over Votes,0
128,,Under Votes,0
129,DEM,Ahmad R. Hassan,6
129,DEM,James Talarico,295
129,DEM,Jasmine Crockett,305
129,,Over Votes,0
129,,Under Votes,0
13,DEM,Ahmad R. Hassan,1
13,DEM,James Talarico,133
13,DEM,Jasmine Crockett,150
13,,Over Votes,0
13,,Under Votes,0
130,DEM,Ahmad R. Hassan,15
130,DEM,James Talarico,404
130,DEM,Jasmine Crockett,203
130,,Over Votes,0
130,,Under Votes,1
131,DEM,Ahmad R. Hassan,1
131,DEM,James Talarico,241
131,DEM,Jasmine Crockett,118
131,,Over Votes,0
131,,Under Votes,0
132,DEM,Ahmad R. Hassan,2
132,DEM,James Talarico,314
132,DEM,Jasmine Crockett,227
132,,Over Votes,0
132,,Under Votes,0
133,DEM,Ahmad R. Hassan,2
133,DEM,James Talarico,154
133,DEM,Jasmine Crockett,204
133,,Over Votes,1
133,,Under Votes,0
134,DEM,Ahmad R. Hassan,3
134,DEM,James Talarico,238
134,DEM,Jasmine Crockett,262
134,,Over Votes,0
134,,Under Votes,0
135,DEM,Ahmad R. Hassan,9
135,DEM,James Talarico,318
135,DEM,Jasmine Crockett,237
135,,Over Votes,1
135,,Under Votes,2
136,DEM,Ahmad R. Hassan,2
136,DEM,James Talarico,204
136,DEM,Jasmine Crockett,102
136,,Over Votes,0
136,,Under Votes,1
137,DEM,Ahmad R. Hassan,1
137,DEM,James Talarico,182
137,DEM,Jasmine Crockett,58
137,,Over Votes,0
137,,Under Votes,0
138,DEM,Ahmad R. Hassan,1
138,DEM,James Talarico,265
138,DEM,Jasmine Crockett,146
138,,Over Votes,0
138,,Under Votes,0
139,DEM,Ahmad R. Hassan,8
139,DEM,James Talarico,282
139,DEM,Jasmine Crockett,243
139,,Over Votes,0
139,,Under Votes,2
14,DEM,Ahmad R. Hassan,9
14,DEM,James Talarico,233
14,DEM,Jasmine Crockett,177
14,,Over Votes,1
14,,Under Votes,2
140,DEM,Ahmad R. Hassan,0
140,DEM,James Talarico,362
140,DEM,Jasmine Crockett,154
140,,Over Votes,0
140,,Under Votes,1
141,DEM,Ahmad R. Hassan,5
141,DEM,James Talarico,372
141,DEM,Jasmine Crockett,233
141,,Over Votes,0
141,,Under Votes,0
142,DEM,Ahmad R. Hassan,2
142,DEM,James Talarico,352
142,DEM,Jasmine Crockett,147
142,,Over Votes,0
142,,Under Votes,3
143,DEM,Ahmad R. Hassan,2
143,DEM,James Talarico,168
143,DEM,Jasmine Crockett,99
143,,Over Votes,0
143,,Under Votes,0
144,DEM,Ahmad R. Hassan,9
144,DEM,James Talarico,231
144,DEM,Jasmine Crockett,180
144,,Over Votes,0
144,,Under Votes,1
145,DEM,Ahmad R. Hassan,7
145,DEM,James Talarico,139
145,DEM,Jasmine Crockett,118
145,,Over Votes,0
145,,Under Votes,0
146,DEM,Ahmad R. Hassan,3
146,DEM,James Talarico,341
146,DEM,Jasmine Crockett,284
146,,Over Votes,0
146,,Under Votes,0
147,DEM,Ahmad R. Hassan,9
147,DEM,James Talarico,122
147,DEM,Jasmine Crockett,130
147,,Over Votes,0
147,,Under Votes,0
148,DEM,Ahmad R. Hassan,2
148,DEM,James Talarico,57
148,DEM,Jasmine Crockett,84
148,,Over Votes,0
148,,Under Votes,0
149,DEM,Ahmad R. Hassan,4
149,DEM,James Talarico,326
149,DEM,Jasmine Crockett,273
149,,Over Votes,0
149,,Under Votes,1
15,DEM,Ahmad R. Hassan,2
15,DEM,James Talarico,127
15,DEM,Jasmine Crockett,76
15,,Over Votes,0
15,,Under Votes,1
150,DEM,Ahmad R. Hassan,2
150,DEM,James Talarico,190
150,DEM,Jasmine Crockett,157
150,,Over Votes,0
150,,Under Votes,1
151,DEM,Ahmad R. Hassan,5
151,DEM,James Talarico,130
151,DEM,Jasmine Crockett,124
151,,Over Votes,0
151,,Under Votes,0
152,DEM,Ahmad R. Hassan,0
152,DEM,James Talarico,29
152,DEM,Jasmine Crockett,12
152,,Over Votes,0
152,,Under Votes,0
153,DEM,Ahmad R. Hassan,4
153,DEM,James Talarico,63
153,DEM,Jasmine Crockett,77
153,,Over Votes,0
153,,Under Votes,2
154,DEM,Ahmad R. Hassan,4
154,DEM,James Talarico,153
154,DEM,Jasmine Crockett,124
154,,Over Votes,0
154,,Under Votes,3
155,DEM,Ahmad R. Hassan,0
155,DEM,James Talarico,197
155,DEM,Jasmine Crockett,172
155,,Over Votes,0
155,,Under Votes,0
156,DEM,Ahmad R. Hassan,7
156,DEM,James Talarico,278
156,DEM,Jasmine Crockett,256
156,,Over Votes,0
156,,Under Votes,1
157,DEM,Ahmad R. Hassan,8
157,DEM,James Talarico,350
157,DEM,Jasmine Crockett,224
157,,Over Votes,0
157,,Under Votes,1
158,DEM,Ahmad R. Hassan,15
158,DEM,James Talarico,200
158,DEM,Jasmine Crockett,198
158,,Over Votes,0
158,,Under Votes,0
159,DEM,Ahmad R. Hassan,11
159,DEM,James Talarico,184
159,DEM,Jasmine Crockett,236
159,,Over Votes,0
159,,Under Votes,0
16,DEM,Ahmad R. Hassan,3
16,DEM,James Talarico,117
16,DEM,Jasmine Crockett,83
16,,Over Votes,0
16,,Under Votes,0
160,DEM,Ahmad R. Hassan,1
160,DEM,James Talarico,16
160,DEM,Jasmine Crockett,10
160,,Over Votes,0
160,,Under Votes,0
161,DEM,Ahmad R. Hassan,0
161,DEM,James Talarico,15
161,DEM,Jasmine Crockett,8
161,,Over Votes,0
161,,Under Votes,0
162,DEM,Ahmad R. Hassan,1
162,DEM,James Talarico,52
162,DEM,Jasmine Crockett,74
162,,Over Votes,0
162,,Under Votes,0
163,DEM,Ahmad R. Hassan,5
163,DEM,James Talarico,137
163,DEM,Jasmine Crockett,107
163,,Over Votes,0
163,,Under Votes,0
164,DEM,Ahmad R. Hassan,4
164,DEM,James Talarico,285
164,DEM,Jasmine Crockett,99
164,,Over Votes,0
164,,Under Votes,5
165,DEM,Ahmad R. Hassan,3
165,DEM,James Talarico,63
165,DEM,Jasmine Crockett,42
165,,Over Votes,0
165,,Under Votes,0
166,DEM,Ahmad R. Hassan,16
166,DEM,James Talarico,276
166,DEM,Jasmine Crockett,269
166,,Over Votes,0
166,,Under Votes,2
167,DEM,Ahmad R. Hassan,1
167,DEM,James Talarico,151
167,DEM,Jasmine Crockett,107
167,,Over Votes,0
167,,Under Votes,1
168,DEM,Ahmad R. Hassan,1
168,DEM,James Talarico,124
168,DEM,Jasmine Crockett,50
168,,Over Votes,0
168,,Under Votes,0
169,DEM,Ahmad R. Hassan,4
169,DEM,James Talarico,255
169,DEM,Jasmine Crockett,222
169,,Over Votes,0
169,,Under Votes,2
17,DEM,Ahmad R. Hassan,5
17,DEM,James Talarico,203
17,DEM,Jasmine Crockett,304
17,,Over Votes,1
17,,Under Votes,0
170,DEM,Ahmad R. Hassan,2
170,DEM,James Talarico,143
170,DEM,Jasmine Crockett,97
170,,Over Votes,1
170,,Under Votes,0
171,DEM,Ahmad R. Hassan,7
171,DEM,James Talarico,174
171,DEM,Jasmine Crockett,206
171,,Over Votes,0
171,,Under Votes,1
172,DEM,Ahmad R. Hassan,6
172,DEM,James Talarico,140
172,DEM,Jasmine Crockett,199
172,,Over Votes,0
172,,Under Votes,1
173,DEM,Ahmad R. Hassan,0
173,DEM,James Talarico,64
173,DEM,Jasmine Crockett,14
173,,Over Votes,0
173,,Under Votes,0
174,DEM,Ahmad R. Hassan,12
174,DEM,James Talarico,247
174,DEM,Jasmine Crockett,275
174,,Over Votes,0
174,,Under Votes,1
175,DEM,Ahmad R. Hassan,6
175,DEM,James Talarico,140
175,DEM,Jasmine Crockett,89
175,,Over Votes,0
175,,Under Votes,0
176,DEM,Ahmad R. Hassan,1
176,DEM,James Talarico,228
176,DEM,Jasmine Crockett,199
176,,Over Votes,0
176,,Under Votes,0
177,DEM,Ahmad R. Hassan,0
177,DEM,James Talarico,140
177,DEM,Jasmine Crockett,164
177,,Over Votes,0
177,,Under Votes,2
178,DEM,Ahmad R. Hassan,1
178,DEM,James Talarico,162
178,DEM,Jasmine Crockett,128
178,,Over Votes,0
178,,Under Votes,1
179,DEM,Ahmad R. Hassan,4
179,DEM,James Talarico,392
179,DEM,Jasmine Crockett,108
179,,Over Votes,0
179,,Under Votes,1
18,DEM,Ahmad R. Hassan,0
18,DEM,James Talarico,38
18,DEM,Jasmine Crockett,31
18,,Over Votes,0
18,,Under Votes,0
180,DEM,Ahmad R. Hassan,12
180,DEM,James Talarico,222
180,DEM,Jasmine Crockett,209
180,,Over Votes,0
180,,Under Votes,0
181,DEM,Ahmad R. Hassan,3
181,DEM,James Talarico,149
181,DEM,Jasmine Crockett,203
181,,Over Votes,0
181,,Under Votes,1
182,DEM,Ahmad R. Hassan,10
182,DEM,James Talarico,308
182,DEM,Jasmine Crockett,200
182,,Over Votes,0
182,,Under Votes,0
183,DEM,Ahmad R. Hassan,0
183,DEM,James Talarico,4
183,DEM,Jasmine Crockett,7
183,,Over Votes,0
183,,Under Votes,0
184,DEM,Ahmad R. Hassan,2
184,DEM,James Talarico,151
184,DEM,Jasmine Crockett,205
184,,Over Votes,1
184,,Under Votes,0
185,DEM,Ahmad R. Hassan,4
185,DEM,James Talarico,183
185,DEM,Jasmine Crockett,220
185,,Over Votes,2
185,,Under Votes,0
186,DEM,Ahmad R. Hassan,0
186,DEM,James Talarico,17
186,DEM,Jasmine Crockett,16
186,,Over Votes,0
186,,Under Votes,0
187,DEM,Ahmad R. Hassan,1
187,DEM,James Talarico,49
187,DEM,Jasmine Crockett,63
187,,Over Votes,0
187,,Under Votes,0
188,DEM,Ahmad R. Hassan,1
188,DEM,James Talarico,27
188,DEM,Jasmine Crockett,32
188,,Over Votes,0
188,,Under Votes,0
189,DEM,Ahmad R. Hassan,2
189,DEM,James Talarico,83
189,DEM,Jasmine Crockett,126
189,,Over Votes,0
189,,Under Votes,1
19,DEM,Ahmad R. Hassan,0
19,DEM,James Talarico,196
19,DEM,Jasmine Crockett,87
19,,Over Votes,0
19,,Under Votes,0
190,DEM,Ahmad R. Hassan,0
190,DEM,James Talarico,51
190,DEM,Jasmine Crockett,61
190,,Over Votes,0
190,,Under Votes,0
191,DEM,Ahmad R. Hassan,0
191,DEM,James Talarico,31
191,DEM,Jasmine Crockett,59
191,,Over Votes,0
191,,Under Votes,0
192,DEM,Ahmad R. Hassan,1
192,DEM,James Talarico,172
192,DEM,Jasmine Crockett,254
192,,Over Votes,0
192,,Under Votes,0
193,DEM,Ahmad R. Hassan,0
193,DEM,James Talarico,54
193,DEM,Jasmine Crockett,59
193,,Over Votes,0
193,,Under Votes,0
194,DEM,Ahmad R. Hassan,7
194,DEM,James Talarico,215
194,DEM,Jasmine Crockett,249
194,,Over Votes,0
194,,Under Votes,1
195,DEM,Ahmad R. Hassan,0
195,DEM,James Talarico,55
195,DEM,Jasmine Crockett,16
195,,Over Votes,0
195,,Under Votes,1
196,DEM,Ahmad R. Hassan,3
196,DEM,James Talarico,131
196,DEM,Jasmine Crockett,142
196,,Over Votes,1
196,,Under Votes,0
197,DEM,Ahmad R. Hassan,5
197,DEM,James Talarico,96
197,DEM,Jasmine Crockett,72
197,,Over Votes,0
197,,Under Votes,0
198,DEM,Ahmad R. Hassan,2
198,DEM,James Talarico,222
198,DEM,Jasmine Crockett,316
198,,Over Votes,0
198,,Under Votes,1
199,DEM,Ahmad R. Hassan,4
199,DEM,James Talarico,212
199,DEM,Jasmine Crockett,160
199,,Over Votes,0
199,,Under Votes,1
2,DEM,Ahmad R. Hassan,5
2,DEM,James Talarico,371
2,DEM,Jasmine Crockett,285
2,,Over Votes,0
2,,Under Votes,0
20,DEM,Ahmad R. Hassan,3
20,DEM,James Talarico,129
20,DEM,Jasmine Crockett,151
20,,Over Votes,0
20,,Under Votes,1
200,DEM,Ahmad R. Hassan,0
200,DEM,James Talarico,150
200,DEM,Jasmine Crockett,146
200,,Over Votes,0
200,,Under Votes,1
201,DEM,Ahmad R. Hassan,0
201,DEM,James Talarico,0
201,DEM,Jasmine Crockett,0
201,,Over Votes,0
201,,Under Votes,0
203,DEM,Ahmad R. Hassan,1
203,DEM,James Talarico,291
203,DEM,Jasmine Crockett,116
203,,Over Votes,0
203,,Under Votes,2
204,DEM,Ahmad R. Hassan,1
204,DEM,James Talarico,22
204,DEM,Jasmine Crockett,17
204,,Over Votes,0
204,,Under Votes,1
205,DEM,Ahmad R. Hassan,21
205,DEM,James Talarico,240
205,DEM,Jasmine Crockett,241
205,,Over Votes,0
205,,Under Votes,0
206,DEM,Ahmad R. Hassan,3
206,DEM,James Talarico,175
206,DEM,Jasmine Crockett,92
206,,Over Votes,0
206,,Under Votes,0
207,DEM,Ahmad R. Hassan,6
207,DEM,James Talarico,230
207,DEM,Jasmine Crockett,252
207,,Over Votes,0
207,,Under Votes,2
208,DEM,Ahmad R. Hassan,1
208,DEM,James Talarico,251
208,DEM,Jasmine Crockett,248
208,,Over Votes,0
208,,Under Votes,0
209,DEM,Ahmad R. Hassan,0
209,DEM,James Talarico,9
209,DEM,Jasmine Crockett,10
209,,Over Votes,0
209,,Under Votes,0
21,DEM,Ahmad R. Hassan,6
21,DEM,James Talarico,466
21,DEM,Jasmine Crockett,251
21,,Over Votes,0
21,,Under Votes,1
210,DEM,Ahmad R. Hassan,6
210,DEM,James Talarico,114
210,DEM,Jasmine Crockett,100
210,,Over Votes,0
210,,Under Votes,0
211,DEM,Ahmad R. Hassan,1
211,DEM,James Talarico,215
211,DEM,Jasmine Crockett,185
211,,Over Votes,0
211,,Under Votes,1
212,DEM,Ahmad R. Hassan,5
212,DEM,James Talarico,191
212,DEM,Jasmine Crockett,92
212,,Over Votes,0
212,,Under Votes,0
213,DEM,Ahmad R. Hassan,6
213,DEM,James Talarico,233
213,DEM,Jasmine Crockett,248
213,,Over Votes,0
213,,Under Votes,1
214,DEM,Ahmad R. Hassan,5
214,DEM,James Talarico,140
214,DEM,Jasmine Crockett,100
214,,Over Votes,0
214,,Under Votes,1
215,DEM,Ahmad R. Hassan,2
215,DEM,James Talarico,131
215,DEM,Jasmine Crockett,223
215,,Over Votes,0
215,,Under Votes,0
216,DEM,Ahmad R. Hassan,3
216,DEM,James Talarico,286
216,DEM,Jasmine Crockett,236
216,,Over Votes,1
216,,Under Votes,1
217,DEM,Ahmad R. Hassan,1
217,DEM,James Talarico,216
217,DEM,Jasmine Crockett,189
217,,Over Votes,0
217,,Under Votes,0
218,DEM,Ahmad R. Hassan,7
218,DEM,James Talarico,312
218,DEM,Jasmine Crockett,148
218,,Over Votes,0
218,,Under Votes,2
219,DEM,Ahmad R. Hassan,10
219,DEM,James Talarico,393
219,DEM,Jasmine Crockett,226
219,,Over Votes,1
219,,Under Votes,2
22,DEM,Ahmad R. Hassan,0
22,DEM,James Talarico,174
22,DEM,Jasmine Crockett,191
22,,Over Votes,2
22,,Under Votes,0
220,DEM,Ahmad R. Hassan,7
220,DEM,James Talarico,153
220,DEM,Jasmine Crockett,121
220,,Over Votes,0
220,,Under Votes,0
221,DEM,Ahmad R. Hassan,0
221,DEM,James Talarico,133
221,DEM,Jasmine Crockett,68
221,,Over Votes,0
221,,Under Votes,0
222,DEM,Ahmad R. Hassan,11
222,DEM,James Talarico,299
222,DEM,Jasmine Crockett,203
222,,Over Votes,1
222,,Under Votes,2
223,DEM,Ahmad R. Hassan,4
223,DEM,James Talarico,209
223,DEM,Jasmine Crockett,124
223,,Over Votes,0
223,,Under Votes,0
224,DEM,Ahmad R. Hassan,2
224,DEM,James Talarico,169
224,DEM,Jasmine Crockett,106
224,,Over Votes,0
224,,Under Votes,1
225,DEM,Ahmad R. Hassan,7
225,DEM,James Talarico,261
225,DEM,Jasmine Crockett,237
225,,Over Votes,0
225,,Under Votes,0
226,DEM,Ahmad R. Hassan,1
226,DEM,James Talarico,311
226,DEM,Jasmine Crockett,332
226,,Over Votes,0
226,,Under Votes,0
227,DEM,Ahmad R. Hassan,8
227,DEM,James Talarico,348
227,DEM,Jasmine Crockett,233
227,,Over Votes,0
227,,Under Votes,1
228,DEM,Ahmad R. Hassan,6
228,DEM,James Talarico,211
228,DEM,Jasmine Crockett,386
228,,Over Votes,0
228,,Under Votes,1
229,DEM,Ahmad R. Hassan,1
229,DEM,James Talarico,97
229,DEM,Jasmine Crockett,170
229,,Over Votes,0
229,,Under Votes,0
23,DEM,Ahmad R. Hassan,6
23,DEM,James Talarico,214
23,DEM,Jasmine Crockett,332
23,,Over Votes,1
23,,Under Votes,1
230,DEM,Ahmad R. Hassan,5
230,DEM,James Talarico,294
230,DEM,Jasmine Crockett,304
230,,Over Votes,1
230,,Under Votes,1
231,DEM,Ahmad R. Hassan,3
231,DEM,James Talarico,354
231,DEM,Jasmine Crockett,319
231,,Over Votes,0
231,,Under Votes,2
232,DEM,Ahmad R. Hassan,6
232,DEM,James Talarico,258
232,DEM,Jasmine Crockett,266
232,,Over Votes,1
232,,Under Votes,2
233,DEM,Ahmad R. Hassan,2
233,DEM,James Talarico,120
233,DEM,Jasmine Crockett,154
233,,Over Votes,0
233,,Under Votes,0
234,DEM,Ahmad R. Hassan,5
234,DEM,James Talarico,312
234,DEM,Jasmine Crockett,119
234,,Over Votes,0
234,,Under Votes,0
235,DEM,Ahmad R. Hassan,3
235,DEM,James Talarico,137
235,DEM,Jasmine Crockett,71
235,,Over Votes,0
235,,Under Votes,0
236,DEM,Ahmad R. Hassan,3
236,DEM,James Talarico,233
236,DEM,Jasmine Crockett,112
236,,Over Votes,0
236,,Under Votes,0
237,DEM,Ahmad R. Hassan,4
237,DEM,James Talarico,151
237,DEM,Jasmine Crockett,146
237,,Over Votes,0
237,,Under Votes,1
238,DEM,Ahmad R. Hassan,4
238,DEM,James Talarico,266
238,DEM,Jasmine Crockett,269
238,,Over Votes,0
238,,Under Votes,2
239,DEM,Ahmad R. Hassan,0
239,DEM,James Talarico,167
239,DEM,Jasmine Crockett,181
239,,Over Votes,0
239,,Under Votes,2
24,DEM,Ahmad R. Hassan,3
24,DEM,James Talarico,133
24,DEM,Jasmine Crockett,201
24,,Over Votes,0
24,,Under Votes,1
240,DEM,Ahmad R. Hassan,1
240,DEM,James Talarico,186
240,DEM,Jasmine Crockett,190
240,,Over Votes,0
240,,Under Votes,0
241,DEM,Ahmad R. Hassan,3
241,DEM,James Talarico,131
241,DEM,Jasmine Crockett,74
241,,Over Votes,0
241,,Under Votes,1
242,DEM,Ahmad R. Hassan,3
242,DEM,James Talarico,246
242,DEM,Jasmine Crockett,198
242,,Over Votes,0
242,,Under Votes,3
243,DEM,Ahmad R. Hassan,1
243,DEM,James Talarico,88
243,DEM,Jasmine Crockett,58
243,,Over Votes,0
243,,Under Votes,0
244,DEM,Ahmad R. Hassan,11
244,DEM,James Talarico,265
244,DEM,Jasmine Crockett,110
244,,Over Votes,1
244,,Under Votes,0
245,DEM,Ahmad R. Hassan,1
245,DEM,James Talarico,152
245,DEM,Jasmine Crockett,119
245,,Over Votes,0
245,,Under Votes,1
246,DEM,Ahmad R. Hassan,4
246,DEM,James Talarico,262
246,DEM,Jasmine Crockett,113
246,,Over Votes,0
246,,Under Votes,1
247,DEM,Ahmad R. Hassan,0
247,DEM,James Talarico,146
247,DEM,Jasmine Crockett,79
247,,Over Votes,0
247,,Under Votes,2
248,DEM,Ahmad R. Hassan,1
248,DEM,James Talarico,109
248,DEM,Jasmine Crockett,131
248,,Over Votes,0
248,,Under Votes,0
249,DEM,Ahmad R. Hassan,2
249,DEM,James Talarico,213
249,DEM,Jasmine Crockett,285
249,,Over Votes,0
249,,Under Votes,1
25,DEM,Ahmad R. Hassan,15
25,DEM,James Talarico,329
25,DEM,Jasmine Crockett,190
25,,Over Votes,0
25,,Under Votes,2
250,DEM,Ahmad R. Hassan,12
250,DEM,James Talarico,216
250,DEM,Jasmine Crockett,138
250,,Over Votes,0
250,,Under Votes,4
251,DEM,Ahmad R. Hassan,3
251,DEM,James Talarico,119
251,DEM,Jasmine Crockett,151
251,,Over Votes,0
251,,Under Votes,0
252,DEM,Ahmad R. Hassan,5
252,DEM,James Talarico,145
252,DEM,Jasmine Crockett,138
252,,Over Votes,0
252,,Under Votes,4
253,DEM,Ahmad R. Hassan,5
253,DEM,James Talarico,201
253,DEM,Jasmine Crockett,205
253,,Over Votes,0
253,,Under Votes,0
254,DEM,Ahmad R. Hassan,0
254,DEM,James Talarico,58
254,DEM,Jasmine Crockett,85
254,,Over Votes,0
254,,Under Votes,0
255,DEM,Ahmad R. Hassan,6
255,DEM,James Talarico,244
255,DEM,Jasmine Crockett,184
255,,Over Votes,0
255,,Under Votes,3
256,DEM,Ahmad R. Hassan,0
256,DEM,James Talarico,38
256,DEM,Jasmine Crockett,37
256,,Over Votes,0
256,,Under Votes,1
257,DEM,Ahmad R. Hassan,1
257,DEM,James Talarico,81
257,DEM,Jasmine Crockett,115
257,,Over Votes,0
257,,Under Votes,0
258,DEM,Ahmad R. Hassan,12
258,DEM,James Talarico,283
258,DEM,Jasmine Crockett,199
258,,Over Votes,0
258,,Under Votes,0
259,DEM,Ahmad R. Hassan,8
259,DEM,James Talarico,251
259,DEM,Jasmine Crockett,212
259,,Over Votes,0
259,,Under Votes,0
26,DEM,Ahmad R. Hassan,0
26,DEM,James Talarico,117
26,DEM,Jasmine Crockett,56
26,,Over Votes,0
26,,Under Votes,0
260,DEM,Ahmad R. Hassan,0
260,DEM,James Talarico,16
260,DEM,Jasmine Crockett,13
260,,Over Votes,0
260,,Under Votes,0
261,DEM,Ahmad R. Hassan,2
261,DEM,James Talarico,246
261,DEM,Jasmine Crockett,129
261,,Over Votes,0
261,,Under Votes,0
262,DEM,Ahmad R. Hassan,5
262,DEM,James Talarico,265
262,DEM,Jasmine Crockett,190
262,,Over Votes,0
262,,Under Votes,3
263,DEM,Ahmad R. Hassan,0
263,DEM,James Talarico,103
263,DEM,Jasmine Crockett,160
263,,Over Votes,0
263,,Under Votes,0
264,DEM,Ahmad R. Hassan,3
264,DEM,James Talarico,278
264,DEM,Jasmine Crockett,189
264,,Over Votes,0
264,,Under Votes,0
265,DEM,Ahmad R. Hassan,0
265,DEM,James Talarico,0
265,DEM,Jasmine Crockett,0
265,,Over Votes,0
265,,Under Votes,0
268,DEM,Ahmad R. Hassan,0
268,DEM,James Talarico,0
268,DEM,Jasmine Crockett,0
268,,Over Votes,0
268,,Under Votes,0
269,DEM,Ahmad R. Hassan,0
269,DEM,James Talarico,0
269,DEM,Jasmine Crockett,0
269,,Over Votes,0
269,,Under Votes,0
27,DEM,Ahmad R. Hassan,3
27,DEM,James Talarico,157
27,DEM,Jasmine Crockett,174
27,,Over Votes,0
27,,Under Votes,0
270,DEM,Ahmad R. Hassan,0
270,DEM,James Talarico,0
270,DEM,Jasmine Crockett,0
270,,Over Votes,0
270,,Under Votes,0
271,DEM,Ahmad R. Hassan,2
271,DEM,James Talarico,79
271,DEM,Jasmine Crockett,60
