precinct,party,candidate,votes
37,,Under Votes,94
38,Dem,Sandeep Srivastava,1141
38,Rep,Keith Self,1124
38,,Over Votes,0
38,,Under Votes,122
39,Dem,Sandeep Srivastava,0
39,Rep,Keith Self,0
39,,Over Votes,0
39,,Under Votes,0
40,Dem,Sandeep Srivastava,864
40,Rep,Keith Self,1593
40,,Over Votes,0
40,,Under Votes,99
41,Dem,Sandeep Srivastava,445
41,Rep,Keith Self,897
41,,Over Votes,0
41,,Under Votes,43
42,Dem,Sandeep Srivastava,362
42,Rep,Keith Self,1111
42,,Over Votes,0
42,,Under Votes,75
43,Dem,Sandeep Srivastava,977
43,Rep,Keith Self,1032
43,,Over Votes,0
43,,Under Votes,112
44,Dem,Sandeep Srivastava,407
44,Rep,Keith Self,459
44,,Over Votes,0
44,,Under Votes,58
45,Dem,Sandeep Srivastava,877
45,Rep,Keith Self,1488
45,,Over Votes,0
45,,Under Votes,110
46,Dem,Sandeep Srivastava,0
46,Rep,Keith Self,0
46,,Over Votes,0
46,,Under Votes,0
47,Dem,Sandeep Srivastava,913
47,Rep,Keith Self,839
47,,Over Votes,0
47,,Under Votes,70
48,Dem,Sandeep Srivastava,0
48,Rep,Keith Self,0
48,,Over Votes,0
48,,Under Votes,0
49,Dem,Sandeep Srivastava,0
49,Rep,Keith Self,0
49,,Over Votes,0
49,,Under Votes,0
50,Dem,Sandeep Srivastava,0
50,Rep,Keith Self,0
50,,Over Votes,0
50,,Under Votes,0
51,Dem,Sandeep Srivastava,0
51,Rep,Keith Self,0
51,,Over Votes,0
51,,Under Votes,0
52,Dem,Sandeep Srivastava,0
52,Rep,Keith Self,0
52,,Over Votes,0
52,,Under Votes,0
53,Dem,Sandeep Srivastava,763
53,Rep,Keith Self,839
53,,Over Votes,0
53,,Under Votes,60
54,Dem,Sandeep Srivastava,0
54,Rep,Keith Self,0
54,,Over Votes,0
54,,Under Votes,0
55,Dem,Sandeep Srivastava,0
55,Rep,Keith Self,0
55,,Over Votes,0
55,,Under Votes,0
56,Dem,Sandeep Srivastava,866
56,Rep,Keith Self,1429
56,,Over Votes,0
56,,Under Votes,134
57,Dem,Sandeep Srivastava,418
57,Rep,Keith Self,574
57,,Over Votes,0
57,,Under Votes,43
58,Dem,Sandeep Srivastava,0
58,Rep,Keith Self,0
58,,Over Votes,0
58,,Under Votes,0
59,Dem,Sandeep Srivastava,1022
59,Rep,Keith Self,1577
59,,Over Votes,0
59,,Under Votes,126
60,Dem,Sandeep Srivastava,844
60,Rep,Keith Self,1536
60,,Over Votes,0
60,,Under Votes,109
61,Dem,Sandeep Srivastava,503
61,Rep,Keith Self,679
61,,Over Votes,0
61,,Under Votes,32
62,Dem,Sandeep Srivastava,0
62,Rep,Keith Self,0
62,,Over Votes,0
62,,Under Votes,0
63,Dem,Sandeep Srivastava,639
63,Rep,Keith Self,920
63,,Over Votes,0
63,,Under Votes,45
64,Dem,Sandeep Srivastava,860
64,Rep,Keith Self,889
64,,Over Votes,0
64,,Under Votes,91
65,Dem,Sandeep Srivastava,391
65,Rep,Keith Self,428
65,,Over Votes,0
65,,Under Votes,28
66,Dem,Sandeep Srivastava,0
66,Rep,Keith Self,0
66,,Over Votes,0
66,,Under Votes,0
67,Dem,Sandeep Srivastava,0
67,Rep,Keith Self,0
67,,Over Votes,0
67,,Under Votes,0
68,Dem,Sandeep Srivastava,0
68,Rep,Keith Self,0
68,,Over Votes,0
68,,Under Votes,0
69,Dem,Sandeep Srivastava,1245
69,Rep,Keith Self,1479
69,,Over Votes,0
69,,Under Votes,107
70,Dem,Sandeep Srivastava,0
70,Rep,Keith Self,0
70,,Over Votes,0
70,,Under Votes,0
71,Dem,Sandeep Srivastava,606
71,Rep,Keith Self,665
71,,Over Votes,0
71,,Under Votes,43
72,Dem,Sandeep Srivastava,0
72,Rep,Keith Self,0
72,,Over Votes,0
72,,Under Votes,0
73,Dem,Sandeep Srivastava,0
73,Rep,Keith Self,0
73,,Over Votes,0
73,,Under Votes,0
74,Dem,Sandeep Srivastava,0
74,Rep,Keith Self,0
74,,Over Votes,0
74,,Under Votes,0
75,Dem,Sandeep Srivastava,0
75,Rep,Keith Self,0
75,,Over Votes,0
75,,Under Votes,0
76,Dem,Sandeep Srivastava,992
76,Rep,Keith Self,1281
76,,Over Votes,0
76,,Under Votes,90
77,Dem,Sandeep Srivastava,0
77,Rep,Keith Self,0
77,,Over Votes,0
77,,Under Votes,0
78,Dem,Sandeep Srivastava,0
78,Rep,Keith Self,0
78,,Over Votes,0
78,,Under Votes,0
79,Dem,Sandeep Srivastava,0
79,Rep,Keith Self,0
79,,Over Votes,0
79,,Under Votes,0
80,Dem,Sandeep Srivastava,1089
80,Rep,Keith Self,1291
80,,Over Votes,0
80,,Under Votes,129
81,Dem,Sandeep Srivastava,1001
81,Rep,Keith Self,937
81,,Over Votes,0
81,,Under Votes,93
82,Dem,Sandeep Srivastava,889
82,Rep,Keith Self,891
82,,Over Votes,0
82,,Under Votes,90
83,Dem,Sandeep Srivastava,939
83,Rep,Keith Self,1864
83,,Over Votes,0
83,,Under Votes,111
84,Dem,Sandeep Srivastava,0
84,Rep,Keith Self,0
84,,Over Votes,0
84,,Under Votes,0
85,Dem,Sandeep Srivastava,0
85,Rep,Keith Self,0
85,,Over Votes,0
85,,Under Votes,0
86,Dem,Sandeep Srivastava,974
86,Rep,Keith Self,1135
86,,Over Votes,0
86,,Under Votes,85
87,Dem,Sandeep Srivastava,1416
87,Rep,Keith Self,1003
87,,Over Votes,0
87,,Under Votes,112
88,Dem,Sandeep Srivastava,0
88,Rep,Keith Self,0
88,,Over Votes,0
88,,Under Votes,0
89,Dem,Sandeep Srivastava,0
89,Rep,Keith Self,0
89,,Over Votes,0
89,,Under Votes,0
90,Dem,Sandeep Srivastava,838
90,Rep,Keith Self,1481
90,,Over Votes,0
90,,Under Votes,81
91,Dem,Sandeep Srivastava,792
91,Rep,Keith Self,808
91,,Over Votes,0
91,,Under Votes,59
92,Dem,Sandeep Srivastava,0
92,Rep,Keith Self,0
92,,Over Votes,0
92,,Under Votes,0
93,Dem,Sandeep Srivastava,24
93,Rep,Keith Self,191
93,,Over Votes,0
93,,Under Votes,7
94,Dem,Sandeep Srivastava,0
94,Rep,Keith Self,0
94,,Over Votes,0
94,,Under Votes,0
95,Dem,Sandeep Srivastava,990
95,Rep,Keith Self,1117
95,,Over Votes,0
95,,Under Votes,130
96,Dem,Sandeep Srivastava,317
96,Rep,Keith Self,426
96,,Over Votes,0
96,,Under Votes,39
97,Dem,Sandeep Srivastava,272
97,Rep,Keith Self,758
97,,Over Votes,0
97,,Under Votes,40
98,Dem,Sandeep Srivastava,403
98,Rep,Keith Self,569
98,,Over Votes,0
98,,Under Votes,47
99,Dem,Sandeep Srivastava,133
99,Rep,Keith Self,106
99,,Over Votes,0
99,,Under Votes,18
100,Dem,Sandeep Srivastava,339
100,Rep,Keith Self,636
100,,Over Votes,0
100,,Under Votes,49
101,Dem,Sandeep Srivastava,1240
101,Rep,Keith Self,1511
101,,Over Votes,0
101,,Under Votes,114
102,Dem,Sandeep Srivastava,604
102,Rep,Keith Self,1301
102,,Over Votes,0
102,,Under Votes,52
103,Dem,Sandeep Srivastava,0
103,Rep,Keith Self,0
103,,Over Votes,0
103,,Under Votes,0
104,Dem,Sandeep Srivastava,0
104,Rep,Keith Self,0
104,,Over Votes,0
104,,Under Votes,0
105,Dem,Sandeep Srivastava,0
105,Rep,Keith Self,0
105,,Over Votes,0
105,,Under Votes,0
106,Dem,Sandeep Srivastava,573
106,Rep,Keith Self,633
106,,Over Votes,0
106,,Under Votes,49
107,Dem,Sandeep Srivastava,1175
107,Rep,Keith Self,1137
107,,Over Votes,0
107,,Under Votes,105
108,Dem,Sandeep Srivastava,0
108,Rep,Keith Self,0
108,,Over Votes,0
108,,Under Votes,0
109,Dem,Sandeep Srivastava,0
109,Rep,Keith Self,0
109,,Over Votes,0
109,,Under Votes,0
110,Dem,Sandeep Srivastava,0
110,Rep,Keith Self,0
110,,Over Votes,0
110,,Under Votes,0
111,Dem,Sandeep Srivastava,0
111,Rep,Keith Self,0
111,,Over Votes,0
111,,Under Votes,0
112,Dem,Sandeep Srivastava,1023
112,Rep,Keith Self,1194
112,,Over Votes,0
112,,Under Votes,105
113,Dem,Sandeep Srivastava,942
113,Rep,Keith Self,1044
113,,Over Votes,0
113,,Under Votes,101
114,Dem,Sandeep Srivastava,1132
114,Rep,Keith Self,1794
114,,Over Votes,0
114,,Under Votes,136
115,Dem,Sandeep Srivastava,0
115,Rep,Keith Self,0
115,,Over Votes,0
115,,Under Votes,0
116,Dem,Sandeep Srivastava,1464
116,Rep,Keith Self,1934
116,,Over Votes,0
116,,Under Votes,155
117,Dem,Sandeep Srivastava,1296
117,Rep,Keith Self,1471
117,,Over Votes,0
117,,Under Votes,167
118,Dem,Sandeep Srivastava,1112
118,Rep,Keith Self,1745
118,,Over Votes,0
118,,Under Votes,139
119,Dem,Sandeep Srivastava,768
119,Rep,Keith Self,865
119,,Over Votes,0
119,,Under Votes,63
120,Dem,Sandeep Srivastava,982
120,Rep,Keith Self,1622
120,,Over Votes,0
120,,Under Votes,89
121,Dem,Sandeep Srivastava,1068
121,Rep,Keith Self,806
121,,Over Votes,0
121,,Under Votes,78
122,Dem,Sandeep Srivastava,1110
122,Rep,Keith Self,2460
122,,Over Votes,0
122,,Under Votes,138
123,Dem,Sandeep Srivastava,0
123,Rep,Keith Self,0
123,,Over Votes,0
123,,Under Votes,0
124,Dem,Sandeep Srivastava,0
124,Rep,Keith Self,0
124,,Over Votes,0
124,,Under Votes,0
125,Dem,Sandeep Srivastava,0
125,Rep,Keith Self,0
125,,Over Votes,0
125,,Under Votes,0
126,Dem,Sandeep Srivastava,1460
126,Rep,Keith Self,1822
126,,Over Votes,0
126,,Under Votes,161
127,Dem,Sandeep Srivastava,1198
127,Rep,Keith Self,1332
127,,Over Votes,0
127,,Under Votes,141
128,Dem,Sandeep Srivastava,532
128,Rep,Keith Self,1769
128,,Over Votes,0
128,,Under Votes,94
129,Dem,Sandeep Srivastava,1254
129,Rep,Keith Self,1678
129,,Over Votes,0
129,,Under Votes,140
130,Dem,Sandeep Srivastava,1310
130,Rep,Keith Self,1372
130,,Over Votes,0
130,,Under Votes,131
131,Dem,Sandeep Srivastava,730
131,Rep,Keith Self,1311
131,,Over Votes,0
131,,Under Votes,95
132,Dem,Sandeep Srivastava,0
132,Rep,Keith Self,0
132,,Over Votes,0
132,,Under Votes,0
133,Dem,Sandeep Srivastava,731
133,Rep,Keith Self,968
133,,Over Votes,0
133,,Under Votes,92
134,Dem,Sandeep Srivastava,0
134,Rep,Keith Self,0
134,,Over Votes,0
134,,Under Votes,0
135,Dem,Sandeep Srivastava,0
135,Rep,Keith Self,0
135,,Over Votes,0
135,,Under Votes,0
136,Dem,Sandeep Srivastava,0
136,Rep,Keith Self,0
136,,Over Votes,0
136,,Under Votes,0
137,Dem,Sandeep Srivastava,551
137,Rep,Keith Self,825
137,,Over Votes,0
137,,Under Votes,42
138,Dem,Sandeep Srivastava,0
138,Rep,Keith Self,0
138,,Over Votes,0
138,,Under Votes,0
139,Dem,Sandeep Srivastava,0
139,Rep,Keith Self,0
139,,Over Votes,0
139,,Under Votes,0
140,Dem,Sandeep Srivastava,1141
140,Rep,Keith Self,2331
140,,Over Votes,0
140,,Under Votes,119
141,Dem,Sandeep Srivastava,1204
141,Rep,Keith Self,1222
141,,Over Votes,0
141,,Under Votes,85
142,Dem,Sandeep Srivastava,0
142,Rep,Keith Self,0
142,,Over Votes,0
142,,Under Votes,0
143,Dem,Sandeep Srivastava,0
143,Rep,Keith Self,0
143,,Over Votes,0
143,,Under Votes,0
144,Dem,Sandeep Srivastava,832
144,Rep,Keith Self,1126
144,,Over Votes,0
144,,Under Votes,114
145,Dem,Sandeep Srivastava,577
145,Rep,Keith Self,593
145,,Over Votes,0
145,,Under Votes,67
146,Dem,Sandeep Srivastava,1443
146,Rep,Keith Self,1626
146,,Over Votes,0
146,,Under Votes,164
147,Dem,Sandeep Srivastava,638
147,Rep,Keith Self,700
147,,Over Votes,0
147,,Under Votes,71
148,Dem,Sandeep Srivastava,356
148,Rep,Keith Self,428
148,,Over Votes,0
148,,Under Votes,67
149,Dem,Sandeep Srivastava,1229
149,Rep,Keith Self,1962
149,,Over Votes,0
149,,Under Votes,146
150,Dem,Sandeep Srivastava,566
150,Rep,Keith Self,1000
150,,Over Votes,0
150,,Under Votes,55
151,Dem,Sandeep Srivastava,613
151,Rep,Keith Self,617
151,,Over Votes,0
151,,Under Votes,66
152,Dem,Sandeep Srivastava,0
152,Rep,Keith Self,0
152,,Over Votes,0
152,,Under Votes,0
153,Dem,Sandeep Srivastava,350
153,Rep,Keith Self,466
153,,Over Votes,0
153,,Under Votes,44
154,Dem,Sandeep Srivastava,0
154,Rep,Keith Self,0
154,,Over Votes,0
154,,Under Votes,0
155,Dem,Sandeep Srivastava,772
155,Rep,Keith Self,1264
155,,Over Votes,0
155,,Under Votes,93
156,Dem,Sandeep Srivastava,1046
156,Rep,Keith Self,1389
156,,Over Votes,0
156,,Under Votes,134
157,Dem,Sandeep Srivastava,1416
157,Rep,Keith Self,1576
157,,Over Votes,0
157,,Under Votes,119
158,Dem,Sandeep Srivastava,0
158,Rep,Keith Self,0
158,,Over Votes,0
158,,Under Votes,0
159,Dem,Sandeep Srivastava,902
159,Rep,Keith Self,1022
159,,Over Votes,0
159,,Under Votes,125
160,Dem,Sandeep Srivastava,61
160,Rep,Keith Self,362
160,,Over Votes,0
160,,Under Votes,7
161,Dem,Sandeep Srivastava,52
161,Rep,Keith Self,130
161,,Over Votes,0
161,,Under Votes,10
162,Dem,Sandeep Srivastava,154
162,Rep,Keith Self,390
162,,Over Votes,0
162,,Under Votes,14
163,Dem,Sandeep Srivastava,0
163,Rep,Keith Self,0
163,,Over Votes,0
163,,Under Votes,0
164,Dem,Sandeep Srivastava,0
164,Rep,Keith Self,0
164,,Over Votes,0
164,,Under Votes,0
165,Dem,Sandeep Srivastava,238
165,Rep,Keith Self,474
165,,Over Votes,0
165,,Under Votes,24
166,Dem,Sandeep Srivastava,1328
166,Rep,Keith Self,1550
166,,Over Votes,0
166,,Under Votes,173
167,Dem,Sandeep Srivastava,0
167,Rep,Keith Self,0
167,,Over Votes,0
167,,Under Votes,0
168,Dem,Sandeep Srivastava,401
168,Rep,Keith Self,957
168,,Over Votes,0
168,,Under Votes,60
169,Dem,Sandeep Srivastava,1158
169,Rep,Keith Self,1215
169,,Over Votes,0
169,,Under Votes,112
170,Dem,Sandeep Srivastava,471
170,Rep,Keith Self,827
170,,Over Votes,0
170,,Under Votes,66
171,Dem,Sandeep Srivastava,876
171,Rep,Keith Self,965
171,,Over Votes,0
171,,Under Votes,124
172,Dem,Sandeep Srivastava,642
172,Rep,Keith Self,1486
172,,Over Votes,0
172,,Under Votes,74
173,Dem,Sandeep Srivastava,126
173,Rep,Keith Self,348
173,,Over Votes,0
173,,Under Votes,18
174,Dem,Sandeep Srivastava,1135
174,Rep,Keith Self,1675
174,,Over Votes,0
174,,Under Votes,141
175,Dem,Sandeep Srivastava,532
175,Rep,Keith Self,893
175,,Over Votes,0
175,,Under Votes,67
176,Dem,Sandeep Srivastava,0
176,Rep,Keith Self,0
176,,Over Votes,0
176,,Under Votes,0
177,Dem,Sandeep Srivastava,0
177,Rep,Keith Self,0
177,,Over Votes,0
177,,Under Votes,0
178,Dem,Sandeep Srivastava,585
178,Rep,Keith Self,1724
178,,Over Votes,0
178,,Under Votes,95
179,Dem,Sandeep Srivastava,959
179,Rep,Keith Self,2677
179,,Over Votes,0
179,,Under Votes,130
180,Dem,Sandeep Srivastava,0
180,Rep,Keith Self,0
180,,Over Votes,0
180,,Under Votes,0
181,Dem,Sandeep Srivastava,693
181,Rep,Keith Self,1264
181,,Over Votes,0
181,,Under Votes,92
182,Dem,Sandeep Srivastava,1187
182,Rep,Keith Self,1448
182,,Over Votes,0
182,,Under Votes,130
183,Dem,Sandeep Srivastava,25
183,Rep,Keith Self,85
183,,Over Votes,0
183,,Under Votes,10
184,Dem,Sandeep Srivastava,0
184,Rep,Keith Self,0
184,,Over Votes,0
184,,Under Votes,0
185,Dem,Sandeep Srivastava,765
185,Rep,Keith Self,1583
185,,Over Votes,0
185,,Under Votes,102
186,Dem,Sandeep Srivastava,62
186,Rep,Keith Self,454
186,,Over Votes,0
186,,Under Votes,20
187,Dem,Sandeep Srivastava,242
187,Rep,Keith Self,424
187,,Over Votes,0
187,,Under Votes,31
188,Dem,Sandeep Srivastava,169
188,Rep,Keith Self,297
188,,Over Votes,0
188,,Under Votes,22
189,Dem,Sandeep Srivastava,181
189,Rep,Keith Self,791
189,,Over Votes,0
189,,Under Votes,44
190,Dem,Sandeep Srivastava,176
190,Rep,Keith Self,600
190,,Over Votes,0
190,,Under Votes,27
191,Dem,Sandeep Srivastava,187
191,Rep,Keith Self,358
191,,Over Votes,0
191,,Under Votes,37
192,Dem,Sandeep Srivastava,662
192,Rep,Keith Self,2104
192,,Over Votes,0
192,,Under Votes,131
193,Dem,Sandeep Srivastava,185
193,Rep,Keith Self,670
193,,Over Votes,0
193,,Under Votes,41
194,Dem,Sandeep Srivastava,723
194,Rep,Keith Self,1573
194,,Over Votes,0
194,,Under Votes,103
195,Dem,Sandeep Srivastava,148
195,Rep,Keith Self,498
195,,Over Votes,0
195,,Under Votes,28
196,Dem,Sandeep Srivastava,530
196,Rep,Keith Self,764
196,,Over Votes,0
196,,Under Votes,58
197,Dem,Sandeep Srivastava,442
197,Rep,Keith Self,377
197,,Over Votes,0
197,,Under Votes,39
198,Dem,Sandeep Srivastava,812
198,Rep,Keith Self,1436
198,,Over Votes,0
198,,Under Votes,79
199,Dem,Sandeep Srivastava,0
199,Rep,Keith Self,0
199,,Over Votes,0
199,,Under Votes,0
200,Dem,Sandeep Srivastava,528
200,Rep,Keith Self,1284
200,,Over Votes,0
200,,Under Votes,82
201,Dem,Sandeep Srivastava,0
201,Rep,Keith Self,0
201,,Over Votes,0
201,,Under Votes,0
202,Dem,Sandeep Srivastava,2
202,Rep,Keith Self,0
202,,Over Votes,0
202,,Under Votes,0
203,Dem,Sandeep Srivastava,745
203,Rep,Keith Self,1503
203,,Over Votes,0
203,,Under Votes,96
204,Dem,Sandeep Srivastava,93
204,Rep,Keith Self,177
204,,Over Votes,0
204,,Under Votes,12
205,Dem,Sandeep Srivastava,1172
205,Rep,Keith Self,1560
205,,Over Votes,0
205,,Under Votes,147
206,Dem,Sandeep Srivastava,484
206,Rep,Keith Self,883
206,,Over Votes,0
206,,Under Votes,64
207,Dem,Sandeep Srivastava,1049
207,Rep,Keith Self,1765
207,,Over Votes,0
207,,Under Votes,111
208,Dem,Sandeep Srivastava,1127
208,Rep,Keith Self,2062
208,,Over Votes,0
208,,Under Votes,134
209,Dem,Sandeep Srivastava,0
209,Rep,Keith Self,0
209,,Over Votes,0
209,,Under Votes,0
210,Dem,Sandeep Srivastava,646
210,Rep,Keith Self,562
210,,Over Votes,0
210,,Under Votes,82
211,Dem,Sandeep Srivastava,926
211,Rep,Keith Self,1403
211,,Over Votes,0
211,,Under Votes,126
212,Dem,Sandeep Srivastava,0
212,Rep,Keith Self,0
212,,Over Votes,0
212,,Under Votes,0
213,Dem,Sandeep Srivastava,0
213,Rep,Keith Self,0
213,,Over Votes,0
213,,Under Votes,0
214,Dem,Sandeep Srivastava,640
214,Rep,Keith Self,2182
214,,Over Votes,0
214,,Under Votes,97
215,Dem,Sandeep Srivastava,713
215,Rep,Keith Self,1252
215,,Over Votes,0
215,,Under Votes,127
216,Dem,Sandeep Srivastava,986
216,Rep,Keith Self,2452
216,,Over Votes,0
216,,Under Votes,127
217,Dem,Sandeep Srivastava,785
217,Rep,Keith Self,1307
217,,Over Votes,0
217,,Under Votes,98
218,Dem,Sandeep Srivastava,1397
218,Rep,Keith Self,1585
218,,Over Votes,0
218,,Under Votes,111
219,Dem,Sandeep Srivastava,1456
219,Rep,Keith Self,1547
219,,Over Votes,0
219,,Under Votes,134
220,Dem,Sandeep Srivastava,0
220,Rep,Keith Self,0
220,,Over Votes,0
220,,Under Votes,0
221,Dem,Sandeep Srivastava,478
221,Rep,Keith Self,933
221,,Over Votes,0
221,,Under Votes,58
222,Dem,Sandeep Srivastava,1317
222,Rep,Keith Self,1436
222,,Over Votes,0
222,,Under Votes,117
223,Dem,Sandeep Srivastava,812
223,Rep,Keith Self,969
223,,Over Votes,0
223,,Under Votes,58
224,Dem,Sandeep Srivastava,589
224,Rep,Keith Self,1910
224,,Over Votes,0
224,,Under Votes,69
225,Dem,Sandeep Srivastava,0
225,Rep,Keith Self,0
225,,Over Votes,0
225,,Under Votes,0
226,Dem,Sandeep Srivastava,0
226,Rep,Keith Self,0
226,,Over Votes,0
226,,Under Votes,0
227,Dem,Sandeep Srivastava,1279
227,Rep,Keith Self,1731
227,,Over Votes,0
227,,Under Votes,150
228,Dem,Sandeep Srivastava,1309
228,Rep,Keith Self,1561
228,,Over Votes,0
228,,Under Votes,168
229,Dem,Sandeep Srivastava,0
229,Rep,Keith Self,0
229,,Over Votes,0
229,,Under Votes,0
230,Dem,Sandeep Srivastava,1418
230,Rep,Keith Self,1454
230,,Over Votes,0
230,,Under Votes,149
231,Dem,Sandeep Srivastava,1155
231,Rep,Keith Self,1588
231,,Over Votes,0
231,,Under Votes,107
232,Dem,Sandeep Srivastava,1037
232,Rep,Keith Self,1587
232,,Over Votes,0
232,,Under Votes,131
233,Dem,Sandeep Srivastava,517
233,Rep,Keith Self,850
233,,Over Votes,0
233,,Under Votes,76
234,Dem,Sandeep Srivastava,1341
234,Rep,Keith Self,1145
234,,Over Votes,0
234,,Under Votes,99
235,Dem,Sandeep Srivastava,0
235,Rep,Keith Self,0
235,,Over Votes,0
235,,Under Votes,0
236,Dem,Sandeep Srivastava,738
236,Rep,Keith Self,1396
236,,Over Votes,0
236,,Under Votes,83
237,Dem,Sandeep Srivastava,660
237,Rep,Keith Self,770
237,,Over Votes,0
237,,Under Votes,92
238,Dem,Sandeep Srivastava,1269
238,Rep,Keith Self,1185
238,,Over Votes,0
238,,Under Votes,129
239,Dem,Sandeep Srivastava,803
239,Rep,Keith Self,2150
239,,Over Votes,0
239,,Under Votes,98
240,Dem,Sandeep Srivastava,827
240,Rep,Keith Self,2242
240,,Over Votes,0
240,,Under Votes,143
241,Dem,Sandeep Srivastava,489
241,Rep,Keith Self,578
241,,Over Votes,0
241,,Under Votes,48
242,Dem,Sandeep Srivastava,1100
242,Rep,Keith Self,1405
242,,Over Votes,0
242,,Under Votes,99
243,Dem,Sandeep Srivastava,360
243,Rep,Keith Self,870
243,,Over Votes,0
243,,Under Votes,42
244,Dem,Sandeep Srivastava,917
244,Rep,Keith Self,1326
244,,Over Votes,0
244,,Under Votes,94
245,Dem,Sandeep Srivastava,0
245,Rep,Keith Self,0
245,,Over Votes,0
245,,Under Votes,0
246,Dem,Sandeep Srivastava,919
246,Rep,Keith Self,1134
246,,Over Votes,0
246,,Under Votes,84
247,Dem,Sandeep Srivastava,492
247,Rep,Keith Self,1321
247,,Over Votes,0
247,,Under Votes,63
248,Dem,Sandeep Srivastava,0
248,Rep,Keith Self,0
248,,Over Votes,0
248,,Under Votes,0
249,Dem,Sandeep Srivastava,1020
249,Rep,Keith Self,1904
249,,Over Votes,0
249,,Under Votes,129
250,Dem,Sandeep Srivastava,0
250,Rep,Keith Self,0
250,,Over Votes,0
250,,Under Votes,0
251,Dem,Sandeep Srivastava,567
251,Rep,Keith Self,1214
251,,Over Votes,0
251,,Under Votes,71
