precinct,party,candidate,votes
26,,Over Votes,0
26,,Under Votes,44
27,Dem,Christine Vinh Weems,702
27,Rep,John Devine,1044
27,,Over Votes,0
27,,Under Votes,134
28,Dem,Christine Vinh Weems,1168
28,Rep,John Devine,1147
28,,Over Votes,0
28,,Under Votes,130
29,Dem,Christine Vinh Weems,768
29,Rep,John Devine,1611
29,,Over Votes,0
29,,Under Votes,125
30,Dem,Christine Vinh Weems,273
30,Rep,John Devine,390
30,,Over Votes,0
30,,Under Votes,41
31,Dem,Christine Vinh Weems,665
31,Rep,John Devine,846
31,,Over Votes,0
31,,Under Votes,66
32,Dem,Christine Vinh Weems,787
32,Rep,John Devine,964
32,,Over Votes,0
32,,Under Votes,114
33,Dem,Christine Vinh Weems,740
33,Rep,John Devine,1521
33,,Over Votes,0
33,,Under Votes,153
34,Dem,Christine Vinh Weems,1577
34,Rep,John Devine,1281
34,,Over Votes,0
34,,Under Votes,183
35,Dem,Christine Vinh Weems,213
35,Rep,John Devine,1002
35,,Over Votes,0
35,,Under Votes,78
36,Dem,Christine Vinh Weems,514
36,Rep,John Devine,916
36,,Over Votes,0
36,,Under Votes,73
37,Dem,Christine Vinh Weems,282
37,Rep,John Devine,1577
37,,Over Votes,0
37,,Under Votes,107
38,Dem,Christine Vinh Weems,1124
38,Rep,John Devine,1094
38,,Over Votes,0
38,,Under Votes,169
39,Dem,Christine Vinh Weems,1005
39,Rep,John Devine,771
39,,Over Votes,0
39,,Under Votes,129
40,Dem,Christine Vinh Weems,889
40,Rep,John Devine,1530
40,,Over Votes,0
40,,Under Votes,137
41,Dem,Christine Vinh Weems,436
41,Rep,John Devine,880
41,,Over Votes,0
41,,Under Votes,70
42,Dem,Christine Vinh Weems,366
42,Rep,John Devine,1094
42,,Over Votes,0
42,,Under Votes,88
43,Dem,Christine Vinh Weems,991
43,Rep,John Devine,974
43,,Over Votes,0
43,,Under Votes,156
44,Dem,Christine Vinh Weems,414
44,Rep,John Devine,434
44,,Over Votes,0
44,,Under Votes,76
45,Dem,Christine Vinh Weems,880
45,Rep,John Devine,1450
45,,Over Votes,0
45,,Under Votes,145
46,Dem,Christine Vinh Weems,950
46,Rep,John Devine,691
46,,Over Votes,0
46,,Under Votes,156
47,Dem,Christine Vinh Weems,929
47,Rep,John Devine,794
47,,Over Votes,0
47,,Under Votes,99
48,Dem,Christine Vinh Weems,1385
48,Rep,John Devine,1202
48,,Over Votes,0
48,,Under Votes,125
49,Dem,Christine Vinh Weems,775
49,Rep,John Devine,922
49,,Over Votes,0
49,,Under Votes,109
50,Dem,Christine Vinh Weems,963
50,Rep,John Devine,634
50,,Over Votes,0
50,,Under Votes,176
51,Dem,Christine Vinh Weems,523
51,Rep,John Devine,390
51,,Over Votes,0
51,,Under Votes,93
52,Dem,Christine Vinh Weems,1395
52,Rep,John Devine,1113
52,,Over Votes,0
52,,Under Votes,401
53,Dem,Christine Vinh Weems,778
53,Rep,John Devine,816
53,,Over Votes,0
53,,Under Votes,68
54,Dem,Christine Vinh Weems,1251
54,Rep,John Devine,867
54,,Over Votes,0
54,,Under Votes,136
55,Dem,Christine Vinh Weems,1655
55,Rep,John Devine,881
55,,Over Votes,0
55,,Under Votes,255
56,Dem,Christine Vinh Weems,858
56,Rep,John Devine,1403
56,,Over Votes,0
56,,Under Votes,168
57,Dem,Christine Vinh Weems,422
57,Rep,John Devine,547
57,,Over Votes,0
57,,Under Votes,66
58,Dem,Christine Vinh Weems,1195
58,Rep,John Devine,1037
58,,Over Votes,0
58,,Under Votes,165
59,Dem,Christine Vinh Weems,1035
59,Rep,John Devine,1499
59,,Over Votes,0
59,,Under Votes,191
60,Dem,Christine Vinh Weems,854
60,Rep,John Devine,1488
60,,Over Votes,0
60,,Under Votes,147
61,Dem,Christine Vinh Weems,502
61,Rep,John Devine,652
61,,Over Votes,0
61,,Under Votes,60
62,Dem,Christine Vinh Weems,891
62,Rep,John Devine,719
62,,Over Votes,0
62,,Under Votes,110
63,Dem,Christine Vinh Weems,645
63,Rep,John Devine,877
63,,Over Votes,0
63,,Under Votes,82
64,Dem,Christine Vinh Weems,856
64,Rep,John Devine,858
64,,Over Votes,0
64,,Under Votes,126
65,Dem,Christine Vinh Weems,403
65,Rep,John Devine,403
65,,Over Votes,0
65,,Under Votes,41
66,Dem,Christine Vinh Weems,700
66,Rep,John Devine,724
66,,Over Votes,0
66,,Under Votes,73
67,Dem,Christine Vinh Weems,943
67,Rep,John Devine,909
67,,Over Votes,0
67,,Under Votes,143
68,Dem,Christine Vinh Weems,618
68,Rep,John Devine,580
68,,Over Votes,0
68,,Under Votes,87
69,Dem,Christine Vinh Weems,1263
69,Rep,John Devine,1434
69,,Over Votes,0
69,,Under Votes,134
70,Dem,Christine Vinh Weems,591
70,Rep,John Devine,750
70,,Over Votes,0
70,,Under Votes,75
71,Dem,Christine Vinh Weems,602
71,Rep,John Devine,650
71,,Over Votes,0
71,,Under Votes,62
72,Dem,Christine Vinh Weems,542
72,Rep,John Devine,645
72,,Over Votes,0
72,,Under Votes,62
73,Dem,Christine Vinh Weems,631
73,Rep,John Devine,424
73,,Over Votes,0
73,,Under Votes,67
74,Dem,Christine Vinh Weems,566
74,Rep,John Devine,721
74,,Over Votes,0
74,,Under Votes,86
75,Dem,Christine Vinh Weems,688
75,Rep,John Devine,905
75,,Over Votes,0
75,,Under Votes,108
76,Dem,Christine Vinh Weems,1001
76,Rep,John Devine,1225
76,,Over Votes,0
76,,Under Votes,137
77,Dem,Christine Vinh Weems,1251
77,Rep,John Devine,1022
77,,Over Votes,0
77,,Under Votes,159
78,Dem,Christine Vinh Weems,1666
78,Rep,John Devine,1192
78,,Over Votes,0
78,,Under Votes,195
79,Dem,Christine Vinh Weems,696
79,Rep,John Devine,832
79,,Over Votes,0
79,,Under Votes,132
80,Dem,Christine Vinh Weems,1085
80,Rep,John Devine,1254
80,,Over Votes,0
80,,Under Votes,170
81,Dem,Christine Vinh Weems,1013
81,Rep,John Devine,898
81,,Over Votes,0
81,,Under Votes,120
82,Dem,Christine Vinh Weems,896
82,Rep,John Devine,856
82,,Over Votes,0
82,,Under Votes,118
83,Dem,Christine Vinh Weems,938
83,Rep,John Devine,1816
83,,Over Votes,0
83,,Under Votes,160
84,Dem,Christine Vinh Weems,766
84,Rep,John Devine,848
84,,Over Votes,0
84,,Under Votes,91
85,Dem,Christine Vinh Weems,1233
85,Rep,John Devine,920
85,,Over Votes,0
85,,Under Votes,148
86,Dem,Christine Vinh Weems,979
86,Rep,John Devine,1096
86,,Over Votes,0
86,,Under Votes,119
87,Dem,Christine Vinh Weems,1256
87,Rep,John Devine,1079
87,,Over Votes,0
87,,Under Votes,196
88,Dem,Christine Vinh Weems,450
88,Rep,John Devine,228
88,,Over Votes,0
88,,Under Votes,48
89,Dem,Christine Vinh Weems,1067
89,Rep,John Devine,1058
89,,Over Votes,0
89,,Under Votes,139
90,Dem,Christine Vinh Weems,858
90,Rep,John Devine,1404
90,,Over Votes,0
90,,Under Votes,138
91,Dem,Christine Vinh Weems,805
91,Rep,John Devine,768
91,,Over Votes,0
91,,Under Votes,86
92,Dem,Christine Vinh Weems,1328
92,Rep,John Devine,1353
92,,Over Votes,0
92,,Under Votes,196
93,Dem,Christine Vinh Weems,25
93,Rep,John Devine,186
93,,Over Votes,0
93,,Under Votes,11
94,Dem,Christine Vinh Weems,1521
94,Rep,John Devine,1369
94,,Over Votes,0
94,,Under Votes,198
95,Dem,Christine Vinh Weems,1002
95,Rep,John Devine,1065
95,,Over Votes,0
95,,Under Votes,170
96,Dem,Christine Vinh Weems,313
96,Rep,John Devine,414
96,,Over Votes,0
96,,Under Votes,55
97,Dem,Christine Vinh Weems,291
97,Rep,John Devine,720
97,,Over Votes,0
97,,Under Votes,59
98,Dem,Christine Vinh Weems,425
98,Rep,John Devine,532
98,,Over Votes,0
98,,Under Votes,62
99,Dem,Christine Vinh Weems,140
99,Rep,John Devine,96
99,,Over Votes,0
99,,Under Votes,21
100,Dem,Christine Vinh Weems,340
100,Rep,John Devine,614
100,,Over Votes,0
100,,Under Votes,70
101,Dem,Christine Vinh Weems,1260
101,Rep,John Devine,1449
101,,Over Votes,0
101,,Under Votes,156
102,Dem,Christine Vinh Weems,631
102,Rep,John Devine,1236
102,,Over Votes,0
102,,Under Votes,90
103,Dem,Christine Vinh Weems,402
103,Rep,John Devine,337
103,,Over Votes,0
103,,Under Votes,71
104,Dem,Christine Vinh Weems,732
104,Rep,John Devine,374
104,,Over Votes,0
104,,Under Votes,61
105,Dem,Christine Vinh Weems,67
105,Rep,John Devine,42
105,,Over Votes,0
105,,Under Votes,6
106,Dem,Christine Vinh Weems,573
106,Rep,John Devine,607
106,,Over Votes,0
106,,Under Votes,75
107,Dem,Christine Vinh Weems,1166
107,Rep,John Devine,1105
107,,Over Votes,0
107,,Under Votes,146
108,Dem,Christine Vinh Weems,1020
108,Rep,John Devine,888
108,,Over Votes,0
108,,Under Votes,139
109,Dem,Christine Vinh Weems,1339
109,Rep,John Devine,1788
109,,Over Votes,0
109,,Under Votes,185
110,Dem,Christine Vinh Weems,870
110,Rep,John Devine,949
110,,Over Votes,0
110,,Under Votes,128
111,Dem,Christine Vinh Weems,666
111,Rep,John Devine,1396
111,,Over Votes,0
111,,Under Votes,121
112,Dem,Christine Vinh Weems,1020
112,Rep,John Devine,1155
112,,Over Votes,0
112,,Under Votes,147
113,Dem,Christine Vinh Weems,947
113,Rep,John Devine,989
113,,Over Votes,0
113,,Under Votes,151
114,Dem,Christine Vinh Weems,1143
114,Rep,John Devine,1720
114,,Over Votes,0
114,,Under Votes,199
115,Dem,Christine Vinh Weems,1031
115,Rep,John Devine,954
115,,Over Votes,0
115,,Under Votes,138
116,Dem,Christine Vinh Weems,1510
116,Rep,John Devine,1829
116,,Over Votes,0
116,,Under Votes,214
117,Dem,Christine Vinh Weems,1304
117,Rep,John Devine,1432
117,,Over Votes,0
117,,Under Votes,198
118,Dem,Christine Vinh Weems,1170
118,Rep,John Devine,1631
118,,Over Votes,0
118,,Under Votes,195
119,Dem,Christine Vinh Weems,768
119,Rep,John Devine,843
119,,Over Votes,0
119,,Under Votes,85
120,Dem,Christine Vinh Weems,1015
120,Rep,John Devine,1537
120,,Over Votes,0
120,,Under Votes,141
121,Dem,Christine Vinh Weems,1039
121,Rep,John Devine,791
121,,Over Votes,0
121,,Under Votes,122
122,Dem,Christine Vinh Weems,1139
122,Rep,John Devine,2345
122,,Over Votes,0
122,,Under Votes,224
123,Dem,Christine Vinh Weems,613
123,Rep,John Devine,781
123,,Over Votes,0
123,,Under Votes,64
124,Dem,Christine Vinh Weems,1029
124,Rep,John Devine,1007
124,,Over Votes,0
124,,Under Votes,135
125,Dem,Christine Vinh Weems,770
125,Rep,John Devine,624
125,,Over Votes,0
125,,Under Votes,138
126,Dem,Christine Vinh Weems,1498
126,Rep,John Devine,1733
126,,Over Votes,0
126,,Under Votes,212
127,Dem,Christine Vinh Weems,1209
127,Rep,John Devine,1270
127,,Over Votes,0
127,,Under Votes,192
128,Dem,Christine Vinh Weems,543
128,Rep,John Devine,1730
128,,Over Votes,0
128,,Under Votes,122
129,Dem,Christine Vinh Weems,1262
129,Rep,John Devine,1618
129,,Over Votes,0
129,,Under Votes,192
130,Dem,Christine Vinh Weems,1301
130,Rep,John Devine,1325
130,,Over Votes,0
130,,Under Votes,187
131,Dem,Christine Vinh Weems,755
131,Rep,John Devine,1242
131,,Over Votes,0
131,,Under Votes,139
132,Dem,Christine Vinh Weems,1056
132,Rep,John Devine,859
132,,Over Votes,0
132,,Under Votes,101
133,Dem,Christine Vinh Weems,724
133,Rep,John Devine,938
133,,Over Votes,0
133,,Under Votes,129
134,Dem,Christine Vinh Weems,1282
134,Rep,John Devine,1279
134,,Over Votes,0
134,,Under Votes,210
135,Dem,Christine Vinh Weems,1408
135,Rep,John Devine,1273
135,,Over Votes,0
135,,Under Votes,219
136,Dem,Christine Vinh Weems,631
136,Rep,John Devine,734
136,,Over Votes,0
136,,Under Votes,62
137,Dem,Christine Vinh Weems,562
137,Rep,John Devine,796
137,,Over Votes,0
137,,Under Votes,60
138,Dem,Christine Vinh Weems,852
138,Rep,John Devine,823
138,,Over Votes,0
138,,Under Votes,99
139,Dem,Christine Vinh Weems,1363
139,Rep,John Devine,1175
139,,Over Votes,0
139,,Under Votes,183
140,Dem,Christine Vinh Weems,1160
140,Rep,John Devine,2250
140,,Over Votes,0
140,,Under Votes,181
141,Dem,Christine Vinh Weems,1169
141,Rep,John Devine,1198
141,,Over Votes,0
141,,Under Votes,144
142,Dem,Christine Vinh Weems,973
142,Rep,John Devine,943
142,,Over Votes,0
142,,Under Votes,124
143,Dem,Christine Vinh Weems,638
143,Rep,John Devine,835
143,,Over Votes,0
143,,Under Votes,70
144,Dem,Christine Vinh Weems,830
144,Rep,John Devine,1105
144,,Over Votes,0
144,,Under Votes,137
145,Dem,Christine Vinh Weems,566
145,Rep,John Devine,573
145,,Over Votes,0
145,,Under Votes,98
146,Dem,Christine Vinh Weems,1415
146,Rep,John Devine,1583
146,,Over Votes,0
146,,Under Votes,235
147,Dem,Christine Vinh Weems,647
147,Rep,John Devine,666
147,,Over Votes,0
147,,Under Votes,96
148,Dem,Christine Vinh Weems,320
148,Rep,John Devine,426
148,,Over Votes,0
148,,Under Votes,105
149,Dem,Christine Vinh Weems,1238
149,Rep,John Devine,1897
149,,Over Votes,0
149,,Under Votes,202
150,Dem,Christine Vinh Weems,574
150,Rep,John Devine,972
150,,Over Votes,0
150,,Under Votes,76
151,Dem,Christine Vinh Weems,626
151,Rep,John Devine,581
151,,Over Votes,0
151,,Under Votes,89
152,Dem,Christine Vinh Weems,74
152,Rep,John Devine,36
152,,Over Votes,0
152,,Under Votes,9
153,Dem,Christine Vinh Weems,345
153,Rep,John Devine,450
153,,Over Votes,0
153,,Under Votes,65
154,Dem,Christine Vinh Weems,418
154,Rep,John Devine,1586
154,,Over Votes,0
154,,Under Votes,98
155,Dem,Christine Vinh Weems,803
155,Rep,John Devine,1207
155,,Over Votes,0
155,,Under Votes,119
156,Dem,Christine Vinh Weems,1059
156,Rep,John Devine,1329
156,,Over Votes,0
156,,Under Votes,181
157,Dem,Christine Vinh Weems,1428
157,Rep,John Devine,1502
157,,Over Votes,0
157,,Under Votes,181
158,Dem,Christine Vinh Weems,932
158,Rep,John Devine,858
158,,Over Votes,0
158,,Under Votes,165
159,Dem,Christine Vinh Weems,902
159,Rep,John Devine,972
159,,Over Votes,0
159,,Under Votes,175
160,Dem,Christine Vinh Weems,65
160,Rep,John Devine,355
160,,Over Votes,0
160,,Under Votes,10
161,Dem,Christine Vinh Weems,53
161,Rep,John Devine,129
161,,Over Votes,0
161,,Under Votes,10
162,Dem,Christine Vinh Weems,154
162,Rep,John Devine,380
162,,Over Votes,0
162,,Under Votes,24
163,Dem,Christine Vinh Weems,567
163,Rep,John Devine,799
163,,Over Votes,0
163,,Under Votes,108
164,Dem,Christine Vinh Weems,745
164,Rep,John Devine,936
164,,Over Votes,0
164,,Under Votes,164
165,Dem,Christine Vinh Weems,237
165,Rep,John Devine,456
165,,Over Votes,0
165,,Under Votes,43
166,Dem,Christine Vinh Weems,1248
166,Rep,John Devine,1549
166,,Over Votes,0
166,,Under Votes,254
167,Dem,Christine Vinh Weems,760
167,Rep,John Devine,644
167,,Over Votes,0
167,,Under Votes,97
168,Dem,Christine Vinh Weems,401
168,Rep,John Devine,938
168,,Over Votes,0
168,,Under Votes,79
169,Dem,Christine Vinh Weems,1141
169,Rep,John Devine,1176
169,,Over Votes,0
169,,Under Votes,168
170,Dem,Christine Vinh Weems,474
170,Rep,John Devine,807
170,,Over Votes,0
170,,Under Votes,83
171,Dem,Christine Vinh Weems,868
171,Rep,John Devine,924
171,,Over Votes,0
171,,Under Votes,173
172,Dem,Christine Vinh Weems,664
172,Rep,John Devine,1435
172,,Over Votes,0
172,,Under Votes,103
173,Dem,Christine Vinh Weems,139
173,Rep,John Devine,326
173,,Over Votes,0
173,,Under Votes,27
174,Dem,Christine Vinh Weems,1140
174,Rep,John Devine,1616
174,,Over Votes,0
174,,Under Votes,195
175,Dem,Christine Vinh Weems,524
175,Rep,John Devine,875
175,,Over Votes,0
175,,Under Votes,93
176,Dem,Christine Vinh Weems,1126
176,Rep,John Devine,937
176,,Over Votes,0
176,,Under Votes,131
177,Dem,Christine Vinh Weems,824
177,Rep,John Devine,1282
177,,Over Votes,0
177,,Under Votes,122
178,Dem,Christine Vinh Weems,623
178,Rep,John Devine,1665
178,,Over Votes,0
178,,Under Votes,116
179,Dem,Christine Vinh Weems,1000
179,Rep,John Devine,2572
179,,Over Votes,0
179,,Under Votes,194
180,Dem,Christine Vinh Weems,991
180,Rep,John Devine,1195
180,,Over Votes,0
180,,Under Votes,173
181,Dem,Christine Vinh Weems,703
181,Rep,John Devine,1222
181,,Over Votes,0
181,,Under Votes,124
182,Dem,Christine Vinh Weems,1185
182,Rep,John Devine,1389
182,,Over Votes,0
182,,Under Votes,191
183,Dem,Christine Vinh Weems,28
183,Rep,John Devine,82
183,,Over Votes,0
183,,Under Votes,10
184,Dem,Christine Vinh Weems,919
184,Rep,John Devine,868
184,,Over Votes,0
184,,Under Votes,123
185,Dem,Christine Vinh Weems,777
185,Rep,John Devine,1537
185,,Over Votes,0
185,,Under Votes,136
186,Dem,Christine Vinh Weems,60
186,Rep,John Devine,445
186,,Over Votes,0
186,,Under Votes,31
187,Dem,Christine Vinh Weems,245
187,Rep,John Devine,413
187,,Over Votes,0
187,,Under Votes,39
188,Dem,Christine Vinh Weems,172
188,Rep,John Devine,289
188,,Over Votes,0
188,,Under Votes,27
189,Dem,Christine Vinh Weems,192
189,Rep,John Devine,770
189,,Over Votes,0
189,,Under Votes,54
190,Dem,Christine Vinh Weems,183
190,Rep,John Devine,584
190,,Over Votes,0
190,,Under Votes,36
191,Dem,Christine Vinh Weems,205
191,Rep,John Devine,341
191,,Over Votes,0
191,,Under Votes,36
192,Dem,Christine Vinh Weems,686
192,Rep,John Devine,2035
192,,Over Votes,0
192,,Under Votes,175
193,Dem,Christine Vinh Weems,191
193,Rep,John Devine,648
193,,Over Votes,0
193,,Under Votes,57
194,Dem,Christine Vinh Weems,736
194,Rep,John Devine,1511
194,,Over Votes,0
194,,Under Votes,153
195,Dem,Christine Vinh Weems,148
195,Rep,John Devine,486
195,,Over Votes,0
195,,Under Votes,40
196,Dem,Christine Vinh Weems,535
196,Rep,John Devine,724
196,,Over Votes,0
196,,Under Votes,93
197,Dem,Christine Vinh Weems,433
197,Rep,John Devine,372
197,,Over Votes,0
197,,Under Votes,53
198,Dem,Christine Vinh Weems,823
198,Rep,John Devine,1394
198,,Over Votes,0
198,,Under Votes,109
199,Dem,Christine Vinh Weems,886
199,Rep,John Devine,2171
199,,Over Votes,0
199,,Under Votes,139
200,Dem,Christine Vinh Weems,532
200,Rep,John Devine,1242
200,,Over Votes,0
200,,Under Votes,120
201,Dem,Christine Vinh Weems,0
201,Rep,John Devine,0
201,,Over Votes,0
201,,Under Votes,0
202,Dem,Christine Vinh Weems,2
202,Rep,John Devine,0
202,,Over Votes,0
202,,Under Votes,0
203,Dem,Christine Vinh Weems,775
203,Rep,John Devine,1429
203,,Over Votes,0
203,,Under Votes,140
204,Dem,Christine Vinh Weems,97
204,Rep,John Devine,169
204,,Over Votes,0
204,,Under Votes,16
205,Dem,Christine Vinh Weems,1154
205,Rep,John Devine,1508
205,,Over Votes,0
205,,Under Votes,217
206,Dem,Christine Vinh Weems,501
206,Rep,John Devine,861
206,,Over Votes,0
206,,Under Votes,69
207,Dem,Christine Vinh Weems,1045
207,Rep,John Devine,1711
207,,Over Votes,0
207,,Under Votes,169
208,Dem,Christine Vinh Weems,1114
208,Rep,John Devine,2008
208,,Over Votes,0
208,,Under Votes,201
209,Dem,Christine Vinh Weems,47
209,Rep,John Devine,71
209,,Over Votes,0
209,,Under Votes,6
210,Dem,Christine Vinh Weems,625
210,Rep,John Devine,562
210,,Over Votes,0
210,,Under Votes,103
211,Dem,Christine Vinh Weems,953
211,Rep,John Devine,1330
211,,Over Votes,0
211,,Under Votes,172
212,Dem,Christine Vinh Weems,859
212,Rep,John Devine,938
212,,Over Votes,0
212,,Under Votes,148
213,Dem,Christine Vinh Weems,1159
213,Rep,John Devine,1270
213,,Over Votes,0
213,,Under Votes,182
214,Dem,Christine Vinh Weems,664
214,Rep,John Devine,2126
214,,Over Votes,0
214,,Under Votes,129
215,Dem,Christine Vinh Weems,719
215,Rep,John Devine,1208
215,,Over Votes,0
215,,Under Votes,165
216,Dem,Christine Vinh Weems,1011
216,Rep,John Devine,2384
216,,Over Votes,0
216,,Under Votes,170
217,Dem,Christine Vinh Weems,812
217,Rep,John Devine,1248
217,,Over Votes,0
217,,Under Votes,130
218,Dem,Christine Vinh Weems,1378
218,Rep,John Devine,1538
218,,Over Votes,0
218,,Under Votes,177
219,Dem,Christine Vinh Weems,1462
219,Rep,John Devine,1484
219,,Over Votes,0
219,,Under Votes,191
220,Dem,Christine Vinh Weems,818
220,Rep,John Devine,804
220,,Over Votes,0
220,,Under Votes,123
221,Dem,Christine Vinh Weems,486
221,Rep,John Devine,899
221,,Over Votes,0
221,,Under Votes,85
222,Dem,Christine Vinh Weems,1303
222,Rep,John Devine,1406
222,,Over Votes,0
222,,Under Votes,161
223,Dem,Christine Vinh Weems,827
223,Rep,John Devine,925
223,,Over Votes,0
223,,Under Votes,87
224,Dem,Christine Vinh Weems,612
224,Rep,John Devine,1849
224,,Over Votes,0
224,,Under Votes,107
225,Dem,Christine Vinh Weems,1304
225,Rep,John Devine,1284
225,,Over Votes,0
225,,Under Votes,219
226,Dem,Christine Vinh Weems,1362
226,Rep,John Devine,1394
226,,Over Votes,0
226,,Under Votes,189
227,Dem,Christine Vinh Weems,1298
227,Rep,John Devine,1648
227,,Over Votes,0
227,,Under Votes,214
228,Dem,Christine Vinh Weems,1323
228,Rep,John Devine,1487
228,,Over Votes,0
228,,Under Votes,227
229,Dem,Christine Vinh Weems,700
229,Rep,John Devine,706
229,,Over Votes,0
229,,Under Votes,88
230,Dem,Christine Vinh Weems,1414
230,Rep,John Devine,1392
230,,Over Votes,0
230,,Under Votes,215
231,Dem,Christine Vinh Weems,1178
231,Rep,John Devine,1514
231,,Over Votes,0
231,,Under Votes,158
232,Dem,Christine Vinh Weems,1036
232,Rep,John Devine,1551
232,,Over Votes,0
232,,Under Votes,168
233,Dem,Christine Vinh Weems,532
233,Rep,John Devine,819
233,,Over Votes,0
233,,Under Votes,92
234,Dem,Christine Vinh Weems,1275
234,Rep,John Devine,1158
234,,Over Votes,0
234,,Under Votes,152
235,Dem,Christine Vinh Weems,652
235,Rep,John Devine,603
235,,Over Votes,0
235,,Under Votes,77
236,Dem,Christine Vinh Weems,767
236,Rep,John Devine,1327
236,,Over Votes,0
236,,Under Votes,123
237,Dem,Christine Vinh Weems,644
237,Rep,John Devine,747
237,,Over Votes,0
237,,Under Votes,131
238,Dem,Christine Vinh Weems,1267
238,Rep,John Devine,1138
238,,Over Votes,0
238,,Under Votes,178
239,Dem,Christine Vinh Weems,818
239,Rep,John Devine,2084
239,,Over Votes,0
239,,Under Votes,149
240,Dem,Christine Vinh Weems,850
240,Rep,John Devine,2203
240,,Over Votes,0
240,,Under Votes,159
241,Dem,Christine Vinh Weems,463
241,Rep,John Devine,572
241,,Over Votes,0
241,,Under Votes,80
242,Dem,Christine Vinh Weems,1084
242,Rep,John Devine,1355
242,,Over Votes,0
242,,Under Votes,165
243,Dem,Christine Vinh Weems,356
243,Rep,John Devine,854
243,,Over Votes,0
243,,Under Votes,62
244,Dem,Christine Vinh Weems,923
244,Rep,John Devine,1269
244,,Over Votes,0
244,,Under Votes,145
245,Dem,Christine Vinh Weems,700
245,Rep,John Devine,839
245,,Over Votes,0
245,,Under Votes,112
246,Dem,Christine Vinh Weems,904
246,Rep,John Devine,1114
246,,Over Votes,0
246,,Under Votes,119
247,Dem,Christine Vinh Weems,511
247,Rep,John Devine,1282
247,,Over Votes,0
247,,Under Votes,83
248,Dem,Christine Vinh Weems,683
248,Rep,John Devine,853
248,,Over Votes,0
248,,Under Votes,109
249,Dem,Christine Vinh Weems,1050
249,Rep,John Devine,1834
249,,Over Votes,0
249,,Under Votes,169
250,Dem,Christine Vinh Weems,1387
250,Rep,John Devine,1398
250,,Over Votes,0
250,,Under Votes,240
251,Dem,Christine Vinh Weems,571
251,Rep,John Devine,1181
251,,Over Votes,0
251,,Under Votes,100
252,Dem,Christine Vinh Weems,645
252,Rep,John Devine,1564
252,,Over Votes,0
252,,Under Votes,129
253,Dem,Christine Vinh Weems,1033
253,Rep,John Devine,1015
253,,Over Votes,0
253,,Under Votes,155
254,Dem,Christine Vinh Weems,351
254,Rep,John Devine,395
254,,Over Votes,0
254,,Under Votes,60
255,Dem,Christine Vinh Weems,768
255,Rep,John Devine,1550
255,,Over Votes,0
