precinct,party,candidate,votes
23,DEM,Janet T. Dudding,675
23,LIB,V. Alonzo Echevarria-Garza,27
23,REP,Glenn Hegar,290
23,,Over Votes,0
23,,Under Votes,30
24,DEM,Janet T. Dudding,544
24,LIB,V. Alonzo Echevarria-Garza,41
24,REP,Glenn Hegar,320
24,,Over Votes,0
24,,Under Votes,22
25,DEM,Janet T. Dudding,946
25,LIB,V. Alonzo Echevarria-Garza,63
25,REP,Glenn Hegar,1087
25,,Over Votes,0
25,,Under Votes,54
26,DEM,Janet T. Dudding,252
26,LIB,V. Alonzo Echevarria-Garza,19
26,REP,Glenn Hegar,286
26,,Over Votes,0
26,,Under Votes,11
27,DEM,Janet T. Dudding,520
27,LIB,V. Alonzo Echevarria-Garza,33
27,REP,Glenn Hegar,734
27,,Over Votes,0
27,,Under Votes,30
28,DEM,Janet T. Dudding,918
28,LIB,V. Alonzo Echevarria-Garza,34
28,REP,Glenn Hegar,1029
28,,Over Votes,0
28,,Under Votes,51
29,DEM,Janet T. Dudding,363
29,LIB,V. Alonzo Echevarria-Garza,28
29,REP,Glenn Hegar,967
29,,Over Votes,0
29,,Under Votes,25
30,DEM,Janet T. Dudding,189
30,LIB,V. Alonzo Echevarria-Garza,16
30,REP,Glenn Hegar,314
30,,Over Votes,0
30,,Under Votes,11
31,DEM,Janet T. Dudding,548
31,LIB,V. Alonzo Echevarria-Garza,22
31,REP,Glenn Hegar,770
31,,Over Votes,0
31,,Under Votes,25
32,DEM,Janet T. Dudding,616
32,LIB,V. Alonzo Echevarria-Garza,34
32,REP,Glenn Hegar,858
32,,Over Votes,0
32,,Under Votes,38
33,DEM,Janet T. Dudding,348
33,LIB,V. Alonzo Echevarria-Garza,34
33,REP,Glenn Hegar,959
33,,Over Votes,0
33,,Under Votes,35
34,DEM,Janet T. Dudding,1242
34,LIB,V. Alonzo Echevarria-Garza,44
34,REP,Glenn Hegar,1096
34,,Over Votes,0
34,,Under Votes,66
35,DEM,Janet T. Dudding,126
35,LIB,V. Alonzo Echevarria-Garza,17
35,REP,Glenn Hegar,721
35,,Over Votes,0
35,,Under Votes,23
36,DEM,Janet T. Dudding,429
36,LIB,V. Alonzo Echevarria-Garza,8
36,REP,Glenn Hegar,826
36,,Over Votes,0
36,,Under Votes,33
37,DEM,Janet T. Dudding,174
37,LIB,V. Alonzo Echevarria-Garza,26
37,REP,Glenn Hegar,1159
37,,Over Votes,0
37,,Under Votes,33
38,DEM,Janet T. Dudding,669
38,LIB,V. Alonzo Echevarria-Garza,31
38,REP,Glenn Hegar,640
38,,Over Votes,0
38,,Under Votes,29
39,DEM,Janet T. Dudding,794
39,LIB,V. Alonzo Echevarria-Garza,38
39,REP,Glenn Hegar,635
39,,Over Votes,0
39,,Under Votes,43
40,DEM,Janet T. Dudding,679
40,LIB,V. Alonzo Echevarria-Garza,53
40,REP,Glenn Hegar,1256
40,,Over Votes,0
40,,Under Votes,52
41,DEM,Janet T. Dudding,277
41,LIB,V. Alonzo Echevarria-Garza,18
41,REP,Glenn Hegar,611
41,,Over Votes,0
41,,Under Votes,16
42,DEM,Janet T. Dudding,195
42,LIB,V. Alonzo Echevarria-Garza,20
42,REP,Glenn Hegar,749
42,,Over Votes,0
42,,Under Votes,15
43,DEM,Janet T. Dudding,712
43,LIB,V. Alonzo Echevarria-Garza,50
43,REP,Glenn Hegar,670
43,,Over Votes,0
43,,Under Votes,35
44,DEM,Janet T. Dudding,287
44,LIB,V. Alonzo Echevarria-Garza,21
44,REP,Glenn Hegar,332
44,,Over Votes,0
44,,Under Votes,24
45,DEM,Janet T. Dudding,639
45,LIB,V. Alonzo Echevarria-Garza,27
45,REP,Glenn Hegar,1210
45,,Over Votes,0
45,,Under Votes,34
46,DEM,Janet T. Dudding,658
46,LIB,V. Alonzo Echevarria-Garza,44
46,REP,Glenn Hegar,508
46,,Over Votes,0
46,,Under Votes,43
47,DEM,Janet T. Dudding,666
47,LIB,V. Alonzo Echevarria-Garza,42
47,REP,Glenn Hegar,655
47,,Over Votes,0
47,,Under Votes,28
48,DEM,Janet T. Dudding,1039
48,LIB,V. Alonzo Echevarria-Garza,45
48,REP,Glenn Hegar,1028
48,,Over Votes,0
48,,Under Votes,48
49,DEM,Janet T. Dudding,579
49,LIB,V. Alonzo Echevarria-Garza,26
49,REP,Glenn Hegar,837
49,,Over Votes,0
49,,Under Votes,40
50,DEM,Janet T. Dudding,664
50,LIB,V. Alonzo Echevarria-Garza,24
50,REP,Glenn Hegar,451
50,,Over Votes,0
50,,Under Votes,35
51,DEM,Janet T. Dudding,346
51,LIB,V. Alonzo Echevarria-Garza,27
51,REP,Glenn Hegar,256
51,,Over Votes,0
51,,Under Votes,16
52,DEM,Janet T. Dudding,994
52,LIB,V. Alonzo Echevarria-Garza,40
52,REP,Glenn Hegar,700
52,,Over Votes,0
52,,Under Votes,55
53,DEM,Janet T. Dudding,588
53,LIB,V. Alonzo Echevarria-Garza,34
53,REP,Glenn Hegar,751
53,,Over Votes,0
53,,Under Votes,40
54,DEM,Janet T. Dudding,880
54,LIB,V. Alonzo Echevarria-Garza,46
54,REP,Glenn Hegar,626
54,,Over Votes,0
54,,Under Votes,33
55,DEM,Janet T. Dudding,1220
55,LIB,V. Alonzo Echevarria-Garza,58
55,REP,Glenn Hegar,738
55,,Over Votes,0
55,,Under Votes,85
56,DEM,Janet T. Dudding,600
56,LIB,V. Alonzo Echevarria-Garza,39
56,REP,Glenn Hegar,1022
56,,Over Votes,0
56,,Under Votes,50
57,DEM,Janet T. Dudding,300
57,LIB,V. Alonzo Echevarria-Garza,17
57,REP,Glenn Hegar,412
57,,Over Votes,0
57,,Under Votes,16
58,DEM,Janet T. Dudding,913
58,LIB,V. Alonzo Echevarria-Garza,33
58,REP,Glenn Hegar,846
58,,Over Votes,0
58,,Under Votes,52
59,DEM,Janet T. Dudding,784
59,LIB,V. Alonzo Echevarria-Garza,47
59,REP,Glenn Hegar,1200
59,,Over Votes,0
59,,Under Votes,47
60,DEM,Janet T. Dudding,560
60,LIB,V. Alonzo Echevarria-Garza,30
60,REP,Glenn Hegar,1160
60,,Over Votes,0
60,,Under Votes,42
61,DEM,Janet T. Dudding,380
61,LIB,V. Alonzo Echevarria-Garza,18
61,REP,Glenn Hegar,576
61,,Over Votes,0
61,,Under Votes,20
62,DEM,Janet T. Dudding,686
62,LIB,V. Alonzo Echevarria-Garza,43
62,REP,Glenn Hegar,615
62,,Over Votes,0
62,,Under Votes,41
63,DEM,Janet T. Dudding,546
63,LIB,V. Alonzo Echevarria-Garza,24
63,REP,Glenn Hegar,760
63,,Over Votes,0
63,,Under Votes,35
64,DEM,Janet T. Dudding,691
64,LIB,V. Alonzo Echevarria-Garza,32
64,REP,Glenn Hegar,690
64,,Over Votes,0
64,,Under Votes,33
65,DEM,Janet T. Dudding,326
65,LIB,V. Alonzo Echevarria-Garza,24
65,REP,Glenn Hegar,359
65,,Over Votes,0
65,,Under Votes,12
66,DEM,Janet T. Dudding,541
66,LIB,V. Alonzo Echevarria-Garza,40
66,REP,Glenn Hegar,579
66,,Over Votes,0
66,,Under Votes,37
67,DEM,Janet T. Dudding,678
67,LIB,V. Alonzo Echevarria-Garza,32
67,REP,Glenn Hegar,745
67,,Over Votes,0
67,,Under Votes,31
68,DEM,Janet T. Dudding,427
68,LIB,V. Alonzo Echevarria-Garza,34
68,REP,Glenn Hegar,435
68,,Over Votes,0
68,,Under Votes,34
69,DEM,Janet T. Dudding,980
69,LIB,V. Alonzo Echevarria-Garza,37
69,REP,Glenn Hegar,1222
69,,Over Votes,0
69,,Under Votes,58
70,DEM,Janet T. Dudding,464
70,LIB,V. Alonzo Echevarria-Garza,21
70,REP,Glenn Hegar,641
70,,Over Votes,0
70,,Under Votes,30
71,DEM,Janet T. Dudding,495
71,LIB,V. Alonzo Echevarria-Garza,23
71,REP,Glenn Hegar,567
71,,Over Votes,0
71,,Under Votes,26
72,DEM,Janet T. Dudding,370
72,LIB,V. Alonzo Echevarria-Garza,16
72,REP,Glenn Hegar,508
72,,Over Votes,0
72,,Under Votes,25
73,DEM,Janet T. Dudding,542
73,LIB,V. Alonzo Echevarria-Garza,24
73,REP,Glenn Hegar,317
73,,Over Votes,0
73,,Under Votes,23
74,DEM,Janet T. Dudding,473
74,LIB,V. Alonzo Echevarria-Garza,26
74,REP,Glenn Hegar,541
74,,Over Votes,0
74,,Under Votes,29
75,DEM,Janet T. Dudding,484
75,LIB,V. Alonzo Echevarria-Garza,27
75,REP,Glenn Hegar,792
75,,Over Votes,0
75,,Under Votes,31
76,DEM,Janet T. Dudding,771
76,LIB,V. Alonzo Echevarria-Garza,35
76,REP,Glenn Hegar,1097
76,,Over Votes,0
76,,Under Votes,49
77,DEM,Janet T. Dudding,956
77,LIB,V. Alonzo Echevarria-Garza,46
77,REP,Glenn Hegar,801
77,,Over Votes,0
77,,Under Votes,39
78,DEM,Janet T. Dudding,1203
78,LIB,V. Alonzo Echevarria-Garza,53
78,REP,Glenn Hegar,933
78,,Over Votes,0
78,,Under Votes,57
79,DEM,Janet T. Dudding,584
79,LIB,V. Alonzo Echevarria-Garza,25
79,REP,Glenn Hegar,679
79,,Over Votes,0
79,,Under Votes,37
80,DEM,Janet T. Dudding,828
80,LIB,V. Alonzo Echevarria-Garza,36
80,REP,Glenn Hegar,945
80,,Over Votes,0
80,,Under Votes,45
81,DEM,Janet T. Dudding,747
81,LIB,V. Alonzo Echevarria-Garza,36
81,REP,Glenn Hegar,708
81,,Over Votes,0
81,,Under Votes,44
82,DEM,Janet T. Dudding,659
82,LIB,V. Alonzo Echevarria-Garza,36
82,REP,Glenn Hegar,675
82,,Over Votes,0
82,,Under Votes,20
83,DEM,Janet T. Dudding,619
83,LIB,V. Alonzo Echevarria-Garza,41
83,REP,Glenn Hegar,1348
83,,Over Votes,0
83,,Under Votes,55
84,DEM,Janet T. Dudding,536
84,LIB,V. Alonzo Echevarria-Garza,14
84,REP,Glenn Hegar,739
84,,Over Votes,0
84,,Under Votes,28
85,DEM,Janet T. Dudding,896
85,LIB,V. Alonzo Echevarria-Garza,32
85,REP,Glenn Hegar,708
85,,Over Votes,0
85,,Under Votes,42
86,DEM,Janet T. Dudding,733
86,LIB,V. Alonzo Echevarria-Garza,27
86,REP,Glenn Hegar,931
86,,Over Votes,0
86,,Under Votes,37
87,DEM,Janet T. Dudding,850
87,LIB,V. Alonzo Echevarria-Garza,12
87,REP,Glenn Hegar,565
87,,Over Votes,0
87,,Under Votes,35
88,DEM,Janet T. Dudding,462
88,LIB,V. Alonzo Echevarria-Garza,16
88,REP,Glenn Hegar,197
88,,Over Votes,0
88,,Under Votes,22
89,DEM,Janet T. Dudding,800
89,LIB,V. Alonzo Echevarria-Garza,29
89,REP,Glenn Hegar,924
89,,Over Votes,0
89,,Under Votes,30
90,DEM,Janet T. Dudding,613
90,LIB,V. Alonzo Echevarria-Garza,19
90,REP,Glenn Hegar,1262
90,,Over Votes,0
90,,Under Votes,40
91,DEM,Janet T. Dudding,647
91,LIB,V. Alonzo Echevarria-Garza,24
91,REP,Glenn Hegar,688
91,,Over Votes,0
91,,Under Votes,25
92,DEM,Janet T. Dudding,836
92,LIB,V. Alonzo Echevarria-Garza,38
92,REP,Glenn Hegar,826
92,,Over Votes,0
92,,Under Votes,33
93,DEM,Janet T. Dudding,20
93,LIB,V. Alonzo Echevarria-Garza,3
93,REP,Glenn Hegar,128
93,,Over Votes,0
93,,Under Votes,6
94,DEM,Janet T. Dudding,1200
94,LIB,V. Alonzo Echevarria-Garza,40
94,REP,Glenn Hegar,1153
94,,Over Votes,0
94,,Under Votes,52
95,DEM,Janet T. Dudding,718
95,LIB,V. Alonzo Echevarria-Garza,36
95,REP,Glenn Hegar,820
95,,Over Votes,0
95,,Under Votes,40
96,DEM,Janet T. Dudding,210
96,LIB,V. Alonzo Echevarria-Garza,18
96,REP,Glenn Hegar,287
96,,Over Votes,0
96,,Under Votes,10
97,DEM,Janet T. Dudding,232
97,LIB,V. Alonzo Echevarria-Garza,10
97,REP,Glenn Hegar,662
97,,Over Votes,0
97,,Under Votes,23
98,DEM,Janet T. Dudding,256
98,LIB,V. Alonzo Echevarria-Garza,13
98,REP,Glenn Hegar,422
98,,Over Votes,0
98,,Under Votes,20
99,DEM,Janet T. Dudding,73
99,LIB,V. Alonzo Echevarria-Garza,3
99,REP,Glenn Hegar,50
99,,Over Votes,0
99,,Under Votes,0
100,DEM,Janet T. Dudding,110
100,LIB,V. Alonzo Echevarria-Garza,11
100,REP,Glenn Hegar,278
100,,Over Votes,0
100,,Under Votes,12
101,DEM,Janet T. Dudding,899
101,LIB,V. Alonzo Echevarria-Garza,37
101,REP,Glenn Hegar,1048
101,,Over Votes,0
101,,Under Votes,38
102,DEM,Janet T. Dudding,465
102,LIB,V. Alonzo Echevarria-Garza,33
102,REP,Glenn Hegar,1118
102,,Over Votes,0
102,,Under Votes,38
103,DEM,Janet T. Dudding,291
103,LIB,V. Alonzo Echevarria-Garza,15
103,REP,Glenn Hegar,246
103,,Over Votes,0
103,,Under Votes,18
104,DEM,Janet T. Dudding,529
104,LIB,V. Alonzo Echevarria-Garza,24
104,REP,Glenn Hegar,284
104,,Over Votes,0
104,,Under Votes,10
105,DEM,Janet T. Dudding,2
105,LIB,V. Alonzo Echevarria-Garza,0
105,REP,Glenn Hegar,2
105,,Over Votes,0
105,,Under Votes,0
106,DEM,Janet T. Dudding,462
106,LIB,V. Alonzo Echevarria-Garza,35
106,REP,Glenn Hegar,487
106,,Over Votes,0
106,,Under Votes,19
107,DEM,Janet T. Dudding,934
107,LIB,V. Alonzo Echevarria-Garza,35
107,REP,Glenn Hegar,940
107,,Over Votes,0
107,,Under Votes,42
108,DEM,Janet T. Dudding,784
108,LIB,V. Alonzo Echevarria-Garza,26
108,REP,Glenn Hegar,707
108,,Over Votes,0
108,,Under Votes,46
109,DEM,Janet T. Dudding,950
109,LIB,V. Alonzo Echevarria-Garza,34
109,REP,Glenn Hegar,1404
109,,Over Votes,0
109,,Under Votes,65
110,DEM,Janet T. Dudding,666
110,LIB,V. Alonzo Echevarria-Garza,30
110,REP,Glenn Hegar,838
110,,Over Votes,0
110,,Under Votes,29
111,DEM,Janet T. Dudding,445
111,LIB,V. Alonzo Echevarria-Garza,23
111,REP,Glenn Hegar,1136
111,,Over Votes,0
111,,Under Votes,27
112,DEM,Janet T. Dudding,797
112,LIB,V. Alonzo Echevarria-Garza,35
112,REP,Glenn Hegar,998
112,,Over Votes,0
112,,Under Votes,42
113,DEM,Janet T. Dudding,674
113,LIB,V. Alonzo Echevarria-Garza,60
113,REP,Glenn Hegar,735
113,,Over Votes,0
113,,Under Votes,37
114,DEM,Janet T. Dudding,451
114,LIB,V. Alonzo Echevarria-Garza,39
114,REP,Glenn Hegar,876
114,,Over Votes,0
114,,Under Votes,30
115,DEM,Janet T. Dudding,809
115,LIB,V. Alonzo Echevarria-Garza,35
115,REP,Glenn Hegar,838
115,,Over Votes,0
115,,Under Votes,47
116,DEM,Janet T. Dudding,1083
116,LIB,V. Alonzo Echevarria-Garza,35
116,REP,Glenn Hegar,1567
116,,Over Votes,0
116,,Under Votes,63
117,DEM,Janet T. Dudding,960
117,LIB,V. Alonzo Echevarria-Garza,38
117,REP,Glenn Hegar,1075
117,,Over Votes,0
117,,Under Votes,47
118,DEM,Janet T. Dudding,864
118,LIB,V. Alonzo Echevarria-Garza,47
118,REP,Glenn Hegar,1311
118,,Over Votes,0
118,,Under Votes,59
119,DEM,Janet T. Dudding,627
119,LIB,V. Alonzo Echevarria-Garza,23
119,REP,Glenn Hegar,733
119,,Over Votes,0
119,,Under Votes,28
120,DEM,Janet T. Dudding,781
120,LIB,V. Alonzo Echevarria-Garza,28
120,REP,Glenn Hegar,1274
120,,Over Votes,0
120,,Under Votes,43
121,DEM,Janet T. Dudding,859
121,LIB,V. Alonzo Echevarria-Garza,19
121,REP,Glenn Hegar,625
121,,Over Votes,0
121,,Under Votes,42
122,DEM,Janet T. Dudding,877
122,LIB,V. Alonzo Echevarria-Garza,35
122,REP,Glenn Hegar,2026
122,,Over Votes,0
122,,Under Votes,86
123,DEM,Janet T. Dudding,429
123,LIB,V. Alonzo Echevarria-Garza,25
123,REP,Glenn Hegar,657
123,,Over Votes,0
123,,Under Votes,30
124,DEM,Janet T. Dudding,761
124,LIB,V. Alonzo Echevarria-Garza,21
124,REP,Glenn Hegar,808
124,,Over Votes,0
124,,Under Votes,44
125,DEM,Janet T. Dudding,573
125,LIB,V. Alonzo Echevarria-Garza,25
125,REP,Glenn Hegar,508
125,,Over Votes,0
125,,Under Votes,30
126,DEM,Janet T. Dudding,1090
126,LIB,V. Alonzo Echevarria-Garza,52
126,REP,Glenn Hegar,1321
126,,Over Votes,0
126,,Under Votes,58
127,DEM,Janet T. Dudding,864
127,LIB,V. Alonzo Echevarria-Garza,38
127,REP,Glenn Hegar,952
127,,Over Votes,0
127,,Under Votes,58
128,DEM,Janet T. Dudding,436
128,LIB,V. Alonzo Echevarria-Garza,32
128,REP,Glenn Hegar,1485
128,,Over Votes,0
128,,Under Votes,46
129,DEM,Janet T. Dudding,951
129,LIB,V. Alonzo Echevarria-Garza,37
129,REP,Glenn Hegar,1281
129,,Over Votes,0
129,,Under Votes,50
130,DEM,Janet T. Dudding,983
130,LIB,V. Alonzo Echevarria-Garza,41
130,REP,Glenn Hegar,1054
130,,Over Votes,0
130,,Under Votes,60
131,DEM,Janet T. Dudding,522
131,LIB,V. Alonzo Echevarria-Garza,29
131,REP,Glenn Hegar,1059
131,,Over Votes,0
131,,Under Votes,37
132,DEM,Janet T. Dudding,812
132,LIB,V. Alonzo Echevarria-Garza,36
132,REP,Glenn Hegar,721
132,,Over Votes,0
132,,Under Votes,36
133,DEM,Janet T. Dudding,466
133,LIB,V. Alonzo Echevarria-Garza,32
133,REP,Glenn Hegar,642
133,,Over Votes,0
133,,Under Votes,37
134,DEM,Janet T. Dudding,939
134,LIB,V. Alonzo Echevarria-Garza,43
134,REP,Glenn Hegar,891
134,,Over Votes,0
134,,Under Votes,33
135,DEM,Janet T. Dudding,1073
135,LIB,V. Alonzo Echevarria-Garza,36
135,REP,Glenn Hegar,986
135,,Over Votes,0
135,,Under Votes,57
136,DEM,Janet T. Dudding,502
136,LIB,V. Alonzo Echevarria-Garza,20
136,REP,Glenn Hegar,682
136,,Over Votes,0
136,,Under Votes,28
137,DEM,Janet T. Dudding,406
137,LIB,V. Alonzo Echevarria-Garza,13
137,REP,Glenn Hegar,649
137,,Over Votes,0
137,,Under Votes,31
138,DEM,Janet T. Dudding,566
138,LIB,V. Alonzo Echevarria-Garza,28
138,REP,Glenn Hegar,721
138,,Over Votes,0
138,,Under Votes,46
139,DEM,Janet T. Dudding,1057
139,LIB,V. Alonzo Echevarria-Garza,45
139,REP,Glenn Hegar,924
139,,Over Votes,0
139,,Under Votes,41
140,DEM,Janet T. Dudding,810
140,LIB,V. Alonzo Echevarria-Garza,43
140,REP,Glenn Hegar,1821
140,,Over Votes,0
140,,Under Votes,70
141,DEM,Janet T. Dudding,928
141,LIB,V. Alonzo Echevarria-Garza,41
141,REP,Glenn Hegar,1011
141,,Over Votes,0
141,,Under Votes,46
142,DEM,Janet T. Dudding,845
142,LIB,V. Alonzo Echevarria-Garza,36
142,REP,Glenn Hegar,819
142,,Over Votes,0
142,,Under Votes,41
143,DEM,Janet T. Dudding,508
143,LIB,V. Alonzo Echevarria-Garza,14
143,REP,Glenn Hegar,745
143,,Over Votes,0
143,,Under Votes,21
144,DEM,Janet T. Dudding,627
144,LIB,V. Alonzo Echevarria-Garza,25
144,REP,Glenn Hegar,905
144,,Over Votes,0
144,,Under Votes,37
145,DEM,Janet T. Dudding,450
145,LIB,V. Alonzo Echevarria-Garza,22
145,REP,Glenn Hegar,402
145,,Over Votes,0
145,,Under Votes,22
146,DEM,Janet T. Dudding,1065
146,LIB,V. Alonzo Echevarria-Garza,63
146,REP,Glenn Hegar,1196
146,,Over Votes,0
146,,Under Votes,47
147,DEM,Janet T. Dudding,437
147,LIB,V. Alonzo Echevarria-Garza,18
147,REP,Glenn Hegar,502
147,,Over Votes,0
147,,Under Votes,23
148,DEM,Janet T. Dudding,150
148,LIB,V. Alonzo Echevarria-Garza,4
148,REP,Glenn Hegar,244
148,,Over Votes,0
148,,Under Votes,7
149,DEM,Janet T. Dudding,905
149,LIB,V. Alonzo Echevarria-Garza,56
149,REP,Glenn Hegar,1440
149,,Over Votes,0
149,,Under Votes,59
150,DEM,Janet T. Dudding,235
150,LIB,V. Alonzo Echevarria-Garza,14
150,REP,Glenn Hegar,518
150,,Over Votes,0
150,,Under Votes,14
151,DEM,Janet T. Dudding,424
151,LIB,V. Alonzo Echevarria-Garza,22
151,REP,Glenn Hegar,428
151,,Over Votes,0
151,,Under Votes,19
152,DEM,Janet T. Dudding,63
152,LIB,V. Alonzo Echevarria-Garza,3
152,REP,Glenn Hegar,26
152,,Over Votes,0
152,,Under Votes,0
153,DEM,Janet T. Dudding,223
153,LIB,V. Alonzo Echevarria-Garza,10
153,REP,Glenn Hegar,327
153,,Over Votes,0
153,,Under Votes,16
154,DEM,Janet T. Dudding,198
154,LIB,V. Alonzo Echevarria-Garza,20
154,REP,Glenn Hegar,917
154,,Over Votes,0
154,,Under Votes,22
155,DEM,Janet T. Dudding,589
155,LIB,V. Alonzo Echevarria-Garza,29
155,REP,Glenn Hegar,905
155,,Over Votes,0
155,,Under Votes,30
156,DEM,Janet T. Dudding,789
156,LIB,V. Alonzo Echevarria-Garza,45
156,REP,Glenn Hegar,999
156,,Over Votes,0
156,,Under Votes,37
157,DEM,Janet T. Dudding,977
157,LIB,V. Alonzo Echevarria-Garza,34
157,REP,Glenn Hegar,1109
157,,Over Votes,0
157,,Under Votes,44
158,DEM,Janet T. Dudding,731
158,LIB,V. Alonzo Echevarria-Garza,20
158,REP,Glenn Hegar,640
158,,Over Votes,0
158,,Under Votes,36
159,DEM,Janet T. Dudding,641
159,LIB,V. Alonzo Echevarria-Garza,39
159,REP,Glenn Hegar,718
159,,Over Votes,0
159,,Under Votes,47
160,DEM,Janet T. Dudding,26
160,LIB,V. Alonzo Echevarria-Garza,3
160,REP,Glenn Hegar,251
160,,Over Votes,0
160,,Under Votes,3
161,DEM,Janet T. Dudding,40
161,LIB,V. Alonzo Echevarria-Garza,4
161,REP,Glenn Hegar,106
161,,Over Votes,0
161,,Under Votes,2
162,DEM,Janet T. Dudding,36
162,LIB,V. Alonzo Echevarria-Garza,2
162,REP,Glenn Hegar,185
162,,Over Votes,0
162,,Under Votes,6
163,DEM,Janet T. Dudding,394
163,LIB,V. Alonzo Echevarria-Garza,22
163,REP,Glenn Hegar,600
163,,Over Votes,0
163,,Under Votes,12
164,DEM,Janet T. Dudding,556
164,LIB,V. Alonzo Echevarria-Garza,16
164,REP,Glenn Hegar,780
164,,Over Votes,0
164,,Under Votes,40
165,DEM,Janet T. Dudding,174
165,LIB,V. Alonzo Echevarria-Garza,13
165,REP,Glenn Hegar,364
165,,Over Votes,0
165,,Under Votes,6
166,DEM,Janet T. Dudding,873
166,LIB,V. Alonzo Echevarria-Garza,37
166,REP,Glenn Hegar,1153
166,,Over Votes,0
166,,Under Votes,64
167,DEM,Janet T. Dudding,578
167,LIB,V. Alonzo Echevarria-Garza,19
167,REP,Glenn Hegar,485
167,,Over Votes,0
167,,Under Votes,30
168,DEM,Janet T. Dudding,282
168,LIB,V. Alonzo Echevarria-Garza,31
168,REP,Glenn Hegar,756
168,,Over Votes,0
168,,Under Votes,44
169,DEM,Janet T. Dudding,832
169,LIB,V. Alonzo Echevarria-Garza,29
169,REP,Glenn Hegar,867
169,,Over Votes,0
169,,Under Votes,44
170,DEM,Janet T. Dudding,347
170,LIB,V. Alonzo Echevarria-Garza,19
170,REP,Glenn Hegar,612
170,,Over Votes,0
170,,Under Votes,29
171,DEM,Janet T. Dudding,544
171,LIB,V. Alonzo Echevarria-Garza,23
171,REP,Glenn Hegar,622
171,,Over Votes,0
171,,Under Votes,33
172,DEM,Janet T. Dudding,933
172,LIB,V. Alonzo Echevarria-Garza,89
172,REP,Glenn Hegar,1887
172,,Over Votes,0
