precinct,party,candidate,votes
124,,Over Votes,0
124,,Under Votes,140
125,REP,Sarah R. Duff,117
125,,Over Votes,0
125,,Under Votes,169
126,REP,Sarah R. Duff,409
126,,Over Votes,0
126,,Under Votes,192
127,REP,Sarah R. Duff,322
127,,Over Votes,0
127,,Under Votes,112
128,REP,Sarah R. Duff,504
128,,Over Votes,0
128,,Under Votes,271
129,REP,Sarah R. Duff,421
129,,Over Votes,0
129,,Under Votes,189
13,REP,Sarah R. Duff,367
13,,Over Votes,0
13,,Under Votes,156
130,REP,Sarah R. Duff,301
130,,Over Votes,0
130,,Under Votes,191
131,REP,Sarah R. Duff,365
131,,Over Votes,0
131,,Under Votes,172
132,REP,Sarah R. Duff,195
132,,Over Votes,0
132,,Under Votes,125
133,REP,Sarah R. Duff,217
133,,Over Votes,0
133,,Under Votes,104
134,REP,Sarah R. Duff,268
134,,Over Votes,0
134,,Under Votes,109
135,REP,Sarah R. Duff,273
135,,Over Votes,0
135,,Under Votes,155
136,REP,Sarah R. Duff,222
136,,Over Votes,0
136,,Under Votes,151
137,REP,Sarah R. Duff,211
137,,Over Votes,0
137,,Under Votes,120
138,REP,Sarah R. Duff,212
138,,Over Votes,0
138,,Under Votes,150
139,REP,Sarah R. Duff,226
139,,Over Votes,0
139,,Under Votes,172
14,REP,Sarah R. Duff,186
14,,Over Votes,0
14,,Under Votes,98
140,REP,Sarah R. Duff,620
140,,Over Votes,0
140,,Under Votes,357
141,REP,Sarah R. Duff,352
141,,Over Votes,0
141,,Under Votes,251
142,REP,Sarah R. Duff,255
142,,Over Votes,0
142,,Under Votes,145
143,REP,Sarah R. Duff,212
143,,Over Votes,0
143,,Under Votes,127
144,REP,Sarah R. Duff,391
144,,Over Votes,0
144,,Under Votes,168
145,REP,Sarah R. Duff,128
145,,Over Votes,0
145,,Under Votes,69
146,REP,Sarah R. Duff,345
146,,Over Votes,0
146,,Under Votes,144
147,REP,Sarah R. Duff,145
147,,Over Votes,0
147,,Under Votes,77
148,REP,Sarah R. Duff,109
148,,Over Votes,0
148,,Under Votes,177
149,REP,Sarah R. Duff,502
149,,Over Votes,0
149,,Under Votes,239
15,REP,Sarah R. Duff,95
15,,Over Votes,0
15,,Under Votes,48
150,REP,Sarah R. Duff,433
150,,Over Votes,0
150,,Under Votes,165
151,REP,Sarah R. Duff,127
151,,Over Votes,0
151,,Under Votes,62
152,REP,Sarah R. Duff,5
152,,Over Votes,0
152,,Under Votes,5
153,REP,Sarah R. Duff,85
153,,Over Votes,0
153,,Under Votes,72
154,REP,Sarah R. Duff,351
154,,Over Votes,0
154,,Under Votes,178
155,REP,Sarah R. Duff,284
155,,Over Votes,0
155,,Under Votes,124
156,REP,Sarah R. Duff,310
156,,Over Votes,0
156,,Under Votes,168
157,REP,Sarah R. Duff,351
157,,Over Votes,0
157,,Under Votes,197
158,REP,Sarah R. Duff,177
158,,Over Votes,0
158,,Under Votes,141
159,REP,Sarah R. Duff,213
159,,Over Votes,0
159,,Under Votes,126
16,REP,Sarah R. Duff,297
16,,Over Votes,0
16,,Under Votes,141
160,REP,Sarah R. Duff,82
160,,Over Votes,0
160,,Under Votes,52
161,REP,Sarah R. Duff,34
161,,Over Votes,0
161,,Under Votes,12
162,REP,Sarah R. Duff,101
162,,Over Votes,0
162,,Under Votes,68
163,REP,Sarah R. Duff,156
163,,Over Votes,0
163,,Under Votes,70
164,REP,Sarah R. Duff,328
164,,Over Votes,0
164,,Under Votes,223
165,REP,Sarah R. Duff,116
165,,Over Votes,0
165,,Under Votes,130
166,REP,Sarah R. Duff,375
166,,Over Votes,0
166,,Under Votes,311
167,REP,Sarah R. Duff,115
167,,Over Votes,0
167,,Under Votes,74
168,REP,Sarah R. Duff,203
168,,Over Votes,0
168,,Under Votes,177
169,REP,Sarah R. Duff,222
169,,Over Votes,0
169,,Under Votes,148
17,REP,Sarah R. Duff,389
17,,Over Votes,0
17,,Under Votes,141
170,REP,Sarah R. Duff,195
170,,Over Votes,0
170,,Under Votes,96
171,REP,Sarah R. Duff,201
171,,Over Votes,0
171,,Under Votes,122
172,REP,Sarah R. Duff,319
172,,Over Votes,0
172,,Under Votes,142
173,REP,Sarah R. Duff,108
173,,Over Votes,0
173,,Under Votes,64
174,REP,Sarah R. Duff,362
174,,Over Votes,0
174,,Under Votes,178
175,REP,Sarah R. Duff,238
175,,Over Votes,0
175,,Under Votes,151
176,REP,Sarah R. Duff,138
176,,Over Votes,0
176,,Under Votes,59
177,REP,Sarah R. Duff,261
177,,Over Votes,0
177,,Under Votes,137
178,REP,Sarah R. Duff,330
178,,Over Votes,0
178,,Under Votes,171
179,REP,Sarah R. Duff,977
179,,Over Votes,0
179,,Under Votes,465
18,REP,Sarah R. Duff,157
18,,Over Votes,0
18,,Under Votes,60
180,REP,Sarah R. Duff,216
180,,Over Votes,0
180,,Under Votes,106
181,REP,Sarah R. Duff,261
181,,Over Votes,0
181,,Under Votes,96
182,REP,Sarah R. Duff,341
182,,Over Votes,0
182,,Under Votes,242
183,REP,Sarah R. Duff,25
183,,Over Votes,0
183,,Under Votes,10
184,REP,Sarah R. Duff,144
184,,Over Votes,0
184,,Under Votes,68
185,REP,Sarah R. Duff,338
185,,Over Votes,0
185,,Under Votes,152
186,REP,Sarah R. Duff,118
186,,Over Votes,0
186,,Under Votes,56
187,REP,Sarah R. Duff,72
187,,Over Votes,0
187,,Under Votes,22
188,REP,Sarah R. Duff,60
188,,Over Votes,0
188,,Under Votes,25
189,REP,Sarah R. Duff,298
189,,Over Votes,0
189,,Under Votes,122
19,REP,Sarah R. Duff,177
19,,Over Votes,0
19,,Under Votes,105
190,REP,Sarah R. Duff,118
190,,Over Votes,0
190,,Under Votes,55
191,REP,Sarah R. Duff,76
191,,Over Votes,0
191,,Under Votes,33
192,REP,Sarah R. Duff,457
192,,Over Votes,0
192,,Under Votes,205
193,REP,Sarah R. Duff,204
193,,Over Votes,0
193,,Under Votes,86
194,REP,Sarah R. Duff,398
194,,Over Votes,0
194,,Under Votes,220
195,REP,Sarah R. Duff,153
195,,Over Votes,0
195,,Under Votes,70
196,REP,Sarah R. Duff,171
196,,Over Votes,0
196,,Under Votes,100
197,REP,Sarah R. Duff,92
197,,Over Votes,0
197,,Under Votes,35
198,REP,Sarah R. Duff,338
198,,Over Votes,0
198,,Under Votes,156
199,REP,Sarah R. Duff,418
199,,Over Votes,0
199,,Under Votes,227
2,REP,Sarah R. Duff,353
2,,Over Votes,0
2,,Under Votes,185
20,REP,Sarah R. Duff,270
20,,Over Votes,0
20,,Under Votes,141
200,REP,Sarah R. Duff,299
200,,Over Votes,0
200,,Under Votes,153
201,REP,Sarah R. Duff,0
201,,Over Votes,0
201,,Under Votes,0
203,REP,Sarah R. Duff,403
203,,Over Votes,0
203,,Under Votes,233
204,REP,Sarah R. Duff,61
204,,Over Votes,0
204,,Under Votes,45
205,REP,Sarah R. Duff,357
205,,Over Votes,0
205,,Under Votes,199
206,REP,Sarah R. Duff,182
206,,Over Votes,0
206,,Under Votes,130
207,REP,Sarah R. Duff,386
207,,Over Votes,0
207,,Under Votes,213
208,REP,Sarah R. Duff,486
208,,Over Votes,0
208,,Under Votes,240
209,REP,Sarah R. Duff,29
209,,Over Votes,0
209,,Under Votes,13
21,REP,Sarah R. Duff,418
21,,Over Votes,0
21,,Under Votes,225
210,REP,Sarah R. Duff,130
210,,Over Votes,0
210,,Under Votes,177
211,REP,Sarah R. Duff,328
211,,Over Votes,0
211,,Under Votes,194
212,REP,Sarah R. Duff,204
212,,Over Votes,0
212,,Under Votes,101
213,REP,Sarah R. Duff,220
213,,Over Votes,0
213,,Under Votes,126
214,REP,Sarah R. Duff,581
214,,Over Votes,0
214,,Under Votes,289
215,REP,Sarah R. Duff,262
215,,Over Votes,0
215,,Under Votes,111
216,REP,Sarah R. Duff,574
216,,Over Votes,0
216,,Under Votes,258
217,REP,Sarah R. Duff,291
217,,Over Votes,0
217,,Under Votes,155
218,REP,Sarah R. Duff,372
218,,Over Votes,0
218,,Under Votes,218
219,REP,Sarah R. Duff,339
219,,Over Votes,0
219,,Under Votes,215
22,REP,Sarah R. Duff,553
22,,Over Votes,0
22,,Under Votes,261
220,REP,Sarah R. Duff,120
220,,Over Votes,0
220,,Under Votes,64
221,REP,Sarah R. Duff,299
221,,Over Votes,0
221,,Under Votes,134
222,REP,Sarah R. Duff,327
222,,Over Votes,0
222,,Under Votes,185
223,REP,Sarah R. Duff,239
223,,Over Votes,0
223,,Under Votes,120
224,REP,Sarah R. Duff,467
224,,Over Votes,0
224,,Under Votes,215
225,REP,Sarah R. Duff,244
225,,Over Votes,0
225,,Under Votes,110
226,REP,Sarah R. Duff,304
226,,Over Votes,0
226,,Under Votes,143
227,REP,Sarah R. Duff,342
227,,Over Votes,0
227,,Under Votes,192
228,REP,Sarah R. Duff,220
228,,Over Votes,0
228,,Under Votes,93
229,REP,Sarah R. Duff,121
229,,Over Votes,0
229,,Under Votes,55
23,REP,Sarah R. Duff,78
23,,Over Votes,0
23,,Under Votes,71
230,REP,Sarah R. Duff,260
230,,Over Votes,0
230,,Under Votes,126
231,REP,Sarah R. Duff,338
231,,Over Votes,0
231,,Under Votes,278
232,REP,Sarah R. Duff,342
232,,Over Votes,0
232,,Under Votes,208
233,REP,Sarah R. Duff,219
233,,Over Votes,0
233,,Under Votes,105
234,REP,Sarah R. Duff,249
234,,Over Votes,0
234,,Under Votes,97
235,REP,Sarah R. Duff,113
235,,Over Votes,0
235,,Under Votes,73
236,REP,Sarah R. Duff,393
236,,Over Votes,0
236,,Under Votes,216
237,REP,Sarah R. Duff,151
237,,Over Votes,0
237,,Under Votes,109
238,REP,Sarah R. Duff,186
238,,Over Votes,0
238,,Under Votes,86
239,REP,Sarah R. Duff,443
239,,Over Votes,0
239,,Under Votes,230
24,REP,Sarah R. Duff,83
24,,Over Votes,0
24,,Under Votes,36
240,REP,Sarah R. Duff,435
240,,Over Votes,0
240,,Under Votes,207
241,REP,Sarah R. Duff,148
241,,Over Votes,0
241,,Under Votes,150
242,REP,Sarah R. Duff,379
242,,Over Votes,0
242,,Under Votes,176
243,REP,Sarah R. Duff,228
243,,Over Votes,0
243,,Under Votes,134
244,REP,Sarah R. Duff,291
244,,Over Votes,0
244,,Under Votes,170
245,REP,Sarah R. Duff,165
245,,Over Votes,0
245,,Under Votes,85
246,REP,Sarah R. Duff,317
246,,Over Votes,0
246,,Under Votes,206
247,REP,Sarah R. Duff,357
247,,Over Votes,0
247,,Under Votes,210
248,REP,Sarah R. Duff,176
248,,Over Votes,0
248,,Under Votes,70
249,REP,Sarah R. Duff,359
249,,Over Votes,0
249,,Under Votes,127
25,REP,Sarah R. Duff,338
25,,Over Votes,0
25,,Under Votes,391
250,REP,Sarah R. Duff,137
250,,Over Votes,0
250,,Under Votes,104
251,REP,Sarah R. Duff,234
251,,Over Votes,0
251,,Under Votes,88
252,REP,Sarah R. Duff,305
252,,Over Votes,0
252,,Under Votes,153
253,REP,Sarah R. Duff,159
253,,Over Votes,0
253,,Under Votes,90
254,REP,Sarah R. Duff,66
254,,Over Votes,0
254,,Under Votes,43
255,REP,Sarah R. Duff,322
255,,Over Votes,0
255,,Under Votes,161
256,REP,Sarah R. Duff,150
256,,Over Votes,0
256,,Under Votes,40
257,REP,Sarah R. Duff,94
257,,Over Votes,0
257,,Under Votes,47
258,REP,Sarah R. Duff,261
258,,Over Votes,0
258,,Under Votes,167
259,REP,Sarah R. Duff,341
259,,Over Votes,0
259,,Under Votes,182
26,REP,Sarah R. Duff,87
26,,Over Votes,0
26,,Under Votes,47
260,REP,Sarah R. Duff,67
260,,Over Votes,0
260,,Under Votes,29
261,REP,Sarah R. Duff,312
261,,Over Votes,0
261,,Under Votes,166
262,REP,Sarah R. Duff,214
262,,Over Votes,0
262,,Under Votes,112
263,REP,Sarah R. Duff,165
263,,Over Votes,0
263,,Under Votes,74
264,REP,Sarah R. Duff,457
264,,Over Votes,0
264,,Under Votes,181
265,REP,Sarah R. Duff,0
265,,Over Votes,0
265,,Under Votes,0
268,REP,Sarah R. Duff,0
268,,Over Votes,0
268,,Under Votes,0
269,REP,Sarah R. Duff,0
269,,Over Votes,0
269,,Under Votes,0
27,REP,Sarah R. Duff,251
27,,Over Votes,0
27,,Under Votes,125
270,REP,Sarah R. Duff,0
270,,Over Votes,0
270,,Under Votes,0
271,REP,Sarah R. Duff,52
271,,Over Votes,0
271,,Under Votes,36
272,REP,Sarah R. Duff,0
272,,Over Votes,0
272,,Under Votes,0
273,REP,Sarah R. Duff,55
273,,Over Votes,0
273,,Under Votes,20
274,REP,Sarah R. Duff,0
274,,Over Votes,0
274,,Under Votes,0
275,REP,Sarah R. Duff,0
275,,Over Votes,0
275,,Under Votes,0
276,REP,Sarah R. Duff,0
276,,Over Votes,0
276,,Under Votes,0
277,REP,Sarah R. Duff,0
277,,Over Votes,0
277,,Under Votes,0
28,REP,Sarah R. Duff,326
28,,Over Votes,0
28,,Under Votes,149
281,REP,Sarah R. Duff,0
281,,Over Votes,0
281,,Under Votes,0
284,REP,Sarah R. Duff,0
284,,Over Votes,0
284,,Under Votes,0
29,REP,Sarah R. Duff,310
29,,Over Votes,0
29,,Under Votes,166
3,REP,Sarah R. Duff,73
3,,Over Votes,0
3,,Under Votes,40
30,REP,Sarah R. Duff,70
30,,Over Votes,0
30,,Under Votes,29
31,REP,Sarah R. Duff,300
31,,Over Votes,0
31,,Under Votes,132
32,REP,Sarah R. Duff,293
32,,Over Votes,0
32,,Under Votes,144
33,REP,Sarah R. Duff,400
33,,Over Votes,0
33,,Under Votes,197
34,REP,Sarah R. Duff,277
34,,Over Votes,0
34,,Under Votes,182
35,REP,Sarah R. Duff,235
35,,Over Votes,0
35,,Under Votes,137
36,REP,Sarah R. Duff,261
36,,Over Votes,0
36,,Under Votes,168
37,REP,Sarah R. Duff,414
37,,Over Votes,0
37,,Under Votes,182
38,REP,Sarah R. Duff,212
38,,Over Votes,0
38,,Under Votes,90
39,REP,Sarah R. Duff,174
39,,Over Votes,0
39,,Under Votes,89
4,REP,Sarah R. Duff,405
4,,Over Votes,0
4,,Under Votes,218
40,REP,Sarah R. Duff,473
40,,Over Votes,0
40,,Under Votes,189
41,REP,Sarah R. Duff,331
41,,Over Votes,0
41,,Under Votes,169
42,REP,Sarah R. Duff,221
42,,Over Votes,0
42,,Under Votes,126
43,REP,Sarah R. Duff,188
43,,Over Votes,0
43,,Under Votes,86
44,REP,Sarah R. Duff,105
44,,Over Votes,0
44,,Under Votes,60
45,REP,Sarah R. Duff,440
45,,Over Votes,0
45,,Under Votes,231
46,REP,Sarah R. Duff,198
46,,Over Votes,0
46,,Under Votes,82
47,REP,Sarah R. Duff,222
47,,Over Votes,0
47,,Under Votes,107
48,REP,Sarah R. Duff,282
48,,Over Votes,0
48,,Under Votes,201
49,REP,Sarah R. Duff,276
49,,Over Votes,0
49,,Under Votes,151
5,REP,Sarah R. Duff,128
5,,Over Votes,0
5,,Under Votes,70
50,REP,Sarah R. Duff,113
50,,Over Votes,0
50,,Under Votes,99
51,REP,Sarah R. Duff,97
51,,Over Votes,0
51,,Under Votes,47
52,REP,Sarah R. Duff,278
52,,Over Votes,0
52,,Under Votes,398
53,REP,Sarah R. Duff,236
53,,Over Votes,0
53,,Under Votes,122
54,REP,Sarah R. Duff,185
54,,Over Votes,0
54,,Under Votes,88
55,REP,Sarah R. Duff,181
55,,Over Votes,0
55,,Under Votes,131
56,REP,Sarah R. Duff,319
56,,Over Votes,0
56,,Under Votes,182
57,REP,Sarah R. Duff,130
57,,Over Votes,0
57,,Under Votes,51
58,REP,Sarah R. Duff,248
58,,Over Votes,0
58,,Under Votes,145
59,REP,Sarah R. Duff,381
59,,Over Votes,0
59,,Under Votes,208
6,REP,Sarah R. Duff,101
6,,Over Votes,0
6,,Under Votes,56
60,REP,Sarah R. Duff,443
60,,Over Votes,0
60,,Under Votes,287
61,REP,Sarah R. Duff,240
61,,Over Votes,0
61,,Under Votes,116
62,REP,Sarah R. Duff,210
62,,Over Votes,0
62,,Under Votes,121
63,REP,Sarah R. Duff,286
63,,Over Votes,0
63,,Under Votes,152
64,REP,Sarah R. Duff,215
64,,Over Votes,0
64,,Under Votes,139
65,REP,Sarah R. Duff,112
65,,Over Votes,0
65,,Under Votes,50
66,REP,Sarah R. Duff,190
66,,Over Votes,0
66,,Under Votes,87
67,REP,Sarah R. Duff,253
67,,Over Votes,0
67,,Under Votes,137
68,REP,Sarah R. Duff,158
68,,Over Votes,0
68,,Under Votes,81
69,REP,Sarah R. Duff,438
69,,Over Votes,0
69,,Under Votes,225
7,REP,Sarah R. Duff,129
7,,Over Votes,0
7,,Under Votes,69
70,REP,Sarah R. Duff,224
70,,Over Votes,0
70,,Under Votes,101
71,REP,Sarah R. Duff,188
71,,Over Votes,0
71,,Under Votes,103
72,REP,Sarah R. Duff,181
72,,Over Votes,0
72,,Under Votes,105
73,REP,Sarah R. Duff,93
73,,Over Votes,0
73,,Under Votes,52
74,REP,Sarah R. Duff,158
74,,Over Votes,0
74,,Under Votes,119
75,REP,Sarah R. Duff,247
75,,Over Votes,0
75,,Under Votes,127
76,REP,Sarah R. Duff,363
76,,Over Votes,0
76,,Under Votes,199
77,REP,Sarah R. Duff,266
77,,Over Votes,0
77,,Under Votes,152
78,REP,Sarah R. Duff,281
78,,Over Votes,0
78,,Under Votes,150
79,REP,Sarah R. Duff,200
79,,Over Votes,0
79,,Under Votes,101
8,REP,Sarah R. Duff,452
8,,Over Votes,0
8,,Under Votes,174
80,REP,Sarah R. Duff,333
80,,Over Votes,0
80,,Under Votes,158
81,REP,Sarah R. Duff,207
81,,Over Votes,0
81,,Under Votes,136
82,REP,Sarah R. Duff,222
82,,Over Votes,0
82,,Under Votes,89
83,REP,Sarah R. Duff,454
83,,Over Votes,0
83,,Under Votes,269
84,REP,Sarah R. Duff,229
84,,Over Votes,0
84,,Under Votes,156
85,REP,Sarah R. Duff,236
85,,Over Votes,0
85,,Under Votes,124
86,REP,Sarah R. Duff,305
86,,Over Votes,0
86,,Under Votes,170
87,REP,Sarah R. Duff,101
87,,Over Votes,0
87,,Under Votes,80
88,REP,Sarah R. Duff,36
88,,Over Votes,0
88,,Under Votes,39
89,REP,Sarah R. Duff,292
89,,Over Votes,0
89,,Under Votes,137
9,REP,Sarah R. Duff,315
9,,Over Votes,0
9,,Under Votes,119
90,REP,Sarah R. Duff,396
90,,Over Votes,0
90,,Under Votes,294
91,REP,Sarah R. Duff,202
91,,Over Votes,0
91,,Under Votes,110
92,REP,Sarah R. Duff,258
92,,Over Votes,0
92,,Under Votes,137
93,REP,Sarah R. Duff,47
93,,Over Votes,0
93,,Under Votes,25
94,REP,Sarah R. Duff,338
94,,Over Votes,0
94,,Under Votes,280
95,REP,Sarah R. Duff,255
95,,Over Votes,0
95,,Under Votes,130
96,REP,Sarah R. Duff,63
96,,Over Votes,0
96,,Under Votes,33
97,REP,Sarah R. Duff,262
97,,Over Votes,0
97,,Under Votes,161
98,REP,Sarah R. Duff,136
98,,Over Votes,0
98,,Under Votes,65
99,REP,Sarah R. Duff,23
99,,Over Votes,0
99,,Under Votes,18
