precinct,party,candidate,votes
70,,Under Votes,55
71,Dem,Bonnie Lee Goldstein,586
71,Lib,J. David Roberson,37
71,Rep,Jane Bland,638
71,,Over Votes,0
71,,Under Votes,53
72,Dem,Bonnie Lee Goldstein,516
72,Lib,J. David Roberson,38
72,Rep,Jane Bland,643
72,,Over Votes,0
72,,Under Votes,52
73,Dem,Bonnie Lee Goldstein,605
73,Lib,J. David Roberson,35
73,Rep,Jane Bland,427
73,,Over Votes,0
73,,Under Votes,55
74,Dem,Bonnie Lee Goldstein,546
74,Lib,J. David Roberson,34
74,Rep,Jane Bland,717
74,,Over Votes,0
74,,Under Votes,76
75,Dem,Bonnie Lee Goldstein,643
75,Lib,J. David Roberson,45
75,Rep,Jane Bland,924
75,,Over Votes,0
75,,Under Votes,89
76,Dem,Bonnie Lee Goldstein,924
76,Lib,J. David Roberson,73
76,Rep,Jane Bland,1244
76,,Over Votes,0
76,,Under Votes,122
77,Dem,Bonnie Lee Goldstein,1192
77,Lib,J. David Roberson,82
77,Rep,Jane Bland,1016
77,,Over Votes,0
77,,Under Votes,142
78,Dem,Bonnie Lee Goldstein,1601
78,Lib,J. David Roberson,87
78,Rep,Jane Bland,1196
78,,Over Votes,0
78,,Under Votes,169
79,Dem,Bonnie Lee Goldstein,664
79,Lib,J. David Roberson,51
79,Rep,Jane Bland,836
79,,Over Votes,0
79,,Under Votes,109
80,Dem,Bonnie Lee Goldstein,1039
80,Lib,J. David Roberson,75
80,Rep,Jane Bland,1236
80,,Over Votes,0
80,,Under Votes,159
81,Dem,Bonnie Lee Goldstein,946
81,Lib,J. David Roberson,93
81,Rep,Jane Bland,874
81,,Over Votes,0
81,,Under Votes,118
82,Dem,Bonnie Lee Goldstein,849
82,Lib,J. David Roberson,79
82,Rep,Jane Bland,845
82,,Over Votes,0
82,,Under Votes,97
83,Dem,Bonnie Lee Goldstein,887
83,Lib,J. David Roberson,88
83,Rep,Jane Bland,1805
83,,Over Votes,0
83,,Under Votes,134
84,Dem,Bonnie Lee Goldstein,727
84,Lib,J. David Roberson,40
84,Rep,Jane Bland,855
84,,Over Votes,0
84,,Under Votes,83
85,Dem,Bonnie Lee Goldstein,1185
85,Lib,J. David Roberson,69
85,Rep,Jane Bland,919
85,,Over Votes,0
85,,Under Votes,129
86,Dem,Bonnie Lee Goldstein,934
86,Lib,J. David Roberson,61
86,Rep,Jane Bland,1099
86,,Over Votes,0
86,,Under Votes,100
87,Dem,Bonnie Lee Goldstein,1194
87,Lib,J. David Roberson,72
87,Rep,Jane Bland,1083
87,,Over Votes,0
87,,Under Votes,182
88,Dem,Bonnie Lee Goldstein,431
88,Lib,J. David Roberson,23
88,Rep,Jane Bland,230
88,,Over Votes,0
88,,Under Votes,42
89,Dem,Bonnie Lee Goldstein,1018
89,Lib,J. David Roberson,52
89,Rep,Jane Bland,1070
89,,Over Votes,0
89,,Under Votes,124
90,Dem,Bonnie Lee Goldstein,791
90,Lib,J. David Roberson,55
90,Rep,Jane Bland,1431
90,,Over Votes,0
90,,Under Votes,123
91,Dem,Bonnie Lee Goldstein,763
91,Lib,J. David Roberson,50
91,Rep,Jane Bland,774
91,,Over Votes,0
91,,Under Votes,72
92,Dem,Bonnie Lee Goldstein,1281
92,Lib,J. David Roberson,105
92,Rep,Jane Bland,1320
92,,Over Votes,0
92,,Under Votes,171
93,Dem,Bonnie Lee Goldstein,26
93,Lib,J. David Roberson,3
93,Rep,Jane Bland,183
93,,Over Votes,0
93,,Under Votes,10
94,Dem,Bonnie Lee Goldstein,1450
94,Lib,J. David Roberson,78
94,Rep,Jane Bland,1392
94,,Over Votes,0
94,,Under Votes,168
95,Dem,Bonnie Lee Goldstein,943
95,Lib,J. David Roberson,83
95,Rep,Jane Bland,1062
95,,Over Votes,0
95,,Under Votes,149
96,Dem,Bonnie Lee Goldstein,312
96,Lib,J. David Roberson,29
96,Rep,Jane Bland,398
96,,Over Votes,0
96,,Under Votes,43
97,Dem,Bonnie Lee Goldstein,275
97,Lib,J. David Roberson,18
97,Rep,Jane Bland,721
97,,Over Votes,0
97,,Under Votes,56
98,Dem,Bonnie Lee Goldstein,401
98,Lib,J. David Roberson,24
98,Rep,Jane Bland,538
98,,Over Votes,0
98,,Under Votes,56
99,Dem,Bonnie Lee Goldstein,130
99,Lib,J. David Roberson,10
99,Rep,Jane Bland,99
99,,Over Votes,0
99,,Under Votes,18
100,Dem,Bonnie Lee Goldstein,323
100,Lib,J. David Roberson,40
100,Rep,Jane Bland,598
100,,Over Votes,0
100,,Under Votes,62
101,Dem,Bonnie Lee Goldstein,1196
101,Lib,J. David Roberson,82
101,Rep,Jane Bland,1443
101,,Over Votes,0
101,,Under Votes,144
102,Dem,Bonnie Lee Goldstein,588
102,Lib,J. David Roberson,49
102,Rep,Jane Bland,1236
102,,Over Votes,0
102,,Under Votes,84
103,Dem,Bonnie Lee Goldstein,385
103,Lib,J. David Roberson,28
103,Rep,Jane Bland,334
103,,Over Votes,0
103,,Under Votes,63
104,Dem,Bonnie Lee Goldstein,693
104,Lib,J. David Roberson,57
104,Rep,Jane Bland,362
104,,Over Votes,0
104,,Under Votes,55
105,Dem,Bonnie Lee Goldstein,65
105,Lib,J. David Roberson,4
105,Rep,Jane Bland,40
105,,Over Votes,0
105,,Under Votes,6
106,Dem,Bonnie Lee Goldstein,533
106,Lib,J. David Roberson,44
106,Rep,Jane Bland,615
106,,Over Votes,0
106,,Under Votes,63
107,Dem,Bonnie Lee Goldstein,1119
107,Lib,J. David Roberson,51
107,Rep,Jane Bland,1121
107,,Over Votes,0
107,,Under Votes,126
108,Dem,Bonnie Lee Goldstein,956
108,Lib,J. David Roberson,75
108,Rep,Jane Bland,886
108,,Over Votes,0
108,,Under Votes,130
109,Dem,Bonnie Lee Goldstein,1253
109,Lib,J. David Roberson,78
109,Rep,Jane Bland,1822
109,,Over Votes,0
109,,Under Votes,159
110,Dem,Bonnie Lee Goldstein,823
110,Lib,J. David Roberson,76
110,Rep,Jane Bland,954
110,,Over Votes,0
110,,Under Votes,94
111,Dem,Bonnie Lee Goldstein,634
111,Lib,J. David Roberson,53
111,Rep,Jane Bland,1394
111,,Over Votes,0
111,,Under Votes,102
112,Dem,Bonnie Lee Goldstein,975
112,Lib,J. David Roberson,48
112,Rep,Jane Bland,1167
112,,Over Votes,0
112,,Under Votes,132
113,Dem,Bonnie Lee Goldstein,900
113,Lib,J. David Roberson,91
113,Rep,Jane Bland,975
113,,Over Votes,0
113,,Under Votes,121
114,Dem,Bonnie Lee Goldstein,1100
114,Lib,J. David Roberson,90
114,Rep,Jane Bland,1702
114,,Over Votes,0
114,,Under Votes,170
115,Dem,Bonnie Lee Goldstein,986
115,Lib,J. David Roberson,45
115,Rep,Jane Bland,970
115,,Over Votes,0
115,,Under Votes,122
116,Dem,Bonnie Lee Goldstein,1409
116,Lib,J. David Roberson,99
116,Rep,Jane Bland,1867
116,,Over Votes,0
116,,Under Votes,178
117,Dem,Bonnie Lee Goldstein,1221
117,Lib,J. David Roberson,100
117,Rep,Jane Bland,1426
117,,Over Votes,0
117,,Under Votes,187
118,Dem,Bonnie Lee Goldstein,1112
118,Lib,J. David Roberson,67
118,Rep,Jane Bland,1639
118,,Over Votes,0
118,,Under Votes,178
119,Dem,Bonnie Lee Goldstein,724
119,Lib,J. David Roberson,52
119,Rep,Jane Bland,844
119,,Over Votes,0
119,,Under Votes,76
120,Dem,Bonnie Lee Goldstein,951
120,Lib,J. David Roberson,80
120,Rep,Jane Bland,1524
120,,Over Votes,0
120,,Under Votes,138
121,Dem,Bonnie Lee Goldstein,1001
121,Lib,J. David Roberson,54
121,Rep,Jane Bland,786
121,,Over Votes,0
121,,Under Votes,111
122,Dem,Bonnie Lee Goldstein,1075
122,Lib,J. David Roberson,73
122,Rep,Jane Bland,2360
122,,Over Votes,0
122,,Under Votes,200
123,Dem,Bonnie Lee Goldstein,584
123,Lib,J. David Roberson,38
123,Rep,Jane Bland,778
123,,Over Votes,0
123,,Under Votes,58
124,Dem,Bonnie Lee Goldstein,987
124,Lib,J. David Roberson,54
124,Rep,Jane Bland,1011
124,,Over Votes,0
124,,Under Votes,119
125,Dem,Bonnie Lee Goldstein,729
125,Lib,J. David Roberson,66
125,Rep,Jane Bland,614
125,,Over Votes,0
125,,Under Votes,123
126,Dem,Bonnie Lee Goldstein,1439
126,Lib,J. David Roberson,120
126,Rep,Jane Bland,1697
126,,Over Votes,0
126,,Under Votes,187
127,Dem,Bonnie Lee Goldstein,1153
127,Lib,J. David Roberson,73
127,Rep,Jane Bland,1267
127,,Over Votes,1
127,,Under Votes,177
128,Dem,Bonnie Lee Goldstein,503
128,Lib,J. David Roberson,68
128,Rep,Jane Bland,1714
128,,Over Votes,0
128,,Under Votes,110
129,Dem,Bonnie Lee Goldstein,1224
129,Lib,J. David Roberson,83
129,Rep,Jane Bland,1586
129,,Over Votes,0
129,,Under Votes,179
130,Dem,Bonnie Lee Goldstein,1239
130,Lib,J. David Roberson,83
130,Rep,Jane Bland,1322
130,,Over Votes,0
130,,Under Votes,169
131,Dem,Bonnie Lee Goldstein,695
131,Lib,J. David Roberson,71
131,Rep,Jane Bland,1247
131,,Over Votes,0
131,,Under Votes,123
132,Dem,Bonnie Lee Goldstein,1005
132,Lib,J. David Roberson,58
132,Rep,Jane Bland,870
132,,Over Votes,0
132,,Under Votes,83
133,Dem,Bonnie Lee Goldstein,682
133,Lib,J. David Roberson,75
133,Rep,Jane Bland,930
133,,Over Votes,0
133,,Under Votes,104
134,Dem,Bonnie Lee Goldstein,1237
134,Lib,J. David Roberson,87
134,Rep,Jane Bland,1274
134,,Over Votes,0
134,,Under Votes,173
135,Dem,Bonnie Lee Goldstein,1348
135,Lib,J. David Roberson,93
135,Rep,Jane Bland,1259
135,,Over Votes,0
135,,Under Votes,200
136,Dem,Bonnie Lee Goldstein,591
136,Lib,J. David Roberson,35
136,Rep,Jane Bland,737
136,,Over Votes,0
136,,Under Votes,64
137,Dem,Bonnie Lee Goldstein,539
137,Lib,J. David Roberson,30
137,Rep,Jane Bland,792
137,,Over Votes,0
137,,Under Votes,57
138,Dem,Bonnie Lee Goldstein,805
138,Lib,J. David Roberson,49
138,Rep,Jane Bland,831
138,,Over Votes,0
138,,Under Votes,89
139,Dem,Bonnie Lee Goldstein,1298
139,Lib,J. David Roberson,65
139,Rep,Jane Bland,1189
139,,Over Votes,0
139,,Under Votes,169
140,Dem,Bonnie Lee Goldstein,1097
140,Lib,J. David Roberson,96
140,Rep,Jane Bland,2239
140,,Over Votes,0
140,,Under Votes,159
141,Dem,Bonnie Lee Goldstein,1102
141,Lib,J. David Roberson,103
141,Rep,Jane Bland,1183
141,,Over Votes,0
141,,Under Votes,123
142,Dem,Bonnie Lee Goldstein,942
142,Lib,J. David Roberson,52
142,Rep,Jane Bland,929
142,,Over Votes,0
142,,Under Votes,117
143,Dem,Bonnie Lee Goldstein,601
143,Lib,J. David Roberson,46
143,Rep,Jane Bland,838
143,,Over Votes,0
143,,Under Votes,58
144,Dem,Bonnie Lee Goldstein,778
144,Lib,J. David Roberson,64
144,Rep,Jane Bland,1101
144,,Over Votes,0
144,,Under Votes,129
145,Dem,Bonnie Lee Goldstein,554
145,Lib,J. David Roberson,34
145,Rep,Jane Bland,573
145,,Over Votes,0
145,,Under Votes,76
146,Dem,Bonnie Lee Goldstein,1369
146,Lib,J. David Roberson,106
146,Rep,Jane Bland,1553
146,,Over Votes,0
146,,Under Votes,205
147,Dem,Bonnie Lee Goldstein,624
147,Lib,J. David Roberson,53
147,Rep,Jane Bland,645
147,,Over Votes,0
147,,Under Votes,87
148,Dem,Bonnie Lee Goldstein,284
148,Lib,J. David Roberson,48
148,Rep,Jane Bland,421
148,,Over Votes,0
148,,Under Votes,98
149,Dem,Bonnie Lee Goldstein,1167
149,Lib,J. David Roberson,104
149,Rep,Jane Bland,1901
149,,Over Votes,0
149,,Under Votes,165
150,Dem,Bonnie Lee Goldstein,551
150,Lib,J. David Roberson,41
150,Rep,Jane Bland,961
150,,Over Votes,0
150,,Under Votes,69
151,Dem,Bonnie Lee Goldstein,585
151,Lib,J. David Roberson,42
151,Rep,Jane Bland,586
151,,Over Votes,0
151,,Under Votes,83
152,Dem,Bonnie Lee Goldstein,75
152,Lib,J. David Roberson,2
152,Rep,Jane Bland,36
152,,Over Votes,0
152,,Under Votes,6
153,Dem,Bonnie Lee Goldstein,320
153,Lib,J. David Roberson,36
153,Rep,Jane Bland,450
153,,Over Votes,0
153,,Under Votes,54
154,Dem,Bonnie Lee Goldstein,401
154,Lib,J. David Roberson,41
154,Rep,Jane Bland,1570
154,,Over Votes,0
154,,Under Votes,90
155,Dem,Bonnie Lee Goldstein,772
155,Lib,J. David Roberson,40
155,Rep,Jane Bland,1209
155,,Over Votes,0
155,,Under Votes,108
156,Dem,Bonnie Lee Goldstein,1003
156,Lib,J. David Roberson,99
156,Rep,Jane Bland,1304
156,,Over Votes,0
156,,Under Votes,163
157,Dem,Bonnie Lee Goldstein,1350
157,Lib,J. David Roberson,84
157,Rep,Jane Bland,1512
157,,Over Votes,0
157,,Under Votes,165
158,Dem,Bonnie Lee Goldstein,890
158,Lib,J. David Roberson,66
158,Rep,Jane Bland,856
158,,Over Votes,0
158,,Under Votes,143
159,Dem,Bonnie Lee Goldstein,876
159,Lib,J. David Roberson,78
159,Rep,Jane Bland,940
159,,Over Votes,0
159,,Under Votes,155
160,Dem,Bonnie Lee Goldstein,55
160,Lib,J. David Roberson,7
160,Rep,Jane Bland,356
160,,Over Votes,0
160,,Under Votes,12
161,Dem,Bonnie Lee Goldstein,51
161,Lib,J. David Roberson,4
161,Rep,Jane Bland,129
161,,Over Votes,0
161,,Under Votes,8
162,Dem,Bonnie Lee Goldstein,157
162,Lib,J. David Roberson,16
162,Rep,Jane Bland,364
162,,Over Votes,0
162,,Under Votes,21
163,Dem,Bonnie Lee Goldstein,551
163,Lib,J. David Roberson,40
163,Rep,Jane Bland,781
163,,Over Votes,0
163,,Under Votes,102
164,Dem,Bonnie Lee Goldstein,672
164,Lib,J. David Roberson,27
164,Rep,Jane Bland,1010
164,,Over Votes,0
164,,Under Votes,136
165,Dem,Bonnie Lee Goldstein,207
165,Lib,J. David Roberson,29
165,Rep,Jane Bland,455
165,,Over Votes,0
165,,Under Votes,45
166,Dem,Bonnie Lee Goldstein,1171
166,Lib,J. David Roberson,134
166,Rep,Jane Bland,1517
166,,Over Votes,0
166,,Under Votes,229
167,Dem,Bonnie Lee Goldstein,734
167,Lib,J. David Roberson,41
167,Rep,Jane Bland,640
167,,Over Votes,0
167,,Under Votes,85
168,Dem,Bonnie Lee Goldstein,366
168,Lib,J. David Roberson,51
168,Rep,Jane Bland,937
168,,Over Votes,0
168,,Under Votes,64
169,Dem,Bonnie Lee Goldstein,1074
169,Lib,J. David Roberson,85
169,Rep,Jane Bland,1182
169,,Over Votes,0
169,,Under Votes,144
170,Dem,Bonnie Lee Goldstein,458
170,Lib,J. David Roberson,41
170,Rep,Jane Bland,789
170,,Over Votes,0
170,,Under Votes,76
171,Dem,Bonnie Lee Goldstein,815
171,Lib,J. David Roberson,68
171,Rep,Jane Bland,922
171,,Over Votes,0
171,,Under Votes,160
172,Dem,Bonnie Lee Goldstein,627
172,Lib,J. David Roberson,79
172,Rep,Jane Bland,1412
172,,Over Votes,0
172,,Under Votes,84
173,Dem,Bonnie Lee Goldstein,129
173,Lib,J. David Roberson,10
173,Rep,Jane Bland,326
173,,Over Votes,0
173,,Under Votes,27
174,Dem,Bonnie Lee Goldstein,1077
174,Lib,J. David Roberson,111
174,Rep,Jane Bland,1594
174,,Over Votes,0
174,,Under Votes,169
175,Dem,Bonnie Lee Goldstein,485
175,Lib,J. David Roberson,52
175,Rep,Jane Bland,876
175,,Over Votes,0
175,,Under Votes,79
176,Dem,Bonnie Lee Goldstein,1091
176,Lib,J. David Roberson,74
176,Rep,Jane Bland,908
176,,Over Votes,0
176,,Under Votes,121
177,Dem,Bonnie Lee Goldstein,787
177,Lib,J. David Roberson,57
177,Rep,Jane Bland,1278
177,,Over Votes,0
177,,Under Votes,106
178,Dem,Bonnie Lee Goldstein,588
178,Lib,J. David Roberson,67
178,Rep,Jane Bland,1653
178,,Over Votes,0
178,,Under Votes,96
179,Dem,Bonnie Lee Goldstein,927
179,Lib,J. David Roberson,68
179,Rep,Jane Bland,2616
179,,Over Votes,0
179,,Under Votes,155
180,Dem,Bonnie Lee Goldstein,935
180,Lib,J. David Roberson,83
180,Rep,Jane Bland,1196
180,,Over Votes,0
180,,Under Votes,145
181,Dem,Bonnie Lee Goldstein,666
181,Lib,J. David Roberson,95
181,Rep,Jane Bland,1178
181,,Over Votes,0
181,,Under Votes,110
182,Dem,Bonnie Lee Goldstein,1139
182,Lib,J. David Roberson,88
182,Rep,Jane Bland,1372
182,,Over Votes,0
182,,Under Votes,166
183,Dem,Bonnie Lee Goldstein,24
183,Lib,J. David Roberson,6
183,Rep,Jane Bland,80
183,,Over Votes,0
183,,Under Votes,10
184,Dem,Bonnie Lee Goldstein,884
184,Lib,J. David Roberson,75
184,Rep,Jane Bland,851
184,,Over Votes,0
184,,Under Votes,100
185,Dem,Bonnie Lee Goldstein,736
185,Lib,J. David Roberson,84
